gene	FDR
TRINITY_DN101477_c0_g1_i2	1
TRINITY_DN101488_c0_g2_i2	0.755634710518114
TRINITY_DN101537_c1_g1_i2	0.94382390623934
TRINITY_DN101542_c0_g1_i1	0.2076569649324
TRINITY_DN101558_c0_g1_i1	0.783367726804019
TRINITY_DN101570_c0_g1_i1	0.94382390623934
TRINITY_DN101610_c0_g2_i1	0.453630013688652
TRINITY_DN101728_c0_g2_i1	0.253941722468247
TRINITY_DN101738_c0_g2_i1	0.515701244954987
TRINITY_DN101739_c1_g1_i2	0.517343111632476
TRINITY_DN101751_c0_g1_i1	2.29879293398247e-06
TRINITY_DN101758_c0_g1_i1	0.561867827660001
TRINITY_DN101809_c0_g1_i2	0.2759695773044
TRINITY_DN101813_c0_g1_i1	0.784870627508674
TRINITY_DN101821_c0_g1_i1	0.729899005195907
TRINITY_DN101833_c0_g1_i1	0.0784994509497186
TRINITY_DN101867_c0_g1_i1	0.792788652714535
TRINITY_DN101869_c0_g1_i1	0.344208155994125
TRINITY_DN101895_c0_g1_i1	0.529389135250324
TRINITY_DN101897_c0_g1_i1	0.727771015331592
TRINITY_DN101901_c0_g1_i2	0.842105587138323
TRINITY_DN101903_c0_g1_i1	0.412936762213361
TRINITY_DN101903_c0_g2_i2	0.317902862048158
TRINITY_DN101919_c0_g1_i1	0.351881714849457
TRINITY_DN101924_c0_g1_i2	0.933702434153115
TRINITY_DN101945_c0_g2_i1	0.259330496168053
TRINITY_DN101949_c0_g1_i1	0.209234370958461
TRINITY_DN101950_c0_g1_i1	0.738868489040416
TRINITY_DN101953_c0_g1_i3	0.522996453149678
TRINITY_DN101966_c0_g1_i1	0.690449741282761
TRINITY_DN101967_c0_g1_i4	0.643557661774118
TRINITY_DN101983_c0_g1_i1	0.57882066398472
TRINITY_DN101988_c0_g1_i1	0.992186857129827
TRINITY_DN102000_c0_g1_i1	0.550290594086853
TRINITY_DN102010_c0_g1_i1	0.381810207232697
TRINITY_DN102010_c0_g3_i1	0.796184724777254
TRINITY_DN102016_c0_g1_i1	0.108139637877228
TRINITY_DN10201_c0_g1_i1	1.76162006959771e-08
TRINITY_DN102026_c0_g1_i2	0.154728517642449
TRINITY_DN102065_c0_g1_i1	0.000383038197856166
TRINITY_DN102067_c0_g2_i1	0.269882857032894
TRINITY_DN102070_c0_g3_i2	0.460051128646785
TRINITY_DN102078_c0_g1_i1	0.0964347382005772
TRINITY_DN102078_c0_g2_i1	0.742804536085334
TRINITY_DN102085_c0_g1_i1	0.973575609219699
TRINITY_DN102094_c0_g1_i1	0.800221824258571
TRINITY_DN102094_c0_g3_i1	0.388217686703682
TRINITY_DN102104_c0_g1_i1	0.497381009411458
TRINITY_DN102108_c0_g1_i1	0.588670097322294
TRINITY_DN102142_c0_g1_i1	0.633674475914666
TRINITY_DN102158_c0_g1_i1	0.264658353563978
TRINITY_DN102159_c0_g1_i2	0.94980238964956
TRINITY_DN102162_c0_g1_i1	0.611987446908529
TRINITY_DN102167_c0_g1_i2	0.392387522044739
TRINITY_DN102186_c0_g1_i2	0.187649559122507
TRINITY_DN102192_c0_g1_i1	0.999464351208716
TRINITY_DN102193_c0_g2_i1	0.982444447607133
TRINITY_DN102201_c0_g1_i1	0.544831363914794
TRINITY_DN102218_c0_g1_i1	0.995301964662011
TRINITY_DN102252_c0_g2_i1	0.910138648311496
TRINITY_DN102255_c0_g2_i1	0.944219279617299
TRINITY_DN102262_c0_g1_i1	0.546477928220459
TRINITY_DN102272_c0_g1_i1	0.00586576314101484
TRINITY_DN102276_c0_g1_i1	0.481618768861239
TRINITY_DN102279_c0_g1_i1	0.774895783213904
TRINITY_DN102279_c0_g2_i1	0.0864554873971336
TRINITY_DN102288_c0_g1_i1	0.645935387154811
TRINITY_DN102300_c0_g1_i1	0.631810322188209
TRINITY_DN102302_c0_g2_i1	0.857978356584382
TRINITY_DN102312_c0_g1_i1	0.611910204158953
TRINITY_DN102323_c0_g1_i1	0.982622929494056
TRINITY_DN102326_c0_g3_i1	0.535473752775729
TRINITY_DN102326_c0_g6_i1	0.0093915533241937
TRINITY_DN102362_c0_g1_i1	0.0486771640165022
TRINITY_DN102365_c0_g1_i1	1.77461878985474e-05
TRINITY_DN102367_c0_g1_i2	1
TRINITY_DN102383_c0_g1_i1	0.196451439879124
TRINITY_DN102386_c0_g1_i3	0.483209737222121
TRINITY_DN102393_c0_g1_i1	0.670735931063385
TRINITY_DN102400_c0_g1_i1	0.36793679908257
TRINITY_DN102407_c0_g1_i1	0.420761651784901
TRINITY_DN102409_c0_g1_i1	0.123786534807201
TRINITY_DN102412_c0_g1_i1	0.0271415080346803
TRINITY_DN102425_c0_g1_i1	0.477349603629337
TRINITY_DN102429_c0_g1_i2	0.483406532813417
TRINITY_DN102444_c0_g1_i1	0.000276478432123518
TRINITY_DN102447_c0_g1_i1	0.642911217633149
TRINITY_DN102449_c0_g1_i1	0.280826947478919
TRINITY_DN102455_c0_g1_i1	0.989416020547737
TRINITY_DN102456_c0_g1_i1	0.80649628111058
TRINITY_DN102459_c0_g1_i1	0.749441205964548
TRINITY_DN102469_c0_g1_i1	0.577331819597687
TRINITY_DN102489_c0_g2_i1	1
TRINITY_DN102489_c0_g3_i1	0.00327022928051712
TRINITY_DN102493_c0_g1_i1	0.34765258070615
TRINITY_DN102496_c0_g1_i1	0.347146617682959
TRINITY_DN102496_c0_g2_i1	0.931808176893218
TRINITY_DN102500_c0_g1_i1	0.946709211771871
TRINITY_DN102529_c0_g1_i1	0.584649623861381
TRINITY_DN102531_c0_g1_i1	0.982444447607133
TRINITY_DN102539_c0_g1_i1	0.748162786869007
TRINITY_DN102559_c0_g2_i1	0.000495571846313547
TRINITY_DN102578_c0_g1_i1	0.565618654038306
TRINITY_DN102579_c0_g1_i1	0.0544737014187029
TRINITY_DN102581_c0_g1_i2	7.61203765262987e-08
TRINITY_DN102584_c0_g1_i1	0.859991316913625
TRINITY_DN102595_c0_g1_i2	0.474793107106998
TRINITY_DN102616_c0_g1_i1	0.521337369811736
TRINITY_DN102628_c0_g1_i1	2.30080946923328e-15
TRINITY_DN102643_c0_g1_i1	0.938853675315534
TRINITY_DN102646_c0_g1_i1	0.959654293840902
TRINITY_DN102661_c0_g1_i1	0.941431488625254
TRINITY_DN102667_c0_g1_i1	0.956332985443124
TRINITY_DN102702_c0_g1_i1	0.00845196197567907
TRINITY_DN102760_c0_g1_i1	0.9704595981293
TRINITY_DN102865_c0_g1_i2	0.514931992185931
TRINITY_DN102894_c0_g1_i2	8.26816418008775e-34
TRINITY_DN102894_c0_g2_i1	2.3256537198397e-36
TRINITY_DN102903_c0_g1_i1	0.873044610584522
TRINITY_DN102912_c0_g1_i1	0.807890527670583
TRINITY_DN102914_c0_g1_i1	0.667814519706409
TRINITY_DN102923_c0_g1_i1	0.978454903637483
TRINITY_DN102938_c0_g1_i1	0.587773619253837
TRINITY_DN102989_c0_g1_i1	0.260606895303555
TRINITY_DN103024_c0_g1_i2	0.214353192766159
TRINITY_DN103037_c0_g1_i1	0.115688769210497
TRINITY_DN103037_c0_g2_i1	0.561836880514943
TRINITY_DN103049_c0_g4_i1	0.674156667196364
TRINITY_DN103059_c0_g1_i1	0.385158724330462
TRINITY_DN103065_c0_g1_i1	0.855354505299656
TRINITY_DN103086_c1_g1_i1	0.238901896836033
TRINITY_DN103107_c0_g1_i1	0.969845622588359
TRINITY_DN103150_c0_g1_i1	0.938232454847299
TRINITY_DN103157_c0_g1_i2	0.855274914811784
TRINITY_DN103173_c1_g1_i1	0.814740748634874
TRINITY_DN103187_c0_g1_i2	0.527442723734976
TRINITY_DN103192_c0_g1_i1	0.869456028333868
TRINITY_DN103196_c0_g1_i2	0.362621350245558
TRINITY_DN103199_c0_g1_i1	0.614087248981127
TRINITY_DN103200_c0_g1_i1	0.362848996169413
TRINITY_DN103209_c0_g3_i2	0.737162623117912
TRINITY_DN103214_c0_g1_i1	0.361003324632989
TRINITY_DN103227_c0_g1_i1	0.550599203813449
TRINITY_DN103236_c0_g2_i1	0.543008040000386
TRINITY_DN103267_c0_g1_i1	0.936898556587604
TRINITY_DN103270_c0_g1_i1	0.500371690225018
TRINITY_DN103284_c0_g1_i2	0.643362728415264
TRINITY_DN103287_c0_g1_i1	0.402932977777552
TRINITY_DN103303_c0_g1_i2	0.653715830588777
TRINITY_DN103324_c0_g1_i1	0.443561731988269
TRINITY_DN103334_c0_g1_i1	0.55660414350542
TRINITY_DN103350_c0_g1_i2	0.972757665255322
TRINITY_DN103461_c0_g2_i2	0.496215637980792
TRINITY_DN103468_c0_g1_i2	0.681533634319454
TRINITY_DN103496_c0_g1_i1	0.791979430552939
TRINITY_DN103500_c0_g1_i1	0.0240121948249198
TRINITY_DN103501_c0_g1_i1	0.751521175017089
TRINITY_DN103502_c0_g1_i1	0.927895130767184
TRINITY_DN103509_c0_g1_i1	0.989504134767138
TRINITY_DN103511_c0_g1_i2	0.915173218483648
TRINITY_DN103523_c0_g1_i1	0.918984485752598
TRINITY_DN103526_c0_g1_i1	0.118905180178052
TRINITY_DN103527_c0_g1_i1	0.871468091557118
TRINITY_DN103537_c0_g1_i1	0.0155152815009995
TRINITY_DN103537_c0_g2_i1	0.146531973387521
TRINITY_DN103542_c0_g2_i1	0.828486769328729
TRINITY_DN103544_c0_g1_i2	0.396464838280966
TRINITY_DN103549_c0_g1_i1	0.0345352139527994
TRINITY_DN103557_c0_g2_i2	0.0619497496226258
TRINITY_DN103557_c0_g3_i1	0.551952123735213
TRINITY_DN103558_c0_g1_i1	0.511313095425277
TRINITY_DN103565_c0_g1_i1	0.0183377357568101
TRINITY_DN103567_c0_g1_i1	0.756408453835991
TRINITY_DN103584_c0_g2_i1	0.407607951695328
TRINITY_DN103598_c0_g1_i1	0.59509709815779
TRINITY_DN103615_c0_g1_i1	0.992652349935813
TRINITY_DN103618_c0_g1_i1	0.557796412766542
TRINITY_DN103621_c0_g1_i2	4.33050444086649e-06
TRINITY_DN103622_c0_g3_i3	7.51935119481138e-08
TRINITY_DN103624_c0_g1_i1	0.889131337520806
TRINITY_DN103630_c0_g1_i1	0.914491321730058
TRINITY_DN103631_c0_g1_i1	0.686119676344288
TRINITY_DN103637_c0_g1_i1	7.72181902379488e-07
TRINITY_DN103637_c0_g2_i1	7.31255148001882e-22
TRINITY_DN103645_c0_g1_i1	0.704647941920622
TRINITY_DN103653_c0_g1_i1	0.237347583519954
TRINITY_DN103658_c0_g1_i1	0.779454135617648
TRINITY_DN103662_c0_g1_i1	0.711012100253012
TRINITY_DN103664_c1_g1_i1	0.737143028869974
TRINITY_DN103677_c1_g1_i1	0.759729149401833
TRINITY_DN103680_c0_g1_i1	0.77544834439431
TRINITY_DN103688_c0_g1_i1	0.347353772081942
TRINITY_DN103690_c0_g1_i1	0.397008082208575
TRINITY_DN103698_c0_g1_i1	1
TRINITY_DN103706_c0_g3_i1	0.749441205964548
TRINITY_DN103714_c0_g1_i2	0.27983812340688
TRINITY_DN103720_c0_g1_i2	1
TRINITY_DN103727_c0_g1_i1	0.989657015517246
TRINITY_DN103733_c0_g2_i1	0.693306093742638
TRINITY_DN103741_c0_g1_i2	7.56856278451401e-08
TRINITY_DN103744_c0_g1_i2	0.0660629077259137
TRINITY_DN103769_c0_g1_i1	0.963023460388629
TRINITY_DN103781_c0_g2_i1	0.439432291750853
TRINITY_DN103783_c0_g1_i1	0.219294120172858
TRINITY_DN103787_c0_g1_i1	0.816133137523541
TRINITY_DN103795_c0_g1_i3	0.372406608928792
TRINITY_DN103797_c0_g1_i1	0.744294838537687
TRINITY_DN103798_c0_g1_i1	2.54509975371694e-32
TRINITY_DN103802_c0_g1_i1	0.721053727877708
TRINITY_DN103812_c0_g1_i2	0.00401308541128204
TRINITY_DN103813_c0_g1_i1	0.636619409358385
TRINITY_DN103830_c0_g1_i1	0.539575092679069
TRINITY_DN103832_c0_g1_i1	0.531702124629339
TRINITY_DN103833_c0_g1_i1	0.937359562600831
TRINITY_DN103834_c0_g11_i1	0.488802399247546
TRINITY_DN103834_c0_g12_i1	0.0319606354239256
TRINITY_DN103834_c0_g13_i1	0.646267168143685
TRINITY_DN103834_c0_g2_i1	0.357242668667695
TRINITY_DN103834_c0_g3_i1	0.399423869744725
TRINITY_DN103834_c0_g4_i1	4.31311432887951e-08
TRINITY_DN103834_c0_g5_i1	0.824501432080689
TRINITY_DN103834_c0_g6_i1	0.868105713031053
TRINITY_DN103834_c0_g7_i1	0.634026388127472
TRINITY_DN103834_c0_g9_i1	0.000148196151217588
TRINITY_DN103838_c0_g1_i1	9.11738156146066e-16
TRINITY_DN103851_c0_g1_i1	0.974247345343479
TRINITY_DN103855_c0_g1_i1	0.722192636045792
TRINITY_DN103859_c0_g1_i1	0.691677895320744
TRINITY_DN103860_c0_g1_i1	1.24442171118128e-08
TRINITY_DN103880_c0_g1_i1	0.0345352139527994
TRINITY_DN103882_c0_g1_i1	0.0710477518215248
TRINITY_DN103890_c0_g1_i2	0.984300630616992
TRINITY_DN103891_c0_g1_i1	0.699673770320668
TRINITY_DN103896_c0_g1_i2	0.67575871209403
TRINITY_DN103897_c0_g2_i1	4.80086990461085e-19
TRINITY_DN103897_c0_g3_i1	0.00412992080030764
TRINITY_DN103898_c0_g1_i1	0.816600275672551
TRINITY_DN103900_c0_g1_i1	0.2800090506225
TRINITY_DN103900_c0_g2_i1	0.983330387735751
TRINITY_DN103912_c0_g1_i1	0.176252440948335
TRINITY_DN103916_c0_g1_i1	0.322577543341057
TRINITY_DN103924_c0_g1_i1	0.198356980460847
TRINITY_DN103926_c0_g1_i1	0.633674475914666
TRINITY_DN103929_c0_g1_i1	0.843816836204444
TRINITY_DN103964_c0_g1_i1	0.620860305022921
TRINITY_DN103974_c0_g2_i1	0.312143633535796
TRINITY_DN103986_c0_g1_i1	0.558103143987108
TRINITY_DN103989_c0_g1_i1	0.107118173758567
TRINITY_DN104004_c0_g1_i1	0.907140097058703
TRINITY_DN104012_c0_g1_i1	0.248889769720626
TRINITY_DN104018_c0_g1_i4	0.879658625052648
TRINITY_DN104018_c1_g1_i1	0.299600703749586
TRINITY_DN104027_c0_g1_i1	0.540752036034158
TRINITY_DN104073_c1_g1_i1	1
TRINITY_DN104090_c1_g2_i1	0.194114373970222
TRINITY_DN104155_c0_g1_i1	0.931398465147739
TRINITY_DN104156_c0_g1_i3	0.761519734407662
TRINITY_DN104158_c0_g1_i1	0.802440932372357
TRINITY_DN104173_c0_g1_i1	0.488986166463259
TRINITY_DN104173_c0_g2_i1	0.667974094222615
TRINITY_DN104207_c0_g1_i1	0.00596549134747295
TRINITY_DN104231_c0_g1_i1	0.361414566544171
TRINITY_DN104240_c0_g1_i1	0.0376190853841106
TRINITY_DN104253_c0_g1_i1	0.792680997740938
TRINITY_DN104275_c0_g1_i1	0.723827576774956
TRINITY_DN104287_c1_g1_i1	0.687581191411668
TRINITY_DN104296_c0_g2_i1	0.799212983531842
TRINITY_DN104318_c0_g1_i1	0.413531575532313
TRINITY_DN104331_c0_g1_i1	0.766030916674677
TRINITY_DN104334_c0_g1_i1	0.880230549502699
TRINITY_DN104337_c0_g1_i1	0.150092071250057
TRINITY_DN104339_c0_g1_i2	0.891734930090985
TRINITY_DN104354_c0_g1_i5	0.454352360332962
TRINITY_DN104356_c0_g1_i3	0.94375727615357
TRINITY_DN104357_c0_g1_i2	0.055036676132906
TRINITY_DN104365_c0_g3_i1	0.183629246392796
TRINITY_DN104383_c0_g4_i1	0.0294366953069882
TRINITY_DN104402_c0_g1_i1	0.423443723618857
TRINITY_DN104410_c0_g2_i1	0.187649559122507
TRINITY_DN104414_c0_g2_i1	0.990899435713003
TRINITY_DN104420_c0_g1_i1	0.625937614663797
TRINITY_DN104428_c0_g1_i2	0.318662854079423
TRINITY_DN104441_c0_g2_i1	0.0601652838039638
TRINITY_DN104463_c0_g1_i1	0.09729438486107
TRINITY_DN104464_c0_g1_i1	0.927113396533161
TRINITY_DN104490_c0_g1_i1	1.86819692846742e-06
TRINITY_DN104490_c0_g2_i1	1
TRINITY_DN104496_c0_g2_i1	0.000751937376182135
TRINITY_DN104508_c0_g2_i3	0.99476035690759
TRINITY_DN104527_c0_g1_i1	0.451652054773287
TRINITY_DN104546_c0_g1_i1	0.1694508223126
TRINITY_DN104550_c0_g2_i1	0.0111306100901829
TRINITY_DN104576_c0_g4_i1	0.355960789806611
TRINITY_DN104580_c0_g1_i1	0.921771576723972
TRINITY_DN104583_c0_g1_i1	0.784286892302944
TRINITY_DN104640_c0_g1_i1	0.581811426704163
TRINITY_DN104654_c0_g1_i1	0.0953564125930378
TRINITY_DN104666_c0_g2_i1	0.847885652638701
TRINITY_DN104667_c0_g1_i3	0.764003804168812
TRINITY_DN104677_c0_g2_i1	0.937575096509129
TRINITY_DN104694_c0_g1_i1	0.266215886976912
TRINITY_DN104699_c0_g2_i1	0.782909454645699
TRINITY_DN104719_c0_g1_i2	0.489594632766325
TRINITY_DN104719_c0_g2_i1	0.516059654447152
TRINITY_DN104721_c0_g1_i1	0.885532967109932
TRINITY_DN104732_c0_g1_i1	0.737125095444563
TRINITY_DN104737_c1_g1_i2	0.741262359874505
TRINITY_DN104740_c0_g1_i2	0.256742118954142
TRINITY_DN104748_c0_g1_i1	0.44684177607796
TRINITY_DN104751_c0_g1_i2	0.0167542716605478
TRINITY_DN104757_c0_g1_i1	0.623881813858524
TRINITY_DN104762_c0_g1_i2	0.847885652638701
TRINITY_DN104778_c0_g1_i1	0.572712708213305
TRINITY_DN104783_c1_g1_i1	0.124167130260192
TRINITY_DN104786_c0_g1_i1	0.588277697756129
TRINITY_DN104801_c0_g1_i1	0.990812015906584
TRINITY_DN104812_c0_g1_i2	0.07176691787596
TRINITY_DN104814_c0_g1_i1	0.526516552837852
TRINITY_DN104835_c0_g1_i2	0.0105684854757795
TRINITY_DN104838_c0_g1_i1	0.214422839367376
TRINITY_DN104874_c0_g2_i2	0.787012884299611
TRINITY_DN104906_c0_g1_i1	0.99476035690759
TRINITY_DN104912_c0_g2_i1	0.81894711317949
TRINITY_DN104919_c0_g1_i1	0.884626073808351
TRINITY_DN104922_c0_g1_i1	0.446181701615436
TRINITY_DN104928_c0_g2_i2	0.944057376780037
TRINITY_DN104942_c0_g1_i2	4.72731709787839e-05
TRINITY_DN104972_c0_g1_i2	0.640289676549333
TRINITY_DN105001_c1_g3_i2	0.570753114229058
TRINITY_DN105027_c0_g1_i1	0.610384457100626
TRINITY_DN105039_c0_g1_i1	1
TRINITY_DN105042_c0_g1_i1	0.530954890306111
TRINITY_DN105042_c0_g2_i1	1
TRINITY_DN105042_c1_g1_i2	0.200912361342412
TRINITY_DN105042_c1_g2_i1	0.189499000640801
TRINITY_DN105054_c0_g1_i1	0.463782778255275
TRINITY_DN105054_c0_g2_i1	0.691478311321999
TRINITY_DN105060_c0_g2_i3	0.899470492286031
TRINITY_DN105061_c0_g1_i1	0.919962824498115
TRINITY_DN105106_c0_g1_i2	0.902793090330836
TRINITY_DN105118_c0_g1_i1	0.947416899624718
TRINITY_DN105140_c0_g1_i1	0.0486771640165022
TRINITY_DN105151_c0_g1_i1	0.899787665828496
TRINITY_DN105167_c0_g2_i1	0.378314569494029
TRINITY_DN105184_c0_g1_i2	0.911091197010195
TRINITY_DN105192_c0_g1_i2	0.659737568520051
TRINITY_DN105215_c0_g1_i1	0.00675995919118153
TRINITY_DN105224_c0_g1_i1	0.479774391116701
TRINITY_DN105227_c0_g1_i1	0.429722018333532
TRINITY_DN105232_c0_g1_i1	0.781271130868775
TRINITY_DN105250_c0_g1_i2	0.517017158102827
TRINITY_DN105269_c0_g1_i1	0.743909315465531
TRINITY_DN105273_c0_g1_i2	0.743173761330958
TRINITY_DN105285_c0_g1_i2	0.438916372597675
TRINITY_DN105286_c0_g2_i1	0.819487362139002
TRINITY_DN105307_c0_g1_i1	0.555874232980502
TRINITY_DN105309_c0_g2_i1	0.710652328915383
TRINITY_DN105309_c0_g3_i1	0.938853675315534
TRINITY_DN105320_c0_g2_i2	0.730651565461133
TRINITY_DN105324_c0_g1_i5	0.265913450800595
TRINITY_DN105350_c0_g1_i1	0.111215717519615
TRINITY_DN105353_c0_g2_i2	0.734857746625146
TRINITY_DN105372_c0_g1_i1	1
TRINITY_DN105372_c0_g2_i1	1
TRINITY_DN105385_c0_g1_i2	0.743980589100973
TRINITY_DN105386_c0_g2_i1	0.000817972700099876
TRINITY_DN105387_c0_g2_i3	0.724239990322951
TRINITY_DN105400_c0_g1_i3	0.660983819872018
TRINITY_DN105413_c0_g1_i1	0.97033004802061
TRINITY_DN105428_c0_g1_i2	0.579841333932862
TRINITY_DN105432_c0_g1_i1	0.801608963105663
TRINITY_DN105435_c0_g1_i1	0.585796154054689
TRINITY_DN105438_c0_g1_i1	0.762256065040393
TRINITY_DN105440_c0_g1_i1	1.07681936358478e-09
TRINITY_DN105441_c0_g1_i1	0.306502547223927
TRINITY_DN105441_c0_g2_i3	0.71455989931761
TRINITY_DN105451_c0_g1_i1	0.996781577768319
TRINITY_DN105453_c0_g1_i1	0.0475186453878241
TRINITY_DN105455_c0_g3_i1	0.0987286887879353
TRINITY_DN105464_c0_g1_i1	0.767269202653194
TRINITY_DN105472_c0_g3_i2	0.00499136730939574
TRINITY_DN105481_c1_g1_i1	0.371996074002849
TRINITY_DN105493_c0_g2_i1	0.967930327897102
TRINITY_DN105509_c0_g1_i1	0.691718257139064
TRINITY_DN105513_c0_g1_i1	0.312103653167744
TRINITY_DN105525_c0_g1_i1	9.42922090594348e-09
TRINITY_DN105556_c0_g1_i1	0.36793679908257
TRINITY_DN105560_c0_g1_i2	0.0553481247867637
TRINITY_DN105561_c0_g1_i1	0.441043766223715
TRINITY_DN105578_c0_g1_i1	6.66548225239651e-05
TRINITY_DN105592_c1_g1_i2	0.561638257877812
TRINITY_DN105601_c0_g1_i1	5.9417641691629e-15
TRINITY_DN105610_c0_g1_i1	0.705498633759308
TRINITY_DN105624_c0_g1_i1	1.28963010448087e-18
TRINITY_DN105629_c0_g2_i1	0.777314622301316
TRINITY_DN105635_c0_g1_i1	0.390730209624826
TRINITY_DN105647_c0_g2_i1	2.56763841035427e-34
TRINITY_DN105654_c0_g1_i1	0.52309935313822
TRINITY_DN105654_c0_g3_i1	0.714696881789569
TRINITY_DN105669_c0_g5_i1	0.535995828054338
TRINITY_DN105675_c0_g2_i1	0.67042413211337
TRINITY_DN105682_c0_g3_i1	0.0437378955077879
TRINITY_DN105683_c0_g1_i2	0.659635810747091
TRINITY_DN105687_c0_g1_i1	0.437187537973274
TRINITY_DN105687_c0_g2_i1	0.911088690156691
TRINITY_DN105698_c0_g1_i1	0.196643008738064
TRINITY_DN105705_c0_g1_i1	0.774442092053809
TRINITY_DN105721_c0_g1_i1	0.468656618207423
TRINITY_DN105726_c0_g1_i1	0.58106986432927
TRINITY_DN105744_c0_g1_i1	0.273772946598573
TRINITY_DN105747_c0_g1_i1	0.756475285910726
TRINITY_DN105756_c0_g1_i1	0.760100542871371
TRINITY_DN105758_c0_g1_i1	0.782344032128489
TRINITY_DN105758_c0_g3_i1	0.971185307070792
TRINITY_DN105774_c0_g1_i1	0.306780356269267
TRINITY_DN105777_c1_g1_i1	0.604964623372954
TRINITY_DN105786_c0_g1_i1	0.937218682714891
TRINITY_DN105787_c0_g1_i2	0.513388722682645
TRINITY_DN105788_c0_g2_i1	0.857481258364281
TRINITY_DN105809_c0_g1_i1	0.769592810184246
TRINITY_DN105833_c0_g1_i1	0.413010002143944
TRINITY_DN105833_c0_g2_i1	1
TRINITY_DN105833_c0_g3_i1	0.00270177447049193
TRINITY_DN105838_c0_g2_i3	0.278821727603265
TRINITY_DN105848_c0_g1_i1	0.199336798636078
TRINITY_DN105850_c0_g2_i1	0.134835825327154
