gene	FDR
TRINITY_DN102400_c0_g1_i1	0.366472955221921
TRINITY_DN102407_c0_g1_i1	0.416078517999352
TRINITY_DN102409_c0_g1_i1	0.114305350289192
TRINITY_DN102412_c0_g1_i1	0.0236117769238143
TRINITY_DN102425_c0_g1_i1	0.465012468566159
TRINITY_DN102429_c0_g1_i2	0.477357411962326
TRINITY_DN102444_c0_g1_i1	0.000277813863288026
TRINITY_DN102447_c0_g1_i1	0.632000541692357
TRINITY_DN102449_c0_g1_i1	0.274025520874769
TRINITY_DN102455_c0_g1_i1	0.989260755511516
TRINITY_DN102456_c0_g1_i1	0.803584234978867
TRINITY_DN102459_c0_g1_i1	0.745638430312702
TRINITY_DN102469_c0_g1_i1	0.573996143756408
TRINITY_DN102489_c0_g2_i1	1
TRINITY_DN102489_c0_g3_i1	0.003184191489091
TRINITY_DN102493_c0_g1_i1	0.345939240535607
TRINITY_DN102496_c0_g1_i1	0.343696034246181
TRINITY_DN102496_c0_g2_i1	0.930185174222868
TRINITY_DN102500_c0_g1_i1	0.945202711725853
TRINITY_DN102529_c0_g1_i1	0.571207376940914
TRINITY_DN102531_c0_g1_i1	0.981236609121156
TRINITY_DN102539_c0_g1_i1	0.746730277903041
TRINITY_DN102559_c0_g2_i1	0.000478841599404669
TRINITY_DN102578_c0_g1_i1	0.560353144462754
TRINITY_DN102579_c0_g1_i1	0.0530641543117647
TRINITY_DN102581_c0_g1_i2	5.32479989588221e-08
TRINITY_DN102584_c0_g1_i1	0.855312431233722
TRINITY_DN102595_c0_g1_i2	0.468336380076012
TRINITY_DN102616_c0_g1_i1	0.515773073293554
TRINITY_DN102628_c0_g1_i1	1.58398134964547e-15
TRINITY_DN102643_c0_g1_i1	0.936786554997158
TRINITY_DN102646_c0_g1_i1	0.957968742489406
TRINITY_DN102661_c0_g1_i1	0.940377638670914
TRINITY_DN102667_c0_g1_i1	0.956046384431055
TRINITY_DN102702_c0_g1_i1	0.00836949508020567
TRINITY_DN102760_c0_g1_i1	0.969626797695033
TRINITY_DN102865_c0_g1_i2	0.512499987267459
TRINITY_DN102894_c0_g1_i2	1.00717670716932e-33
TRINITY_DN102894_c0_g2_i1	3.31414835345498e-36
TRINITY_DN102903_c0_g1_i1	0.869881600725268
TRINITY_DN102912_c0_g1_i1	0.803584234978867
TRINITY_DN102914_c0_g1_i1	0.664198791188948
TRINITY_DN102923_c0_g1_i1	0.977870464173894
TRINITY_DN102938_c0_g1_i1	0.581216393039705
TRINITY_DN102989_c0_g1_i1	0.253920465580537
TRINITY_DN103024_c0_g1_i2	0.207958379313699
TRINITY_DN103037_c0_g1_i1	0.111194999513616
TRINITY_DN103037_c0_g2_i1	0.558493211352142
TRINITY_DN103049_c0_g4_i1	0.672043371688071
TRINITY_DN103059_c0_g1_i1	0.382649232376499
TRINITY_DN103065_c0_g1_i1	0.853503783211817
TRINITY_DN103086_c1_g1_i1	0.22934034106663
TRINITY_DN103107_c0_g1_i1	0.969646124241321
TRINITY_DN103150_c0_g1_i1	0.936663035930339
TRINITY_DN103157_c0_g1_i2	0.853049420854027
TRINITY_DN103173_c1_g1_i1	0.81222090543675
TRINITY_DN103187_c0_g1_i2	0.515773073293554
TRINITY_DN103192_c0_g1_i1	0.866215873280176
TRINITY_DN103196_c0_g1_i2	0.360409066949755
TRINITY_DN103199_c0_g1_i1	0.606852234229173
TRINITY_DN103200_c0_g1_i1	0.35781234033514
TRINITY_DN103209_c0_g3_i2	0.735462307871525
TRINITY_DN103214_c0_g1_i1	0.354876118963137
TRINITY_DN103227_c0_g1_i1	0.537360227660582
TRINITY_DN103236_c0_g2_i1	0.536880467775337
TRINITY_DN103267_c0_g1_i1	0.934743931793904
TRINITY_DN103270_c0_g1_i1	0.492754824914024
TRINITY_DN103284_c0_g1_i2	0.631265115020837
TRINITY_DN103287_c0_g1_i1	0.399154879220693
TRINITY_DN103303_c0_g1_i2	0.648515988306052
TRINITY_DN103324_c0_g1_i1	0.433558865628898
TRINITY_DN103334_c0_g1_i1	0.55143827589101
TRINITY_DN103350_c0_g1_i2	0.971680043401096
TRINITY_DN103461_c0_g2_i2	0.480668526249642
TRINITY_DN103468_c0_g1_i2	0.677027350108312
TRINITY_DN103496_c0_g1_i1	0.784817010707391
TRINITY_DN103500_c0_g1_i1	0.0240312814393551
TRINITY_DN103501_c0_g1_i1	0.745890074067908
TRINITY_DN103502_c0_g1_i1	0.927446102333336
TRINITY_DN103509_c0_g1_i1	0.989299499381841
TRINITY_DN103511_c0_g1_i2	0.912439302299267
TRINITY_DN103523_c0_g1_i1	0.918009730960111
TRINITY_DN103526_c0_g1_i1	0.116175285070456
TRINITY_DN103527_c0_g1_i1	0.870172068250671
TRINITY_DN103537_c0_g1_i1	0.0148636563283532
TRINITY_DN103537_c0_g2_i1	0.141920357036881
TRINITY_DN103542_c0_g2_i1	0.824979175957398
TRINITY_DN103544_c0_g1_i2	0.384520073028126
TRINITY_DN103549_c0_g1_i1	0.0338739493859847
TRINITY_DN103557_c0_g2_i2	0.0615904161257009
TRINITY_DN103557_c0_g3_i1	0.548105588213946
TRINITY_DN103558_c0_g1_i1	0.507860801247208
TRINITY_DN103565_c0_g1_i1	0.0178173797696872
TRINITY_DN103567_c0_g1_i1	0.753854900278769
TRINITY_DN103584_c0_g2_i1	0.398351017289269
TRINITY_DN103598_c0_g1_i1	0.58347755518645
TRINITY_DN103615_c0_g1_i1	0.993075584635109
TRINITY_DN103618_c0_g1_i1	0.549097826716988
TRINITY_DN103621_c0_g1_i2	4.07437143344309e-06
TRINITY_DN103622_c0_g3_i3	7.47492140993945e-08
TRINITY_DN103624_c0_g1_i1	0.886421357045204
TRINITY_DN103630_c0_g1_i1	0.913988544064137
TRINITY_DN103631_c0_g1_i1	0.6818573016219
TRINITY_DN103637_c0_g1_i1	6.23506717080837e-07
TRINITY_DN103637_c0_g2_i1	7.38109619991384e-22
TRINITY_DN103645_c0_g1_i1	0.696968567752535
TRINITY_DN103653_c0_g1_i1	0.234911913743975
TRINITY_DN103658_c0_g1_i1	0.776762377973499
TRINITY_DN103662_c0_g1_i1	0.707821062714159
TRINITY_DN103664_c1_g1_i1	0.73508019174708
TRINITY_DN103677_c1_g1_i1	0.752751839607437
TRINITY_DN103680_c0_g1_i1	0.767053847900038
TRINITY_DN103688_c0_g1_i1	0.336129094449503
TRINITY_DN103690_c0_g1_i1	0.389982445614021
TRINITY_DN103698_c0_g1_i1	1
TRINITY_DN103706_c0_g3_i1	0.746397303631073
TRINITY_DN103714_c0_g1_i2	0.277459660129461
TRINITY_DN103720_c0_g1_i2	1
TRINITY_DN103727_c0_g1_i1	0.9895453074212
TRINITY_DN103733_c0_g2_i1	0.690312812998193
TRINITY_DN103741_c0_g1_i2	6.80934363770076e-08
TRINITY_DN103744_c0_g1_i2	0.0655720719205858
TRINITY_DN103769_c0_g1_i1	0.962863124196664
TRINITY_DN103781_c0_g2_i1	0.426326142656407
TRINITY_DN103783_c0_g1_i1	0.217877273204563
TRINITY_DN103787_c0_g1_i1	0.812832942825375
TRINITY_DN103795_c0_g1_i3	0.369327904142737
TRINITY_DN103797_c0_g1_i1	0.739977442244171
TRINITY_DN103798_c0_g1_i1	2.12015996593985e-32
TRINITY_DN103802_c0_g1_i1	0.716356682414578
TRINITY_DN103812_c0_g1_i2	0.00397772129457998
TRINITY_DN103813_c0_g1_i1	0.63162018461276
TRINITY_DN103830_c0_g1_i1	0.533133618543621
TRINITY_DN103832_c0_g1_i1	0.524879482124427
TRINITY_DN103833_c0_g1_i1	0.935750463132964
TRINITY_DN103834_c0_g11_i1	0.483803148150407
TRINITY_DN103834_c0_g12_i1	0.0308906281926686
TRINITY_DN103834_c0_g13_i1	0.643212075036571
TRINITY_DN103834_c0_g2_i1	0.344027706654844
TRINITY_DN103834_c0_g3_i1	0.391765014642669
TRINITY_DN103834_c0_g4_i1	2.48089238885857e-08
TRINITY_DN103834_c0_g5_i1	0.82125561530425
TRINITY_DN103834_c0_g6_i1	0.866246603598237
TRINITY_DN103834_c0_g7_i1	0.628183660840556
TRINITY_DN103834_c0_g9_i1	0.00014308658812327
TRINITY_DN103838_c0_g1_i1	9.1337739628646e-16
TRINITY_DN103851_c0_g1_i1	0.973649910255158
TRINITY_DN103855_c0_g1_i1	0.719485574437148
TRINITY_DN103859_c0_g1_i1	0.687176110458448
TRINITY_DN103860_c0_g1_i1	1.23420616301439e-08
TRINITY_DN103880_c0_g1_i1	0.0319997678864315
TRINITY_DN103882_c0_g1_i1	0.0698863408636409
TRINITY_DN103890_c0_g1_i2	0.983766766476922
TRINITY_DN103891_c0_g1_i1	0.696895221973065
TRINITY_DN103896_c0_g1_i2	0.672890831631083
TRINITY_DN103897_c0_g2_i1	4.71832910880197e-19
TRINITY_DN103898_c0_g1_i1	0.815484164448916
TRINITY_DN103900_c0_g1_i1	0.279010571033214
TRINITY_DN103900_c0_g2_i1	0.98329262516954
TRINITY_DN103912_c0_g1_i1	0.174530685381675
TRINITY_DN103916_c0_g1_i1	0.316644154311209
TRINITY_DN103924_c0_g1_i1	0.196779444548168
TRINITY_DN103926_c0_g1_i1	0.62897721590819
TRINITY_DN103929_c0_g1_i1	0.839087698062007
TRINITY_DN103964_c0_g1_i1	0.61522774131835
TRINITY_DN103974_c0_g2_i1	0.307415281616533
TRINITY_DN103986_c0_g1_i1	0.552587757031947
TRINITY_DN103989_c0_g1_i1	0.106998433887394
TRINITY_DN104004_c0_g1_i1	0.90614788304422
TRINITY_DN104012_c0_g1_i1	0.244161272735315
TRINITY_DN104018_c0_g1_i4	0.877310872091264
TRINITY_DN104018_c1_g1_i1	0.294743404219088
TRINITY_DN104027_c0_g1_i1	0.535301546711058
TRINITY_DN104073_c1_g1_i1	1
TRINITY_DN104090_c1_g2_i1	0.18633427620234
TRINITY_DN104155_c0_g1_i1	0.930053697304384
TRINITY_DN104156_c0_g1_i3	0.758561796827799
TRINITY_DN104158_c0_g1_i1	0.800109370909592
TRINITY_DN104173_c0_g1_i1	0.486884686870531
TRINITY_DN104173_c0_g2_i1	0.659027536562968
TRINITY_DN104207_c0_g1_i1	0.00541142928946051
TRINITY_DN104231_c0_g1_i1	0.355388568949771
TRINITY_DN104240_c0_g1_i1	0.0375593805828011
TRINITY_DN104253_c0_g1_i1	0.788225930127213
TRINITY_DN104275_c0_g1_i1	0.717574380667741
TRINITY_DN104287_c1_g1_i1	0.68423481080152
TRINITY_DN104296_c0_g2_i1	0.794056479591319
TRINITY_DN104318_c0_g1_i1	0.410801413592894
TRINITY_DN104331_c0_g1_i1	0.762579996174448
TRINITY_DN104334_c0_g1_i1	0.877310872091264
TRINITY_DN104337_c0_g1_i1	0.149012181612913
TRINITY_DN104339_c0_g1_i2	0.89006405231488
TRINITY_DN104354_c0_g1_i5	0.447383368151802
TRINITY_DN104356_c0_g1_i3	0.942205793082484
TRINITY_DN104357_c0_g1_i2	0.0539161889529192
TRINITY_DN104365_c0_g3_i1	0.180592739922989
TRINITY_DN104383_c0_g4_i1	0.0243656671743967
TRINITY_DN104402_c0_g1_i1	0.40937159809213
TRINITY_DN104410_c0_g2_i1	0.179928448711818
TRINITY_DN104414_c0_g2_i1	0.990418609972284
TRINITY_DN104420_c0_g1_i1	0.617046510715972
TRINITY_DN104428_c0_g1_i2	0.315026802642477
TRINITY_DN104441_c0_g2_i1	0.0598713104385918
TRINITY_DN104463_c0_g1_i1	0.0853385955489774
TRINITY_DN104464_c0_g1_i1	0.925926508712686
TRINITY_DN104490_c0_g1_i1	1.46751671390049e-06
TRINITY_DN104490_c0_g2_i1	1
TRINITY_DN104496_c0_g2_i1	0.000604040873473874
TRINITY_DN104508_c0_g2_i3	0.993957956925235
TRINITY_DN104527_c0_g1_i1	0.444663814088694
TRINITY_DN104546_c0_g1_i1	0.166245406799952
TRINITY_DN104550_c0_g2_i1	0.0107716502493084
TRINITY_DN104576_c0_g4_i1	0.341711553820616
TRINITY_DN104580_c0_g1_i1	0.918649800621567
TRINITY_DN104583_c0_g1_i1	0.782257947326688
TRINITY_DN104640_c0_g1_i1	0.568249286405893
TRINITY_DN104654_c0_g1_i1	0.0912511946259215
TRINITY_DN104666_c0_g2_i1	0.843894904016831
TRINITY_DN104667_c0_g1_i3	0.763295661166544
TRINITY_DN104677_c0_g2_i1	0.936459480750589
TRINITY_DN104694_c0_g1_i1	0.264691989559879
TRINITY_DN104699_c0_g2_i1	0.775964985157833
TRINITY_DN104719_c0_g1_i2	0.48444127306674
TRINITY_DN104719_c0_g2_i1	0.51325232999602
TRINITY_DN104721_c0_g1_i1	0.884194435641797
TRINITY_DN104732_c0_g1_i1	0.729422953555368
TRINITY_DN104737_c1_g1_i2	0.738194455013345
TRINITY_DN104740_c0_g1_i2	0.255375545348112
TRINITY_DN104748_c0_g1_i1	0.435941388940755
TRINITY_DN104751_c0_g1_i2	0.0166809671571409
TRINITY_DN104757_c0_g1_i1	0.619137211483355
TRINITY_DN104762_c0_g1_i2	0.846969293152468
TRINITY_DN104778_c0_g1_i1	0.560144021900945
TRINITY_DN104783_c1_g1_i1	0.122608816440272
TRINITY_DN104786_c0_g1_i1	0.575645814448456
TRINITY_DN104801_c0_g1_i1	0.990309899695344
TRINITY_DN104812_c0_g1_i2	0.068642105938382
TRINITY_DN104814_c0_g1_i1	0.518224959259297
TRINITY_DN104835_c0_g1_i2	0.0103562383959518
TRINITY_DN104838_c0_g1_i1	0.202888343298146
TRINITY_DN104874_c0_g2_i2	0.785925952204518
TRINITY_DN104906_c0_g1_i1	0.994458293472205
TRINITY_DN104912_c0_g2_i1	0.814496645174775
TRINITY_DN104919_c0_g1_i1	0.883162793949356
TRINITY_DN104922_c0_g1_i1	0.434995854557513
TRINITY_DN104928_c0_g2_i2	0.942328259013413
TRINITY_DN104942_c0_g1_i2	4.77327655540655e-05
TRINITY_DN104972_c0_g1_i2	0.63720967223221
TRINITY_DN105001_c1_g3_i2	0.566990316843297
TRINITY_DN105027_c0_g1_i1	0.602001115448169
TRINITY_DN105039_c0_g1_i1	1
TRINITY_DN105042_c0_g1_i1	0.520378440707327
TRINITY_DN105042_c0_g2_i1	1
TRINITY_DN105042_c1_g1_i2	0.193167387160975
TRINITY_DN105042_c1_g2_i1	0.176681794043297
TRINITY_DN105054_c0_g1_i1	0.453257070118713
TRINITY_DN105054_c0_g2_i1	0.681088102321299
TRINITY_DN105060_c0_g2_i3	0.898155456330528
TRINITY_DN105061_c0_g1_i1	0.918511147794742
TRINITY_DN105106_c0_g1_i2	0.90117051368327
TRINITY_DN105118_c0_g1_i1	0.946281862522374
TRINITY_DN105140_c0_g1_i1	0.0462298814907085
TRINITY_DN105151_c0_g1_i1	0.897026198043355
TRINITY_DN105167_c0_g2_i1	0.371827150148435
TRINITY_DN105184_c0_g1_i2	0.910288513279048
TRINITY_DN105192_c0_g1_i2	0.654588908985673
TRINITY_DN105215_c0_g1_i1	0.00665682733456369
TRINITY_DN105224_c0_g1_i1	0.47502422331201
TRINITY_DN105227_c0_g1_i1	0.421255395193258
TRINITY_DN105232_c0_g1_i1	0.774194681186629
TRINITY_DN105250_c0_g1_i2	0.515915771305242
TRINITY_DN105269_c0_g1_i1	0.74041992326558
TRINITY_DN105273_c0_g1_i2	0.739491931325758
TRINITY_DN105285_c0_g1_i2	0.430915205518221
TRINITY_DN105286_c0_g2_i1	0.817654163128957
TRINITY_DN105307_c0_g1_i1	0.553848935610675
TRINITY_DN105309_c0_g2_i1	0.707109554205233
TRINITY_DN105309_c0_g3_i1	0.937537597559193
TRINITY_DN105320_c0_g2_i2	0.726695466186066
TRINITY_DN105324_c0_g1_i5	0.264229814736078
TRINITY_DN105350_c0_g1_i1	0.108901148233662
TRINITY_DN105353_c0_g2_i2	0.731859075973972
TRINITY_DN105372_c0_g1_i1	1
TRINITY_DN105372_c0_g2_i1	1
TRINITY_DN105385_c0_g1_i2	0.742052196483259
TRINITY_DN105386_c0_g2_i1	0.000818924714978504
TRINITY_DN105387_c0_g2_i3	0.714127526970665
TRINITY_DN105400_c0_g1_i3	0.657644832351173
TRINITY_DN105413_c0_g1_i1	0.969919731580006
TRINITY_DN105428_c0_g1_i2	0.576999775273973
TRINITY_DN105432_c0_g1_i1	0.794360428288201
TRINITY_DN105435_c0_g1_i1	0.578874569237199
TRINITY_DN105438_c0_g1_i1	0.758110422281284
TRINITY_DN105440_c0_g1_i1	1.07861924691771e-09
TRINITY_DN105441_c0_g1_i1	0.3039529166085
TRINITY_DN105441_c0_g2_i3	0.71143469683645
TRINITY_DN105451_c0_g1_i1	0.996538813582757
TRINITY_DN105453_c0_g1_i1	0.0472626140553257
TRINITY_DN105455_c0_g3_i1	0.0946250146935479
TRINITY_DN105464_c0_g1_i1	0.761808149342861
TRINITY_DN105472_c0_g3_i2	0.00489918613451196
TRINITY_DN105481_c1_g1_i1	0.368532973082717
TRINITY_DN105493_c0_g2_i1	0.968068749514603
TRINITY_DN105509_c0_g1_i1	0.687222288488562
TRINITY_DN105513_c0_g1_i1	0.305924416983205
TRINITY_DN105525_c0_g1_i1	7.07446735677338e-09
TRINITY_DN105556_c0_g1_i1	0.362059712165755
TRINITY_DN105560_c0_g1_i2	0.0550607306410776
TRINITY_DN105561_c0_g1_i1	0.435432402253323
TRINITY_DN105578_c0_g1_i1	5.85523494697414e-05
TRINITY_DN105592_c1_g1_i2	0.556078977103143
TRINITY_DN105601_c0_g1_i1	5.26505049454918e-15
TRINITY_DN105610_c0_g1_i1	0.697384153132695
TRINITY_DN105624_c0_g1_i1	1.06856652971334e-18
TRINITY_DN105629_c0_g2_i1	0.774137640113346
TRINITY_DN105635_c0_g1_i1	0.387961985326941
TRINITY_DN105647_c0_g2_i1	2.41324007662197e-34
TRINITY_DN105654_c0_g1_i1	0.521699861201397
TRINITY_DN105654_c0_g3_i1	0.710063730636998
TRINITY_DN105669_c0_g5_i1	0.520930837972513
TRINITY_DN105675_c0_g2_i1	0.666802677034305
TRINITY_DN105682_c0_g3_i1	0.0413478010270026
TRINITY_DN105683_c0_g1_i2	0.657088962963711
TRINITY_DN105687_c0_g1_i1	0.427474676115383
TRINITY_DN105687_c0_g2_i1	0.90906465356991
TRINITY_DN105698_c0_g1_i1	0.196515143031352
TRINITY_DN105705_c0_g1_i1	0.773450932402954
TRINITY_DN105721_c0_g1_i1	0.467154226019862
TRINITY_DN105726_c0_g1_i1	0.575223721744398
TRINITY_DN105744_c0_g1_i1	0.267943666296501
TRINITY_DN105747_c0_g1_i1	0.753263854523732
TRINITY_DN105756_c0_g1_i1	0.756092508313769
TRINITY_DN105758_c0_g1_i1	0.776135463333087
TRINITY_DN105758_c0_g3_i1	0.970674588428405
TRINITY_DN105774_c0_g1_i1	0.29123043719262
TRINITY_DN105777_c1_g1_i1	0.599242344929735
TRINITY_DN105786_c0_g1_i1	0.936396974245479
TRINITY_DN105787_c0_g1_i2	0.503595075026938
TRINITY_DN105788_c0_g2_i1	0.852484082273583
TRINITY_DN105809_c0_g1_i1	0.76796454282529
TRINITY_DN105833_c0_g1_i1	0.409309900584617
TRINITY_DN105833_c0_g2_i1	1
TRINITY_DN105833_c0_g3_i1	0.00241968925983028
TRINITY_DN105838_c0_g2_i3	0.27664186759797
TRINITY_DN105848_c0_g1_i1	0.194110919154836
TRINITY_DN105850_c0_g2_i1	0.134235308823208
TRINITY_DN105870_c0_g1_i1	0.944928457232767
