gene	logFC
TRINITY_DN109541_c0_g2_i1	-3.36363931668682
TRINITY_DN109560_c0_g1_i1	-1.54611015414297
TRINITY_DN109596_c0_g1_i1	-7.50101137516356
TRINITY_DN109625_c0_g1_i3	-1.42885827271566
TRINITY_DN109646_c1_g1_i3	-4.1571251111532
TRINITY_DN109666_c0_g1_i1	-11.6204838238979
TRINITY_DN109667_c0_g1_i2	-0.912413854928944
TRINITY_DN109669_c1_g2_i1	-5.18861389524299
TRINITY_DN109678_c0_g1_i4	-1.42545627686549
TRINITY_DN109704_c0_g1_i1	-2.02081353205518
TRINITY_DN109790_c0_g1_i1	-0.990153129798877
TRINITY_DN109823_c0_g1_i2	-2.35521102036744
TRINITY_DN109844_c0_g2_i1	-1.18012293157026
TRINITY_DN109880_c0_g1_i1	-1.32596695767417
TRINITY_DN109913_c0_g1_i1	-9.11684052423307
TRINITY_DN109929_c0_g1_i1	-10.9116564584356
TRINITY_DN109936_c0_g2_i1	-1.33326961112494
TRINITY_DN110022_c0_g1_i1	-2.40011302693269
TRINITY_DN110068_c0_g2_i4	-1.54713689356953
TRINITY_DN110103_c0_g1_i1	-8.24786747496567
TRINITY_DN110132_c0_g2_i1	-1.04936475964592
TRINITY_DN110153_c0_g1_i1	-0.79898045399834
TRINITY_DN110154_c0_g1_i1	-3.31627365265372
TRINITY_DN110230_c0_g1_i1	-1.01693111211431
TRINITY_DN110252_c0_g2_i2	-0.79803034187173
TRINITY_DN110265_c0_g1_i1	-0.81794817181498
TRINITY_DN110314_c0_g1_i3	-1.69574326245503
TRINITY_DN110346_c0_g1_i2	-1.50436558784439
TRINITY_DN110412_c0_g1_i1	-1.11697670921192
TRINITY_DN110523_c0_g1_i2	-1.9239597915795
TRINITY_DN110567_c1_g1_i1	-0.806020412860027
TRINITY_DN110622_c0_g3_i4	-1.1211964382634
TRINITY_DN110673_c0_g1_i1	-0.933066573882615
TRINITY_DN110679_c0_g1_i1	-10.5421650348223
TRINITY_DN110780_c0_g1_i2	-2.28173851354197
TRINITY_DN110842_c0_g1_i2	-2.12171956590484
TRINITY_DN110879_c0_g1_i2	-1.2238912227249
TRINITY_DN110885_c0_g1_i1	-1.99944310464039
TRINITY_DN110920_c0_g1_i2	-0.771423612435731
TRINITY_DN110953_c0_g1_i2	-0.683452654204044
TRINITY_DN110993_c0_g1_i2	-1.27372426370335
TRINITY_DN110999_c0_g1_i1	-1.74539940211442
TRINITY_DN111014_c0_g1_i2	-1.17397056949409
TRINITY_DN111028_c0_g1_i1	-12.8307436287466
TRINITY_DN111129_c0_g1_i1	-0.708486639794361
TRINITY_DN111151_c0_g1_i1	-1.69423932961869
TRINITY_DN111155_c0_g2_i2	-0.830959480887777
TRINITY_DN111223_c0_g1_i1	-1.29873404640139
TRINITY_DN111232_c1_g1_i1	-6.30112414830543
TRINITY_DN111236_c0_g1_i1	-5.99661614694836
TRINITY_DN111318_c0_g1_i3	-3.40602782576496
TRINITY_DN111329_c0_g1_i2	-4.61015664921999
TRINITY_DN111332_c0_g2_i5	-1.7117191159936
TRINITY_DN111548_c0_g1_i3	-0.634629628443607
TRINITY_DN111552_c0_g1_i1	-1.82888665053951
TRINITY_DN111590_c0_g1_i1	-1.08387728978652
TRINITY_DN111615_c0_g1_i2	-1.29361409396003
TRINITY_DN111713_c0_g3_i1	-1.56716460427926
TRINITY_DN111747_c0_g1_i1	-0.728923331622316
TRINITY_DN111752_c0_g1_i1	-0.925909090685647
TRINITY_DN111797_c0_g1_i1	-0.850495807903104
TRINITY_DN111816_c0_g1_i1	-5.17302161507968
TRINITY_DN111820_c0_g1_i5	-0.693724254696365
TRINITY_DN111860_c0_g1_i1	-1.99629860863394
TRINITY_DN112006_c0_g1_i1	-0.614353955601674
TRINITY_DN112067_c0_g1_i2	-3.14719599759806
TRINITY_DN112081_c0_g3_i7	-0.886988253670721
TRINITY_DN112096_c1_g2_i2	-0.914899188543704
TRINITY_DN112103_c0_g1_i1	-0.859355053686219
TRINITY_DN112117_c1_g1_i4	-3.31608402946037
TRINITY_DN112124_c0_g2_i1	-10.5425887766021
TRINITY_DN112166_c0_g2_i1	-1.93084984269606
TRINITY_DN112193_c0_g1_i1	-0.935470797619602
TRINITY_DN112246_c1_g5_i1	-2.43604978642908
TRINITY_DN112272_c0_g1_i1	-8.77864171896533
TRINITY_DN112341_c0_g1_i1	-1.90139611443775
TRINITY_DN112453_c0_g3_i1	-2.62025286036152
TRINITY_DN112465_c0_g1_i1	-1.4550670513922
TRINITY_DN112473_c1_g1_i1	-3.31097992591826
TRINITY_DN112473_c1_g2_i2	-1.28768737269249
TRINITY_DN112501_c0_g1_i7	-2.13956482098611
TRINITY_DN112529_c0_g1_i1	-1.03309050739431
TRINITY_DN112551_c0_g1_i2	-1.04593492695805
TRINITY_DN112613_c0_g1_i1	-0.63940476568697
TRINITY_DN112693_c0_g2_i1	-3.87084769609633
TRINITY_DN112731_c0_g2_i1	-2.52216744381024
TRINITY_DN112755_c0_g2_i1	-4.00364040385024
TRINITY_DN112800_c0_g1_i2	-0.957126781609981
TRINITY_DN112841_c0_g1_i1	-3.53413112376199
TRINITY_DN112849_c0_g1_i1	-2.69364843218521
TRINITY_DN112907_c0_g2_i1	-3.06578317410763
TRINITY_DN112933_c0_g2_i1	-2.77342568078712
TRINITY_DN112953_c0_g1_i2	-1.94113143510744
TRINITY_DN113022_c0_g5_i1	-1.09900286042769
TRINITY_DN113124_c0_g1_i3	-1.46320895868154
TRINITY_DN113129_c0_g2_i2	-1.52911020205706
TRINITY_DN113212_c0_g2_i2	-1.70084782909663
TRINITY_DN113238_c0_g1_i1	-2.29120808547705
TRINITY_DN113248_c0_g1_i1	-1.13530165121071
TRINITY_DN113308_c0_g1_i2	-7.78507027426492
TRINITY_DN113341_c0_g1_i2	-1.22753052686941
TRINITY_DN113427_c0_g3_i2	-0.734223549971089
TRINITY_DN113434_c0_g1_i1	-1.1856329994495
TRINITY_DN113439_c0_g1_i1	-1.41208075321136
TRINITY_DN113447_c0_g1_i1	-1.46664045816253
TRINITY_DN113466_c0_g1_i2	-1.80296968077234
TRINITY_DN113530_c0_g1_i1	-1.24844339514049
TRINITY_DN113554_c0_g1_i2	-0.712627955098158
TRINITY_DN113561_c0_g1_i1	-0.946713203649221
TRINITY_DN113587_c0_g1_i2	-0.901646541421504
TRINITY_DN113595_c0_g2_i2	-1.52561580309333
TRINITY_DN113605_c0_g1_i1	-2.74114448937889
TRINITY_DN113613_c0_g3_i1	-0.842718621380744
TRINITY_DN113665_c0_g3_i1	-2.40598756789332
TRINITY_DN113738_c0_g2_i6	-1.7319518833271
TRINITY_DN113753_c1_g1_i1	-0.831181877320809
TRINITY_DN113760_c0_g3_i2	-7.1132497775115
TRINITY_DN113789_c0_g1_i1	-0.895321823413133
TRINITY_DN113807_c0_g1_i1	-2.30689876360185
TRINITY_DN113887_c0_g1_i1	-2.31810334240256
TRINITY_DN113911_c0_g2_i1	-2.15981287258857
TRINITY_DN113919_c0_g2_i1	-1.52859842551999
TRINITY_DN113958_c0_g1_i1	-1.8036865401097
TRINITY_DN113980_c0_g1_i2	-2.39921049185375
TRINITY_DN114023_c0_g1_i1	-2.58579642235183
TRINITY_DN114033_c0_g3_i2	-6.65545416639884
TRINITY_DN114052_c0_g1_i1	-1.06667473720093
TRINITY_DN114162_c0_g2_i5	-1.07007700600486
TRINITY_DN114190_c0_g1_i2	-3.13873872406813
TRINITY_DN114244_c0_g1_i3	-1.86871433218694
TRINITY_DN114256_c0_g1_i1	-0.866851150871679
TRINITY_DN114305_c0_g2_i2	-1.55008267289746
TRINITY_DN114332_c0_g1_i1	-1.42766580741758
TRINITY_DN114338_c0_g2_i2	-2.57217564990022
TRINITY_DN114344_c0_g2_i1	-1.92868216201444
TRINITY_DN114442_c0_g4_i1	-1.38129663779216
TRINITY_DN114443_c0_g1_i1	-5.77933361361371
TRINITY_DN114459_c0_g1_i1	-0.933301990744605
TRINITY_DN114469_c0_g2_i1	-1.52049265271859
TRINITY_DN114502_c0_g1_i2	-0.787668495290789
TRINITY_DN114515_c0_g1_i1	-1.08002943963667
TRINITY_DN114588_c0_g1_i1	-1.98178885902513
TRINITY_DN114642_c0_g1_i2	-2.37602376180871
TRINITY_DN114649_c0_g1_i2	-1.28682493359025
TRINITY_DN114651_c0_g1_i3	-2.09340561882129
TRINITY_DN114661_c0_g1_i2	-1.22992432331443
TRINITY_DN114695_c0_g1_i1	-0.895369731022319
TRINITY_DN114707_c0_g2_i2	-3.30969233504638
TRINITY_DN114713_c0_g1_i1	-2.19844220110926
TRINITY_DN114732_c1_g6_i1	-1.82118628478499
TRINITY_DN114768_c0_g1_i1	-1.37754609357272
TRINITY_DN114776_c0_g1_i3	-1.25480187143853
TRINITY_DN114777_c0_g1_i1	-0.739022950661415
TRINITY_DN114784_c0_g1_i2	-3.23757668714393
TRINITY_DN114798_c0_g1_i1	-1.95004166915679
TRINITY_DN114799_c0_g1_i1	-0.922916615177476
TRINITY_DN114817_c0_g1_i3	-2.47072519897813
TRINITY_DN114829_c0_g1_i1	-2.32374121636239
TRINITY_DN114836_c0_g1_i1	-1.02135913606101
TRINITY_DN114850_c0_g1_i1	-1.06453828451506
TRINITY_DN114867_c0_g1_i1	-1.53541937340486
TRINITY_DN114904_c0_g1_i7	-1.39277041154254
TRINITY_DN114931_c0_g1_i1	-2.13503410973849
TRINITY_DN114938_c0_g1_i3	-1.85031080244741
TRINITY_DN114945_c0_g2_i1	-1.61339840703997
TRINITY_DN114964_c0_g1_i1	-0.760232231766088
TRINITY_DN114975_c0_g1_i1	-0.815471242918108
TRINITY_DN115010_c0_g4_i2	-1.21443618263029
TRINITY_DN115015_c0_g1_i1	-1.67840732705308
TRINITY_DN115027_c0_g3_i2	-1.81867944042895
TRINITY_DN115060_c1_g2_i3	-1.74294564089787
TRINITY_DN115074_c0_g1_i1	-1.65819761789447
TRINITY_DN115075_c0_g1_i1	-1.11083088081069
TRINITY_DN115095_c0_g1_i1	-5.67391634619848
TRINITY_DN115118_c0_g1_i1	-2.16997874364289
TRINITY_DN115131_c0_g3_i1	-1.5923817697626
TRINITY_DN115152_c0_g2_i1	-1.00174190485692
TRINITY_DN115184_c0_g1_i1	-3.6639385720854
TRINITY_DN115194_c0_g1_i1	-0.709053321251045
TRINITY_DN115208_c0_g2_i1	-0.844215283016028
TRINITY_DN115242_c0_g1_i2	-1.89038552294141
TRINITY_DN115244_c0_g1_i1	-0.79147120716662
TRINITY_DN115261_c0_g1_i1	-2.04886107344372
TRINITY_DN115288_c0_g1_i1	-1.29321418132194
TRINITY_DN115294_c0_g1_i4	-7.00622902406744
TRINITY_DN115310_c0_g1_i2	-2.32372253775215
TRINITY_DN115311_c0_g1_i1	-0.744353279553454
TRINITY_DN115320_c0_g1_i3	-0.74146834295419
TRINITY_DN115324_c0_g1_i4	-3.54641078957702
TRINITY_DN115343_c0_g1_i1	-1.4783337249896
TRINITY_DN115378_c1_g1_i1	-1.29753905918001
TRINITY_DN115380_c0_g1_i1	-1.67487412597927
TRINITY_DN115381_c0_g1_i1	-1.09865398137079
TRINITY_DN115389_c0_g1_i1	-6.46386516757067
TRINITY_DN115417_c0_g2_i3	-2.98746614094704
TRINITY_DN115432_c0_g1_i1	-1.37507231222481
TRINITY_DN115458_c0_g2_i1	-1.69413346235978
TRINITY_DN115461_c0_g1_i2	-1.20832466038245
TRINITY_DN115520_c0_g1_i2	-1.21284990887268
TRINITY_DN115554_c0_g1_i2	-0.686567946844579
TRINITY_DN115583_c1_g1_i1	-1.03064582284111
TRINITY_DN115635_c0_g1_i1	-1.88339767984833
TRINITY_DN115646_c0_g1_i1	-2.00787463966995
TRINITY_DN115655_c0_g1_i1	-2.20729527912305
TRINITY_DN115666_c0_g1_i1	-2.52222840368679
TRINITY_DN115670_c0_g3_i2	-1.27117424484404
TRINITY_DN115683_c0_g1_i2	-6.18962304104997
TRINITY_DN115703_c0_g2_i4	-0.948864127094846
TRINITY_DN115713_c0_g1_i1	-4.15706652782546
TRINITY_DN115752_c0_g1_i1	-1.26367210404576
TRINITY_DN115837_c0_g3_i2	-1.38807712245437
TRINITY_DN115840_c0_g1_i2	-2.93283007828679
TRINITY_DN115856_c0_g1_i2	-1.58888696575611
TRINITY_DN115906_c0_g1_i1	-0.617549792525074
TRINITY_DN115972_c1_g1_i2	-2.68039115014767
TRINITY_DN116063_c0_g1_i2	-2.86173076018081
TRINITY_DN116067_c0_g1_i1	-3.23742911221332
TRINITY_DN116094_c0_g2_i1	-2.52194035150546
TRINITY_DN116137_c0_g2_i2	-5.95914060417812
TRINITY_DN116210_c0_g1_i1	-2.18716689671044
TRINITY_DN116251_c1_g3_i1	-2.22579501025559
TRINITY_DN116270_c0_g1_i1	-1.37637881308013
TRINITY_DN116290_c0_g1_i1	-1.39650299016954
TRINITY_DN116337_c0_g1_i3	-8.53256121300271
TRINITY_DN116340_c0_g1_i1	-2.00798508503647
TRINITY_DN116359_c0_g1_i2	-0.957432636429595
TRINITY_DN116368_c0_g1_i2	-1.01460504143227
TRINITY_DN116369_c0_g1_i1	-2.70033334724388
TRINITY_DN116377_c0_g1_i1	-1.91214539780497
TRINITY_DN116391_c0_g1_i1	-1.85229563298297
TRINITY_DN116438_c0_g2_i3	-1.37126724839776
TRINITY_DN116451_c0_g2_i3	-4.2224475877666
TRINITY_DN116470_c1_g4_i1	-1.64173419786743
TRINITY_DN116499_c0_g1_i2	-3.31722056105155
TRINITY_DN116507_c0_g2_i1	-0.706022735572758
TRINITY_DN116543_c0_g2_i1	-1.51524566455044
TRINITY_DN116557_c0_g1_i2	-2.25459566342455
TRINITY_DN116562_c1_g1_i1	-1.6436610841376
TRINITY_DN116594_c0_g1_i1	-1.62981143588859
TRINITY_DN116603_c0_g1_i4	-0.816579117660412
TRINITY_DN116617_c0_g2_i3	-3.68110753696156
TRINITY_DN116621_c0_g1_i2	-1.45190824734648
TRINITY_DN116647_c0_g1_i2	-0.997406108910408
TRINITY_DN116651_c0_g1_i3	-1.32314626809428
TRINITY_DN116684_c0_g2_i1	-1.29109478382883
TRINITY_DN116732_c0_g1_i1	-1.26288809760914
TRINITY_DN116737_c1_g1_i2	-1.06391599103616
TRINITY_DN116754_c0_g4_i2	-1.19246538874606
TRINITY_DN116762_c0_g1_i1	-2.08366040103741
TRINITY_DN116802_c0_g2_i1	-3.91228630591088
TRINITY_DN116854_c0_g1_i3	-1.19197459146736
TRINITY_DN116861_c0_g1_i1	-0.870731074600751
TRINITY_DN116876_c0_g2_i4	-1.93617039105205
TRINITY_DN116899_c0_g1_i3	-1.46439353343251
TRINITY_DN116903_c1_g2_i3	-2.83072224223336
TRINITY_DN116915_c0_g1_i3	-2.5208868765479
TRINITY_DN116951_c0_g1_i1	-1.94216658613997
TRINITY_DN116953_c0_g1_i2	-0.891777125247878
TRINITY_DN116961_c0_g1_i1	-4.10728749275027
TRINITY_DN116963_c0_g1_i1	-1.32787012231316
TRINITY_DN116965_c0_g1_i1	-0.705079277575712
TRINITY_DN116966_c0_g1_i1	-8.99996054679263
TRINITY_DN116971_c0_g2_i1	-1.03703124345757
TRINITY_DN117002_c0_g1_i1	-1.39007566442418
TRINITY_DN117011_c0_g1_i1	-3.12323095552316
TRINITY_DN117075_c0_g1_i1	-3.29696063033181
TRINITY_DN117078_c0_g1_i2	-2.42593083456246
TRINITY_DN117098_c1_g2_i2	-4.03210665568819
TRINITY_DN117099_c0_g2_i1	-2.33932917585642
TRINITY_DN117117_c1_g1_i2	-0.904731472776821
TRINITY_DN117125_c0_g1_i1	-8.09731664349136
TRINITY_DN117133_c0_g1_i1	-1.54032377952313
TRINITY_DN117140_c0_g1_i1	-0.698423572097005
TRINITY_DN117147_c0_g3_i2	-0.820900492869658
TRINITY_DN117152_c0_g3_i2	-0.811917447197571
TRINITY_DN117179_c0_g1_i1	-3.17064806929052
TRINITY_DN117189_c0_g2_i1	-1.00654936753006
TRINITY_DN117210_c0_g1_i1	-0.939735849448518
TRINITY_DN117235_c0_g3_i1	-3.81009032271307
TRINITY_DN117253_c1_g1_i1	-0.693561931011617
TRINITY_DN117265_c0_g1_i7	-0.740796543963447
TRINITY_DN117317_c1_g2_i1	-3.25986573290932
TRINITY_DN117327_c0_g1_i1	-7.93186869374775
TRINITY_DN117330_c0_g1_i2	-0.832135795463004
TRINITY_DN117339_c0_g2_i1	-4.3605071978613
TRINITY_DN117377_c0_g2_i3	-1.79983144870982
TRINITY_DN117387_c0_g1_i3	-2.14240654330435
TRINITY_DN117404_c0_g1_i1	-2.03742403985491
TRINITY_DN117446_c0_g1_i2	-6.52047208453006
TRINITY_DN117497_c0_g1_i2	-0.661882558965218
TRINITY_DN117528_c0_g3_i1	-1.45579276348283
TRINITY_DN117568_c0_g1_i2	-2.32434822407628
TRINITY_DN117571_c0_g1_i1	-2.275077260536
TRINITY_DN117572_c0_g1_i1	-0.963791270632673
TRINITY_DN117573_c0_g1_i2	-0.944929340896894
TRINITY_DN117576_c0_g1_i1	-3.5045760477604
TRINITY_DN117578_c0_g2_i1	-3.49507718621163
TRINITY_DN117581_c0_g1_i3	-1.27656533411297
TRINITY_DN117584_c0_g1_i1	-2.73540623408209
TRINITY_DN117602_c0_g2_i1	-0.731856315656412
TRINITY_DN117619_c0_g1_i1	-1.19263987754864
TRINITY_DN117624_c0_g1_i1	-4.40642429273831
TRINITY_DN117630_c0_g1_i5	-0.922395158393398
TRINITY_DN117638_c0_g1_i1	-8.87750595535486
TRINITY_DN117639_c0_g2_i1	-1.23688304859437
TRINITY_DN117651_c0_g1_i7	-3.51018986887581
TRINITY_DN117665_c0_g2_i1	-1.81318053950513
TRINITY_DN117667_c0_g2_i2	-1.90726040690904
TRINITY_DN117669_c0_g1_i1	-1.05000659819027
TRINITY_DN117706_c0_g2_i2	-1.29172543531828
TRINITY_DN117716_c0_g2_i1	-1.38461663942193
TRINITY_DN117724_c0_g1_i1	-1.26949466473639
TRINITY_DN117769_c0_g4_i1	-0.643818083562685
TRINITY_DN117785_c0_g2_i1	-1.09492025142887
TRINITY_DN117794_c0_g3_i2	-1.05299989731564
TRINITY_DN117803_c0_g1_i2	-1.7501140842261
TRINITY_DN117806_c0_g1_i1	-2.23236459803115
TRINITY_DN117814_c0_g1_i3	-1.84135487326948
TRINITY_DN117842_c0_g1_i2	-1.97969006347135
TRINITY_DN117846_c0_g1_i1	-1.34387326527955
TRINITY_DN117855_c1_g1_i3	-0.750419435139849
TRINITY_DN117878_c0_g1_i1	-1.61925276585856
TRINITY_DN117883_c0_g1_i1	-1.69766119861594
TRINITY_DN117893_c0_g3_i3	-1.32478547111593
TRINITY_DN117894_c0_g1_i1	-1.37464848338531
TRINITY_DN117920_c0_g1_i5	-1.04682985699668
TRINITY_DN118088_c0_g1_i1	-0.992002749425451
TRINITY_DN118097_c0_g2_i1	-2.00081657127142
TRINITY_DN118101_c0_g1_i2	-2.41082783266571
TRINITY_DN118139_c0_g1_i2	-2.0298050391175
TRINITY_DN118145_c0_g2_i2	-3.41840297184229
TRINITY_DN118157_c1_g1_i1	-4.53407308307091
TRINITY_DN118193_c0_g1_i1	-3.01372890411271
TRINITY_DN118194_c0_g1_i3	-1.19113207141028
TRINITY_DN118198_c0_g3_i1	-0.896087690777009
TRINITY_DN118226_c0_g1_i1	-1.39959090658337
TRINITY_DN118258_c0_g1_i2	-1.21194745811103
TRINITY_DN118275_c1_g1_i1	-0.831716980195295
TRINITY_DN118281_c0_g1_i1	-9.94864884150654
TRINITY_DN118297_c0_g1_i1	-2.18261075536648
TRINITY_DN118297_c0_g2_i1	-2.36805150348933
TRINITY_DN118317_c0_g2_i2	-1.29754398925168
TRINITY_DN118320_c0_g1_i1	-2.3725545947009
TRINITY_DN118346_c0_g2_i1	-1.63272981533225
TRINITY_DN118360_c0_g1_i2	-3.5251850171402
TRINITY_DN118372_c0_g2_i1	-1.52559923613923
TRINITY_DN118372_c0_g3_i1	-2.13601912239922
TRINITY_DN118379_c0_g1_i1	-1.7155665266389
TRINITY_DN118389_c0_g1_i1	-1.68487027650644
TRINITY_DN118390_c0_g2_i2	-2.32260177023836
TRINITY_DN118391_c0_g1_i1	-1.47573251637005
TRINITY_DN118439_c1_g2_i1	-1.53340730208996
TRINITY_DN118445_c0_g1_i3	-4.88984671650322
TRINITY_DN118479_c0_g1_i1	-2.1289788234643
TRINITY_DN118496_c0_g1_i2	-2.25852743080356
TRINITY_DN118504_c0_g1_i1	-1.44362297642737
TRINITY_DN118516_c0_g2_i7	-1.84839888435315
TRINITY_DN118530_c0_g2_i5	-0.849406896652278
TRINITY_DN118536_c0_g2_i1	-1.28853818416706
TRINITY_DN118554_c3_g1_i4	-8.71543147935274
TRINITY_DN118556_c0_g1_i2	-1.50121082885641
TRINITY_DN118569_c0_g1_i1	-1.8164007677232
TRINITY_DN118577_c0_g1_i1	-0.639727362382027
TRINITY_DN118590_c0_g1_i1	-1.34574437619237
TRINITY_DN118604_c0_g1_i1	-1.58560508560222
TRINITY_DN118609_c0_g1_i1	-2.35760904925315
TRINITY_DN118610_c0_g1_i2	-4.60289922553183
TRINITY_DN118635_c0_g1_i1	-3.41741596469603
TRINITY_DN118661_c0_g2_i1	-1.43260751340095
TRINITY_DN118665_c1_g1_i1	-5.92971184961418
TRINITY_DN118674_c0_g1_i2	-4.83180567754697
TRINITY_DN118702_c0_g1_i1	-2.52708909350111
TRINITY_DN118755_c0_g1_i1	-1.09514999449527
TRINITY_DN118793_c0_g1_i1	-2.39018498690206
TRINITY_DN118804_c0_g3_i3	-3.2620679566623
TRINITY_DN118818_c0_g1_i3	-1.62918837041425
TRINITY_DN118833_c0_g1_i2	-2.77794710244088
TRINITY_DN118842_c0_g1_i2	-4.06122818307635
TRINITY_DN118861_c0_g1_i3	-0.714103954790418
TRINITY_DN118862_c0_g1_i1	-1.21422581703008
TRINITY_DN118875_c0_g2_i1	-1.5964013261219
TRINITY_DN118878_c0_g2_i1	-2.12244310173246
TRINITY_DN118908_c1_g2_i2	-2.39860956846962
TRINITY_DN118922_c2_g1_i8	-1.20334418983413
TRINITY_DN118923_c1_g2_i2	-0.691779087674937
TRINITY_DN118925_c0_g1_i1	-1.3067128740252
TRINITY_DN118933_c2_g2_i1	-1.30981090809028
TRINITY_DN118958_c0_g1_i1	-0.804724709247498
TRINITY_DN118968_c0_g1_i1	-1.11426134068198
