gene	FDR	logFC
TRINITY_DN100636_c0_g1_i1	0.0825591443276842	1.23321359635031
TRINITY_DN100637_c0_g1_i1	0.0976115815197553	-1.18197501519827
TRINITY_DN100638_c0_g2_i1	1.79901608006647e-06	-1.24033406742945
TRINITY_DN100649_c0_g3_i1	0.0626333985557331	1.73935770721983
TRINITY_DN100677_c0_g2_i1	0.0275493161844404	-2.17764723040035
TRINITY_DN100681_c0_g1_i1	0.219994930722554	-0.413403272622483
TRINITY_DN100684_c0_g1_i1	0.699345644354485	-0.456778371737578
TRINITY_DN100684_c0_g3_i1	0.305186033171355	-0.629273991429262
TRINITY_DN100705_c0_g1_i2	0.0171747974880969	-2.43904125943302
TRINITY_DN100705_c0_g3_i1	0.00105045800101305	-5.6954850974443
TRINITY_DN100706_c0_g1_i1	0.0465557407715761	-3.05569708414564
TRINITY_DN100706_c0_g3_i1	0.287099200888187	-0.61740173260925
TRINITY_DN100751_c0_g1_i1	0.784964161662161	0.189016265129564
TRINITY_DN100754_c0_g1_i1	0.452404537812295	0.697228595150236
TRINITY_DN100756_c0_g1_i1	0.603677831316539	0.588815734731316
TRINITY_DN100758_c0_g1_i1	0.749974735686073	-0.257432257144572
TRINITY_DN100779_c0_g1_i1	0.159536325028758	-0.837468822278149
TRINITY_DN100784_c0_g1_i1	0.00100491939740138	-3.63303134036828
TRINITY_DN100784_c0_g2_i1	0.0954417866202212	-1.43592993398716
TRINITY_DN100788_c0_g1_i1	5.30782261617758e-05	4.33416283933997
TRINITY_DN100789_c0_g1_i1	0.437487480000524	0.592558445079627
TRINITY_DN100806_c0_g1_i1	1.00596660867418e-05	-2.94943340658623
TRINITY_DN100830_c0_g1_i2	4.00094770775031e-08	3.70601974293953
TRINITY_DN100835_c0_g1_i1	1.15167235539664e-28	6.57224701705363
TRINITY_DN100846_c0_g1_i2	0.335833142945187	1.18222080179564
TRINITY_DN100852_c0_g1_i1	0.130356896559541	1.2652001977808
TRINITY_DN100856_c0_g1_i1	0.811485165011942	-0.113655983917923
TRINITY_DN100856_c0_g2_i1	0.921354569929439	-0.0596193144052655
TRINITY_DN100882_c0_g1_i1	0.0630791892584331	-0.591957341203718
TRINITY_DN100904_c0_g1_i1	5.3456320239119e-08	-3.55243109791132
TRINITY_DN100915_c0_g2_i1	0.09188455735514	-1.06439726955539
TRINITY_DN100922_c0_g1_i1	0.00148531605648021	3.17824481889609
TRINITY_DN100932_c0_g1_i1	0.984816030399755	0.0168209936711265
TRINITY_DN100945_c0_g2_i1	0.00663974293912124	2.3339109527376
TRINITY_DN100953_c0_g1_i1	0.000123542726777551	-3.86825234584721
TRINITY_DN100983_c0_g1_i1	0.692390769354279	-0.540886834031406
TRINITY_DN100985_c0_g1_i1	0.129354406848287	0.940023299847935
TRINITY_DN100998_c0_g1_i1	0.0456397499903768	1.23079319993016
TRINITY_DN101025_c0_g1_i1	0.00163257838304784	-2.3166926014035
TRINITY_DN101028_c0_g2_i1	1.37315343639236e-07	-4.71462189837784
TRINITY_DN101032_c0_g1_i1	0.00761454513180823	-2.63250581488764
TRINITY_DN101035_c0_g3_i1	1.44120905918734e-08	-3.12140090544587
TRINITY_DN101042_c0_g2_i1	5.9295303776121e-06	-1.6455053193016
TRINITY_DN101047_c0_g1_i2	5.48258668344723e-20	-2.85840798189914
TRINITY_DN101055_c0_g2_i1	0.405896011281134	-0.473423769458362
TRINITY_DN101064_c0_g1_i2	0.450303694281438	-0.555145041946209
TRINITY_DN101072_c0_g1_i1	1.96772852704085e-05	-3.12611092080579
TRINITY_DN101072_c0_g2_i2	4.25771986269035e-50	-5.86524873337233
TRINITY_DN101074_c0_g1_i1	0.207706974297556	0.805775761683782
TRINITY_DN101087_c0_g1_i1	0.854905568887347	-0.065500850092392
TRINITY_DN101106_c0_g1_i1	0.226474510975435	1.60343123991676
TRINITY_DN101109_c0_g1_i2	1.62739291072238e-06	-5.99209555081911
TRINITY_DN101111_c0_g1_i2	0.56003136795507	-0.325469942289447
TRINITY_DN101116_c0_g1_i1	0.183852967654191	-2.91500612239086
TRINITY_DN101116_c0_g3_i1	4.13369726843362e-12	-6.17738780829542
TRINITY_DN101143_c0_g1_i1	0.0727576800577428	-1.45085884582217
TRINITY_DN101150_c0_g1_i1	4.78096041577479e-08	-2.07559653102826
TRINITY_DN101150_c0_g2_i1	0.118104922609235	-1.72239672373331
TRINITY_DN101180_c0_g1_i1	0.0991882683064555	-1.3180116507058
TRINITY_DN101193_c0_g1_i1	0.00100898189737641	-2.08197162155464
TRINITY_DN101217_c0_g1_i1	0.622844074789875	-0.329074991507086
TRINITY_DN101232_c0_g1_i1	4.06742232855683e-07	3.20726029343172
TRINITY_DN101244_c0_g1_i1	0.417950198248514	-0.416604484908706
TRINITY_DN101247_c0_g2_i1	0.315960511210311	1.43634434363962
TRINITY_DN101247_c0_g3_i1	0.0477745552415801	1.02779195184318
TRINITY_DN101269_c0_g1_i5	0.313973236935631	0.820738384480453
TRINITY_DN101269_c0_g2_i1	0.680004618041535	0.230372096687954
TRINITY_DN101292_c0_g1_i3	0.0169984301203451	2.12289401465253
TRINITY_DN101294_c0_g1_i1	0.199475104063072	-0.817350331747366
TRINITY_DN101326_c0_g1_i1	0.12491039225459	1.29534479566501
TRINITY_DN101332_c0_g1_i1	0.284031729966654	0.620520614099928
TRINITY_DN101348_c0_g2_i1	1.87746000118745e-05	-4.97746041195721
TRINITY_DN101356_c0_g1_i1	0.0995240442806406	-0.731289409832203
TRINITY_DN101361_c0_g1_i2	0.00528679760040072	1.52788090742932
TRINITY_DN101369_c0_g1_i1	6.29139072255414e-06	-3.38897333393314
TRINITY_DN101369_c0_g2_i1	2.42335224363202e-05	-3.13219833108636
TRINITY_DN101409_c0_g1_i1	0.0119604524568164	2.25982956319808
TRINITY_DN101425_c0_g1_i1	1.63906964080663e-19	-8.00691427607391
TRINITY_DN101432_c0_g2_i1	0.964234741387034	0.0396385499057813
TRINITY_DN101437_c0_g1_i1	0.559047770881856	0.210816100044161
TRINITY_DN101457_c0_g1_i1	1.67042198994941e-13	-1.95304628893029
TRINITY_DN101472_c0_g1_i1	0.391405557793067	-0.427735460996693
TRINITY_DN101477_c0_g1_i2	0.000402662764441412	2.30567535785443
TRINITY_DN101481_c0_g1_i2	0.599481242752936	0.444076344181452
TRINITY_DN101483_c0_g2_i1	0.0175949560674156	2.17891163922493
TRINITY_DN101488_c0_g2_i2	0.635221749272819	-0.164786610116983
TRINITY_DN101489_c0_g1_i1	1.29567269643284e-13	-8.29454296094836
TRINITY_DN101504_c0_g2_i1	0.0854081542959499	-1.09853771395359
TRINITY_DN101537_c1_g1_i2	0.345670046115521	-0.763529001773806
TRINITY_DN101542_c0_g1_i1	5.27195810464288e-07	-1.25625902836825
TRINITY_DN101558_c0_g1_i1	0.566432215073044	-0.329315847717788
TRINITY_DN101562_c0_g2_i1	0.976303479122203	-0.0299225722307179
TRINITY_DN101570_c0_g1_i1	0.869726718066553	-0.238375779028443
TRINITY_DN101592_c0_g2_i1	1.7116928110634e-10	-5.04810687037084
TRINITY_DN101610_c0_g2_i1	0.0525995190290279	-0.72473617670689
TRINITY_DN101670_c0_g1_i1	0.102943562963152	-1.30456225745818
TRINITY_DN101680_c0_g1_i1	0.958162319619219	0.0567492834802232
TRINITY_DN101713_c0_g1_i1	0.00501406793270566	-2.96654272468481
TRINITY_DN101714_c0_g1_i1	0.00165922597759636	2.68044173534236
TRINITY_DN101728_c0_g2_i1	2.3619027233323e-08	3.52021765313581
TRINITY_DN101738_c0_g2_i1	0.0577434394790826	1.39963122026088
TRINITY_DN101739_c1_g1_i2	0.945213989905335	0.0772175488414329
TRINITY_DN101751_c0_g1_i1	3.82592066110375e-07	-1.57235132795328
TRINITY_DN101758_c0_g1_i1	0.212846273174351	0.477171279212718
TRINITY_DN101809_c0_g1_i2	3.75062552477375e-10	2.36779171013781
TRINITY_DN101813_c0_g1_i1	2.32895249382707e-09	-4.16889679846881
TRINITY_DN101824_c0_g1_i1	8.10744445432728e-06	-4.80666486586482
TRINITY_DN101833_c0_g1_i1	7.48969186277838e-15	-2.66487280742193
TRINITY_DN101835_c0_g3_i1	0.0282718664406961	1.75637241274269
TRINITY_DN101867_c0_g1_i1	0.757159916733515	0.195187903947203
TRINITY_DN101869_c0_g1_i1	0.636788627970673	0.377977623564607
TRINITY_DN101876_c0_g1_i1	3.02912133348852e-05	-3.21776594924894
TRINITY_DN101895_c0_g1_i1	0.00415465784585242	1.89851600751273
TRINITY_DN101897_c0_g1_i1	0.0100613702821034	1.52447829328905
TRINITY_DN101901_c0_g1_i2	0.168751511827565	-1.02965050666231
TRINITY_DN101903_c0_g1_i1	4.31507194795212e-16	-2.34170452231943
TRINITY_DN101903_c0_g2_i2	5.19231558366113e-09	-1.87745773234008
TRINITY_DN101907_c0_g2_i1	0.000148948643728471	2.58458360856198
TRINITY_DN101919_c0_g1_i1	0.98887933623356	-0.0161316323132207
TRINITY_DN101924_c0_g1_i2	0.00409787807969767	2.03417096503578
TRINITY_DN101935_c0_g2_i1	3.16679705070857e-05	2.79650159929972
TRINITY_DN101945_c0_g2_i1	0.734940121160343	0.545362204451418
TRINITY_DN101950_c0_g1_i1	0.000239448281179692	3.43930715926522
TRINITY_DN101953_c0_g1_i3	0.588992225826589	0.270020207194726
TRINITY_DN101966_c0_g1_i1	0.576817443306314	0.549052348810232
TRINITY_DN101966_c0_g2_i1	0.728738665149463	0.572179144991703
TRINITY_DN102000_c0_g1_i1	7.4678984498429e-05	1.69043207382019
TRINITY_DN10201_c0_g1_i1	4.81761886310724e-18	-3.92631328508093
TRINITY_DN102016_c0_g1_i1	0.43453552055172	-0.223695884914243
TRINITY_DN102016_c0_g3_i1	0.953699483600349	-0.0524479413217526
TRINITY_DN102020_c0_g1_i1	0.134771215644819	0.81658008688342
TRINITY_DN102020_c0_g2_i1	0.0912905535445594	-1.00928482876817
TRINITY_DN102033_c1_g2_i1	3.23847890809114e-06	-3.66470994417096
TRINITY_DN102039_c0_g1_i2	0.633961377742094	0.543248536191582
TRINITY_DN102056_c0_g1_i1	0.0777195663215743	-1.64532816908703
TRINITY_DN102061_c0_g3_i1	0.827120210849019	-0.229912745416345
TRINITY_DN102065_c0_g1_i1	1.1075741538372e-15	-2.04524967192487
TRINITY_DN102065_c0_g2_i1	0.142764224465331	1.0136046244543
TRINITY_DN102067_c0_g1_i1	0.851507414922911	0.227250424837391
TRINITY_DN102067_c0_g2_i1	1.06062135416008e-22	3.7336097366692
TRINITY_DN102078_c0_g1_i1	0.0890303129098732	-0.58991361186977
TRINITY_DN102078_c0_g2_i1	0.0437095443408049	-0.891373823823661
TRINITY_DN102085_c0_g1_i1	0.836639642626155	-0.0912193301451105
TRINITY_DN102094_c0_g1_i1	1.28255085730645e-06	-5.13929620031149
TRINITY_DN102104_c0_g1_i1	2.00179766438996e-06	3.0329395404338
TRINITY_DN102108_c0_g1_i1	0.000257002544321905	-2.37134352330539
TRINITY_DN102135_c0_g1_i1	0.23246880314929	-0.802334885158131
TRINITY_DN102142_c0_g1_i1	0.0640695142772374	1.54507606342883
TRINITY_DN102158_c0_g1_i1	0.0045101998039686	-0.960413676776578
TRINITY_DN102159_c0_g1_i2	0.885728770349882	-0.0882949166203474
TRINITY_DN102162_c0_g1_i1	3.26012049554121e-12	-1.9664792528071
TRINITY_DN102167_c0_g1_i2	0.00083288286579755	-0.812103729110062
TRINITY_DN102192_c0_g1_i1	0.0283500549927407	1.17024467186909
TRINITY_DN102193_c0_g2_i1	0.941812880141715	-0.0376022991872586
TRINITY_DN10220_c0_g1_i1	0.400829624783185	0.869309832574402
TRINITY_DN102201_c0_g1_i1	0.238160292479897	-0.594949471644406
TRINITY_DN102218_c0_g1_i1	0.376597267730445	0.643599974245136
TRINITY_DN102246_c0_g2_i1	0.0526030846649939	-2.65024754513389
TRINITY_DN102252_c0_g2_i1	2.21208456241777e-07	3.10612984591904
TRINITY_DN102256_c0_g1_i1	0.000226579704516987	-4.02072562548025
TRINITY_DN102262_c0_g1_i1	0.853468185138312	0.192112681672821
TRINITY_DN102271_c0_g3_i1	0.000239087860565829	-4.22963674187921
TRINITY_DN102272_c0_g1_i1	0.00768659086405011	-0.748193457958366
TRINITY_DN102272_c0_g2_i1	0.0937251653450988	-1.07503630433873
TRINITY_DN102276_c0_g1_i1	0.217042295011744	-0.853090383583003
TRINITY_DN102279_c0_g1_i1	0.290777469183664	-0.354231333993712
TRINITY_DN102279_c0_g2_i1	0.200530960872578	-0.548169988310132
TRINITY_DN102288_c0_g1_i1	0.27377505723506	-0.575043988483666
TRINITY_DN102300_c0_g1_i1	4.04925372511441e-10	4.36186994179544
TRINITY_DN102302_c0_g2_i1	0.435575805163408	0.722199838056683
TRINITY_DN102303_c0_g1_i1	2.07802594813637e-26	-8.6917236926894
TRINITY_DN102314_c0_g1_i1	0.178958620360014	0.96381362971428
TRINITY_DN102326_c0_g3_i1	0.416072365012416	0.830934817816505
TRINITY_DN102347_c0_g1_i2	0.577322295052524	-0.517538401591183
TRINITY_DN102362_c0_g1_i1	0.627466653934186	-0.176736936018153
TRINITY_DN102365_c0_g1_i1	2.32358865818464e-05	-1.21655717613257
TRINITY_DN102367_c0_g1_i2	0.139209665003718	1.19170579881695
TRINITY_DN102369_c0_g1_i1	0.628423674278817	-0.458429411023103
TRINITY_DN102369_c0_g2_i1	0.113488086048344	-1.63949118181584
TRINITY_DN102370_c0_g1_i1	0.0585942966140238	-1.49969420006035
TRINITY_DN102386_c0_g1_i3	0.165509167386485	1.32245435863084
TRINITY_DN102393_c0_g1_i1	0.311991690877675	0.709192687747866
TRINITY_DN102398_c0_g1_i1	0.0734373954226658	-1.18388724134667
TRINITY_DN102400_c0_g1_i1	0.0325222246604465	0.716464618151759
TRINITY_DN102400_c0_g2_i1	0.3973691851607	0.622810363838302
TRINITY_DN102407_c0_g1_i1	0.82796646761035	0.196716108745251
TRINITY_DN102409_c0_g1_i1	0.580421118907581	-0.795692828162748
TRINITY_DN102412_c0_g1_i1	4.31429869387588e-09	-4.28989808246743
TRINITY_DN102425_c0_g1_i1	4.12517549926398e-06	3.45830596527241
TRINITY_DN102429_c0_g1_i2	0.0388721066370961	1.18460666696098
TRINITY_DN102444_c0_g1_i1	0.141320834965171	-0.479612721455131
TRINITY_DN102449_c0_g1_i1	0.662697247210102	-0.32812185765073
TRINITY_DN102455_c0_g1_i1	0.0262280394630715	-0.820939560249598
TRINITY_DN102456_c0_g1_i1	0.744315321727388	0.247202391963887
TRINITY_DN102459_c0_g1_i1	0.399829250612535	-0.869305435974878
TRINITY_DN102467_c0_g1_i1	2.24289623631321e-08	-7.18044025584271
TRINITY_DN102469_c0_g1_i1	0.830101090526914	0.143301846135573
TRINITY_DN102473_c0_g1_i1	0.0059829845151557	2.77266201126565
TRINITY_DN10248_c0_g1_i1	0.245158456495255	2.13227495230364
TRINITY_DN102489_c0_g3_i1	0.213236555756384	1.004446119718
TRINITY_DN102493_c0_g1_i1	0.551870570477855	-0.199144725291964
TRINITY_DN102496_c0_g1_i1	0.749533651104558	0.105663271037716
TRINITY_DN102500_c0_g1_i1	0.00017773721627629	1.88206484380477
TRINITY_DN102529_c0_g1_i1	0.278029596792192	0.798454541314913
TRINITY_DN102531_c0_g1_i1	0.124274282163096	1.0804770519243
TRINITY_DN102534_c0_g3_i1	0.00432082527514629	3.06576106204017
TRINITY_DN102539_c0_g1_i1	0.195498995969302	0.420004706053944
TRINITY_DN102559_c0_g2_i1	0.00254516960709728	-1.10839471151461
TRINITY_DN102559_c0_g3_i1	0.575906232250489	-0.699343557800231
TRINITY_DN102573_c0_g1_i1	0.171222686093076	-1.57878234776824
TRINITY_DN102574_c0_g1_i1	0.0615985371988456	2.28661664027071
TRINITY_DN102574_c0_g2_i1	0.336081751508731	-1.22850346329725
TRINITY_DN102578_c0_g1_i1	0.911560963037663	-0.0858398607934966
TRINITY_DN102581_c0_g1_i2	0.0547831290308529	-0.975717355689251
TRINITY_DN102583_c0_g1_i1	0.00049842839060159	-3.10182192757561
TRINITY_DN102584_c0_g1_i1	0.246909026472046	-0.790261488930017
TRINITY_DN102596_c0_g3_i1	0.353125491259895	-0.838615454515543
TRINITY_DN102616_c0_g1_i1	0.205797215616691	-0.677347040934436
TRINITY_DN102628_c0_g1_i1	9.42815738194319e-27	-4.47286953407482
TRINITY_DN102643_c0_g1_i1	0.562967176976414	-0.387769665031879
TRINITY_DN102646_c0_g1_i1	0.947909232240727	0.0514763673829312
TRINITY_DN102661_c0_g1_i1	0.454282535757002	0.665122699762159
TRINITY_DN102665_c0_g1_i1	0.973434468358552	0.0285042519684727
TRINITY_DN102667_c0_g1_i1	0.61593248549739	0.228195115318873
TRINITY_DN102693_c0_g1_i1	0.000457731361334707	-3.59809764831847
TRINITY_DN102702_c0_g1_i1	0.0751716517204526	-0.54937244942249
TRINITY_DN102740_c0_g2_i1	0.313599754786389	-1.0966180513954
TRINITY_DN102760_c0_g1_i1	0.536323609850505	0.527357531569377
TRINITY_DN102772_c0_g1_i1	0.0770945308445331	-1.33520305852526
TRINITY_DN102861_c0_g2_i1	0.586559681750066	-0.578390572788795
TRINITY_DN102865_c0_g1_i2	0.00120646501401547	1.63702757205463
TRINITY_DN102868_c0_g1_i4	1.94137679562078e-14	-5.33208732639386
TRINITY_DN102885_c0_g2_i1	0.0122768743109736	2.05524810476559
TRINITY_DN102893_c0_g1_i1	5.20939629025996e-06	-5.07087598685298
TRINITY_DN102894_c0_g1_i2	2.5650989288379e-156	-15.8695290573023
TRINITY_DN102894_c0_g2_i1	1.66116305474942e-108	-12.7950058796899
TRINITY_DN102894_c0_g3_i1	1.60324813560411e-08	-8.02490306102529
TRINITY_DN102896_c1_g1_i1	0.0290606893366223	-2.54428852732822
TRINITY_DN102898_c0_g2_i1	6.75703593830087e-08	-5.83209722400998
TRINITY_DN102901_c0_g1_i2	0.256444318182086	1.06936891061037
TRINITY_DN102903_c0_g1_i1	0.0537473027941946	-1.09451987440091
TRINITY_DN102912_c0_g1_i1	0.771367040550699	-0.330893130667568
TRINITY_DN102921_c0_g1_i1	0.0523918242693899	2.11061496434386
TRINITY_DN102923_c0_g1_i1	0.651038313494821	-0.286574486326804
TRINITY_DN102926_c0_g1_i1	0.00362930899062809	-3.08670647943143
TRINITY_DN102931_c0_g1_i1	0.000362180711327106	-2.25083265809182
TRINITY_DN102931_c0_g2_i1	0.0403728679514291	-1.15331963630356
TRINITY_DN102935_c0_g2_i1	0.118266670144421	-1.58040583230824
TRINITY_DN102938_c0_g1_i1	0.698970819770808	-0.23704676118856
TRINITY_DN102978_c0_g2_i1	0.905870160639463	-0.138243194860283
TRINITY_DN102989_c0_g1_i1	0.700279400100032	0.311639580559807
TRINITY_DN103011_c0_g1_i2	0.186514521006364	-1.45388129233284
TRINITY_DN103014_c0_g1_i1	0.808473849952961	0.262141749193224
TRINITY_DN103024_c0_g1_i2	0.168846797274991	0.832007755864468
TRINITY_DN103049_c0_g4_i1	0.0197223489335095	-3.07449556962176
TRINITY_DN103059_c0_g1_i1	0.231168848274804	0.460187043562554
TRINITY_DN103059_c0_g2_i1	0.000403733854484196	-3.38184209706345
TRINITY_DN103065_c0_g1_i1	0.318670556214681	-0.553256200399861
TRINITY_DN103087_c0_g1_i2	0.000274360591994113	-3.84657375153532
TRINITY_DN103100_c0_g1_i1	8.46677242071221e-08	-4.44743348423909
TRINITY_DN103107_c0_g1_i1	0.0605868342972657	-0.75658641875847
TRINITY_DN103110_c0_g1_i1	0.107631767905869	-1.65642783378829
TRINITY_DN103117_c1_g1_i1	0.792614215222599	-0.397414153460636
TRINITY_DN103145_c0_g1_i1	2.17820183848736e-06	3.92371884534251
TRINITY_DN103150_c0_g1_i1	0.0743323746383483	1.10621240382194
TRINITY_DN103157_c0_g1_i2	0.73388885610265	-0.213257347601091
TRINITY_DN103158_c0_g1_i1	0.167600784126527	1.12087175025179
TRINITY_DN103159_c1_g1_i1	0.728143798553921	-0.26380862878754
TRINITY_DN103178_c0_g1_i1	0.000310272690922854	-3.50269412813435
TRINITY_DN103192_c0_g1_i1	0.0407175162197862	0.728248696199174
TRINITY_DN103196_c0_g1_i2	0.000353111828088566	-1.26586111488989
TRINITY_DN103199_c0_g1_i1	0.0213903376831464	1.80105198096179
TRINITY_DN103200_c0_g1_i1	0.20478939709472	1.3785402662544
TRINITY_DN103204_c0_g1_i1	0.48152857301854	-0.553502523055227
TRINITY_DN103209_c0_g3_i2	0.712844876458112	-0.157252105997062
TRINITY_DN103214_c0_g1_i1	3.15974993250401e-11	5.86782609071211
TRINITY_DN103219_c0_g1_i1	0.00950907915917487	3.30662184870632
TRINITY_DN103227_c0_g1_i1	0.157495403055064	1.08720662845792
TRINITY_DN103233_c0_g1_i1	1.95574118149076e-06	-3.55727410415124
TRINITY_DN103233_c0_g2_i1	1.88554884722887e-05	-4.34228199893374
TRINITY_DN103236_c0_g2_i1	0.172034248975406	0.697631016052693
TRINITY_DN103260_c0_g1_i1	1.04440765250709e-05	-3.36253300191997
TRINITY_DN103267_c0_g1_i1	0.0120200221039564	1.6673216949657
TRINITY_DN103284_c0_g1_i2	0.0292764016605856	1.50395470402802
TRINITY_DN103303_c0_g1_i2	0.377943144251302	0.525299426376496
TRINITY_DN103318_c0_g1_i1	2.06717874182098e-05	-3.4876947204243
TRINITY_DN103318_c0_g2_i1	6.54584999660596e-07	-4.34849101037328
TRINITY_DN103324_c0_g1_i1	0.81038783800323	-0.20466817790851
TRINITY_DN103326_c0_g2_i1	0.00546289268320259	1.94461752896945
TRINITY_DN103331_c0_g1_i2	0.0185600758395927	-2.08470506963303
TRINITY_DN103334_c0_g1_i1	0.900821050625185	-0.0667509528424869
TRINITY_DN103350_c0_g1_i2	0.155634543676842	-1.03996534524482
TRINITY_DN103354_c0_g1_i1	0.989691925432846	0.016737030268439
TRINITY_DN103360_c0_g1_i1	0.00747060221327266	-2.38757517577451
TRINITY_DN103373_c0_g1_i1	0.99472798303988	-0.00920527478373101
TRINITY_DN103377_c0_g1_i1	0.0663358526659402	1.95416275917235
TRINITY_DN103424_c0_g1_i1	0.0206590048741077	-1.4706084872344
TRINITY_DN103432_c0_g1_i1	8.244510513643e-06	6.14252420193185
TRINITY_DN103458_c0_g1_i1	0.00633591093526597	1.8015390182488
TRINITY_DN103461_c0_g2_i2	0.0174289992525981	2.07902796387708
TRINITY_DN103496_c0_g1_i1	0.297230645137665	1.00903941498987
TRINITY_DN103500_c0_g1_i1	0.836699028687965	-0.072849517871877
TRINITY_DN103501_c0_g1_i1	6.50109715718425e-05	2.57805956968443
TRINITY_DN103509_c0_g1_i1	0.456642850005863	0.691252555384526
TRINITY_DN103511_c0_g1_i2	0.950191441889395	-0.0506983305617579
TRINITY_DN103526_c0_g1_i1	8.78942638326973e-09	-2.61646452518348
TRINITY_DN103527_c0_g1_i1	0.895992155242002	-0.165608890213595
TRINITY_DN103537_c0_g1_i1	5.6733819266253e-06	-1.76393642516964
TRINITY_DN103537_c0_g2_i1	1.73204298415359e-08	2.47865415946889
TRINITY_DN103544_c0_g1_i2	0.019209884491549	1.34541831465143
