gene	logFC
TRINITY_DN107751_c0_g1_i1	1.61089904441603
TRINITY_DN107761_c0_g1_i1	1.88567599318902
TRINITY_DN107785_c0_g1_i2	2.94338905512138
TRINITY_DN107811_c0_g1_i1	3.31140559728283
TRINITY_DN107828_c0_g1_i1	2.61699413065285
TRINITY_DN107843_c0_g4_i1	2.67908595127642
TRINITY_DN107875_c0_g1_i1	1.3839125535313
TRINITY_DN107896_c0_g1_i2	9.98707334480917
TRINITY_DN107915_c0_g1_i1	4.51745640224495
TRINITY_DN107915_c0_g2_i1	3.19371106465138
TRINITY_DN107920_c0_g1_i1	1.94290135527626
TRINITY_DN107922_c0_g1_i1	1.38448630495211
TRINITY_DN107978_c0_g1_i1	1.78949453487435
TRINITY_DN107988_c0_g2_i2	3.19492086858237
TRINITY_DN107997_c0_g1_i1	1.3870201263415
TRINITY_DN108039_c0_g1_i2	2.09297054976679
TRINITY_DN108068_c0_g1_i3	5.4195645347153
TRINITY_DN108095_c0_g1_i1	2.41753277554032
TRINITY_DN108126_c0_g2_i2	2.06077163381598
TRINITY_DN108146_c0_g1_i2	1.01744871169821
TRINITY_DN108152_c0_g3_i4	5.20644229090772
TRINITY_DN108157_c0_g2_i1	1.57589948968714
TRINITY_DN108162_c0_g1_i1	8.82465174050177
TRINITY_DN108175_c0_g1_i1	1.89296131066756
TRINITY_DN108186_c0_g2_i5	2.69454970884898
TRINITY_DN108191_c0_g1_i1	1.1173115909387
TRINITY_DN108225_c0_g2_i1	2.26424823121909
TRINITY_DN108225_c0_g3_i1	2.17596914844798
TRINITY_DN108227_c2_g1_i1	1.28052300352939
TRINITY_DN108245_c0_g1_i2	5.36138455485219
TRINITY_DN108276_c0_g2_i1	7.30776556582615
TRINITY_DN108293_c0_g2_i1	4.0881495991941
TRINITY_DN108303_c0_g1_i1	3.57086423113181
TRINITY_DN108382_c0_g3_i1	1.72422383992746
TRINITY_DN108410_c0_g1_i1	4.98509682077504
TRINITY_DN108455_c0_g1_i3	0.576482542103354
TRINITY_DN108466_c0_g1_i1	1.66220684744983
TRINITY_DN108491_c0_g1_i1	1.83197695284933
TRINITY_DN108540_c0_g1_i1	1.87722598492453
TRINITY_DN108551_c0_g1_i2	1.36532648016443
TRINITY_DN108553_c0_g1_i1	1.93253924514751
TRINITY_DN10856_c0_g2_i1	2.30742085735485
TRINITY_DN108586_c0_g1_i1	6.45269965031565
TRINITY_DN108615_c0_g2_i1	1.90931602365549
TRINITY_DN108618_c0_g1_i2	1.59826772441742
TRINITY_DN108672_c0_g3_i2	4.95943392179074
TRINITY_DN108678_c0_g1_i5	2.674288970031
TRINITY_DN108703_c0_g3_i1	2.91533109330942
TRINITY_DN108709_c0_g1_i2	1.97133669469672
TRINITY_DN108737_c0_g1_i6	1.82119874583043
TRINITY_DN108742_c0_g1_i1	1.93786406386009
TRINITY_DN108749_c0_g1_i1	1.49054406510234
TRINITY_DN108749_c0_g3_i1	3.50596427834489
TRINITY_DN108920_c0_g1_i1	2.56276805683414
TRINITY_DN108997_c0_g1_i1	3.31314145183498
TRINITY_DN109025_c0_g1_i1	2.54842925917216
TRINITY_DN109035_c0_g1_i1	3.22706898182867
TRINITY_DN109035_c0_g2_i1	2.57029594829564
TRINITY_DN109055_c0_g1_i1	2.28794149577972
TRINITY_DN1091_c0_g1_i1	3.90354942927556
TRINITY_DN109106_c0_g1_i1	3.06193890528712
TRINITY_DN109134_c0_g1_i1	1.04846418483186
TRINITY_DN109137_c0_g1_i1	3.26600121285602
TRINITY_DN109149_c0_g2_i1	1.34521746715048
TRINITY_DN109160_c0_g1_i1	0.86749534468693
TRINITY_DN109162_c0_g1_i1	2.45868676178079
TRINITY_DN109184_c0_g1_i2	3.19507348903162
TRINITY_DN109195_c0_g1_i1	3.34723767011021
TRINITY_DN109196_c0_g1_i2	1.96922395240808
TRINITY_DN109203_c0_g1_i1	1.09606253538567
TRINITY_DN109239_c0_g1_i1	1.82627649302156
TRINITY_DN109245_c0_g1_i1	2.42508189520636
TRINITY_DN109313_c0_g3_i1	4.41680042684616
TRINITY_DN109361_c0_g1_i1	2.21338534186397
TRINITY_DN109423_c0_g1_i2	4.34160227479467
TRINITY_DN109424_c0_g2_i2	5.18932354132569
TRINITY_DN109463_c0_g2_i1	7.52399166992747
TRINITY_DN109468_c0_g1_i1	6.08916921975173
TRINITY_DN109470_c0_g2_i1	5.83786743373184
TRINITY_DN109476_c0_g1_i1	1.38667494211138
TRINITY_DN109491_c0_g2_i1	0.774541046326089
TRINITY_DN109528_c0_g2_i1	6.56552662373852
TRINITY_DN109555_c0_g1_i2	1.62826671464451
TRINITY_DN109579_c0_g3_i1	1.90403299640806
TRINITY_DN109600_c0_g2_i3	4.29971031009364
TRINITY_DN109621_c1_g1_i1	2.81717801081724
TRINITY_DN109640_c0_g2_i2	1.27725389083474
TRINITY_DN109645_c0_g1_i1	2.0890422420056
TRINITY_DN109683_c0_g1_i2	2.31647641974486
TRINITY_DN109692_c0_g1_i2	1.87106365920122
TRINITY_DN109706_c0_g1_i1	3.0427232758588
TRINITY_DN109714_c0_g1_i1	1.0959152149854
TRINITY_DN109745_c0_g1_i1	1.50430972653491
TRINITY_DN109766_c0_g1_i1	2.19025028562152
TRINITY_DN109773_c0_g1_i2	1.62954169980705
TRINITY_DN109782_c0_g1_i1	2.15132164835856
TRINITY_DN109897_c0_g1_i1	2.11077412564837
TRINITY_DN109897_c1_g1_i1	2.57935547940701
TRINITY_DN109907_c0_g1_i1	1.0978814812733
TRINITY_DN109944_c0_g3_i1	0.883402668478809
TRINITY_DN109954_c0_g2_i1	1.36220087728219
TRINITY_DN110004_c0_g2_i2	4.08626049201017
TRINITY_DN110011_c0_g1_i1	5.80064238140568
TRINITY_DN110023_c0_g1_i1	1.19244898215448
TRINITY_DN110024_c0_g1_i1	1.82327107183348
TRINITY_DN110034_c0_g2_i1	3.85081246882592
TRINITY_DN110054_c0_g1_i2	3.01378366399127
TRINITY_DN110061_c0_g1_i1	1.53804570278084
TRINITY_DN110081_c0_g1_i1	2.85563563891129
TRINITY_DN110108_c0_g1_i1	5.73452374180969
TRINITY_DN110108_c0_g2_i1	4.78344571012949
TRINITY_DN110146_c0_g1_i3	1.1104995876217
TRINITY_DN110180_c0_g1_i2	2.48619986909467
TRINITY_DN110181_c0_g1_i1	2.38771358071876
TRINITY_DN110184_c0_g2_i1	1.6409651617871
TRINITY_DN110193_c0_g1_i1	1.90268413511991
TRINITY_DN110214_c0_g1_i3	3.22491754948843
TRINITY_DN110217_c0_g1_i2	1.386551700443
TRINITY_DN110283_c0_g1_i1	4.44005869479278
TRINITY_DN110285_c0_g2_i2	1.79124945498503
TRINITY_DN110285_c0_g3_i1	1.95338533573244
TRINITY_DN110295_c0_g1_i1	3.32159065219394
TRINITY_DN110308_c0_g1_i1	1.62944797955762
TRINITY_DN110326_c1_g1_i1	0.717561437359028
TRINITY_DN110378_c0_g4_i1	2.765851088719
TRINITY_DN110395_c0_g2_i1	2.44160890241239
TRINITY_DN110412_c0_g1_i1	1.64388198321178
TRINITY_DN110438_c1_g1_i1	6.19258608320108
TRINITY_DN110440_c0_g1_i1	2.39087679822924
TRINITY_DN110445_c1_g1_i3	1.144807772089
TRINITY_DN110454_c0_g6_i1	3.36579211301866
TRINITY_DN110478_c0_g1_i2	1.82528571467086
TRINITY_DN110510_c0_g1_i1	2.84696059385736
TRINITY_DN110588_c0_g1_i1	1.28529428083382
TRINITY_DN110591_c0_g2_i1	1.77659958863054
TRINITY_DN110650_c0_g1_i1	2.27355843167884
TRINITY_DN110669_c0_g1_i1	5.87507014621821
TRINITY_DN110702_c0_g1_i1	6.14188170651151
TRINITY_DN110705_c0_g1_i1	1.80420944583232
TRINITY_DN110706_c0_g1_i2	2.52549363322038
TRINITY_DN110715_c0_g1_i1	1.24088661710797
TRINITY_DN110724_c0_g1_i2	2.47749351472991
TRINITY_DN110725_c0_g1_i3	3.57120561866979
TRINITY_DN110726_c0_g1_i2	3.82411205404704
TRINITY_DN110726_c0_g2_i1	3.17447732566002
TRINITY_DN110732_c0_g1_i2	1.65139283078818
TRINITY_DN110735_c0_g1_i1	4.99440851692317
TRINITY_DN110737_c0_g1_i1	3.48024889848005
TRINITY_DN110756_c0_g1_i1	0.853154055721717
TRINITY_DN110788_c1_g1_i1	1.27746814175335
TRINITY_DN110790_c0_g1_i1	0.728633653457069
TRINITY_DN110832_c0_g1_i2	1.86963748837147
TRINITY_DN110843_c0_g1_i1	1.89950014841468
TRINITY_DN110855_c0_g1_i1	2.78846032166354
TRINITY_DN110858_c0_g1_i1	3.28484374432658
TRINITY_DN110864_c0_g4_i1	1.44983259724423
TRINITY_DN110867_c0_g1_i1	1.47116099769069
TRINITY_DN110879_c0_g2_i1	1.7573936502004
TRINITY_DN110907_c0_g1_i2	1.92879856608026
TRINITY_DN110928_c0_g1_i1	5.75630837599933
TRINITY_DN110957_c0_g1_i1	1.19338779076412
TRINITY_DN110958_c0_g1_i1	5.52943222867777
TRINITY_DN110958_c0_g2_i1	8.22596677411567
TRINITY_DN110959_c0_g1_i1	4.34185201849836
TRINITY_DN110989_c1_g2_i1	3.31210510942452
TRINITY_DN110995_c0_g1_i1	3.22444405679493
TRINITY_DN111011_c1_g2_i1	1.93158446456385
TRINITY_DN111026_c0_g3_i1	7.59306021893583
TRINITY_DN111029_c0_g1_i3	3.32122869852191
TRINITY_DN111035_c0_g1_i1	1.11546500831598
TRINITY_DN111048_c0_g2_i3	0.718534427121608
TRINITY_DN111051_c0_g1_i1	4.71635785943235
TRINITY_DN111053_c0_g1_i1	0.658343769828639
TRINITY_DN111094_c0_g2_i1	2.85995278219844
TRINITY_DN111111_c0_g1_i1	2.55165899085757
TRINITY_DN111118_c0_g1_i1	2.19756012800299
TRINITY_DN111122_c0_g2_i3	1.28813439960742
TRINITY_DN111140_c0_g1_i1	2.8111415678041
TRINITY_DN111143_c0_g1_i2	1.23404277176595
TRINITY_DN111163_c0_g1_i3	4.23066138301699
TRINITY_DN111167_c0_g4_i1	2.53022197544847
TRINITY_DN111173_c0_g1_i1	2.7070204140241
TRINITY_DN111204_c0_g1_i1	2.498186000165
TRINITY_DN111208_c0_g1_i1	2.14415532476426
TRINITY_DN111208_c0_g2_i1	8.7172737674561
TRINITY_DN111210_c0_g1_i1	1.95507481465456
TRINITY_DN111211_c0_g2_i1	4.3579649208191
TRINITY_DN111231_c0_g1_i1	1.82674631864161
TRINITY_DN111238_c0_g2_i3	3.24484222713646
TRINITY_DN111247_c0_g1_i1	1.51062119294494
TRINITY_DN111251_c0_g1_i1	2.59351985377286
TRINITY_DN111287_c0_g2_i1	5.39501773884797
TRINITY_DN111303_c0_g2_i1	1.95461331765081
TRINITY_DN111333_c0_g1_i1	1.57919809840949
TRINITY_DN111341_c0_g1_i1	2.90877604367308
TRINITY_DN111353_c0_g1_i1	1.82440575403819
TRINITY_DN111360_c0_g2_i1	2.54859232561878
TRINITY_DN111361_c0_g1_i1	1.55967870193576
TRINITY_DN111363_c0_g2_i1	2.24163994190456
TRINITY_DN111376_c0_g1_i1	1.44085583624365
TRINITY_DN111379_c0_g1_i2	2.82282175802545
TRINITY_DN111385_c0_g2_i1	5.55296820023503
TRINITY_DN111385_c0_g4_i1	4.9559704781161
TRINITY_DN111401_c0_g3_i1	2.38038252813235
TRINITY_DN111402_c0_g1_i1	0.934912218051801
TRINITY_DN111407_c0_g1_i1	1.17121861709179
TRINITY_DN111408_c0_g1_i1	3.0346732951948
TRINITY_DN111408_c0_g2_i1	3.04681649127122
TRINITY_DN111421_c0_g2_i1	5.90574799656534
TRINITY_DN111425_c0_g1_i1	3.18394142274259
TRINITY_DN111428_c0_g1_i1	2.39500542036313
TRINITY_DN111446_c0_g1_i2	1.75734166683462
TRINITY_DN111523_c0_g1_i1	1.56237666364273
TRINITY_DN111532_c0_g2_i4	5.17156503876962
TRINITY_DN111553_c0_g3_i1	1.75915921978503
TRINITY_DN111576_c0_g1_i2	2.27013720668747
TRINITY_DN111579_c0_g1_i1	2.49086380916656
TRINITY_DN111591_c0_g2_i2	2.37360801014996
TRINITY_DN111603_c0_g2_i1	1.17336883240974
TRINITY_DN111611_c0_g1_i1	3.17344751704954
TRINITY_DN111623_c0_g1_i1	4.02075294584146
TRINITY_DN111665_c0_g1_i1	4.48922986845845
TRINITY_DN111668_c0_g2_i1	6.87644489953198
TRINITY_DN111670_c0_g1_i1	3.04397973481239
TRINITY_DN111706_c1_g1_i1	0.746376271745274
TRINITY_DN111729_c0_g1_i1	7.2504586315804
TRINITY_DN111754_c0_g1_i1	1.13160646272131
TRINITY_DN111757_c0_g1_i1	6.25880197237717
TRINITY_DN111786_c0_g1_i2	3.43362604130192
TRINITY_DN111792_c0_g2_i1	1.96034292548389
TRINITY_DN111803_c0_g1_i2	1.57772392148402
TRINITY_DN111810_c0_g4_i1	1.76762609958579
TRINITY_DN111831_c0_g2_i1	2.97417526970155
TRINITY_DN111831_c0_g3_i2	2.00641500781298
TRINITY_DN111833_c0_g1_i3	0.999628258038491
TRINITY_DN111838_c0_g1_i1	2.22549073318545
TRINITY_DN111840_c0_g1_i1	3.61065312322905
TRINITY_DN111853_c0_g1_i1	0.641642975095321
TRINITY_DN111891_c0_g1_i4	3.67677052229749
TRINITY_DN111910_c0_g1_i1	1.9890257760736
TRINITY_DN111955_c0_g1_i1	3.65421949828392
TRINITY_DN111973_c0_g1_i2	2.16234030853911
TRINITY_DN111974_c0_g1_i2	2.11202407772136
TRINITY_DN111980_c0_g1_i1	2.0572772449135
TRINITY_DN111984_c0_g1_i1	1.98441604784381
TRINITY_DN111985_c0_g1_i1	1.87271379685886
TRINITY_DN111985_c0_g2_i1	1.72853941690238
TRINITY_DN111999_c0_g2_i1	5.56854301750501
TRINITY_DN112007_c0_g1_i2	1.63929694436744
TRINITY_DN112014_c0_g1_i1	1.91255797576044
TRINITY_DN112020_c0_g1_i2	4.29570508329226
TRINITY_DN112021_c0_g1_i1	2.77871704246224
TRINITY_DN112041_c0_g1_i2	4.21357952126987
TRINITY_DN112072_c0_g1_i1	1.25898754672056
TRINITY_DN112088_c0_g1_i1	2.02784185178396
TRINITY_DN112095_c0_g2_i1	2.85799406319977
TRINITY_DN112101_c0_g1_i1	2.31884209648668
TRINITY_DN112160_c0_g1_i1	1.58202609460086
TRINITY_DN112160_c0_g2_i1	3.11262588261161
TRINITY_DN112161_c0_g1_i1	1.70830969871307
TRINITY_DN112164_c0_g1_i1	4.08973020657146
TRINITY_DN112188_c0_g2_i1	4.36058462637379
TRINITY_DN112188_c0_g3_i1	1.99852029764314
TRINITY_DN112245_c0_g1_i1	2.33715925360354
TRINITY_DN112245_c0_g3_i2	3.71670392481798
TRINITY_DN112264_c0_g1_i1	5.62924485610303
TRINITY_DN112264_c1_g2_i1	9.5744661324526
TRINITY_DN112269_c0_g1_i1	4.14510282011894
TRINITY_DN112271_c0_g1_i2	2.83857380303331
TRINITY_DN112280_c0_g1_i1	3.24969802148256
TRINITY_DN112301_c0_g2_i1	4.23408999935177
TRINITY_DN112351_c0_g1_i2	2.34908258073585
TRINITY_DN112353_c0_g1_i1	2.30880397803699
TRINITY_DN112434_c0_g1_i1	1.89062130037377
TRINITY_DN112436_c0_g1_i2	2.12161695592457
TRINITY_DN112438_c0_g1_i1	1.52049259689606
TRINITY_DN112489_c0_g2_i2	2.10936596298733
TRINITY_DN112499_c0_g1_i1	1.15299271681524
TRINITY_DN112517_c0_g1_i1	1.74428260125275
TRINITY_DN112530_c0_g1_i2	1.55675924975791
