gene	FDR	logFC
TRINITY_DN127745_c0_g1_i1	0.000529066138490432	1.30749682329442
TRINITY_DN120338_c0_g3_i1	0.0021858037956916	1.8264324519701
TRINITY_DN119306_c0_g1_i2	0.0317070374712253	1.16507656069098
TRINITY_DN123064_c3_g1_i1	0.825884405577528	-0.137739583175147
TRINITY_DN135701_c6_g1_i1	0.0414756015818033	-1.20265072837608
TRINITY_DN124894_c7_g3_i3	0.892482432664052	-0.0843249003242298
TRINITY_DN133136_c6_g1_i1	0.160777789195664	-0.809374099026878
TRINITY_DN111380_c0_g1_i1	0.0900489271953727	-1.03412045060306
TRINITY_DN118043_c0_g3_i1	0.0011990739487703	-1.85144389254922
TRINITY_DN121138_c0_g1_i1	3.01728986880254e-05	-3.3276367470875
TRINITY_DN128027_c3_g2_i2	4.1935171776706e-09	4.07512920614839
TRINITY_DN115971_c0_g1_i1	4.07306602502251e-05	2.32992682585064
TRINITY_DN132529_c0_g1_i1	0.0232393125013654	0.929677918777285
TRINITY_DN131201_c5_g3_i7	2.99382552029123e-07	-1.95122044707624
TRINITY_DN136208_c0_g1_i3	6.88125767399297e-11	2.65881027358321
TRINITY_DN42272_c0_g2_i1	0.658574397311411	-0.629887382853944
TRINITY_DN129036_c2_g2_i4	0.757303851970382	-0.1078704883268
TRINITY_DN123756_c5_g4_i3	0.506588836784408	-0.294801593883281
TRINITY_DN131273_c1_g4_i1	0.888778512043619	-0.0815642023550834
TRINITY_DN127257_c3_g1_i5	4.06354997721898e-05	1.99188018500227
TRINITY_DN135625_c1_g1_i3	0.00519162411263069	-0.867625592398065
TRINITY_DN135835_c0_g1_i3	3.10682082044151e-89	-6.60529195979973
TRINITY_DN128559_c0_g1_i1	0.000614990254051467	-2.6056696253007
TRINITY_DN132319_c0_g1_i1	0.0391689574474001	1.20815666092267
TRINITY_DN123048_c0_g1_i8	1.83523832338188e-09	-1.62136871775428
TRINITY_DN121235_c0_g1_i1	0.660991613498406	-0.325827164764466
TRINITY_DN112264_c1_g2_i1	1.18392399510608e-18	9.57139359924115
TRINITY_DN130629_c1_g3_i5	0.00301321235351837	1.89668932433843
TRINITY_DN123599_c7_g4_i1	0.668375010966112	0.259907055846654
TRINITY_DN131447_c0_g2_i1	0.15178750551831	-0.657085345005208
TRINITY_DN135062_c1_g1_i2	0.814327356407881	-0.0802859551132886
TRINITY_DN134393_c11_g2_i1	0.00202292880979868	-1.45133499767682
TRINITY_DN126258_c0_g1_i1	0.65110346266553	-0.148240549339186
TRINITY_DN126384_c1_g7_i2	0.779639751546233	-0.150445057053559
TRINITY_DN45169_c0_g2_i1	0.570542258237757	-0.704010191980897
TRINITY_DN122542_c0_g1_i5	0.175014257110783	-0.909750051863872
TRINITY_DN146441_c0_g1_i1	0.551340662212177	0.502992203407405
TRINITY_DN119158_c0_g1_i1	0.000348500509583999	-0.844189090972975
TRINITY_DN129953_c1_g1_i1	1.78734532017587e-05	1.19484614996637
TRINITY_DN127578_c0_g2_i2	0.584774823383267	0.332812363869268
TRINITY_DN123762_c0_g2_i2	0.271721786159165	0.656878950115715
TRINITY_DN132725_c0_g1_i1	0.0750393067602505	-0.502701827264504
TRINITY_DN129701_c1_g8_i3	0.246038825568272	0.49735357407491
TRINITY_DN131600_c3_g3_i1	0.181413714669161	-0.767439351081154
TRINITY_DN129825_c1_g3_i3	0.0283386642064479	-1.1922718843348
TRINITY_DN133342_c2_g9_i4	1.3662215585827e-05	1.89107072517441
TRINITY_DN112976_c0_g1_i1	0.167028488359335	0.7760074052319
TRINITY_DN136448_c0_g6_i1	0.0254718756783621	1.23560865636695
TRINITY_DN134438_c0_g1_i3	0.938813271951736	-0.0578357248046239
TRINITY_DN124494_c1_g1_i4	0.195910502998424	-0.475292895340055
TRINITY_DN125270_c0_g2_i2	8.11351211066505e-05	1.78624768218774
TRINITY_DN127647_c0_g1_i3	5.16897324246671e-16	3.45374561416933
TRINITY_DN97604_c0_g1_i1	0.433467932923954	0.482059829805338
TRINITY_DN127957_c0_g2_i3	0.451781002327125	-0.37980090052038
TRINITY_DN136175_c0_g1_i4	6.24598945167776e-05	1.39826529382046
TRINITY_DN135172_c1_g1_i2	0.469618693619274	0.443652450003244
TRINITY_DN122238_c0_g4_i1	4.60874477216904e-05	-1.63068724513477
TRINITY_DN130320_c0_g7_i1	0.0797696709485112	1.27886435681637
TRINITY_DN130037_c1_g7_i5	0.00213392329222394	0.885399991241549
TRINITY_DN126871_c1_g2_i4	4.52066058926704e-06	2.52596662415995
TRINITY_DN126506_c2_g4_i1	0.126131140591954	-0.694595049458579
TRINITY_DN122172_c0_g3_i2	0.25186529796793	0.635302681552141
TRINITY_DN127794_c2_g3_i1	0.783590035772883	-0.145956462639036
TRINITY_DN47986_c0_g1_i1	2.49861106574267e-08	-2.96673336243469
TRINITY_DN134707_c0_g4_i1	0.196671007071676	0.881336872196159
TRINITY_DN125891_c2_g1_i1	0.160086975621861	0.768620367901034
TRINITY_DN119519_c0_g1_i2	0.516522502740712	-0.368885539947487
TRINITY_DN129588_c0_g1_i1	0.000159613040624377	-1.6403091560067
TRINITY_DN125031_c0_g1_i1	0.662808931294805	-0.126864114714013
TRINITY_DN127361_c12_g1_i2	0.963953914034874	-0.0258166232105123
TRINITY_DN126650_c0_g1_i1	0.873053090077329	0.108753802777967
TRINITY_DN123296_c1_g1_i2	4.80852184920076e-07	1.47640885518044
TRINITY_DN134051_c6_g3_i1	0.100761906134129	0.745689475532989
TRINITY_DN129335_c8_g2_i1	0.221880139653829	0.886184429686823
TRINITY_DN123309_c0_g1_i3	2.10147380871073e-08	-2.51930526065442
TRINITY_DN126761_c1_g1_i3	2.36132566540003e-05	2.12116226460166
TRINITY_DN120492_c0_g1_i1	0.068527223503834	0.940285451880763
TRINITY_DN126871_c1_g3_i1	0.467453377488852	0.403215653906564
TRINITY_DN135876_c7_g5_i1	0.24864470791088	-0.646676275878221
TRINITY_DN133228_c5_g1_i1	0.257029167620662	-0.807878362890555
TRINITY_DN134579_c9_g3_i1	1.65672297073645e-07	-3.40570491392636
TRINITY_DN125509_c2_g4_i13	5.34620269260918e-06	3.05125998968665
TRINITY_DN132477_c3_g1_i9	0.000522319462168451	-1.03551209467134
TRINITY_DN131924_c0_g1_i1	0.000435890364716215	-1.44241352487347
TRINITY_DN123469_c0_g1_i1	0.0145841530127867	1.88011703564053
TRINITY_DN119417_c0_g1_i1	3.48370332900049e-10	-2.30717806162773
TRINITY_DN131379_c2_g4_i6	0.790620688022171	-0.125461266663974
TRINITY_DN115530_c0_g1_i1	1.15524570175706e-05	2.44628344351975
TRINITY_DN133687_c4_g5_i4	3.75015563077164e-09	-1.87447518852819
TRINITY_DN116220_c0_g1_i1	1.10105679269719e-09	-4.93502549475219
TRINITY_DN128702_c0_g1_i3	0.00969706984449608	1.3521439239223
TRINITY_DN74628_c0_g2_i1	0.0914171138130577	1.25991086421678
TRINITY_DN135859_c1_g2_i3	1.62046323690753e-09	2.11297877744633
TRINITY_DN126156_c3_g3_i7	0.0819022072626047	-0.71745302372941
TRINITY_DN117580_c0_g1_i2	0.302825861975179	-0.400691694423585
TRINITY_DN152033_c0_g1_i1	0.63786018831781	-0.272749150367059
TRINITY_DN38356_c0_g2_i1	0.0812338527183417	1.07869757052287
TRINITY_DN127093_c0_g2_i1	0.826746890754066	0.134266347366524
TRINITY_DN136214_c2_g1_i2	0.0962431223646934	0.721337229569009
TRINITY_DN130667_c0_g1_i5	8.46918919405726e-07	-1.69227935633234
TRINITY_DN124548_c2_g1_i2	0.366283465697021	0.307874819029698
TRINITY_DN116269_c0_g2_i1	6.80278352551107e-33	5.47671019959215
TRINITY_DN125639_c1_g1_i3	0.0432417527683892	-0.884147508043332
TRINITY_DN112086_c0_g1_i1	0.492850800546023	-0.446904577271242
TRINITY_DN126852_c0_g1_i1	0.0411550423079535	1.05082212982602
TRINITY_DN136201_c7_g1_i2	0.206289570415154	0.388779719677234
TRINITY_DN128634_c0_g1_i1	1.88288439996635e-12	-2.33133945655929
TRINITY_DN116454_c0_g1_i2	1.63981544833407e-09	3.99432365440256
TRINITY_DN125169_c2_g3_i1	0.000705646499959027	-0.9998576279036
TRINITY_DN125755_c0_g1_i1	0.0693473658002024	0.788534801903717
TRINITY_DN128639_c3_g4_i1	0.0139155957389795	1.26421391649083
TRINITY_DN117343_c0_g1_i1	9.24183309807011e-15	-2.46016964507117
TRINITY_DN117809_c0_g1_i2	0.000166674430841812	1.61466530419356
TRINITY_DN124031_c2_g3_i1	0.555042362827362	-0.319049200364591
TRINITY_DN130872_c7_g1_i1	0.77023177473146	0.207648487863628
TRINITY_DN125165_c0_g1_i3	2.06002312944508e-50	5.96344168521324
TRINITY_DN127572_c4_g1_i1	2.86616202796053e-12	-2.29967808476686
TRINITY_DN16115_c0_g1_i1	9.60338469075874e-08	-8.46797422931231
TRINITY_DN121165_c2_g1_i1	0.477150861593872	-0.497650173168051
TRINITY_DN126995_c0_g1_i1	0.000232546258129403	-1.98144790722546
TRINITY_DN127250_c1_g1_i3	0.0610277404192632	-0.736225921016132
TRINITY_DN127053_c0_g1_i2	0.156639419158154	0.62118678707864
TRINITY_DN118887_c0_g1_i1	0.000505395029062244	1.928461576969
TRINITY_DN122933_c2_g3_i2	6.76054278912514e-14	3.12617796243706
TRINITY_DN122009_c0_g1_i1	1.05581884976652e-42	-7.71743168599199
TRINITY_DN116874_c0_g1_i1	0.833436150185749	-0.0634143295771926
TRINITY_DN131184_c1_g2_i2	0.737220680501785	0.0950048276446654
TRINITY_DN131592_c2_g2_i2	0.186267895891495	1.35647393730937
TRINITY_DN131193_c0_g2_i1	0.0150302754746943	-0.863128772420128
TRINITY_DN113850_c0_g1_i2	0.71440652189534	0.138351278409683
TRINITY_DN133955_c0_g1_i3	0.446452492160216	0.576509097034018
TRINITY_DN126595_c0_g1_i2	0.0727672033756778	-0.52418551795527
TRINITY_DN123892_c0_g2_i1	0.0140816609637622	-1.40652256966207
TRINITY_DN125571_c2_g3_i1	4.120940964646e-06	3.08946913241311
TRINITY_DN87953_c0_g1_i1	0.16998503333848	0.792786164468306
TRINITY_DN133415_c0_g1_i7	0.812265188263568	-0.115033475250444
TRINITY_DN111504_c0_g1_i1	0.0772287946626221	-0.652951144981904
TRINITY_DN126623_c3_g1_i2	4.51796400287613e-15	3.0426140112957
TRINITY_DN123764_c1_g1_i1	6.77961826689775e-05	2.09703164971969
TRINITY_DN135488_c0_g1_i1	0.0150085306491521	1.4217196020345
TRINITY_DN121800_c0_g1_i2	0.318303259243358	0.74667770824991
TRINITY_DN102407_c0_g1_i1	0.819655420783244	0.199915099026365
TRINITY_DN127164_c6_g1_i1	0.0226238096223303	0.749014828594122
TRINITY_DN130491_c2_g1_i8	0.679942645239622	0.171160544797182
TRINITY_DN135160_c6_g1_i3	6.76498326232855e-18	-9.2607287642045
TRINITY_DN135168_c1_g1_i7	0.0694350205062281	0.949307141696698
TRINITY_DN107915_c0_g1_i1	7.81116205506826e-33	4.49479137220364
TRINITY_DN135263_c2_g1_i1	0.0714670688668548	0.902209518620829
TRINITY_DN126511_c4_g3_i1	0.882961827894916	-0.0519432243859345
TRINITY_DN127282_c0_g1_i2	0.000158949291291185	-2.2686268223307
TRINITY_DN132580_c2_g1_i1	2.65586180417146e-13	-5.40571276992714
TRINITY_DN130605_c0_g1_i4	0.0780750579196555	-0.855685167173922
TRINITY_DN125453_c0_g2_i1	0.106757008658963	-0.534569096156257
TRINITY_DN128828_c5_g4_i1	0.700526228120531	-0.223343986368243
TRINITY_DN121310_c0_g1_i1	0.751962710633645	0.184081344983924
TRINITY_DN114634_c0_g1_i1	0.000868178797961834	1.14829035592386
TRINITY_DN119857_c0_g1_i1	1.21903482185559e-06	-1.9675212703705
TRINITY_DN131158_c7_g2_i1	0.640609893583935	0.296533010527257
TRINITY_DN108746_c0_g3_i1	0.960202145178092	-0.0636718231590683
TRINITY_DN123524_c0_g1_i2	0.927422489516574	-0.0561573843820462
TRINITY_DN135700_c0_g2_i2	0.118543980118266	-0.481940003669651
TRINITY_DN132228_c1_g9_i1	5.86006668857684e-05	-1.48790912316375
TRINITY_DN131158_c5_g2_i2	7.33163877034326e-81	8.39432451627725
TRINITY_DN131605_c2_g1_i2	9.31600299592714e-07	-1.51858826984786
TRINITY_DN121783_c1_g3_i1	0.932141947762171	-0.0697412657760221
TRINITY_DN119509_c1_g4_i1	0.0119790497298023	-0.906078155335416
TRINITY_DN99718_c0_g1_i4	0.905264228775647	0.0711338717308352
TRINITY_DN86003_c0_g1_i1	0.0493705877099101	0.94998772437488
TRINITY_DN123736_c0_g2_i1	0.00626197232144468	-2.04582943147429
TRINITY_DN136049_c1_g1_i2	0.0256504136757433	-1.04801782606425
TRINITY_DN134658_c2_g8_i3	0.215296058173252	0.553273244652161
TRINITY_DN83872_c0_g2_i1	0.000446721187416835	-1.16532154741965
TRINITY_DN87262_c0_g1_i1	5.47373720826193e-09	-8.32317353899161
TRINITY_DN133361_c0_g2_i1	0.519337987518784	-0.419566148248233
TRINITY_DN124500_c2_g1_i2	1.18239626303292e-05	-1.08448786764576
TRINITY_DN118778_c1_g1_i12	5.61142896170748e-05	-8.18841154514033
TRINITY_DN129311_c0_g4_i1	0.339774610218055	1.49501082448728
TRINITY_DN134558_c0_g3_i3	9.00321541764765e-11	2.82648285472428
TRINITY_DN135223_c1_g12_i1	0.584999941146225	-0.305504351027716
TRINITY_DN129140_c0_g5_i6	0.743419119177187	0.115697801391261
TRINITY_DN112060_c0_g1_i2	0.583883293216899	0.34530759564994
TRINITY_DN127818_c1_g3_i4	0.0136605555140705	1.49580538411563
TRINITY_DN107747_c0_g1_i1	0.822800447799358	0.129843968041372
TRINITY_DN134415_c0_g1_i7	8.73645106659992e-20	5.69905446317213
TRINITY_DN127704_c5_g1_i3	0.024300027300823	1.30151584516555
TRINITY_DN133951_c0_g1_i5	0.793795025643384	0.164389734637049
TRINITY_DN114928_c0_g1_i1	1.23627580176087e-09	-1.55957493730857
TRINITY_DN122861_c0_g1_i3	0.0417398640761714	0.867208012826854
TRINITY_DN132883_c2_g3_i1	0.675726454534798	0.203017079646293
TRINITY_DN132863_c1_g1_i1	0.228799748127586	0.391325155322136
TRINITY_DN134985_c2_g2_i1	4.38273439500607e-07	-2.1626758405252
TRINITY_DN131320_c0_g1_i2	0.015060843285092	1.28788229069793
TRINITY_DN132919_c4_g3_i1	0.141536954004291	0.778443021865694
TRINITY_DN136124_c0_g1_i1	0.018440924273856	1.27764380131975
TRINITY_DN128830_c0_g4_i4	1.5118346614346e-09	3.34946817086066
TRINITY_DN126118_c2_g2_i1	0.00235885240856381	1.58119917276476
TRINITY_DN131881_c0_g1_i6	2.30476531827132e-06	1.98810579948268
TRINITY_DN129524_c0_g1_i5	4.81823095776666e-06	-1.48345185334878
TRINITY_DN128830_c1_g2_i5	0.44918493060153	-0.451368012393096
TRINITY_DN124935_c0_g1_i2	8.87927813827166e-08	3.99413013491601
TRINITY_DN120549_c0_g1_i5	0.258432082320741	0.517466612817359
TRINITY_DN136095_c5_g1_i1	2.61784950746083e-06	-2.41981336126773
TRINITY_DN122136_c0_g1_i2	0.000160792262594142	-1.80721636921204
TRINITY_DN180006_c0_g1_i1	8.5022051118188e-06	-7.80268679005782
TRINITY_DN122852_c0_g1_i1	0.0088793128972052	1.10201057702505
TRINITY_DN129581_c0_g1_i5	1.04106583277231e-09	-1.95000764972161
TRINITY_DN123378_c6_g4_i9	0.00214303528265978	0.941236384404672
TRINITY_DN125191_c5_g7_i2	0.883020877736697	0.0832257782140357
TRINITY_DN135660_c1_g1_i2	0.00105974972046751	2.00037633702367
TRINITY_DN128831_c1_g1_i1	3.89955343545108e-07	2.85053997332502
TRINITY_DN133797_c1_g2_i2	0.00133553909104165	1.55152010757217
TRINITY_DN129152_c5_g2_i1	0.195542856471144	1.45490464004665
TRINITY_DN139629_c0_g1_i1	0.284813935060526	-0.59739700729995
TRINITY_DN124730_c0_g2_i13	0.00324515227688241	1.95174988242334
TRINITY_DN133472_c1_g2_i1	0.0307376615064371	-0.84999041503658
TRINITY_DN127064_c0_g1_i1	0.704721791309414	-0.202161192719373
