gene	FDR	logFC
TRINITY_DN116347_c0_g1_i1	0.34338477808066	0.749984755914997
TRINITY_DN126896_c1_g1_i1	0.69922488737693	0.456645569751204
TRINITY_DN130319_c0_g1_i2	0.494508686354447	-0.57195467555701
TRINITY_DN112188_c0_g3_i1	0.194447517304092	1.64581180854916
TRINITY_DN128704_c0_g2_i3	0.665283288273429	-0.579691288880092
TRINITY_DN109790_c0_g1_i1	0.0870762093146238	-1.04654797462989
TRINITY_DN128835_c0_g1_i1	0.0348378388825678	-1.64128488395551
TRINITY_DN125304_c0_g1_i1	0.000322180364246259	-2.37877754726046
TRINITY_DN118704_c0_g1_i3	0.999662102223539	0.00179344749860471
TRINITY_DN130416_c5_g2_i1	0.655510765336837	0.470670263470668
TRINITY_DN102279_c0_g1_i1	0.77536493240253	-0.242357152903107
TRINITY_DN118925_c0_g1_i1	0.0481121546201568	-1.47099697977983
TRINITY_DN127117_c2_g1_i1	0.782038769421302	-0.301832887328377
TRINITY_DN130452_c0_g1_i1	0.254977647620553	-1.45243183740783
TRINITY_DN132392_c3_g2_i2	0.668957352339467	0.417404908417842
TRINITY_DN133668_c1_g1_i2	0.723780183798686	-0.335966392099996
TRINITY_DN126303_c0_g2_i1	0.971147619452407	-0.0721911538692112
TRINITY_DN103900_c0_g1_i1	0.282114091450685	1.07568419153141
TRINITY_DN114662_c0_g1_i1	0.835797971081918	0.344552043303935
TRINITY_DN128607_c0_g2_i1	0.679127799929703	0.525774210158846
TRINITY_DN95196_c0_g1_i1	0.761288623820306	0.44922754622825
TRINITY_DN116281_c0_g1_i2	1	0.000349607597642463
TRINITY_DN126319_c1_g1_i2	0.0456581804074442	-1.70042889359935
TRINITY_DN133889_c1_g4_i7	0.927812101512368	-0.137703527040585
TRINITY_DN168146_c0_g1_i1	0.328842226470154	0.748067060091875
TRINITY_DN122453_c4_g2_i1	5.97557780000604e-06	-2.62733267548022
TRINITY_DN124838_c4_g3_i1	0.63091538756581	-0.392576840407769
TRINITY_DN132467_c0_g2_i3	0.262821379396364	1.33531900257905
TRINITY_DN129314_c6_g2_i3	0.560103262466301	0.855914578068477
TRINITY_DN127413_c1_g1_i1	0.564717085397414	0.529571142791491
TRINITY_DN81712_c0_g2_i1	0.853826693399017	0.370407557160216
TRINITY_DN128150_c9_g1_i2	0.0584130861976354	1.47187444132752
TRINITY_DN115118_c0_g1_i1	0.00248641961940415	-3.77316075936316
TRINITY_DN135194_c0_g1_i3	0.726070484361838	0.437433945947383
TRINITY_DN96624_c0_g3_i2	3.50086718669089e-05	-2.35936785402367
TRINITY_DN134146_c2_g1_i2	0.253959904492811	0.766426812387631
TRINITY_DN129826_c0_g1_i4	0.655938133373965	-0.362084715668448
TRINITY_DN129827_c0_g1_i1	0.797742976284959	-0.355399439366534
TRINITY_DN108588_c0_g1_i1	0.766045622159465	-0.389971939935932
TRINITY_DN128018_c0_g1_i1	0.285231991065094	-0.925051197349119
TRINITY_DN111838_c0_g1_i1	0.875270278871098	-0.185205367065425
TRINITY_DN131157_c1_g3_i2	0.932880647250331	-0.104241858538069
TRINITY_DN132410_c0_g2_i1	0.138666027578011	0.96241178290429
TRINITY_DN122900_c0_g1_i1	0.00388142538858833	-3.28068574137061
TRINITY_DN135294_c1_g1_i2	0.891758240546272	-0.141897908907012
TRINITY_DN45599_c0_g2_i1	0.736592951942862	0.487074236538115
TRINITY_DN101244_c0_g1_i1	0.584909090052464	-0.649948449217006
TRINITY_DN133031_c0_g1_i3	0.348130333749327	0.758208081740237
TRINITY_DN127721_c0_g1_i2	0.995635873755616	-0.0144230518520682
TRINITY_DN111510_c0_g2_i2	0.697802228112661	-0.527792935994142
TRINITY_DN102085_c0_g1_i1	0.973690278962924	0.0431615261797787
TRINITY_DN126564_c4_g1_i2	0.506045444933977	-0.51790119043536
TRINITY_DN118721_c0_g1_i2	0.584019103471637	0.668221113065843
TRINITY_DN129038_c5_g11_i1	0.564351665094776	0.671082144703374
TRINITY_DN134433_c2_g1_i4	0.644379169082331	0.390320888810988
TRINITY_DN109331_c0_g1_i1	0.702702344425523	-0.311733427674917
TRINITY_DN120473_c0_g1_i2	3.6590599411933e-07	-3.46469947873259
TRINITY_DN108942_c0_g1_i1	0.512794390619036	0.481074372251327
TRINITY_DN118365_c0_g2_i1	0.495862889007551	-0.882490928263819
TRINITY_DN130777_c4_g9_i3	0.485230713346588	0.704751837261281
TRINITY_DN121431_c0_g1_i3	0.505045618457417	0.759714058284934
TRINITY_DN132152_c3_g2_i3	0.240232417081871	-0.768501477410003
TRINITY_DN131777_c2_g1_i2	0.816553358435005	-0.413422213068211
TRINITY_DN127866_c0_g1_i3	0.669345718232845	0.490273005076883
TRINITY_DN135593_c0_g1_i1	0.865503222284598	-0.223095116300262
TRINITY_DN128230_c0_g2_i1	0.965909660572008	-0.076981085915518
TRINITY_DN129790_c0_g1_i6	0.683399895273972	-0.328723711986954
TRINITY_DN129407_c2_g1_i1	0.987880966610858	-0.0261137293264292
TRINITY_DN122116_c1_g1_i2	0.365675353297948	-0.779725119017901
TRINITY_DN130870_c3_g2_i6	0.0816670174120076	-1.87446125825745
TRINITY_DN130523_c0_g1_i1	0.452105899099907	1.01005049656437
TRINITY_DN131630_c1_g1_i1	0.00177215217768575	-3.98999663285075
TRINITY_DN135299_c1_g3_i1	0.236260866213598	-1.14674434746469
TRINITY_DN124116_c0_g2_i1	0.0143000976692842	-3.20476303834216
TRINITY_DN128072_c3_g6_i3	0.188609785196545	-1.15917136833795
TRINITY_DN118994_c0_g1_i1	0.839951653183881	0.222758912904268
TRINITY_DN123585_c5_g12_i2	0.584577373854154	0.498978916691368
TRINITY_DN57850_c0_g1_i1	0.0127665633897333	-8.10072647466783
TRINITY_DN118858_c0_g1_i2	0.994769055182909	-0.0187709958792813
TRINITY_DN127557_c5_g1_i1	0.855208447987392	-0.188340411614787
TRINITY_DN123967_c0_g2_i2	0.756741903469491	0.418756884894272
TRINITY_DN119403_c0_g1_i1	0.0322035936935124	-1.59206284006595
TRINITY_DN125538_c3_g7_i1	0.14382118257253	-0.962439321810558
TRINITY_DN126931_c1_g4_i1	0.156045791351792	-1.75526011778818
TRINITY_DN129262_c0_g1_i1	0.357154961540614	0.726266612731819
TRINITY_DN118132_c0_g2_i1	0.323441520472665	-0.966920137151454
TRINITY_DN131361_c6_g3_i3	0.226987098076148	-0.802284329930274
TRINITY_DN114087_c0_g1_i2	0.986833477518789	0.0341986224329673
TRINITY_DN132993_c3_g6_i2	0.783528792095532	0.293959424983851
TRINITY_DN132427_c1_g1_i1	0.5421365358449	0.698223787237722
TRINITY_DN133638_c8_g1_i1	0.820509270605072	0.276422090632991
TRINITY_DN128898_c3_g5_i2	0.176618096009961	-1.39971097338188
TRINITY_DN128720_c1_g2_i3	0.626336200926879	0.53457883338465
TRINITY_DN93262_c0_g1_i1	0.83104127131403	0.351518960843718
TRINITY_DN120786_c0_g1_i4	0.917032775279524	-0.116893676343912
TRINITY_DN130992_c5_g1_i2	0.350848406666274	0.773611002297334
TRINITY_DN131264_c0_g1_i4	0.567544104883426	0.656268488131728
TRINITY_DN120620_c0_g1_i1	0.84406219222714	0.286760031677081
TRINITY_DN126721_c4_g1_i3	0.158036967609301	-0.900128539521372
TRINITY_DN105232_c0_g1_i1	0.782578859291749	-0.419080069144156
TRINITY_DN135934_c1_g1_i3	0.887753046833796	0.17363126379342
TRINITY_DN120580_c0_g1_i1	0.84122842429018	-0.332940850643181
TRINITY_DN135035_c1_g2_i1	0.94843943826083	0.0872658646671959
TRINITY_DN123158_c1_g3_i1	0.390469612495089	0.696820093255345
TRINITY_DN102108_c0_g1_i1	0.590339557491458	0.635621312818275
TRINITY_DN131752_c0_g1_i5	0.803052837541144	0.470917960422742
TRINITY_DN120201_c0_g2_i1	0.109981954740802	-1.21643388259659
TRINITY_DN128626_c2_g2_i2	0.148130853395808	0.890615372208515
TRINITY_DN118512_c0_g2_i1	0.914932657732671	0.120513991292004
TRINITY_DN111140_c0_g1_i1	0.869920743441283	0.23381452928132
TRINITY_DN124533_c0_g1_i1	0.44895932736122	1.41900705713667
TRINITY_DN120237_c0_g2_i1	0.758234416716484	0.322114576300587
TRINITY_DN123439_c0_g1_i1	0.776197464719454	0.521119675526537
TRINITY_DN129739_c2_g1_i1	0.0294330424727565	-1.5956353373766
TRINITY_DN135645_c0_g1_i1	0.182705201762656	-1.28072375232599
TRINITY_DN93473_c0_g1_i1	0.65773628880384	0.750819182554141
TRINITY_DN113614_c0_g1_i2	6.90259759431228e-08	-5.36302756003457
TRINITY_DN134781_c1_g12_i2	0.899933001075202	0.141462303130786
TRINITY_DN125588_c0_g1_i3	0.860168976972319	0.231003132116745
TRINITY_DN135379_c7_g8_i1	0.916636961280658	0.154061398537896
TRINITY_DN122217_c0_g1_i1	0.179100563779464	-1.18407594622812
TRINITY_DN114153_c0_g6_i1	0.916655510567427	0.19787158809002
TRINITY_DN122693_c0_g1_i1	0.911664784888808	-0.137257290660455
TRINITY_DN131472_c0_g1_i1	0.0021063447892213	1.75934190118648
TRINITY_DN126408_c2_g1_i1	0.522221524113472	0.636333267826152
TRINITY_DN127422_c1_g6_i1	0.805274582962426	0.26136840936055
TRINITY_DN135242_c0_g2_i3	0.00360771782154998	-1.73111227890328
TRINITY_DN113003_c0_g1_i1	0.542355943038874	-0.746848991337505
TRINITY_DN126124_c2_g1_i3	0.890818931924817	0.211615198553879
TRINITY_DN9690_c0_g1_i1	0.890697005889503	-0.259990811816768
TRINITY_DN125353_c5_g1_i2	0.984981593680972	-0.0314446615046388
TRINITY_DN134567_c1_g1_i1	0.742082216504839	-0.377819354814578
TRINITY_DN124298_c0_g1_i2	0.509903824357084	-0.788512099095933
TRINITY_DN134848_c3_g2_i2	0.429329556917009	-0.962412739108562
TRINITY_DN126560_c1_g3_i1	0.946948137802241	0.0908314720543624
TRINITY_DN82945_c0_g1_i1	0.00103451114031983	-2.07436943237028
TRINITY_DN110831_c0_g1_i1	0.219912778168409	-1.84613801728722
TRINITY_DN129226_c1_g1_i1	0.734848790093658	0.316751456127262
TRINITY_DN130296_c5_g17_i3	0.109642416705266	-1.25209140107558
TRINITY_DN128008_c0_g1_i1	0.585472077793371	-0.6284773621065
TRINITY_DN135970_c0_g1_i2	1.19573890372374e-07	-4.38771160525753
TRINITY_DN129503_c1_g1_i2	0.0294543681471446	-1.38863185148986
TRINITY_DN131932_c1_g11_i1	0.134283048345584	-0.942782015775708
TRINITY_DN5131_c0_g1_i1	0.661873511920737	0.491897836955927
TRINITY_DN135414_c1_g3_i2	0.505194946806336	1.17428735042506
TRINITY_DN130852_c0_g1_i1	0.154621039948915	-0.964464071086049
TRINITY_DN136178_c3_g1_i2	0.839124397594828	0.360479603806272
TRINITY_DN154834_c0_g1_i1	0.577400835593151	0.422779934078886
TRINITY_DN105787_c0_g1_i2	0.515422666178189	0.82907941457492
TRINITY_DN213028_c0_g1_i1	0.946712547298724	-0.0785494740254716
TRINITY_DN123995_c1_g1_i1	0.971212907743973	0.0383436289051194
TRINITY_DN127814_c3_g6_i6	0.0249260294467222	-2.10505833005949
TRINITY_DN119781_c1_g1_i3	0.937661798029586	0.0947850086599187
TRINITY_DN124018_c0_g3_i2	0.120665987808513	1.02320942698904
TRINITY_DN132468_c7_g1_i2	0.383656495819186	1.37530281243792
TRINITY_DN128087_c0_g1_i1	0.000251521902147257	-2.82749802444556
TRINITY_DN130193_c8_g1_i3	0.279385847009284	-0.802060303078329
TRINITY_DN114777_c0_g1_i1	0.0411736117146947	-1.33794619451664
TRINITY_DN112201_c0_g1_i1	0.00793722506836896	2.00212036809033
TRINITY_DN130033_c1_g1_i2	0.036371691891553	1.22563380428798
TRINITY_DN135736_c3_g10_i2	0.432652815895224	-0.772951551922643
TRINITY_DN115113_c0_g1_i1	0.590452009979082	-0.660793951178785
TRINITY_DN111566_c0_g1_i2	0.958270145181114	-0.0544687197255112
TRINITY_DN125533_c0_g1_i1	0.00179208743806536	-2.47030465077298
TRINITY_DN121112_c0_g1_i1	0.0390300277729756	-1.26436835783415
TRINITY_DN81329_c0_g1_i1	0.656090193776089	0.39094453965769
TRINITY_DN118733_c0_g2_i1	0.990002831949776	0.0246684616277801
TRINITY_DN135447_c0_g1_i1	0.936630105800992	0.0834934552743655
TRINITY_DN125730_c1_g1_i1	0.555810970878506	-0.575015850342739
TRINITY_DN127412_c5_g1_i7	0.112441745499751	1.66234828864908
TRINITY_DN130401_c2_g1_i6	0.556764036072454	-0.66405966330521
TRINITY_DN128422_c5_g3_i2	0.00528475004006065	-1.5104265946823
TRINITY_DN119826_c0_g2_i1	0.0845398036546125	-1.2164628201625
TRINITY_DN129073_c0_g2_i3	0.855325272398222	0.209219283993859
TRINITY_DN134088_c2_g3_i2	0.611297914780122	-0.446801199833242
TRINITY_DN121979_c0_g4_i2	0.858008961309033	0.179180911724009
TRINITY_DN113747_c0_g4_i1	0.413431599580116	1.0582485034757
TRINITY_DN125789_c3_g2_i3	0.606242376114753	0.396289502457802
TRINITY_DN121418_c2_g1_i1	0.0234355064179703	1.64612692220722
TRINITY_DN119929_c0_g1_i1	0.12884713693023	-1.01836400500915
TRINITY_DN134515_c0_g1_i1	0.50699900371196	0.511375974808531
TRINITY_DN129130_c5_g1_i2	0.332892137915654	0.969846985518141
TRINITY_DN127534_c3_g1_i3	0.339834948356654	0.975823798247594
TRINITY_DN136647_c2_g1_i3	0.617817533838596	-0.472781192756146
TRINITY_DN130929_c2_g1_i3	0.393213997967007	0.788238103592792
TRINITY_DN123166_c4_g2_i2	0.833962644520882	0.247381441622687
TRINITY_DN134323_c0_g1_i1	0.990002831949776	0.0255234262255482
TRINITY_DN127260_c0_g3_i5	0.150823646717728	3.11894780438143
TRINITY_DN118957_c0_g2_i1	0.783914187082399	-0.322214354146265
TRINITY_DN114869_c0_g1_i1	0.368219680617289	1.07361767343654
TRINITY_DN131154_c3_g9_i2	0.394007910188575	0.819585364778106
TRINITY_DN130120_c0_g3_i1	0.674411685660267	-0.469439608047086
TRINITY_DN115215_c1_g2_i1	0.025803075496201	-2.6292572707978
TRINITY_DN103798_c0_g1_i1	2.54935095163969e-32	-11.0672621720869
TRINITY_DN124587_c0_g1_i1	0.953813923972473	-0.0828270548824585
TRINITY_DN131846_c7_g4_i1	0.179474756758581	-1.2740354339465
TRINITY_DN123403_c1_g1_i2	0.990002831949776	-0.0187094744314929
TRINITY_DN125305_c3_g2_i1	0.00251742797376428	-2.37801721521847
TRINITY_DN130557_c1_g3_i3	0.720075480853751	-1.43915515666508
TRINITY_DN102393_c0_g1_i1	0.672259035089605	0.3974627561029
TRINITY_DN131724_c1_g3_i2	0.403642935309881	-0.649339132886161
TRINITY_DN130789_c5_g2_i2	0.588963720222799	-0.432914753516448
TRINITY_DN131051_c3_g1_i5	0.747280126580103	-0.296391557072845
TRINITY_DN118477_c1_g1_i1	0.471850745655339	0.666257267071867
TRINITY_DN51181_c0_g2_i1	0.936068035161371	-0.106380249056676
TRINITY_DN129662_c1_g4_i1	0.48311575187305	0.72560166108634
TRINITY_DN125473_c3_g1_i1	0.677375104343709	-0.459212573119208
TRINITY_DN116393_c0_g1_i2	0.806325187392054	0.266980222722389
TRINITY_DN121000_c0_g2_i6	0.524079512041387	-0.482949515969241
TRINITY_DN98773_c0_g2_i1	0.000173573780863123	-5.2416134896305
TRINITY_DN122349_c0_g1_i2	0.777137271325311	-0.271638800595425
TRINITY_DN121101_c0_g1_i4	0.979952246623308	-0.0338398630400684
TRINITY_DN48675_c0_g1_i1	0.114492710419303	-1.58063577179769
TRINITY_DN133698_c1_g1_i3	0.807858368563241	0.271621639176522
TRINITY_DN122320_c0_g1_i4	0.114968939161187	1.23964619140509
TRINITY_DN127726_c4_g1_i1	0.910426475256913	-0.151452746127806
TRINITY_DN115724_c1_g2_i1	0.691262854871603	0.445830957479952
TRINITY_DN135422_c1_g1_i1	0.601655500977592	-0.882456283890845
TRINITY_DN121247_c1_g4_i1	0.241110333921699	-1.37737224692416
TRINITY_DN168612_c0_g1_i1	0.605895874966043	0.758289832625863
TRINITY_DN117179_c0_g1_i1	4.70742322728224e-07	-3.62737417803607
TRINITY_DN129162_c5_g1_i2	0.60432405700067	0.47007627210614
TRINITY_DN130880_c2_g1_i1	0.218225489519522	1.13553004539822
TRINITY_DN123508_c2_g3_i2	0.926210941362549	-0.112287740058539
TRINITY_DN129712_c2_g4_i5	0.475461661141804	-0.518886817993206
TRINITY_DN128633_c6_g7_i2	0.103082560452014	1.64222011396298
TRINITY_DN124789_c0_g2_i1	0.348181456866369	0.694766562811001
TRINITY_DN125285_c1_g1_i1	0.173867576362397	-1.33941971963354
TRINITY_DN2358_c0_g1_i1	0.867965543990125	-0.273246132897283
TRINITY_DN220340_c0_g1_i1	0.887887167436408	0.271913543783319
TRINITY_DN124760_c0_g2_i1	0.421731161698921	0.76462082689967
TRINITY_DN124999_c0_g1_i1	0.00595180570046294	-1.93307729445628
TRINITY_DN135749_c3_g3_i1	0.826705766786858	-0.247765665228085
TRINITY_DN135127_c7_g1_i2	0.552646740291356	0.593309282365858
TRINITY_DN132204_c3_g1_i2	0.824758988331291	-0.318342747804564
TRINITY_DN122959_c0_g1_i3	0.312674430983235	0.901690861988785
TRINITY_DN133710_c3_g1_i1	0.84688047758364	-0.347705424974229
TRINITY_DN131766_c10_g2_i1	0.105695535119205	-1.21723637978142
TRINITY_DN131407_c4_g4_i4	0.842788331470735	-0.18857494657314
TRINITY_DN125813_c0_g1_i1	0.853208605038353	0.261798348571704
TRINITY_DN131808_c0_g4_i3	0.819384849012975	0.217186231944971
TRINITY_DN119381_c0_g1_i7	0.116500179655286	-0.962889764193814
TRINITY_DN117000_c0_g1_i2	0.340349473324854	0.846325386856467
TRINITY_DN114768_c0_g1_i1	0.104295684755557	-1.3111325957545
TRINITY_DN134685_c3_g19_i1	0.389537988729788	0.891604280395392
TRINITY_DN130974_c0_g2_i1	0.416483540922137	0.792922134894325
TRINITY_DN124350_c1_g2_i1	0.265224419219284	-0.788962304725011
TRINITY_DN118868_c0_g1_i1	0.870803280226717	0.288880470091321
TRINITY_DN132265_c0_g2_i1	0.383895539629324	-1.2566223457762
TRINITY_DN100754_c0_g1_i1	0.00576862417730762	1.58999651104254
TRINITY_DN133257_c2_g1_i1	0.472606365024351	0.666428805473541
TRINITY_DN132762_c1_g2_i4	0.462953685356742	-0.961120390272449
TRINITY_DN126936_c3_g7_i1	0.848497462522972	0.18596084462576
TRINITY_DN131063_c5_g2_i1	0.577141547001424	0.647610065286439
TRINITY_DN131203_c2_g2_i4	0.175920471849154	-1.32183881702807
TRINITY_DN131213_c0_g6_i1	0.845665800436061	0.273524414571224
TRINITY_DN131943_c0_g1_i2	0.383649658550716	-0.881119876547007
TRINITY_DN179323_c0_g1_i1	0.534521101477015	0.764727203506017
TRINITY_DN123426_c1_g4_i1	0.979832113112445	-0.0289657404712974
TRINITY_DN128370_c0_g3_i2	0.903930570649945	-0.133707936340138
TRINITY_DN136059_c1_g3_i1	0.871488780246284	0.289402470584033
TRINITY_DN184690_c0_g1_i1	0.139449444521698	-1.25376275599377
TRINITY_DN82326_c0_g1_i1	0.757731713938689	0.353856502239335
TRINITY_DN136341_c3_g1_i2	0.0251981601299079	-1.40256075664783
TRINITY_DN126775_c1_g1_i2	0.893873812809186	0.183095253711614
TRINITY_DN133040_c1_g1_i1	0.974406738394466	0.0458133239427034
TRINITY_DN127045_c0_g1_i2	0.000536418486648537	-2.28719558779019
TRINITY_DN106237_c0_g1_i1	0.610268877905993	0.827577902881119
TRINITY_DN117396_c0_g1_i1	0.767558614895616	-0.317554115068749
TRINITY_DN124119_c0_g1_i1	0.654544881770626	0.428949484366221
TRINITY_DN126346_c1_g2_i3	0.616992707463521	0.574947339640953
TRINITY_DN131864_c2_g3_i1	0.693598950351572	0.597027507552527
TRINITY_DN129526_c4_g1_i1	0.785392180816237	0.334299829615452
TRINITY_DN126911_c8_g1_i1	0.567544104883426	-0.46054691306705
TRINITY_DN128186_c0_g1_i4	1.320281897286e-13	-5.29538400467741
TRINITY_DN106961_c0_g1_i1	0.867118357459346	0.181802798339684
TRINITY_DN122021_c0_g2_i1	0.57168135353108	-0.584912184626855
TRINITY_DN134772_c1_g1_i2	0.661107410649784	-0.38841248215508
TRINITY_DN130391_c1_g1_i3	0.889159046509161	0.195084380764112
TRINITY_DN129955_c4_g1_i2	0.445824056772498	0.695644876778425
TRINITY_DN131239_c3_g5_i1	0.987640299950878	0.0217428582210873
TRINITY_DN126372_c4_g2_i1	0.582287214972468	0.871711078558832
TRINITY_DN152924_c0_g1_i1	0.499988986005097	0.505072684402734
TRINITY_DN114945_c0_g2_i1	0.0246501958194192	-1.73284959705467
TRINITY_DN129370_c1_g2_i2	0.900365538488612	-0.180535695500634
TRINITY_DN133899_c4_g4_i2	0.756741903469491	-0.514320890087591
TRINITY_DN135445_c7_g3_i4	0.882643151264196	0.142399411333764
TRINITY_DN112522_c0_g2_i1	0.287780299855391	0.943600509167518
TRINITY_DN121201_c0_g1_i1	0.769981000550419	0.273655226864801
TRINITY_DN132175_c4_g1_i1	0.797867275928845	0.434222414270776
TRINITY_DN126721_c3_g5_i2	0.559582214081794	0.610368358359017
TRINITY_DN135177_c0_g2_i3	0.9295300752822	-0.0920285715054062
TRINITY_DN124062_c2_g2_i1	0.8010829614724	0.285633514062113
TRINITY_DN123769_c0_g1_i1	0.998059288727285	-0.00615357110549171
TRINITY_DN115728_c1_g1_i2	0.691470350677395	0.586761711363276
TRINITY_DN129824_c0_g3_i2	0.0103454435255664	-1.62468015584255
TRINITY_DN119839_c0_g5_i2	0.585367425571607	-0.651570562523347
TRINITY_DN115771_c0_g1_i1	0.378057830401881	0.651638854140373
TRINITY_DN133475_c0_g1_i1	0.125049851495526	-0.978459911702253
TRINITY_DN128766_c3_g2_i3	0.745049692183022	0.332402171076723
TRINITY_DN131610_c1_g1_i2	0.204688139920246	0.960499942428919
TRINITY_DN121039_c2_g4_i15	0.191045260744447	-0.89281757268734
TRINITY_DN126739_c1_g1_i1	7.68387219651313e-06	-11.0250969697699
TRINITY_DN122373_c0_g1_i2	3.80840836276056e-05	-3.59869420275497
TRINITY_DN123911_c0_g1_i1	0.628208303290882	-0.750540493824675
TRINITY_DN112180_c0_g1_i1	0.607325387106701	-0.649901974426281
TRINITY_DN103653_c0_g1_i1	0.240514460184985	-1.32104858073765
TRINITY_DN130491_c2_g1_i8	0.819175512349476	0.198844592353027
TRINITY_DN130384_c2_g1_i1	0.463449090340125	-0.601631763327229
TRINITY_DN131149_c0_g2_i1	1.63211064373943e-08	-3.41988112070043
TRINITY_DN131843_c0_g2_i1	0.842280790632712	0.596307853620756
TRINITY_DN136248_c3_g2_i1	0.758009975370264	-0.292619393666902
TRINITY_DN121062_c0_g1_i1	0.000572554307781767	-2.31889715557913
TRINITY_DN130266_c3_g6_i3	0.117795469636295	-1.64504165278472
TRINITY_DN129176_c3_g1_i3	0.320675029231662	-1.04119919599046
TRINITY_DN78109_c0_g1_i2	0.252495033854104	-0.995449715676047
TRINITY_DN124404_c2_g1_i10	0.00297886096159547	-2.33217773013793
TRINITY_DN134787_c1_g12_i1	0.943879724163616	0.0946749480830137
TRINITY_DN135256_c0_g1_i2	0.348488499445334	-0.795210051317326
TRINITY_DN129920_c0_g2_i4	0.466019782272989	0.683780335627698
TRINITY_DN130164_c2_g5_i1	0.728073200078438	-0.525607992021863
TRINITY_DN114530_c0_g5_i1	2.71252923425158e-07	-7.34978485519872
TRINITY_DN132638_c6_g3_i3	0.783346272582569	0.382977400464934
TRINITY_DN132158_c1_g2_i9	0.425688203663638	-1.09196393560623
TRINITY_DN118672_c0_g1_i1	0.948902859197173	-0.112371055104214
TRINITY_DN133288_c0_g3_i1	0.151683996277086	1.25975878351738
TRINITY_DN134088_c4_g1_i2	0.0195951064556025	-2.15488241686048
TRINITY_DN135875_c1_g4_i3	0.415026414023486	-0.595838088603804
TRINITY_DN132524_c0_g1_i3	0.0302858896520906	-1.2649355666898
TRINITY_DN119368_c0_g1_i2	0.264574155528666	0.947051907488119
TRINITY_DN135179_c0_g1_i2	0.996416723745248	0.00839567959857886
TRINITY_DN127574_c0_g1_i13	0.00131982431921033	-2.85126183500875
TRINITY_DN136096_c1_g2_i1	0.788657148798844	0.398677638884546
TRINITY_DN135493_c2_g1_i1	0.8027001402773	0.428656878814193
TRINITY_DN121714_c0_g1_i5	0.995635873755616	0.0153556587074049
TRINITY_DN122578_c0_g1_i3	0.00200100338852024	-2.69208980157091
TRINITY_DN126912_c4_g1_i1	0.858008961309033	-0.187849748967025
TRINITY_DN120344_c0_g2_i2	0.402932021497415	-0.840076844232194
TRINITY_DN133039_c0_g2_i1	0.99310709667184	-0.0171448595130792
TRINITY_DN116435_c0_g1_i1	0.829029151233106	0.291888654528466
TRINITY_DN129780_c0_g1_i2	0.404691453742479	-0.650372956302083
TRINITY_DN152514_c0_g1_i1	0.920421882888149	-0.184714092827832
TRINITY_DN127706_c0_g1_i2	0.0228853859859817	-1.640130037422
TRINITY_DN135446_c3_g1_i8	0.652233049711544	0.367787295617977
TRINITY_DN132600_c0_g1_i3	0.739024850869624	0.399656522559342
TRINITY_DN123764_c2_g1_i6	0.0517352015978173	1.14880850462225
TRINITY_DN129108_c0_g5_i7	0.0309879639958295	1.40618849316502
