gene	logFC
TRINITY_DN132477_c3_g1_i9	-1.10413965916632
TRINITY_DN131924_c0_g1_i1	-1.5066021405553
TRINITY_DN119417_c0_g1_i1	-2.37583556843033
TRINITY_DN133687_c4_g5_i4	-1.94372756801917
TRINITY_DN126156_c3_g3_i7	-0.790390979807612
TRINITY_DN130667_c0_g1_i5	-1.76342551847105
TRINITY_DN125639_c1_g1_i3	-0.961126789123617
TRINITY_DN128634_c0_g1_i1	-2.38981871441
TRINITY_DN125169_c2_g3_i1	-1.06531447257627
TRINITY_DN117343_c0_g1_i1	-2.5341735539846
TRINITY_DN127572_c4_g1_i1	-2.36294794372484
TRINITY_DN16115_c0_g1_i1	-8.34170788243996
TRINITY_DN126995_c0_g1_i1	-2.05322818249131
TRINITY_DN127250_c1_g1_i3	-0.811665296562815
TRINITY_DN122009_c0_g1_i1	-7.76998183354134
TRINITY_DN131178_c0_g1_i2	-7.45034036806691
TRINITY_DN131193_c0_g2_i1	-0.929231567290393
TRINITY_DN126595_c0_g1_i2	-0.586328832760087
TRINITY_DN123892_c0_g2_i1	-1.46480894460049
TRINITY_DN111504_c0_g1_i1	-0.713661380062781
TRINITY_DN135160_c6_g1_i3	-9.1187884066508
TRINITY_DN132580_c2_g1_i1	-5.46039932477398
TRINITY_DN130605_c0_g1_i4	-0.923690839879375
TRINITY_DN125453_c0_g2_i1	-0.602630184456237
TRINITY_DN119857_c0_g1_i1	-2.03384487743679
TRINITY_DN132228_c1_g9_i1	-1.55681105595991
TRINITY_DN131605_c2_g1_i2	-1.5879499629516
TRINITY_DN119509_c1_g4_i1	-0.972643686226749
TRINITY_DN136049_c1_g1_i2	-1.10841169213121
TRINITY_DN134508_c7_g1_i2	-1.93083301303816
TRINITY_DN83872_c0_g2_i1	-1.23702990273209
TRINITY_DN87262_c0_g1_i1	-8.35393627780409
TRINITY_DN124500_c2_g1_i2	-1.15287322070494
TRINITY_DN118778_c1_g1_i12	-8.28163483030361
TRINITY_DN60755_c0_g1_i1	-7.87549688171227
TRINITY_DN14458_c0_g1_i1	-7.92627299034076
TRINITY_DN114928_c0_g1_i1	-1.63288818357284
TRINITY_DN63549_c0_g1_i1	-8.22305307977531
TRINITY_DN134985_c2_g2_i1	-2.22900242255415
TRINITY_DN129524_c0_g1_i5	-1.55691120353259
TRINITY_DN136095_c5_g1_i1	-2.49752639518102
TRINITY_DN122136_c0_g1_i2	-1.87891706738354
TRINITY_DN180006_c0_g1_i1	-7.89784264844559
TRINITY_DN129581_c0_g1_i5	-2.01097057903665
TRINITY_DN130669_c1_g2_i1	-2.60616431497708
TRINITY_DN78131_c0_g1_i1	-9.0356300180743
TRINITY_DN133472_c1_g2_i1	-0.919290265136892
TRINITY_DN126404_c3_g1_i1	-0.592162156249193
TRINITY_DN122730_c1_g4_i2	-1.74150472120508
TRINITY_DN215212_c0_g1_i1	-3.25422775589696
TRINITY_DN129022_c6_g4_i1	-0.973308140291801
TRINITY_DN131080_c0_g1_i2	-1.11404651840548
TRINITY_DN111958_c0_g1_i1	-5.53210582670246
TRINITY_DN130151_c2_g4_i1	-0.716035052875519
TRINITY_DN127570_c3_g1_i2	-0.76610907176524
TRINITY_DN119766_c0_g1_i1	-0.537812740763245
TRINITY_DN134848_c3_g3_i1	-2.00380241357402
TRINITY_DN118238_c0_g1_i1	-1.60483167854767
TRINITY_DN119260_c0_g1_i2	-1.24856934760566
TRINITY_DN118661_c0_g2_i1	-1.11917959434928
TRINITY_DN133418_c0_g1_i1	-2.38229314352105
TRINITY_DN124680_c0_g1_i1	-4.02655615021783
TRINITY_DN132581_c0_g1_i5	-8.25509782352289
TRINITY_DN133399_c1_g5_i1	-1.16660460545196
TRINITY_DN110920_c0_g1_i2	-1.18825191154858
TRINITY_DN132874_c0_g1_i1	-0.585675983627618
TRINITY_DN112851_c0_g1_i1	-1.24023015764746
TRINITY_DN123525_c0_g1_i5	-1.35752389813961
TRINITY_DN126164_c0_g1_i1	-2.22220735276891
TRINITY_DN115966_c0_g2_i1	-1.02240524995377
TRINITY_DN130514_c4_g5_i1	-1.23282368750935
TRINITY_DN120623_c0_g3_i1	-1.6812795050815
TRINITY_DN118391_c0_g1_i1	-1.65313888334872
TRINITY_DN111882_c0_g2_i2	-0.917744364816954
TRINITY_DN133932_c1_g3_i1	-0.744535600796757
TRINITY_DN123134_c0_g1_i8	-2.10591102777649
TRINITY_DN129262_c1_g2_i2	-1.38911293974895
TRINITY_DN119678_c0_g1_i2	-1.65623721589787
TRINITY_DN126514_c1_g1_i1	-1.8361428316046
TRINITY_DN126522_c0_g1_i2	-1.64382178335316
TRINITY_DN130905_c3_g2_i3	-2.66290263900955
TRINITY_DN126891_c4_g1_i3	-3.3278723396949
TRINITY_DN120189_c2_g3_i1	-1.0027439705977
TRINITY_DN81743_c0_g3_i1	-5.75120534291716
TRINITY_DN133294_c1_g1_i6	-0.835401890120342
TRINITY_DN127092_c0_g1_i5	-1.66960782646149
TRINITY_DN86592_c0_g2_i1	-9.53414677313118
TRINITY_DN131470_c10_g1_i1	-0.965764301627233
TRINITY_DN125105_c0_g1_i1	-1.37581197859463
TRINITY_DN135728_c3_g1_i1	-1.05907652214339
TRINITY_DN119944_c0_g1_i1	-1.48513808687299
TRINITY_DN126715_c6_g2_i1	-0.859683286546863
TRINITY_DN114419_c0_g1_i1	-1.51142628197761
TRINITY_DN134935_c0_g2_i1	-3.14309989373399
TRINITY_DN111411_c0_g1_i1	-1.43681403515498
TRINITY_DN124648_c2_g2_i2	-3.64248339490955
TRINITY_DN124497_c3_g1_i2	-4.0545793711226
TRINITY_DN135735_c0_g1_i1	-1.15929279525613
TRINITY_DN132872_c5_g3_i5	-2.72669495736615
TRINITY_DN118843_c0_g2_i2	-1.77899171745682
TRINITY_DN123111_c4_g2_i1	-2.32800367781616
TRINITY_DN120941_c0_g1_i1	-1.69468372294511
TRINITY_DN129738_c2_g1_i4	-1.74921647851676
TRINITY_DN136737_c44_g1_i1	-1.43710925059569
TRINITY_DN119671_c0_g2_i1	-1.97445608799104
TRINITY_DN130979_c3_g1_i7	-0.986482461030607
TRINITY_DN130370_c3_g2_i1	-3.74932709821943
TRINITY_DN126245_c6_g2_i1	-0.664598956543378
TRINITY_DN115385_c0_g1_i1	-2.10168719235975
TRINITY_DN127006_c0_g1_i2	-1.04930844131505
TRINITY_DN126405_c0_g1_i1	-1.11954640263681
TRINITY_DN121843_c0_g1_i2	-0.663849167554001
TRINITY_DN128845_c0_g1_i1	-2.54446295015871
TRINITY_DN109883_c0_g1_i1	-6.05612875064792
TRINITY_DN128080_c0_g1_i5	-0.525011260048843
TRINITY_DN133591_c2_g19_i1	-1.08235038076221
TRINITY_DN124545_c0_g1_i2	-0.861664808615283
TRINITY_DN135455_c2_g13_i1	-3.08987880472236
TRINITY_DN120997_c0_g1_i1	-1.82495005915446
TRINITY_DN134014_c0_g1_i2	-1.25045844809393
TRINITY_DN107229_c0_g1_i1	-4.01299682939538
TRINITY_DN71326_c0_g2_i1	-7.59674844288822
TRINITY_DN115683_c0_g1_i2	-3.2970963672132
TRINITY_DN128344_c4_g1_i1	-1.23978415683468
TRINITY_DN123383_c0_g1_i2	-1.78142975442175
TRINITY_DN129389_c1_g1_i2	-1.10329672192673
TRINITY_DN116507_c0_g2_i1	-1.13533021182729
TRINITY_DN183163_c0_g1_i1	-8.66473745904512
TRINITY_DN133340_c0_g3_i2	-1.59512209552595
TRINITY_DN116710_c0_g1_i1	-3.46759165439713
TRINITY_DN122367_c0_g1_i3	-1.11127509809375
TRINITY_DN125847_c0_g1_i1	-0.906558856667006
TRINITY_DN129042_c7_g5_i3	-6.52951137437275
TRINITY_DN125828_c2_g2_i3	-6.83677420660578
TRINITY_DN124306_c2_g2_i1	-2.87585316395508
TRINITY_DN114443_c0_g1_i1	-5.01952650200639
TRINITY_DN136054_c1_g1_i2	-3.24221622827734
TRINITY_DN122446_c0_g1_i4	-0.803227359233252
TRINITY_DN61917_c0_g2_i1	-9.06317480399647
TRINITY_DN131991_c4_g2_i4	-2.04494432882447
TRINITY_DN39540_c0_g1_i1	-3.50087258463813
TRINITY_DN122850_c0_g1_i1	-0.982954556829977
TRINITY_DN140209_c0_g1_i1	-6.73958560667454
TRINITY_DN129808_c9_g1_i2	-2.85273133747984
TRINITY_DN130789_c2_g1_i1	-1.84156173951529
TRINITY_DN121709_c1_g3_i3	-6.53252860389955
TRINITY_DN118406_c0_g1_i2	-0.969199919298217
TRINITY_DN118221_c0_g3_i1	-3.49862012959245
TRINITY_DN133950_c1_g1_i1	-0.794346103571519
TRINITY_DN135585_c3_g1_i1	-7.71616453419798
TRINITY_DN97999_c0_g1_i1	-1.43166305910835
TRINITY_DN124241_c0_g2_i2	-1.98804966946081
TRINITY_DN110037_c0_g1_i1	-2.84988775445901
TRINITY_DN133949_c2_g3_i2	-1.52862792520531
TRINITY_DN104545_c0_g1_i1	-1.99873447091289
TRINITY_DN128390_c3_g1_i1	-1.59380057712278
TRINITY_DN126180_c0_g1_i1	-2.78769790189732
TRINITY_DN124267_c8_g1_i2	-2.06905880619192
TRINITY_DN70925_c0_g2_i1	-6.27023881680477
TRINITY_DN115713_c0_g1_i1	-3.34154106406093
TRINITY_DN118821_c0_g1_i2	-1.8039718964059
TRINITY_DN180966_c0_g1_i1	-7.95939137978486
TRINITY_DN129041_c0_g3_i1	-0.981045329920168
TRINITY_DN108541_c0_g1_i1	-2.48494976488683
TRINITY_DN131756_c1_g1_i2	-1.08540340327592
TRINITY_DN67079_c0_g1_i1	-0.793511981690009
TRINITY_DN126031_c3_g1_i1	-3.25853042535185
TRINITY_DN116680_c0_g2_i1	-1.07799914559405
TRINITY_DN125668_c3_g1_i1	-3.34509453528713
TRINITY_DN134769_c2_g3_i1	-0.87876394424542
TRINITY_DN134992_c0_g2_i5	-1.23309101830717
TRINITY_DN128179_c6_g4_i1	-2.88380872979116
TRINITY_DN132642_c5_g3_i2	-1.05608649775786
TRINITY_DN131142_c0_g4_i1	-1.57180000373286
TRINITY_DN135256_c0_g1_i2	-2.0370671545212
TRINITY_DN129171_c8_g2_i1	-2.3123342282457
TRINITY_DN119254_c0_g7_i2	-1.24650229942697
TRINITY_DN194897_c0_g1_i1	-2.20733826791654
TRINITY_DN132408_c0_g1_i3	-0.779726116575488
TRINITY_DN123338_c1_g1_i3	-2.46523108332582
TRINITY_DN121355_c0_g1_i4	-9.38102573352394
TRINITY_DN122897_c0_g1_i1	-2.58927895238647
TRINITY_DN123811_c0_g3_i1	-1.28469090247816
TRINITY_DN124628_c0_g1_i1	-6.24454119860692
TRINITY_DN121338_c0_g1_i2	-1.05797848928083
TRINITY_DN127460_c3_g4_i1	-1.94309968630867
TRINITY_DN130625_c3_g1_i1	-4.61278702794563
TRINITY_DN121378_c0_g1_i1	-2.23419710368394
TRINITY_DN126761_c0_g1_i1	-1.45758354016278
TRINITY_DN119055_c0_g2_i1	-1.52663192168229
TRINITY_DN106620_c0_g1_i1	-2.912446774669
TRINITY_DN135775_c9_g7_i1	-0.791720632529868
TRINITY_DN134964_c0_g4_i1	-1.20787178147397
TRINITY_DN124847_c0_g1_i1	-1.27835808010107
TRINITY_DN119209_c1_g2_i1	-4.55345867584137
TRINITY_DN165726_c0_g1_i1	-8.2070825834531
TRINITY_DN73625_c0_g2_i1	-1.22002113642373
TRINITY_DN122375_c1_g1_i4	-0.912597642651011
TRINITY_DN134814_c5_g2_i1	-1.05100842708347
TRINITY_DN83852_c0_g1_i1	-2.17639363232187
TRINITY_DN103565_c0_g4_i1	-4.10742273011367
TRINITY_DN122315_c2_g2_i3	-4.42191158952965
TRINITY_DN109459_c0_g2_i1	-5.45354713676808
TRINITY_DN129928_c3_g2_i2	-2.79349146391828
TRINITY_DN109944_c0_g1_i1	-1.76005290611326
TRINITY_DN134149_c1_g8_i3	-1.32185198766872
TRINITY_DN114867_c0_g1_i1	-1.03281299175808
TRINITY_DN127313_c0_g2_i1	-0.948239931039772
TRINITY_DN135369_c4_g2_i2	-3.10313336003109
TRINITY_DN72056_c0_g2_i1	-7.79633099649449
TRINITY_DN125122_c0_g1_i3	-1.75032062552008
TRINITY_DN130516_c2_g3_i1	-6.53359291559933
TRINITY_DN111713_c0_g2_i1	-0.879677447765812
TRINITY_DN132069_c0_g1_i2	-0.986157312139416
TRINITY_DN130066_c0_g1_i1	-3.08809344679662
TRINITY_DN120563_c1_g2_i1	-0.752735935364424
TRINITY_DN130100_c3_g1_i2	-0.728620928079133
TRINITY_DN101610_c0_g2_i1	-0.811889150636885
TRINITY_DN128755_c0_g3_i1	-1.1011202683116
TRINITY_DN127748_c2_g1_i4	-1.09958633916542
TRINITY_DN124263_c0_g1_i1	-8.11150116690053
TRINITY_DN111190_c0_g1_i2	-2.23884750278285
TRINITY_DN132544_c0_g2_i1	-1.61495256253346
TRINITY_DN129170_c3_g6_i2	-1.84650598766477
TRINITY_DN96567_c0_g1_i1	-8.60097518493174
TRINITY_DN133347_c4_g2_i1	-1.42469098740861
TRINITY_DN126827_c0_g1_i1	-1.86374423297125
TRINITY_DN129566_c4_g7_i1	-1.09726234692498
TRINITY_DN121176_c0_g1_i3	-1.89906175383583
TRINITY_DN125566_c0_g1_i2	-1.8372594785862
TRINITY_DN113129_c0_g2_i2	-0.923603885557028
TRINITY_DN128227_c3_g2_i4	-1.42236858475797
TRINITY_DN123402_c0_g1_i1	-1.11857501859543
TRINITY_DN124381_c1_g1_i1	-0.726455195430085
TRINITY_DN128063_c0_g1_i2	-3.37438734710445
TRINITY_DN124286_c0_g1_i1	-2.14979691358036
TRINITY_DN117257_c0_g3_i2	-2.32910964800334
TRINITY_DN97526_c0_g2_i2	-9.4856507104727
TRINITY_DN122094_c3_g1_i1	-1.97576006185001
TRINITY_DN122165_c7_g2_i1	-2.75986529307672
TRINITY_DN125944_c4_g3_i8	-1.04821660907477
TRINITY_DN126504_c5_g2_i2	-1.86017376840466
TRINITY_DN129757_c0_g1_i1	-1.38120664864723
TRINITY_DN135602_c1_g1_i9	-1.0569405042513
TRINITY_DN122654_c6_g1_i3	-1.13575771582135
TRINITY_DN207325_c0_g1_i1	-5.01105509560403
TRINITY_DN125147_c0_g1_i3	-1.64411603282519
TRINITY_DN94125_c0_g1_i1	-9.04268165266109
TRINITY_DN128225_c1_g1_i1	-3.95256066438748
TRINITY_DN131583_c4_g1_i1	-7.42366483485673
TRINITY_DN133352_c2_g1_i3	-1.53335840075661
TRINITY_DN120556_c0_g1_i2	-1.27648797415197
TRINITY_DN121913_c1_g1_i1	-0.568483568387001
TRINITY_DN136108_c0_g1_i1	-3.19059596027868
TRINITY_DN136053_c0_g6_i1	-0.984350023962624
TRINITY_DN116934_c0_g1_i4	-1.043091702755
TRINITY_DN131627_c0_g4_i1	-1.34949646253868
TRINITY_DN113177_c0_g1_i2	-1.22522228768014
TRINITY_DN65335_c0_g1_i1	-9.47234586970079
TRINITY_DN194884_c0_g1_i1	-8.65526411276582
TRINITY_DN134932_c0_g1_i3	-1.09138690000098
TRINITY_DN123638_c0_g1_i1	-1.67282988992026
TRINITY_DN121615_c0_g1_i1	-2.68059362799873
TRINITY_DN127352_c0_g1_i1	-0.6947565422501
TRINITY_DN130221_c2_g6_i3	-0.667225859539443
TRINITY_DN104496_c0_g2_i1	-5.19791629529326
TRINITY_DN124970_c0_g1_i4	-1.84773400257947
TRINITY_DN82646_c1_g1_i1	-1.70372451565553
TRINITY_DN132502_c2_g1_i5	-0.459779733502898
TRINITY_DN22248_c0_g1_i1	-8.38637414537992
TRINITY_DN24113_c0_g2_i1	-8.18844141112333
TRINITY_DN127691_c1_g1_i1	-0.961385476889014
TRINITY_DN134034_c2_g1_i2	-1.76252515608769
TRINITY_DN112103_c0_g1_i1	-1.31218082326411
TRINITY_DN130435_c2_g2_i1	-8.57260212346248
TRINITY_DN109401_c0_g1_i1	-1.90719881773291
TRINITY_DN107777_c0_g3_i1	-1.63405626389634
TRINITY_DN109619_c0_g1_i1	-1.36336487197049
TRINITY_DN129032_c7_g3_i4	-0.505169873355885
TRINITY_DN125116_c1_g1_i12	-1.90599659032532
TRINITY_DN126031_c4_g2_i3	-0.879113661062764
TRINITY_DN126301_c0_g1_i2	-1.54170296315138
TRINITY_DN126073_c0_g1_i2	-0.928689037243818
TRINITY_DN130406_c0_g1_i1	-2.1399970622616
TRINITY_DN125131_c5_g1_i1	-1.24259967206871
TRINITY_DN121204_c8_g3_i4	-3.08434526544444
TRINITY_DN131197_c1_g1_i1	-0.842523244200133
TRINITY_DN125988_c0_g3_i1	-1.55717804144187
TRINITY_DN199500_c0_g1_i1	-2.50895215141702
TRINITY_DN117894_c0_g1_i1	-0.426579507264574
TRINITY_DN133530_c2_g1_i1	-0.837238431588661
TRINITY_DN129149_c1_g4_i4	-1.47408259863905
TRINITY_DN120454_c1_g2_i1	-1.87135755241065
TRINITY_DN109844_c0_g1_i1	-1.38286288325309
TRINITY_DN113447_c0_g1_i1	-2.03304599836219
TRINITY_DN92149_c0_g1_i1	-0.733839123856393
TRINITY_DN131810_c3_g13_i1	-5.02157881467579
TRINITY_DN31207_c0_g1_i1	-7.99724377783688
TRINITY_DN129879_c3_g1_i1	-2.256253858733
TRINITY_DN134360_c3_g1_i1	-2.61944261615866
TRINITY_DN119455_c0_g1_i1	-0.880189117112948
TRINITY_DN119440_c0_g1_i2	-1.97673337958107
TRINITY_DN122389_c1_g2_i1	-8.36806368520518
TRINITY_DN122358_c1_g3_i1	-2.02954444153681
TRINITY_DN133144_c0_g1_i1	-1.74122619772333
TRINITY_DN68190_c0_g1_i1	-1.89884064434309
TRINITY_DN72912_c0_g1_i1	-2.13474027764626
TRINITY_DN92311_c0_g1_i1	-7.06065628663466
TRINITY_DN128858_c0_g1_i1	-2.73153349180168
TRINITY_DN128424_c0_g1_i2	-11.3538386458452
TRINITY_DN112603_c0_g1_i1	-1.83114445314918
TRINITY_DN114219_c0_g2_i1	-2.39364340871311
TRINITY_DN91264_c0_g1_i2	-2.46874301310464
TRINITY_DN96229_c0_g1_i1	-2.13523605166476
TRINITY_DN126563_c3_g1_i1	-2.64356516718917
TRINITY_DN118132_c0_g2_i1	-3.72577284987805
TRINITY_DN136097_c2_g6_i5	-2.35369615573856
TRINITY_DN130877_c1_g2_i1	-1.80497373242987
TRINITY_DN131157_c1_g4_i5	-7.56306595004134
TRINITY_DN122121_c0_g3_i1	-0.771333988151349
TRINITY_DN119499_c0_g1_i1	-1.10704551532136
TRINITY_DN123166_c4_g3_i1	-9.06145001037881
TRINITY_DN133562_c1_g1_i2	-0.775748526803003
TRINITY_DN124333_c0_g1_i1	-7.14268801080952
TRINITY_DN121253_c0_g3_i1	-0.92305654763539
TRINITY_DN132037_c1_g3_i1	-1.72725231479554
TRINITY_DN44602_c0_g2_i1	-8.33043457477682
TRINITY_DN125701_c1_g11_i1	-3.11590220822819
TRINITY_DN127286_c1_g2_i14	-1.10798732152436
TRINITY_DN164861_c0_g1_i1	-1.28160316490339
TRINITY_DN134384_c2_g1_i1	-1.16678568590142
TRINITY_DN130186_c4_g1_i1	-1.25571101147046
TRINITY_DN120751_c0_g1_i2	-2.66061526341664
TRINITY_DN117920_c0_g1_i5	-2.60970019438786
TRINITY_DN124126_c0_g1_i3	-0.925720419569193
TRINITY_DN131011_c0_g1_i2	-1.35464621564487
TRINITY_DN50059_c0_g1_i1	-7.80335298429893
TRINITY_DN131843_c0_g4_i1	-2.66608651612612
TRINITY_DN127918_c0_g1_i6	-0.563606254569844
TRINITY_DN71471_c0_g1_i1	-7.76614246343673
TRINITY_DN127636_c0_g1_i1	-1.44664567984448
TRINITY_DN128358_c2_g2_i8	-1.18185272229892
TRINITY_DN63671_c0_g1_i1	-10.7159012226753
TRINITY_DN110734_c0_g1_i1	-5.55185958148095
TRINITY_DN123345_c0_g1_i3	-1.69872568702984
TRINITY_DN134377_c4_g1_i5	-0.955919966608345
TRINITY_DN109922_c0_g2_i1	-1.69131316590128
TRINITY_DN123458_c0_g1_i1	-2.30580437895311
TRINITY_DN131285_c6_g1_i2	-2.38532153271204
TRINITY_DN171470_c0_g1_i1	-5.76919450483303
TRINITY_DN127129_c2_g3_i1	-9.4374756479504
TRINITY_DN130527_c2_g1_i1	-0.895419937831706
TRINITY_DN138198_c0_g1_i1	-7.98536588493928
TRINITY_DN133025_c0_g2_i6	-2.38817177409298
TRINITY_DN44962_c0_g2_i1	-1.28318518394496
TRINITY_DN123184_c1_g1_i1	-1.38546349514844
TRINITY_DN129985_c1_g1_i3	-0.970356656738259
TRINITY_DN121993_c0_g1_i1	-2.00372074094072
TRINITY_DN104666_c0_g2_i1	-2.74187923786112
TRINITY_DN112144_c0_g1_i4	-1.21201076264025
TRINITY_DN120863_c0_g1_i1	-1.99115354473977
TRINITY_DN107450_c0_g3_i2	-3.23595049291507
TRINITY_DN114688_c0_g1_i1	-5.60773351759237
TRINITY_DN129786_c0_g1_i2	-4.00460093457908
TRINITY_DN126839_c0_g2_i1	-2.81165474190888
TRINITY_DN52317_c0_g1_i1	-7.17121081012646
TRINITY_DN133117_c1_g2_i4	-8.96096706203195
TRINITY_DN127401_c0_g1_i1	-1.28150845394454
TRINITY_DN116947_c0_g1_i1	-1.34650045524952
TRINITY_DN126138_c0_g2_i2	-1.07433105978477
TRINITY_DN125913_c6_g1_i1	-3.16254551528416
TRINITY_DN122683_c0_g2_i1	-1.29326933297897
TRINITY_DN190788_c0_g1_i1	-1.03266580061793
TRINITY_DN130585_c2_g3_i6	-1.43717001700414
TRINITY_DN125909_c3_g1_i1	-1.05815865449645
TRINITY_DN133078_c0_g1_i1	-1.60168852256512
TRINITY_DN126899_c2_g1_i1	-1.10684907222045
TRINITY_DN132320_c0_g1_i1	-0.989150553000755
TRINITY_DN118135_c0_g1_i1	-1.64042095676775
TRINITY_DN128816_c3_g2_i2	-1.02722066751901
TRINITY_DN121882_c0_g1_i1	-7.6283401190561
TRINITY_DN134225_c0_g3_i3	-1.1775997444083
TRINITY_DN111067_c0_g1_i1	-1.1865301559766
TRINITY_DN28693_c0_g1_i1	-7.96944081813458
TRINITY_DN135968_c1_g1_i1	-1.80544834888246
TRINITY_DN130020_c2_g4_i2	-0.807616054918007
TRINITY_DN107586_c0_g1_i2	-0.953307614614126
TRINITY_DN135849_c1_g1_i2	-1.81115381941219
TRINITY_DN132586_c0_g1_i3	-2.37782552929221
TRINITY_DN128684_c2_g1_i1	-1.47971488216511
TRINITY_DN126400_c4_g2_i1	-1.16570222056285
TRINITY_DN126136_c0_g1_i5	-1.21413535229415
TRINITY_DN132887_c1_g4_i1	-2.3184802679459
TRINITY_DN123448_c1_g1_i1	-8.27878765076161
TRINITY_DN135692_c2_g2_i2	-1.37830590084812
TRINITY_DN133645_c1_g2_i5	-2.26674091091047
TRINITY_DN126357_c1_g2_i4	-1.07495995892307
TRINITY_DN131238_c2_g1_i4	-0.768634946201136
TRINITY_DN136233_c7_g1_i1	-1.84147125461937
TRINITY_DN134037_c0_g1_i3	-1.37654551987352
TRINITY_DN125445_c4_g5_i1	-2.01882061431837
TRINITY_DN98355_c0_g2_i1	-1.52636626852882
TRINITY_DN136591_c8_g2_i1	-2.78717436718815
TRINITY_DN131111_c0_g1_i3	-1.03709830191622
TRINITY_DN150954_c0_g1_i1	-8.91786758499775
TRINITY_DN124755_c2_g2_i3	-0.553869405561381
TRINITY_DN129596_c4_g1_i3	-1.076541872656
TRINITY_DN130562_c0_g1_i2	-1.6160146666695
TRINITY_DN135712_c0_g2_i1	-2.59952618331375
TRINITY_DN122967_c2_g1_i1	-1.38172147937035
TRINITY_DN132127_c0_g2_i2	-1.9773053793975
TRINITY_DN134096_c0_g1_i2	-1.77855790995263
TRINITY_DN125832_c3_g1_i1	-1.63878860015775
TRINITY_DN110801_c0_g2_i1	-1.1938024139509
TRINITY_DN130160_c0_g1_i3	-1.79600917888285
TRINITY_DN95020_c0_g3_i1	-6.50282855551498
TRINITY_DN134055_c0_g1_i1	-6.99854004411588
TRINITY_DN125723_c1_g1_i5	-0.969635688578223
TRINITY_DN148554_c0_g1_i1	-1.38785653700231
TRINITY_DN133870_c1_g1_i6	-0.865146578394841
TRINITY_DN47370_c0_g1_i1	-1.46759641866012
TRINITY_DN135384_c3_g1_i1	-0.792254949865955
TRINITY_DN118785_c0_g1_i2	-2.70366482951421
