gene	FDR	logFC
TRINITY_DN128623_c0_g3_i1	1	0.0592595529342654
TRINITY_DN127626_c0_g3_i1	1	0.0945344347224352
TRINITY_DN125646_c0_g1_i1	1	-0.0668524886638183
TRINITY_DN128434_c0_g1_i6	1	0.657483594399637
TRINITY_DN114596_c0_g2_i1	1	0.192442092722289
TRINITY_DN120511_c0_g1_i3	1	-0.0586575796534544
TRINITY_DN123999_c6_g2_i3	1	0.0938694795374325
TRINITY_DN120770_c0_g2_i1	1	0.0675914171455363
TRINITY_DN127274_c0_g2_i1	1	0.715859078108722
TRINITY_DN103614_c0_g2_i2	1	0.163552829348013
TRINITY_DN131416_c0_g1_i2	1	0.0282832352544085
TRINITY_DN203490_c0_g1_i1	1	0.714547040771504
TRINITY_DN124239_c5_g1_i4	1	-0.107489705516723
TRINITY_DN123498_c2_g1_i1	1	-0.0390811793754701
TRINITY_DN117634_c1_g1_i1	1	0.0881671830353687
TRINITY_DN136318_c3_g3_i1	1	1.67866346551501
TRINITY_DN126356_c1_g3_i1	1	0.0501831471347564
TRINITY_DN72899_c0_g1_i1	1	-0.0784963262988114
TRINITY_DN129347_c0_g6_i2	1	-0.223399756283394
TRINITY_DN169041_c0_g1_i1	1	-0.0698590941110147
TRINITY_DN106031_c0_g1_i1	1	-0.247321377503104
TRINITY_DN115163_c0_g1_i1	1	0.374379782335749
TRINITY_DN125613_c5_g2_i2	1	0.0704661788127399
TRINITY_DN120182_c0_g1_i4	1	0.0443424301221129
TRINITY_DN125473_c4_g2_i1	1	0.49856411825344
TRINITY_DN113795_c0_g1_i4	1	0.10134359704551
TRINITY_DN128975_c2_g1_i4	1	-0.027619960817285
TRINITY_DN136539_c9_g1_i2	1	-0.0234126393820983
TRINITY_DN127931_c1_g1_i5	1	-0.153516157715608
TRINITY_DN118561_c1_g1_i1	1	0.145304097197366
TRINITY_DN135224_c9_g6_i1	1	0.10404695851414
TRINITY_DN136458_c4_g3_i1	1	0.0317240648405972
TRINITY_DN135322_c0_g2_i1	1	-0.0162053643320583
TRINITY_DN121957_c0_g1_i4	1	-0.430392372537257
TRINITY_DN112444_c0_g1_i3	1	0.313846924631656
TRINITY_DN132485_c2_g2_i9	1	-0.0429792200299347
TRINITY_DN113630_c0_g1_i1	1	0.538981024025864
TRINITY_DN131877_c0_g6_i1	1	0.00173924133406954
TRINITY_DN127271_c1_g3_i7	1	0.0430562218737686
TRINITY_DN124990_c0_g2_i1	1	-0.210784867965909
TRINITY_DN130109_c5_g4_i1	1	0.33742084353201
TRINITY_DN128849_c0_g1_i1	1	-0.368126985263363
TRINITY_DN114256_c0_g1_i1	1	0.0807888191409517
TRINITY_DN111938_c0_g1_i1	1	-0.0111067983300584
TRINITY_DN114600_c0_g1_i1	1	-0.104087905589993
TRINITY_DN115547_c0_g2_i1	1	0.190683746465318
TRINITY_DN127929_c0_g1_i1	1	-0.0699820021356828
TRINITY_DN132347_c2_g2_i1	1	0.11214612314269
TRINITY_DN136118_c3_g2_i3	1	-0.160484323969169
TRINITY_DN116326_c0_g1_i1	1	-0.0170714950103636
TRINITY_DN135554_c4_g1_i1	1	-0.0414142221669615
TRINITY_DN125414_c1_g3_i6	1	0.0221976441822319
TRINITY_DN125956_c0_g1_i1	1	-0.0688379749270615
TRINITY_DN95726_c0_g1_i1	1	8.91089420615447
TRINITY_DN136377_c0_g1_i5	1	-0.0716348685056737
TRINITY_DN130368_c4_g4_i1	1	-0.204813169401043
TRINITY_DN133690_c1_g1_i2	1	-0.315584791239674
TRINITY_DN128515_c0_g1_i7	1	0.255517959707074
TRINITY_DN83402_c0_g1_i1	1	0.83801128859602
TRINITY_DN134984_c0_g1_i1	1	0.24067800686946
TRINITY_DN133028_c0_g1_i1	1	0.25742810989547
TRINITY_DN119379_c0_g1_i1	1	-0.00586512952112078
TRINITY_DN128976_c1_g1_i1	1	0.00562153012513151
TRINITY_DN135551_c0_g2_i1	1	0.11784213125442
TRINITY_DN123426_c1_g4_i1	1	0.149295753225029
TRINITY_DN128847_c0_g1_i11	1	-0.0767768199294725
TRINITY_DN135460_c2_g3_i2	1	0.339504347594021
TRINITY_DN98835_c0_g3_i1	1	0.0510642951835441
TRINITY_DN133003_c3_g1_i1	1	-0.0451049452568081
TRINITY_DN134318_c0_g3_i1	0.373654604072709	1.77578653945292
TRINITY_DN130367_c5_g5_i2	1	-0.23514561702756
TRINITY_DN116635_c0_g1_i1	1	0.467790889234764
TRINITY_DN127727_c1_g2_i3	1	-0.369382551250478
TRINITY_DN130895_c0_g1_i1	1	1.21517363495108
TRINITY_DN128113_c3_g1_i1	1	-0.173961346521613
TRINITY_DN132947_c0_g1_i4	1	0.255283263536831
TRINITY_DN134257_c1_g9_i5	1	0.0146610520635444
TRINITY_DN110298_c0_g2_i1	1	0.0352889378399082
TRINITY_DN129504_c3_g4_i1	1	0.276869899913453
TRINITY_DN125638_c0_g1_i3	1	-0.365668268938595
TRINITY_DN119027_c0_g1_i5	1	-3.52347383820754
TRINITY_DN117235_c0_g3_i1	1	0.0402729232281816
TRINITY_DN132821_c9_g1_i1	1	0.0467571070818341
TRINITY_DN133256_c3_g3_i1	1	-0.0880016928735816
TRINITY_DN131085_c9_g2_i1	1	-0.0787700687733306
TRINITY_DN133682_c1_g1_i3	1	0.00148593017764859
TRINITY_DN109562_c0_g2_i1	1	0.354783527385362
TRINITY_DN123602_c3_g8_i2	1	0.105184035311521
TRINITY_DN120342_c3_g4_i1	1	0.380270129144981
TRINITY_DN116764_c0_g1_i2	1	0.484988890742815
TRINITY_DN134311_c3_g2_i1	1	0.0943603340008304
TRINITY_DN126007_c1_g4_i4	1	-0.447422797293378
TRINITY_DN119788_c0_g1_i2	1	0.0104298193910372
TRINITY_DN135454_c0_g10_i2	1	-0.0890533796692165
TRINITY_DN118108_c0_g2_i1	1	0.0177377574111296
TRINITY_DN128414_c0_g1_i5	1	-0.224067792453696
TRINITY_DN129757_c0_g1_i1	1	0.0566337618237036
TRINITY_DN124580_c0_g5_i1	1	-0.0300125238498084
TRINITY_DN127046_c1_g11_i1	1	-0.513986447146847
TRINITY_DN114451_c0_g1_i2	1	0.456515362152925
TRINITY_DN120501_c0_g1_i2	1	0.133127440126825
TRINITY_DN134539_c1_g2_i10	1	0.890598053986526
TRINITY_DN134750_c8_g2_i1	1	-0.471531437454333
TRINITY_DN135049_c7_g1_i1	1	-0.293205968737939
TRINITY_DN122139_c2_g2_i3	1	0.28332094936365
TRINITY_DN133278_c0_g1_i1	1	0.108859267898822
TRINITY_DN131962_c1_g8_i4	1	0.0419945299753357
TRINITY_DN127692_c0_g1_i1	1	-0.102333490937209
TRINITY_DN114327_c0_g1_i1	1	-0.0715614328238052
TRINITY_DN111302_c0_g1_i1	1	0.262692805886362
TRINITY_DN132388_c0_g6_i3	1	-0.333318419919142
TRINITY_DN130648_c3_g1_i1	1	-0.159463788741859
TRINITY_DN128435_c3_g1_i1	1	-0.157752083510214
TRINITY_DN127386_c0_g1_i14	1	-0.0155126934588275
TRINITY_DN118485_c0_g1_i3	1	0.5997073400488
TRINITY_DN131521_c0_g1_i1	1	-0.287755033726856
TRINITY_DN124410_c0_g1_i1	1	0.136279242359636
TRINITY_DN109468_c0_g1_i1	1	-0.003346173264307
TRINITY_DN136319_c7_g1_i1	1	-0.177891872894742
TRINITY_DN136717_c7_g2_i2	1	-0.0492582028474498
TRINITY_DN128830_c1_g2_i5	1	-0.0954647605672446
TRINITY_DN130996_c0_g6_i1	1	0.0551241187084003
TRINITY_DN127557_c7_g3_i3	1	2.61377924850374
TRINITY_DN92427_c0_g1_i2	1	0.331878246868837
TRINITY_DN128674_c1_g3_i6	1	-0.325684570811801
TRINITY_DN110698_c0_g1_i1	1	-0.48549445193453
TRINITY_DN136252_c11_g2_i1	1	-0.11042878090393
TRINITY_DN117322_c0_g1_i1	1	0.113269188885155
TRINITY_DN121960_c3_g2_i1	1	-0.125611152060661
TRINITY_DN128891_c1_g1_i1	1	-0.0829292782214896
TRINITY_DN135829_c0_g1_i5	1	-0.0483829431394024
TRINITY_DN109907_c0_g1_i1	1	-0.181177949089505
TRINITY_DN134342_c3_g1_i5	1	0.0413838769006389
TRINITY_DN108742_c0_g1_i1	1	0.209462953836984
TRINITY_DN128184_c1_g1_i1	1	-0.231394533783795
TRINITY_DN121057_c0_g2_i4	1	0.0678195987012291
TRINITY_DN136457_c10_g1_i5	1	-0.127248322028888
TRINITY_DN114914_c0_g1_i1	1	-0.051557987772606
TRINITY_DN127184_c4_g1_i1	1	-0.249222933542942
TRINITY_DN42968_c0_g1_i1	1	-0.0107615284351648
TRINITY_DN135791_c2_g4_i3	1	-0.0137353772147855
TRINITY_DN127561_c5_g1_i1	1	0.0169666845226078
TRINITY_DN107071_c0_g1_i1	1	0.0922370119643719
TRINITY_DN131931_c3_g4_i1	1	-0.264904872396262
TRINITY_DN127913_c0_g1_i1	1	0.115839826252927
TRINITY_DN188190_c0_g1_i1	1	0.469089528308156
TRINITY_DN126796_c0_g13_i2	1	-0.0273825450163137
TRINITY_DN120263_c0_g1_i1	1	0.759442028012376
TRINITY_DN124520_c5_g1_i1	1	-0.468798842322893
TRINITY_DN132547_c1_g8_i2	1	-0.037861646555533
TRINITY_DN122956_c3_g1_i1	1	0.343090510024018
TRINITY_DN121239_c1_g1_i1	1	0.484997922265659
TRINITY_DN117539_c0_g1_i1	1	-0.129796768892376
TRINITY_DN135869_c1_g3_i2	1	-0.0659439271443979
TRINITY_DN129930_c1_g3_i2	1	0.000243705751463675
TRINITY_DN124502_c0_g2_i8	1	-0.0199660299478904
TRINITY_DN133692_c2_g4_i1	1	-0.50803740558946
TRINITY_DN121327_c0_g1_i1	1	0.327990807762112
TRINITY_DN115109_c2_g1_i1	1	0.045420808039868
TRINITY_DN123553_c0_g1_i1	1	-0.000466186566242805
TRINITY_DN133113_c0_g3_i1	1	-0.136092573585464
TRINITY_DN133890_c0_g2_i4	1	0.119188369040567
TRINITY_DN128521_c1_g1_i4	1	-0.00299923614737088
TRINITY_DN128334_c1_g2_i2	1	-0.0802217517580486
TRINITY_DN123379_c0_g1_i2	1	-0.0433928449671978
TRINITY_DN119521_c1_g1_i5	1	-0.0933722516370067
TRINITY_DN113560_c0_g1_i1	1	-0.202987471801873
TRINITY_DN134756_c0_g1_i1	1	-0.125711243641361
TRINITY_DN117897_c2_g4_i3	1	0.186559050349132
TRINITY_DN117073_c0_g1_i1	1	0.00458965330812503
TRINITY_DN109892_c0_g1_i1	1	-0.0797346138392385
TRINITY_DN134606_c0_g3_i1	1	0.125504797416043
TRINITY_DN127392_c3_g3_i5	1	-0.199591075733303
TRINITY_DN133865_c5_g1_i1	1	-0.150350940589132
TRINITY_DN4687_c0_g1_i1	1	-0.0786546063079961
TRINITY_DN125281_c1_g3_i5	1	-0.106053818163091
TRINITY_DN126582_c1_g1_i4	1	0.00119452984803192
TRINITY_DN44076_c0_g2_i1	1	-0.0121276338614402
TRINITY_DN125645_c0_g1_i6	1	0.0457743270980206
TRINITY_DN130672_c2_g3_i5	1	-0.0620768766769196
TRINITY_DN121229_c0_g1_i4	1	0.033658001066949
TRINITY_DN123530_c0_g2_i3	1	0.287284490881358
TRINITY_DN123398_c4_g2_i4	1	-0.0399479132386276
TRINITY_DN128921_c0_g2_i1	1	-0.256892613177311
TRINITY_DN129701_c1_g3_i2	1	0.0859965423299823
TRINITY_DN102279_c0_g2_i1	1	-0.137011808292063
TRINITY_DN130964_c0_g1_i5	1	0.338982469761638
TRINITY_DN111534_c0_g1_i1	1	-0.191942023902175
TRINITY_DN131742_c0_g1_i1	1	0.0105564710340343
TRINITY_DN128130_c4_g11_i1	0.00164512499184932	9.03854288637723
TRINITY_DN113584_c0_g2_i1	1	-0.0645719685682832
TRINITY_DN116460_c1_g2_i1	1	0.139873164190776
TRINITY_DN128128_c0_g3_i1	1	0.128650119813757
TRINITY_DN130550_c0_g1_i3	1	0.630710932206455
TRINITY_DN107794_c0_g1_i2	1	0.93428114861588
TRINITY_DN134724_c7_g3_i1	1	-0.274856125748909
TRINITY_DN121948_c0_g1_i1	1	0.241280608903241
TRINITY_DN117817_c0_g1_i1	1	0.0297063007637432
TRINITY_DN127631_c0_g1_i3	1	0.503943121061334
TRINITY_DN126880_c2_g1_i1	1	0.212296480198474
TRINITY_DN117651_c0_g1_i7	1	0.0952654027801955
TRINITY_DN132278_c0_g1_i3	1	0.164748332446939
TRINITY_DN120954_c1_g1_i1	1	-0.277931494764817
TRINITY_DN121564_c0_g1_i2	1	0.536042025167216
TRINITY_DN126940_c4_g3_i1	1	-0.248551123625514
TRINITY_DN108324_c0_g1_i1	1	-0.279744054987236
TRINITY_DN131133_c0_g1_i1	1	0.721826985471325
TRINITY_DN123967_c0_g2_i2	1	0.0509369343912562
TRINITY_DN123398_c5_g1_i5	1	-0.319740494327939
TRINITY_DN129444_c0_g1_i1	1	0.331610368003619
TRINITY_DN118203_c0_g1_i1	1	0.0681294171707292
TRINITY_DN127692_c0_g2_i1	1	0.295279321167382
TRINITY_DN136631_c2_g7_i1	1	-0.155455476841668
TRINITY_DN111882_c0_g2_i2	1	0.127270752770267
TRINITY_DN127904_c4_g1_i1	1	0.130258319480239
TRINITY_DN135325_c0_g2_i6	1	1.13017281239624
TRINITY_DN130919_c4_g1_i5	1	-0.145444224165433
TRINITY_DN136412_c0_g7_i1	1	-0.166262488179446
TRINITY_DN122437_c0_g1_i2	1	0.0750103772232751
TRINITY_DN127336_c12_g3_i2	1	-0.192930977610612
TRINITY_DN132645_c8_g4_i1	1	-0.0865702516513486
TRINITY_DN132324_c0_g1_i2	1	-0.0397738548634777
TRINITY_DN134850_c2_g14_i1	1	0.0353848399238481
TRINITY_DN127250_c1_g1_i3	1	0.0436876073762501
TRINITY_DN131929_c0_g3_i5	1	-0.32186150865471
TRINITY_DN121610_c0_g1_i1	1	-0.252751547212524
TRINITY_DN127117_c3_g1_i1	1	0.0148342289767689
TRINITY_DN120673_c0_g2_i1	1	0.0169408479559137
TRINITY_DN136816_c0_g1_i1	1	0.32427724893725
TRINITY_DN123869_c1_g1_i1	1	-0.0103339293849378
TRINITY_DN94852_c0_g1_i1	1	-0.0701529256625915
TRINITY_DN136434_c0_g2_i1	1	0.127880771655121
TRINITY_DN134386_c0_g17_i1	1	-0.068982089686455
TRINITY_DN97409_c0_g1_i1	1	-0.0580529527836102
TRINITY_DN121598_c0_g1_i3	1	-0.00588246487935322
TRINITY_DN130411_c6_g2_i1	1	0.062747314996894
TRINITY_DN132840_c4_g2_i1	1	0.125817515364462
TRINITY_DN123052_c0_g1_i2	1	0.0339938981540626
TRINITY_DN128645_c0_g1_i6	1	-0.0194042798497798
TRINITY_DN133143_c0_g1_i1	1	0.17319997994326
TRINITY_DN96202_c0_g1_i1	1	0.326087949776061
TRINITY_DN127922_c6_g3_i1	1	-0.0616512497584529
TRINITY_DN126808_c0_g1_i1	1	2.05378908426336
TRINITY_DN129712_c0_g1_i1	1	-0.191862965454257
TRINITY_DN132310_c0_g1_i1	1	-0.356606243469178
TRINITY_DN133310_c0_g2_i1	1	0.114294105705319
TRINITY_DN113502_c0_g1_i1	1	0.191464969788044
TRINITY_DN152895_c0_g1_i1	1	-0.273572319926419
TRINITY_DN50323_c0_g1_i1	1	0.260375188516135
TRINITY_DN129318_c5_g1_i1	1	-0.28844971538555
TRINITY_DN121213_c0_g1_i2	1	-0.111368948124395
TRINITY_DN140595_c0_g1_i1	1	-0.0479784614821603
TRINITY_DN207421_c0_g1_i1	1	-0.14525911301847
TRINITY_DN114586_c0_g1_i1	1	0.0662914271934152
TRINITY_DN132809_c8_g1_i2	1	-0.011589191739769
TRINITY_DN129630_c3_g2_i2	1	-0.0184383864119495
TRINITY_DN114231_c0_g1_i1	1	-0.100176188224412
TRINITY_DN120831_c0_g1_i2	1	-0.0542384993868922
TRINITY_DN126470_c0_g1_i1	1	0.0908221183169879
TRINITY_DN127462_c5_g9_i6	1	-0.254451597615358
TRINITY_DN120936_c0_g1_i1	1	-0.0830831378477897
TRINITY_DN123834_c0_g1_i1	1	-0.0728313235530893
TRINITY_DN115562_c0_g2_i2	1	-0.153370955345272
TRINITY_DN118066_c1_g1_i1	1	-0.0979524365295603
TRINITY_DN112756_c0_g1_i1	1	0.43763635705081
TRINITY_DN114693_c0_g1_i2	1	0.319101144230373
TRINITY_DN129429_c1_g4_i2	1	-0.215160475060235
TRINITY_DN118479_c1_g1_i4	1	-0.264383325494367
TRINITY_DN124951_c0_g3_i3	1	-1.11244039403959
TRINITY_DN115317_c0_g1_i1	1	0.164498137986994
TRINITY_DN106183_c0_g1_i1	1	-8.54235614349333e-05
TRINITY_DN132252_c3_g1_i1	1	0.00604801133618447
TRINITY_DN119721_c1_g1_i2	1	0.0408570510285744
TRINITY_DN134491_c2_g3_i1	1	-0.23257662584888
TRINITY_DN102989_c0_g1_i1	1	-0.148393951682475
TRINITY_DN131144_c0_g2_i3	1	-0.276186157108264
TRINITY_DN114501_c0_g1_i2	1	0.100178047647993
TRINITY_DN120551_c0_g1_i1	1	-0.277383958707543
TRINITY_DN132782_c0_g1_i7	1	0.096880662510719
TRINITY_DN128653_c0_g3_i1	1	-0.476217525243726
TRINITY_DN129523_c0_g4_i3	1	-0.1689930009778
TRINITY_DN121888_c0_g2_i1	1	0.212289225869666
TRINITY_DN129261_c1_g2_i3	1	0.185773008864509
TRINITY_DN128235_c3_g6_i1	1	-0.526116084745238
TRINITY_DN116676_c0_g2_i2	1	0.0743424978489508
TRINITY_DN136387_c7_g1_i1	1	0.0690637671434765
TRINITY_DN133289_c0_g3_i10	1	0.304039611185868
TRINITY_DN44661_c0_g1_i1	1	-0.222002815840376
TRINITY_DN126346_c0_g1_i1	1	0.161366413105718
TRINITY_DN137594_c0_g1_i1	1	-0.36334249052876
TRINITY_DN129105_c2_g6_i2	1	0.0625704676233523
TRINITY_DN112067_c0_g1_i2	1	0.681547070691556
TRINITY_DN132176_c6_g1_i1	1	0.0120385241700838
TRINITY_DN127684_c3_g4_i1	1	-0.00734512754665606
TRINITY_DN116887_c0_g1_i1	1	0.115122443851939
TRINITY_DN124328_c4_g4_i1	1	-0.0868895421669504
TRINITY_DN131390_c4_g1_i1	1	0.152687143260316
TRINITY_DN97782_c0_g1_i1	1	-0.460033737008086
TRINITY_DN126872_c0_g1_i1	1	-0.0275666122049686
TRINITY_DN125969_c4_g3_i1	1	-0.359510163767293
TRINITY_DN132653_c4_g1_i2	1	-0.0863548765119562
TRINITY_DN131046_c0_g1_i1	1	-0.0642283387266415
TRINITY_DN124210_c1_g2_i4	1	0.118866104098277
TRINITY_DN123729_c0_g2_i2	1	-0.169954717793329
TRINITY_DN123659_c0_g2_i1	1	0.287523396719641
TRINITY_DN134900_c6_g3_i2	1	-0.099138923464368
TRINITY_DN122902_c1_g1_i4	1	-0.163675406857509
TRINITY_DN116298_c0_g1_i2	1	-0.0159429360796123
TRINITY_DN128575_c1_g3_i1	1	-0.473386041914482
TRINITY_DN131669_c4_g1_i1	1	-0.0673939008840222
TRINITY_DN180067_c0_g1_i1	1	0.429207302197441
TRINITY_DN135942_c3_g1_i3	1	0.0266381978482279
TRINITY_DN119503_c0_g1_i1	1	-0.58374537030002
TRINITY_DN130262_c0_g1_i1	1	-0.113087049409748
TRINITY_DN132875_c1_g3_i2	1	0.333107332198848
TRINITY_DN122106_c0_g1_i1	1	-0.0520712985444346
TRINITY_DN103795_c0_g1_i3	1	0.249007117933151
TRINITY_DN119733_c0_g1_i2	1	-0.200377875061687
TRINITY_DN133893_c0_g1_i1	1	0.270007161520863
TRINITY_DN125266_c2_g1_i1	1	1.37355829249834
TRINITY_DN127548_c1_g2_i1	1	0.0778887665814155
TRINITY_DN132221_c1_g3_i1	1	-0.188308748663641
TRINITY_DN105227_c0_g1_i1	1	0.269761161176655
TRINITY_DN134881_c2_g1_i3	1	0.052223352292238
TRINITY_DN119077_c0_g1_i1	1	-0.0680038174371392
TRINITY_DN136584_c5_g1_i1	1	-0.0362716234683496
TRINITY_DN120030_c0_g1_i1	1	0.281589721391379
TRINITY_DN116844_c0_g1_i1	1	-0.0724058996274415
TRINITY_DN171839_c0_g1_i1	1	0.0245726129566256
TRINITY_DN132118_c1_g4_i4	1	0.146345630061933
TRINITY_DN102010_c0_g1_i1	1	0.306725879011868
TRINITY_DN136529_c1_g2_i1	1	-0.0562733615098573
TRINITY_DN124043_c3_g5_i7	1	0.000908397926712669
TRINITY_DN127175_c5_g3_i2	1	-0.394861584306955
TRINITY_DN131433_c1_g1_i2	1	-0.336047140570494
TRINITY_DN130373_c6_g1_i2	1	-0.0478180693050325
TRINITY_DN95996_c0_g1_i1	1	0.407706399779582
TRINITY_DN123627_c0_g1_i1	1	-0.0872639820877181
TRINITY_DN124974_c5_g2_i1	1	0.464611538889812
TRINITY_DN128202_c1_g1_i2	1	0.302677492871876
TRINITY_DN133312_c3_g1_i2	1	0.210231124784642
TRINITY_DN124664_c0_g1_i1	1	0.323724162070727
TRINITY_DN128167_c3_g3_i1	1	-0.00129841867331481
TRINITY_DN136154_c1_g3_i1	1	0.0904937486164773
TRINITY_DN128219_c3_g3_i1	1	-1.56731465446296
TRINITY_DN125422_c0_g1_i1	1	-0.0477633294188838
TRINITY_DN124133_c1_g6_i3	1	0.217674730012668
TRINITY_DN132956_c3_g1_i1	1	-0.167559460903043
TRINITY_DN115056_c0_g1_i4	1	-0.190057802304602
TRINITY_DN93194_c0_g1_i1	1	0.365185964378776
TRINITY_DN136412_c0_g8_i1	1	0.324413255625322
TRINITY_DN124669_c3_g2_i1	1	-0.277037042262055
TRINITY_DN130355_c6_g1_i2	1	0.155126638195218
TRINITY_DN132187_c1_g1_i2	1	-0.0800902689542441
TRINITY_DN132512_c0_g1_i2	1	0.282008318437897
TRINITY_DN132043_c0_g1_i2	1	-0.0149611359091966
TRINITY_DN125058_c8_g1_i2	1	0.312712426813377
TRINITY_DN131597_c4_g1_i2	1	-0.0664519082475868
TRINITY_DN119273_c0_g1_i1	1	0.114191996338911
TRINITY_DN123163_c0_g1_i1	1	0.538513882595489
TRINITY_DN132284_c1_g1_i1	1	-0.0548818205530932
TRINITY_DN115662_c0_g1_i1	1	0.00614373838269884
TRINITY_DN119122_c0_g1_i3	1	0.121121633693756
TRINITY_DN124031_c2_g4_i1	1	0.102680296450224
TRINITY_DN133220_c5_g1_i1	1	-0.0518934632378316
TRINITY_DN130580_c2_g7_i4	1	-0.168888355456102
TRINITY_DN126551_c0_g2_i5	1	-0.0249851749720136
TRINITY_DN117463_c0_g2_i1	1	-0.238414773384338
TRINITY_DN121163_c3_g6_i1	1	0.370720490752705
TRINITY_DN121107_c0_g1_i1	1	-0.407868658434584
TRINITY_DN116262_c0_g2_i2	1	-0.075290816457733
TRINITY_DN131621_c3_g1_i1	1	-0.119953418198833
TRINITY_DN123838_c1_g2_i2	1	-0.0196926846256629
TRINITY_DN128595_c0_g2_i1	1	0.0953727891796375
TRINITY_DN115423_c2_g1_i2	1	0.547279321704368
TRINITY_DN115692_c0_g1_i1	1	-0.0531990842059026
TRINITY_DN127269_c2_g3_i1	1	-0.258001759222918
TRINITY_DN135665_c0_g2_i1	1	-0.0479987314929265
TRINITY_DN127156_c7_g3_i1	1	-0.0748751508824497
TRINITY_DN132864_c0_g3_i1	1	-0.0672457931455915
TRINITY_DN130492_c2_g3_i1	1	0.204002240601988
TRINITY_DN71930_c0_g1_i1	1	-0.460062858389885
TRINITY_DN118199_c2_g1_i2	1	-1.53908785767826
TRINITY_DN128593_c0_g1_i1	1	-0.290196928562661
TRINITY_DN115583_c1_g1_i1	1	0.0457689369144785
TRINITY_DN123495_c0_g2_i3	1	0.0384892458247051
TRINITY_DN119978_c0_g1_i1	1	0.0981313418986068
TRINITY_DN129702_c4_g1_i1	1	-0.0363222228409359
TRINITY_DN128634_c0_g1_i1	1	0.140614702784876
TRINITY_DN176868_c0_g1_i1	1	0.0633876781015578
TRINITY_DN116538_c1_g3_i1	1	1.30300507925415
TRINITY_DN136105_c2_g1_i1	1	-0.0733708544002104
TRINITY_DN134583_c2_g6_i1	1	-0.0246725632522881
TRINITY_DN110773_c0_g1_i2	1	0.687400608846431
TRINITY_DN131107_c0_g2_i1	1	-0.333567447872699
TRINITY_DN134935_c0_g1_i1	1	0.231902010845314
TRINITY_DN133666_c1_g2_i2	1	0.0663476677375311
TRINITY_DN117878_c0_g1_i1	1	-0.394931867007838
TRINITY_DN119438_c0_g1_i2	1	-0.60382807529423
TRINITY_DN128113_c3_g3_i1	1	-0.26292102942318
TRINITY_DN124464_c11_g4_i4	1	-0.00498589181640049
TRINITY_DN129752_c4_g11_i1	1	-0.210902141448918
TRINITY_DN128772_c4_g1_i3	1	-0.119598898555568
TRINITY_DN135087_c0_g1_i1	1	-0.171408787655855
TRINITY_DN124031_c2_g3_i1	1	0.0934743570960905
TRINITY_DN120168_c0_g1_i6	1	-0.662670725082705
TRINITY_DN136213_c2_g2_i1	1	0.169279977951778
TRINITY_DN114996_c0_g2_i1	1	0.19578341174119
TRINITY_DN119478_c4_g1_i3	1	0.437444831184592
TRINITY_DN126907_c7_g1_i5	1	-0.0368766773959532
TRINITY_DN134598_c0_g2_i1	1	-0.425982283152636
TRINITY_DN135170_c0_g1_i1	1	-0.398784733482341
TRINITY_DN128861_c2_g1_i1	1	-0.232567997370393
TRINITY_DN51234_c0_g2_i1	1	0.176059268750414
TRINITY_DN129923_c0_g2_i3	1	0.177084212073374
TRINITY_DN14072_c0_g1_i1	1	0.201996275539562
TRINITY_DN129854_c6_g6_i2	1	0.442174818251086
