gene	logFC
TRINITY_DN121580_c0_g2_i1	5.56651770845759
TRINITY_DN121601_c6_g1_i1	2.8938419654864
TRINITY_DN121660_c4_g4_i1	1.69800650121021
TRINITY_DN121675_c2_g1_i3	1.58883475006039
TRINITY_DN121797_c0_g1_i2	1.27434031288037
TRINITY_DN121826_c1_g2_i4	0.891523725772199
TRINITY_DN121846_c0_g2_i2	1.45738963150953
TRINITY_DN121887_c2_g1_i1	0.907570673980558
TRINITY_DN121909_c0_g2_i1	1.77326180176102
TRINITY_DN121909_c0_g4_i1	1.46834723298471
TRINITY_DN122160_c0_g4_i1	1.91136583710683
TRINITY_DN122162_c1_g1_i2	1.60664386747527
TRINITY_DN122177_c1_g1_i1	1.06339737156508
TRINITY_DN122416_c0_g1_i4	2.13369674883316
TRINITY_DN122447_c1_g1_i1	0.830648335326838
TRINITY_DN122600_c2_g2_i1	1.44577224328409
TRINITY_DN122630_c10_g2_i2	1.79198302022786
TRINITY_DN122657_c3_g1_i1	1.11526005953519
TRINITY_DN122746_c3_g1_i3	0.852316931115842
TRINITY_DN122807_c0_g1_i1	1.90057952732764
TRINITY_DN122876_c3_g1_i10	1.14848752277565
TRINITY_DN122908_c0_g1_i1	1.1756854619026
TRINITY_DN122909_c5_g5_i1	1.99994350123838
TRINITY_DN122991_c3_g1_i1	1.0304233804432
TRINITY_DN123027_c0_g2_i7	0.968634474177809
TRINITY_DN123208_c0_g1_i1	1.92381660899419
TRINITY_DN123374_c0_g1_i4	0.972076512286033
TRINITY_DN123456_c0_g6_i3	2.49874509517263
TRINITY_DN123513_c0_g1_i2	1.65321997195654
TRINITY_DN123515_c0_g2_i1	0.950726466089467
TRINITY_DN123519_c5_g9_i1	3.07876385990175
TRINITY_DN123637_c0_g1_i2	1.23928643365519
TRINITY_DN123733_c4_g1_i2	1.02198130627672
TRINITY_DN123790_c0_g1_i2	1.78459849449906
TRINITY_DN123854_c0_g4_i5	1.34170091006953
TRINITY_DN123969_c0_g2_i2	3.19330694224567
TRINITY_DN124001_c2_g1_i6	0.966919066519746
TRINITY_DN124022_c1_g3_i1	7.00596009415939
TRINITY_DN124034_c2_g15_i1	5.68472183182479
TRINITY_DN124049_c5_g2_i1	1.16452352797043
TRINITY_DN124076_c2_g2_i3	1.25086894452066
TRINITY_DN124081_c0_g8_i1	1.95868621039195
TRINITY_DN124093_c3_g9_i1	2.08361958881782
TRINITY_DN124099_c3_g1_i1	1.06420536472565
TRINITY_DN124136_c0_g3_i1	1.69103556464985
TRINITY_DN124151_c5_g6_i3	1.6627522132599
TRINITY_DN124180_c0_g7_i1	1.21301999019028
TRINITY_DN124181_c0_g1_i1	1.1627880113939
TRINITY_DN124205_c0_g1_i1	1.48773832641054
TRINITY_DN124217_c2_g4_i3	1.25855557397127
TRINITY_DN124233_c1_g1_i3	1.59251282866764
TRINITY_DN124284_c0_g1_i4	1.38918227623556
TRINITY_DN124346_c9_g1_i1	1.25864662438665
TRINITY_DN124412_c0_g5_i9	1.69469553860802
TRINITY_DN124536_c0_g2_i2	1.14659227403186
TRINITY_DN124538_c2_g3_i2	1.26779538294626
TRINITY_DN124561_c0_g1_i1	1.46481470646954
TRINITY_DN124623_c3_g1_i1	1.32605652312715
TRINITY_DN124623_c3_g3_i1	1.25234843979004
TRINITY_DN124728_c6_g7_i1	8.24340991123926
TRINITY_DN124731_c3_g1_i2	1.20522271746752
TRINITY_DN124744_c0_g1_i1	1.5988461433133
TRINITY_DN124820_c0_g1_i1	1.92604493113962
TRINITY_DN124874_c1_g1_i1	2.56159791033664
TRINITY_DN124908_c0_g1_i1	8.65528213471691
TRINITY_DN124983_c3_g1_i1	1.28829256882526
TRINITY_DN124990_c0_g3_i2	1.30350333328553
TRINITY_DN125044_c1_g5_i2	0.92920221604531
TRINITY_DN125075_c1_g1_i1	2.88123895037991
TRINITY_DN125075_c1_g2_i3	3.47440304704831
TRINITY_DN125124_c5_g1_i1	1.10377444335246
TRINITY_DN125138_c7_g3_i10	1.08683835055831
TRINITY_DN125160_c1_g1_i1	0.883508664308234
TRINITY_DN125213_c1_g1_i3	1.51938147553786
TRINITY_DN125260_c4_g1_i9	1.08855686787278
TRINITY_DN125266_c2_g2_i2	1.63201684815865
TRINITY_DN125272_c0_g1_i3	1.2754117005743
TRINITY_DN125325_c9_g1_i1	1.69893672654078
TRINITY_DN125335_c7_g1_i2	1.02674225210359
TRINITY_DN125353_c3_g2_i2	1.41711362440026
TRINITY_DN125462_c0_g1_i2	2.25722022203082
TRINITY_DN125552_c1_g2_i2	1.23750116999441
TRINITY_DN125609_c0_g1_i2	1.23928756109481
TRINITY_DN125647_c0_g1_i9	1.95713597014373
TRINITY_DN125694_c0_g1_i6	2.51945375672556
TRINITY_DN125745_c5_g1_i4	1.09901624033985
TRINITY_DN125793_c1_g7_i4	1.37252334691455
TRINITY_DN125867_c6_g4_i1	1.06808973008166
TRINITY_DN125884_c1_g1_i5	1.12839742453421
TRINITY_DN125900_c0_g1_i1	1.42225076508568
TRINITY_DN125906_c5_g3_i1	1.54058759259427
TRINITY_DN125925_c5_g1_i1	3.38053124709018
TRINITY_DN125938_c4_g5_i1	1.14140871364147
TRINITY_DN126082_c1_g2_i1	8.52100934558928
TRINITY_DN126091_c1_g2_i1	1.37030032607873
TRINITY_DN126149_c3_g1_i1	1.3776397076179
TRINITY_DN126246_c1_g4_i2	0.935969402220145
TRINITY_DN126259_c0_g2_i4	1.30880720931622
TRINITY_DN126267_c3_g1_i1	1.24952669115413
TRINITY_DN126268_c0_g1_i2	1.10803990245389
TRINITY_DN126295_c0_g1_i7	1.16095965639202
TRINITY_DN126349_c0_g1_i2	1.91724033600816
TRINITY_DN126384_c1_g6_i1	1.22008547608169
TRINITY_DN126418_c2_g4_i16	2.23645685682586
TRINITY_DN126419_c5_g1_i1	1.05624141535536
TRINITY_DN126424_c0_g2_i6	1.15646328899314
TRINITY_DN126442_c0_g1_i1	1.84015031166456
TRINITY_DN126460_c0_g2_i1	1.52322463436703
TRINITY_DN126460_c0_g5_i1	1.35061436543252
TRINITY_DN126469_c1_g1_i1	1.289636036565
TRINITY_DN126527_c2_g1_i1	1.32484127025095
TRINITY_DN126593_c2_g1_i4	1.47298391811154
TRINITY_DN126598_c0_g1_i2	1.19327011255318
TRINITY_DN126598_c0_g2_i1	1.92991482872565
TRINITY_DN126614_c0_g1_i1	1.4633932772088
TRINITY_DN126720_c3_g2_i5	2.55375340930782
TRINITY_DN126783_c1_g10_i1	1.57449857527885
TRINITY_DN126808_c0_g1_i1	1.45573108836277
TRINITY_DN126836_c2_g1_i2	1.37908312086238
TRINITY_DN126877_c0_g1_i1	1.32013540042269
TRINITY_DN126878_c0_g1_i1	1.24447845305379
TRINITY_DN126888_c6_g1_i1	4.68162791385246
TRINITY_DN126888_c6_g2_i3	3.03286114967337
TRINITY_DN126900_c0_g6_i1	1.09353873795099
TRINITY_DN126900_c0_g7_i1	1.02598599348498
TRINITY_DN126986_c0_g1_i1	1.09253228838129
TRINITY_DN127055_c1_g5_i1	8.63876374257618
TRINITY_DN127093_c0_g4_i1	7.75675138895726
TRINITY_DN127146_c0_g1_i1	1.95886439066978
TRINITY_DN127208_c2_g6_i1	3.50560185760947
TRINITY_DN127211_c0_g1_i1	2.09313189459052
TRINITY_DN127236_c4_g3_i2	1.45747964262462
TRINITY_DN127236_c4_g6_i1	1.54925284222422
TRINITY_DN127236_c4_g7_i4	1.62379387838579
TRINITY_DN127245_c0_g1_i2	0.983376814422824
TRINITY_DN127268_c1_g2_i1	1.37558258059813
TRINITY_DN127277_c0_g2_i2	2.62030066264184
TRINITY_DN127303_c2_g2_i1	1.37828282634454
TRINITY_DN127303_c2_g3_i3	1.31633273679531
TRINITY_DN127333_c1_g1_i5	2.76025273284414
TRINITY_DN127347_c4_g6_i1	0.97572518244815
TRINITY_DN127372_c3_g2_i2	1.09736381709296
TRINITY_DN127421_c2_g1_i1	1.82711067152584
TRINITY_DN127462_c4_g2_i1	3.64332821380623
TRINITY_DN127464_c0_g2_i1	9.80775671487722
TRINITY_DN127464_c0_g7_i1	9.64372164985805
TRINITY_DN127500_c8_g1_i1	0.817152884749107
TRINITY_DN127520_c0_g3_i7	0.921476693009
TRINITY_DN127528_c0_g1_i2	1.04671102288171
TRINITY_DN127548_c0_g6_i3	1.25780374805227
TRINITY_DN127623_c0_g1_i8	1.40760366871094
TRINITY_DN127647_c0_g1_i3	1.20163209470845
TRINITY_DN127648_c1_g6_i1	1.74132038523789
TRINITY_DN127832_c2_g1_i1	2.65652246856092
TRINITY_DN127870_c2_g2_i1	2.11054359306921
TRINITY_DN127874_c4_g1_i1	2.15430240242005
TRINITY_DN127966_c0_g1_i3	1.2758847954719
TRINITY_DN127994_c1_g1_i1	1.25049634518255
TRINITY_DN127998_c1_g5_i6	1.89807434649628
TRINITY_DN128130_c4_g1_i1	3.33467901131468
TRINITY_DN128166_c0_g1_i1	0.828515322929569
TRINITY_DN128174_c4_g1_i1	1.10811059090587
TRINITY_DN128194_c3_g1_i3	1.09724560021143
TRINITY_DN128260_c1_g5_i6	1.28924927745093
TRINITY_DN128286_c2_g1_i2	1.11213021040089
TRINITY_DN128313_c5_g2_i1	1.0434212700223
TRINITY_DN128319_c1_g1_i3	0.920437345168599
TRINITY_DN128353_c0_g4_i3	1.39658189086008
TRINITY_DN128381_c1_g3_i2	1.16179772084424
TRINITY_DN128448_c2_g1_i2	1.01147249425857
TRINITY_DN128511_c3_g1_i1	1.47385979982253
TRINITY_DN128513_c1_g2_i6	1.11544144601029
TRINITY_DN128540_c3_g8_i1	1.04347014957223
TRINITY_DN128587_c0_g1_i3	1.84755218126686
TRINITY_DN128607_c0_g1_i1	2.21800950213137
TRINITY_DN128607_c0_g2_i1	1.99018516798642
TRINITY_DN128627_c7_g3_i1	2.84386117934519
TRINITY_DN128633_c6_g7_i2	1.65156541931229
TRINITY_DN128639_c3_g3_i1	1.49112822577914
TRINITY_DN128644_c0_g2_i5	1.08747399030504
TRINITY_DN128659_c2_g1_i2	1.15215961998192
TRINITY_DN128660_c0_g1_i3	1.13983283031369
TRINITY_DN128683_c0_g1_i2	4.58126970152163
TRINITY_DN128743_c0_g1_i5	2.91625149517541
TRINITY_DN128811_c0_g2_i1	1.50774617280802
TRINITY_DN128813_c2_g3_i1	1.12479901375042
TRINITY_DN128854_c0_g1_i2	1.12134175576208
TRINITY_DN128883_c0_g1_i2	1.3557757481552
TRINITY_DN128911_c0_g1_i2	1.24042743026702
TRINITY_DN128912_c6_g1_i1	2.31646773582059
TRINITY_DN128941_c3_g5_i2	1.15656960865979
TRINITY_DN128955_c5_g1_i1	1.24026815075539
TRINITY_DN128988_c1_g1_i4	1.48106677278798
TRINITY_DN129004_c0_g3_i2	1.04278693363104
TRINITY_DN129017_c1_g1_i1	1.42094893195268
TRINITY_DN129034_c7_g7_i3	1.06288540526931
TRINITY_DN129039_c0_g1_i1	1.40043138114259
TRINITY_DN129043_c1_g6_i3	1.1978054393968
TRINITY_DN129053_c3_g4_i1	2.71373375113989
TRINITY_DN129065_c3_g2_i2	1.63968269100617
TRINITY_DN129084_c8_g2_i1	1.40758688567916
TRINITY_DN129108_c0_g5_i7	1.23513780895691
TRINITY_DN129128_c4_g1_i5	1.04329388114159
TRINITY_DN129145_c6_g2_i2	0.895804903025188
TRINITY_DN129158_c1_g1_i4	0.976240221908672
TRINITY_DN129279_c4_g4_i1	9.73013693715338
TRINITY_DN129289_c0_g1_i19	1.81685086032141
TRINITY_DN129309_c1_g1_i4	1.72446317174664
TRINITY_DN129329_c6_g2_i1	1.07898029260319
TRINITY_DN129435_c2_g1_i1	1.26650106051476
TRINITY_DN129534_c0_g2_i3	0.893705393780818
TRINITY_DN129542_c4_g3_i1	0.894411027245607
TRINITY_DN129648_c0_g1_i3	1.15907526037297
TRINITY_DN129653_c1_g2_i1	1.51394665769573
TRINITY_DN129653_c1_g3_i2	1.28930233329178
TRINITY_DN129661_c1_g6_i1	1.13331071209832
TRINITY_DN129671_c1_g5_i2	1.04338109793198
TRINITY_DN129671_c1_g9_i1	1.79612565386852
TRINITY_DN129733_c3_g5_i1	4.15301596242256
TRINITY_DN129745_c0_g3_i1	5.55733296283082
TRINITY_DN129794_c4_g1_i1	1.54153101632131
TRINITY_DN129836_c0_g2_i1	1.52539525930932
TRINITY_DN129910_c0_g1_i2	1.34724012908439
TRINITY_DN130033_c1_g1_i2	0.887829574496503
TRINITY_DN130034_c2_g2_i1	1.04912068433441
TRINITY_DN130045_c0_g3_i2	2.64097554615168
TRINITY_DN130048_c0_g1_i3	0.972493281723792
TRINITY_DN130055_c2_g1_i4	2.2532271424512
TRINITY_DN130105_c7_g7_i2	0.96054665899224
TRINITY_DN130136_c6_g1_i1	2.17278264238878
TRINITY_DN130164_c2_g10_i1	1.27427607890009
TRINITY_DN130246_c1_g2_i2	2.65555656932026
TRINITY_DN130250_c2_g1_i1	1.19755286555394
TRINITY_DN130266_c3_g2_i1	2.91122280396991
TRINITY_DN130291_c2_g1_i1	3.07510534148602
TRINITY_DN130326_c1_g3_i1	1.72132115117174
TRINITY_DN130339_c2_g2_i1	0.997043626047832
TRINITY_DN130380_c0_g1_i1	1.03380670996354
TRINITY_DN130408_c2_g3_i12	1.18323741305293
TRINITY_DN130408_c2_g6_i1	1.04295087420384
TRINITY_DN130449_c0_g1_i2	1.65673225259001
TRINITY_DN130513_c3_g3_i2	0.999104164651697
TRINITY_DN130527_c4_g4_i1	1.37178376272906
TRINITY_DN130543_c0_g1_i1	1.76791458873059
TRINITY_DN130548_c0_g2_i1	0.964208635009231
TRINITY_DN130557_c1_g3_i3	4.82655041563857
TRINITY_DN130578_c0_g3_i1	2.15759375877288
TRINITY_DN130627_c3_g1_i1	2.01184343140967
TRINITY_DN130646_c1_g1_i2	1.16463233028789
TRINITY_DN130651_c1_g1_i1	3.6829064897235
TRINITY_DN130656_c3_g2_i12	2.96563551675633
TRINITY_DN130719_c1_g5_i4	0.902469958977851
TRINITY_DN130725_c1_g2_i1	7.27553291897575
TRINITY_DN130727_c0_g9_i2	0.867500650281586
TRINITY_DN130770_c0_g2_i2	1.16157673341978
TRINITY_DN130777_c4_g10_i1	1.48712180464692
TRINITY_DN130791_c0_g2_i1	2.14199920507913
TRINITY_DN130792_c5_g2_i3	1.17160018878503
TRINITY_DN130851_c1_g5_i1	1.62588471366643
TRINITY_DN130851_c2_g3_i1	1.56088033624827
TRINITY_DN130880_c4_g2_i7	1.21668828161004
TRINITY_DN130880_c4_g3_i1	0.965175886570427
TRINITY_DN130898_c0_g2_i1	1.18880182899958
TRINITY_DN130923_c0_g2_i2	1.88509145497494
TRINITY_DN130932_c0_g4_i5	1.19562155145042
TRINITY_DN130945_c0_g5_i1	3.40526402899603
TRINITY_DN130999_c0_g3_i1	2.55650994978909
TRINITY_DN131013_c0_g1_i2	2.7435980830545
TRINITY_DN131014_c1_g2_i6	0.934478540738494
TRINITY_DN131030_c6_g1_i1	1.46468763845629
TRINITY_DN131091_c6_g3_i1	1.2431223898767
TRINITY_DN131104_c0_g1_i2	1.35179026982321
TRINITY_DN131133_c0_g1_i1	1.24640559678472
TRINITY_DN131144_c0_g1_i1	2.51270778242379
TRINITY_DN131144_c0_g2_i3	1.26011126103459
TRINITY_DN131144_c0_g3_i1	1.41811060385281
TRINITY_DN131174_c1_g4_i1	1.7200508145449
TRINITY_DN131187_c2_g1_i1	1.65360523265715
TRINITY_DN131220_c7_g1_i1	1.10039508926502
TRINITY_DN131236_c0_g1_i1	1.16234244290715
TRINITY_DN131259_c12_g3_i1	1.24653018218236
TRINITY_DN131264_c0_g1_i4	1.49816977205223
TRINITY_DN131269_c13_g15_i1	1.31057077995895
TRINITY_DN131292_c2_g1_i1	2.1890173886721
TRINITY_DN131299_c0_g1_i4	1.81897152262851
TRINITY_DN131299_c0_g2_i2	1.34536112711325
TRINITY_DN131313_c9_g2_i9	0.826721245399481
TRINITY_DN131314_c0_g2_i2	1.09108424455608
TRINITY_DN131321_c3_g2_i1	1.14460359429693
TRINITY_DN131344_c3_g9_i7	0.913358666673246
TRINITY_DN131369_c1_g1_i1	1.26922909824331
TRINITY_DN131379_c2_g1_i2	1.63514908327045
TRINITY_DN131465_c3_g1_i3	1.70403930795708
TRINITY_DN131472_c0_g1_i1	1.29717447843962
TRINITY_DN131503_c1_g3_i4	1.13459143799329
TRINITY_DN131507_c3_g2_i1	1.4996917266609
TRINITY_DN131510_c9_g1_i1	1.06598052173205
TRINITY_DN131535_c2_g1_i1	2.44321127912455
TRINITY_DN131584_c0_g2_i3	1.0276682515214
TRINITY_DN131588_c1_g1_i6	2.49423278702312
TRINITY_DN131589_c8_g3_i1	1.43095655307282
TRINITY_DN131592_c2_g2_i2	2.16272307704046
TRINITY_DN131607_c2_g2_i8	1.48932370036435
TRINITY_DN131670_c2_g3_i1	1.74365779918746
TRINITY_DN131697_c5_g2_i1	1.52755213594721
TRINITY_DN131744_c0_g4_i2	2.98565101269804
TRINITY_DN131756_c6_g1_i1	1.82324130532311
TRINITY_DN131760_c0_g1_i4	1.24786750038715
TRINITY_DN131764_c8_g2_i2	1.6493985944427
TRINITY_DN131783_c3_g1_i1	3.05756309882617
TRINITY_DN131848_c0_g1_i3	1.15743483925916
TRINITY_DN131856_c3_g2_i2	1.31373385704406
TRINITY_DN131868_c0_g11_i1	1.41315699618952
TRINITY_DN131895_c1_g9_i1	4.55744421444464
TRINITY_DN131925_c1_g2_i3	1.12999827485445
TRINITY_DN131972_c3_g4_i3	1.0495207300596
TRINITY_DN131978_c0_g1_i1	1.13146943164223
TRINITY_DN131994_c0_g3_i1	1.93939672750907
TRINITY_DN132008_c2_g1_i1	0.911283974398976
TRINITY_DN132014_c1_g3_i2	2.02002596296967
TRINITY_DN132022_c5_g3_i1	1.01686346366584
TRINITY_DN132075_c0_g1_i5	1.37390334440938
TRINITY_DN132087_c0_g1_i2	1.43395397272391
TRINITY_DN132134_c7_g3_i2	1.20172468533191
TRINITY_DN132208_c6_g4_i1	2.65176570200719
TRINITY_DN132229_c0_g2_i2	0.88888734754701
TRINITY_DN132309_c1_g3_i6	1.8115951772185
TRINITY_DN132313_c0_g2_i1	2.80501684548046
TRINITY_DN132370_c0_g1_i1	1.2670530307924
TRINITY_DN132414_c10_g2_i8	0.956092686018068
TRINITY_DN132431_c2_g3_i1	7.34302406999618
TRINITY_DN132444_c9_g1_i3	1.4467043307437
TRINITY_DN132456_c6_g1_i1	1.17956062348775
TRINITY_DN132465_c3_g1_i1	1.32344116219554
TRINITY_DN132472_c0_g2_i4	2.31287913503156
TRINITY_DN132475_c1_g1_i2	1.39291619144795
TRINITY_DN132533_c4_g2_i1	1.02282088705637
TRINITY_DN132547_c1_g4_i1	1.23963708882855
TRINITY_DN132560_c1_g7_i1	5.3088001519448
TRINITY_DN132578_c3_g4_i2	1.81281766832
TRINITY_DN132602_c3_g1_i2	1.52180978578535
TRINITY_DN132602_c3_g2_i2	1.13140818463962
