gene	logFC
TRINITY_DN134537_c0_g2_i1	2.09886530021785
TRINITY_DN129034_c7_g7_i3	1.09013474443852
TRINITY_DN134738_c1_g2_i2	1.42794378926361
TRINITY_DN130945_c0_g5_i1	3.42970447084762
TRINITY_DN132309_c1_g3_i6	1.84181045200868
TRINITY_DN121580_c0_g1_i1	3.89165325921958
TRINITY_DN131144_c0_g3_i1	1.44654815548786
TRINITY_DN67991_c0_g1_i1	8.87590658055629
TRINITY_DN118731_c3_g2_i1	1.93653563287717
TRINITY_DN112375_c0_g4_i1	3.91573656795505
TRINITY_DN136085_c1_g2_i1	1.57113845846825
TRINITY_DN132208_c6_g4_i1	2.68174041132924
TRINITY_DN132134_c7_g3_i2	1.23078243141351
TRINITY_DN122053_c1_g2_i1	0.950774007505574
TRINITY_DN127236_c4_g7_i4	1.65097563475444
TRINITY_DN131259_c12_g3_i1	1.27415476180241
TRINITY_DN124205_c0_g1_i1	1.51451413337555
TRINITY_DN126836_c2_g1_i2	1.40689367971069
TRINITY_DN119901_c0_g2_i2	1.24520734171284
TRINITY_DN130683_c3_g1_i1	0.860745643518814
TRINITY_DN97438_c0_g1_i1	1.23606539477873
TRINITY_DN118393_c0_g1_i3	1.79420774914893
TRINITY_DN98218_c0_g1_i2	1.27861681011557
TRINITY_DN129158_c1_g1_i4	1.00615922383306
TRINITY_DN113380_c0_g1_i1	1.02802697290909
TRINITY_DN116201_c0_g2_i1	0.838397025761964
TRINITY_DN136375_c6_g1_i1	2.47072019324539
TRINITY_DN134483_c0_g1_i1	1.36317628667283
TRINITY_DN120044_c0_g2_i2	1.59432882212952
TRINITY_DN131220_c7_g1_i1	1.12806869456552
TRINITY_DN130380_c0_g1_i1	1.06238911311509
TRINITY_DN125462_c0_g1_i2	2.28428268643862
TRINITY_DN134247_c0_g1_i1	1.22501542545462
TRINITY_DN134409_c0_g5_i4	1.69150922459789
TRINITY_DN124623_c3_g3_i1	1.28042915556555
TRINITY_DN128313_c5_g2_i1	1.07124492283298
TRINITY_DN130880_c4_g3_i1	0.993402599494154
TRINITY_DN132414_c10_g2_i8	0.984011443989084
TRINITY_DN119556_c0_g19_i1	3.51512090724618
TRINITY_DN126082_c1_g2_i1	8.53324455410382
TRINITY_DN129542_c4_g3_i1	0.922103170262421
TRINITY_DN127528_c0_g1_i2	1.07423949455269
TRINITY_DN130851_c2_g3_i1	1.58841199797738
TRINITY_DN124049_c5_g2_i1	1.19073498154439
TRINITY_DN194081_c0_g1_i1	0.916134243026493
TRINITY_DN108683_c0_g1_i2	2.07172210472786
TRINITY_DN133819_c0_g3_i1	0.995404288404987
TRINITY_DN131299_c0_g2_i2	1.37479520056751
TRINITY_DN130021_c0_g6_i1	0.911199066807226
TRINITY_DN128194_c3_g1_i3	1.12407261652849
TRINITY_DN123374_c0_g1_i4	1.00018912658142
TRINITY_DN119592_c2_g1_i2	1.10110370736326
TRINITY_DN125174_c0_g8_i1	1.20389846864729
TRINITY_DN131925_c1_g2_i3	1.16017095258194
TRINITY_DN131344_c3_g9_i7	0.940922483665985
TRINITY_DN131856_c3_g2_i2	1.34146751705122
TRINITY_DN129534_c0_g2_i3	0.921950778275508
TRINITY_DN127464_c0_g2_i1	9.81817495743922
TRINITY_DN128260_c1_g5_i6	1.31720772344778
TRINITY_DN134948_c4_g6_i1	1.77204826434877
TRINITY_DN125925_c5_g1_i1	3.405208702969
TRINITY_DN108517_c0_g1_i1	1.46698488162407
TRINITY_DN122160_c0_g4_i1	1.93794991311017
TRINITY_DN64977_c0_g2_i1	2.10794084438703
TRINITY_DN125075_c1_g2_i3	3.50056256292278
TRINITY_DN136373_c3_g1_i3	1.8826997826731
TRINITY_DN128644_c0_g2_i5	1.11571591243961
TRINITY_DN127751_c5_g1_i6	0.80797397722243
TRINITY_DN130408_c2_g3_i12	1.21027349592457
TRINITY_DN132850_c1_g1_i2	1.296133497164
TRINITY_DN133534_c2_g6_i1	1.36836240843377
TRINITY_DN123790_c0_g1_i2	1.80988705048627
TRINITY_DN132335_c6_g7_i1	1.98754131528281
TRINITY_DN130977_c0_g5_i1	0.992534722846561
TRINITY_DN127464_c0_g7_i1	9.65758745273747
TRINITY_DN112592_c0_g1_i1	1.67674790764558
TRINITY_DN117066_c0_g1_i2	0.873271857657555
TRINITY_DN125075_c1_g1_i1	2.90876522001756
TRINITY_DN134504_c0_g2_i2	0.999474888001209
TRINITY_DN116288_c1_g1_i1	1.30200608800801
TRINITY_DN127361_c15_g1_i3	1.3687183999417
TRINITY_DN131133_c0_g1_i1	1.27334495715786
TRINITY_DN105833_c0_g2_i1	8.40213528296058
TRINITY_DN103284_c0_g1_i2	1.95289911381809
TRINITY_DN120010_c0_g1_i1	1.18060810169197
TRINITY_DN114610_c0_g2_i1	2.48402641280895
TRINITY_DN126469_c1_g1_i1	1.31730114639998
TRINITY_DN125867_c6_g4_i1	1.09751225605252
TRINITY_DN131369_c1_g1_i1	1.2955276294272
TRINITY_DN130105_c7_g7_i2	0.98788247812596
TRINITY_DN109979_c0_g3_i2	6.20268880766825
TRINITY_DN495_c0_g1_i1	2.04882746211908
TRINITY_DN134569_c1_g2_i6	0.904809230847937
TRINITY_DN126149_c3_g1_i1	1.40536032254316
TRINITY_DN135981_c3_g3_i2	1.32319168138966
TRINITY_DN68322_c0_g2_i1	1.87428968198018
TRINITY_DN123854_c0_g4_i5	1.37074558708275
TRINITY_DN134301_c2_g2_i2	1.0397939173626
TRINITY_DN128174_c4_g1_i1	1.13695309876898
TRINITY_DN121093_c3_g5_i3	1.1034931868567
TRINITY_DN124820_c0_g1_i1	1.95208083574532
TRINITY_DN133219_c0_g2_i1	1.53375259479288
TRINITY_DN124948_c0_g1_i6	1.17542073001092
TRINITY_DN135232_c0_g3_i5	2.72979940642304
TRINITY_DN131174_c1_g4_i1	1.74697693857832
TRINITY_DN126888_c6_g1_i1	4.70817125646317
TRINITY_DN132087_c0_g1_i2	1.46113049819296
TRINITY_DN131091_c8_g1_i2	1.05939531137901
TRINITY_DN135666_c0_g3_i1	1.49041623651731
TRINITY_DN126877_c0_g1_i1	1.34773812126919
TRINITY_DN132229_c0_g2_i2	0.916805386158419
TRINITY_DN115114_c1_g1_i1	1.15748621105725
TRINITY_DN126900_c0_g6_i1	1.12167820632909
TRINITY_DN132623_c1_g1_i1	1.65540257577571
TRINITY_DN131783_c3_g1_i1	3.08314157925845
TRINITY_DN122991_c3_g1_i1	1.05834935239988
TRINITY_DN95938_c0_g1_i1	1.01681079583915
TRINITY_DN135065_c0_g1_i7	1.30535748750097
TRINITY_DN131868_c0_g11_i1	1.44143660165348
TRINITY_DN131697_c5_g2_i1	1.52436128572659
TRINITY_DN124874_c1_g1_i1	2.59039900025273
TRINITY_DN128639_c3_g3_i1	1.52107625031944
TRINITY_DN129145_c6_g2_i2	0.923134396118537
TRINITY_DN134306_c3_g1_i1	8.36151067770611
TRINITY_DN124536_c0_g2_i2	1.17521489976755
TRINITY_DN134257_c1_g7_i1	1.83417640616177
TRINITY_DN125609_c0_g1_i2	1.26897683729566
TRINITY_DN82961_c0_g2_i1	2.51642626512802
TRINITY_DN132809_c9_g3_i1	2.24917163398339
TRINITY_DN132533_c4_g2_i1	1.05098385972181
TRINITY_DN135651_c3_g4_i1	2.30192863584743
TRINITY_DN127333_c1_g1_i5	2.78800739209082
TRINITY_DN125335_c7_g1_i2	1.05399018822921
TRINITY_DN126267_c3_g1_i1	1.27377357824615
TRINITY_DN130291_c2_g1_i1	3.09995371820715
TRINITY_DN129017_c1_g1_i1	1.44840163828939
TRINITY_DN129653_c1_g3_i2	1.3156088882111
TRINITY_DN119358_c1_g1_i1	1.87207189770455
TRINITY_DN135728_c6_g1_i1	1.06399164109601
TRINITY_DN130449_c0_g1_i2	1.68305062850485
TRINITY_DN117170_c0_g1_i1	4.59524183019783
TRINITY_DN127303_c2_g3_i3	1.34349198829238
TRINITY_DN113348_c0_g3_i1	4.64516579133214
TRINITY_DN16306_c0_g2_i1	1.92250647121692
TRINITY_DN127277_c0_g2_i2	2.65517319263747
TRINITY_DN135247_c0_g5_i4	1.70132446644612
TRINITY_DN134898_c1_g7_i3	3.45744675618291
TRINITY_DN116797_c0_g2_i1	1.98386937961579
TRINITY_DN67847_c0_g1_i1	1.76332530573832
TRINITY_DN207176_c0_g1_i1	1.40137074523473
TRINITY_DN201779_c0_g1_i1	1.67840119656631
TRINITY_DN136216_c2_g2_i1	9.58216205535437
TRINITY_DN128683_c0_g1_i2	4.60728061788848
TRINITY_DN130932_c0_g4_i5	1.22383810920135
TRINITY_DN117241_c3_g1_i2	3.02172174924672
TRINITY_DN135314_c1_g4_i4	1.40059217935791
TRINITY_DN132741_c0_g1_i1	1.38248996511881
TRINITY_DN130727_c0_g9_i2	0.894814460311956
TRINITY_DN131994_c0_g3_i1	1.96476838027003
TRINITY_DN109892_c0_g1_i1	1.02455400509081
TRINITY_DN136035_c9_g7_i3	1.21428588487211
TRINITY_DN126091_c1_g2_i1	1.39899828917272
TRINITY_DN123515_c0_g2_i1	0.978576825735739
TRINITY_DN135507_c0_g1_i1	1.56755082480981
TRINITY_DN133336_c6_g1_i1	5.90049753497567
TRINITY_DN128912_c6_g1_i1	2.34205117831793
TRINITY_DN136037_c0_g2_i3	0.936831168876111
TRINITY_DN135436_c3_g1_i1	1.84459008824861
TRINITY_DN126398_c0_g1_i1	1.37268110680938
TRINITY_DN134349_c1_g2_i1	1.26986364349969
TRINITY_DN134565_c0_g1_i4	2.06890674021275
TRINITY_DN110260_c0_g2_i1	2.0759062722465
TRINITY_DN134530_c9_g1_i1	1.13479362461282
TRINITY_DN135877_c0_g2_i3	1.27367125594818
TRINITY_DN61744_c0_g2_i1	1.10851318420584
TRINITY_DN126349_c0_g1_i2	1.94578759518544
TRINITY_DN131269_c13_g15_i1	1.3393168570534
TRINITY_DN129289_c0_g1_i19	1.84738443593163
TRINITY_DN46695_c0_g1_i1	2.5943785898566
TRINITY_DN134625_c0_g1_i4	4.66158192742898
TRINITY_DN131144_c0_g1_i1	2.54012411098281
TRINITY_DN101728_c0_g2_i1	1.10949693174844
TRINITY_DN118431_c0_g1_i1	2.10873679832436
TRINITY_DN122416_c0_g1_i4	2.16006784592327
TRINITY_DN127520_c0_g3_i7	0.948915760271152
TRINITY_DN116728_c0_g1_i2	1.39469510036484
TRINITY_DN123298_c0_g2_i2	1.54760301396503
TRINITY_DN135018_c1_g1_i1	1.70376374728673
TRINITY_DN136417_c1_g2_i1	0.89684090332391
TRINITY_DN123549_c0_g1_i2	1.23163454324207
TRINITY_DN121797_c0_g1_i2	1.30251316966585
TRINITY_DN130339_c2_g2_i1	1.02394728479234
TRINITY_DN134342_c3_g2_i1	1.16080052817895
TRINITY_DN132014_c1_g3_i2	2.0449210093459
TRINITY_DN121887_c2_g1_i1	0.934127980033808
TRINITY_DN126783_c1_g10_i1	1.60020610792912
TRINITY_DN131589_c8_g3_i1	1.45994523395236
TRINITY_DN131236_c0_g1_i1	1.18961711172102
TRINITY_DN131014_c1_g2_i6	0.961120082246901
TRINITY_DN126424_c0_g2_i6	1.18447046912695
TRINITY_DN92377_c0_g1_i1	0.998145478820814
TRINITY_DN124231_c0_g2_i4	0.86597949905374
TRINITY_DN122876_c3_g1_i10	1.17612179899127
TRINITY_DN115612_c0_g2_i2	1.14708336321077
TRINITY_DN125906_c5_g3_i1	1.56722539004
TRINITY_DN124983_c3_g1_i1	1.31570767998262
TRINITY_DN130646_c1_g1_i2	1.19174248375358
TRINITY_DN128513_c1_g2_i6	1.14173113584812
TRINITY_DN127421_c2_g1_i1	1.85488019461756
TRINITY_DN130527_c4_g4_i1	1.40019498609998
TRINITY_DN134623_c0_g1_i4	0.950424553186477
TRINITY_DN122177_c1_g1_i1	1.0914155407884
TRINITY_DN112522_c0_g1_i1	2.39604962364359
TRINITY_DN108998_c0_g1_i1	1.94776259509931
TRINITY_DN126900_c0_g7_i1	1.05235677735059
TRINITY_DN133219_c0_g7_i1	1.85618523343718
TRINITY_DN133247_c2_g3_i5	1.19481610509985
TRINITY_DN133096_c6_g5_i1	1.43970570710865
TRINITY_DN114616_c0_g1_i1	1.40039927663047
TRINITY_DN126598_c0_g2_i1	1.95808665211537
TRINITY_DN130045_c0_g3_i2	2.66844074644958
TRINITY_DN130136_c6_g1_i1	2.20232456945748
TRINITY_DN116209_c0_g1_i1	1.78851718378074
TRINITY_DN125793_c1_g7_i4	1.399031960201
TRINITY_DN79738_c0_g2_i1	1.04315806384694
TRINITY_DN125266_c2_g2_i2	1.65929369370133
TRINITY_DN134962_c1_g1_i5	0.956889393831504
TRINITY_DN131144_c0_g2_i3	1.29108097654235
TRINITY_DN133616_c0_g1_i1	1.26356309556896
TRINITY_DN134215_c3_g1_i1	2.84104788344577
TRINITY_DN100684_c0_g3_i1	1.13361150094937
TRINITY_DN130548_c0_g2_i1	0.992041331175376
TRINITY_DN114792_c0_g1_i1	1.23937695970082
TRINITY_DN134026_c0_g2_i6	1.0785047879471
TRINITY_DN93756_c0_g1_i1	8.824215046549
TRINITY_DN116685_c1_g1_i2	1.53708881684147
TRINITY_DN127303_c2_g2_i1	1.40648864231948
TRINITY_DN130034_c2_g2_i1	1.07706974720678
TRINITY_DN133220_c3_g3_i1	4.70968289572022
TRINITY_DN130048_c0_g1_i3	1.00066614478274
TRINITY_DN132444_c9_g1_i3	1.47368131888235
TRINITY_DN124081_c0_g8_i1	1.98593506463613
TRINITY_DN130250_c2_g1_i1	1.22452425602463
TRINITY_DN127211_c0_g1_i1	2.12049470842335
TRINITY_DN96905_c0_g4_i1	1.51393333983121
TRINITY_DN130860_c2_g2_i1	1.35985052305457
TRINITY_DN208125_c0_g1_i1	1.60203195447528
TRINITY_DN130627_c3_g1_i1	2.03956788227162
TRINITY_DN134068_c1_g9_i6	1.16513462330412
TRINITY_DN133357_c2_g3_i2	1.26160913802296
TRINITY_DN128353_c0_g4_i3	1.42321391223177
TRINITY_DN135623_c1_g2_i3	1.16915532615558
TRINITY_DN126442_c0_g1_i1	1.86509415428736
TRINITY_DN124728_c6_g7_i1	8.25394213349881
TRINITY_DN95094_c0_g3_i1	2.00116570573923
TRINITY_DN119733_c1_g1_i9	1.125949268606
TRINITY_DN110970_c0_g1_i2	0.939224275868858
TRINITY_DN131744_c0_g4_i2	3.01009813084812
TRINITY_DN133575_c2_g1_i3	1.7611139169811
TRINITY_DN135264_c5_g1_i1	1.20678989740896
TRINITY_DN125503_c0_g1_i1	1.30125678056442
TRINITY_DN133595_c5_g3_i2	0.97467431236772
TRINITY_DN126986_c0_g1_i1	1.12014803409083
TRINITY_DN121660_c4_g4_i1	1.7239825074921
TRINITY_DN132647_c1_g1_i3	1.2395459430645
TRINITY_DN132349_c0_g3_i1	1.0356850746533
TRINITY_DN131013_c0_g1_i2	2.77000889449972
TRINITY_DN131848_c0_g1_i3	1.1885291506302
TRINITY_DN134352_c1_g2_i1	0.948142152841045
TRINITY_DN98787_c0_g1_i1	1.54374323777648
TRINITY_DN135861_c3_g9_i3	1.18913436369815
TRINITY_DN128743_c0_g1_i5	2.94245791789523
TRINITY_DN127500_c8_g1_i1	0.844734604638531
TRINITY_DN132814_c0_g1_i5	1.08085211985739
TRINITY_DN134920_c8_g1_i1	1.76408244589757
TRINITY_DN116738_c0_g1_i1	2.268745753121
TRINITY_DN133182_c5_g1_i2	1.01526290343162
TRINITY_DN128205_c1_g3_i4	1.1578792693185
TRINITY_DN134409_c0_g3_i2	0.895455956048567
TRINITY_DN125938_c4_g5_i1	1.16955858158249
TRINITY_DN131313_c9_g2_i9	0.855195911345276
TRINITY_DN128988_c1_g1_i4	1.50846923611066
TRINITY_DN131510_c9_g1_i1	1.09274424033838
TRINITY_DN79991_c0_g1_i1	2.00808112041316
TRINITY_DN123733_c4_g1_i2	1.05014643048407
TRINITY_DN80615_c0_g1_i1	1.57059519395221
TRINITY_DN128883_c0_g1_i2	1.38343601996779
TRINITY_DN126598_c0_g1_i2	1.21890838313583
TRINITY_DN108376_c0_g1_i4	1.11278391151754
TRINITY_DN130656_c3_g2_i12	2.99289004899025
TRINITY_DN130719_c1_g5_i4	0.931781975899728
TRINITY_DN124744_c0_g1_i1	1.62835570029638
TRINITY_DN136741_c9_g1_i1	1.13770019646377
TRINITY_DN131507_c3_g2_i1	1.52561107570834
TRINITY_DN134219_c1_g1_i3	1.15306664475024
TRINITY_DN133577_c1_g1_i5	1.31444033469014
TRINITY_DN136373_c4_g8_i1	1.07367174371468
TRINITY_DN133677_c1_g1_i1	1.22174617650521
TRINITY_DN132313_c0_g2_i1	2.8343423293457
TRINITY_DN125160_c1_g1_i1	0.910328056052237
TRINITY_DN134074_c0_g5_i2	1.15676024239468
TRINITY_DN136070_c9_g2_i1	1.4773102806337
TRINITY_DN131030_c6_g1_i1	1.50251232374332
TRINITY_DN129435_c2_g1_i1	1.29296907069826
TRINITY_DN130770_c0_g2_i2	1.18889360319933
TRINITY_DN127998_c1_g5_i6	1.92595070821446
TRINITY_DN127647_c0_g1_i3	1.22954117853885
TRINITY_DN124412_c0_g5_i9	1.72303557350312
TRINITY_DN121909_c0_g4_i1	1.49653428016678
TRINITY_DN109948_c0_g1_i1	1.61765898810482
TRINITY_DN115231_c0_g1_i2	0.971111417896446
TRINITY_DN134134_c0_g1_i2	1.75499126472003
TRINITY_DN123027_c0_g2_i7	0.99690531897144
TRINITY_DN128911_c0_g1_i2	1.27240337918319
TRINITY_DN123632_c1_g1_i2	0.91284800659453
TRINITY_DN122909_c5_g5_i1	2.0260043792232
TRINITY_DN121065_c0_g1_i2	1.81079476123919
TRINITY_DN116156_c0_g2_i1	0.993828799719161
TRINITY_DN133143_c0_g1_i1	1.12611552074036
TRINITY_DN92427_c0_g1_i2	1.4820767534308
TRINITY_DN117942_c0_g1_i2	1.78556557314299
TRINITY_DN127236_c4_g3_i2	1.48567861792249
TRINITY_DN131760_c0_g1_i4	1.27500394954395
TRINITY_DN135226_c0_g2_i1	1.55903477800213
TRINITY_DN128854_c0_g1_i2	1.14865130549987
TRINITY_DN121524_c0_g1_i2	1.7177606896048
TRINITY_DN125884_c1_g1_i5	1.15620025984232
TRINITY_DN124099_c3_g1_i1	1.09128825927006
TRINITY_DN130775_c0_g1_i4	0.833762333199964
TRINITY_DN115056_c0_g1_i4	1.49009885142678
TRINITY_DN136050_c1_g2_i1	1.30981760524181
TRINITY_DN135336_c6_g3_i3	1.59740618849244
TRINITY_DN116643_c1_g1_i1	1.26019131032292
TRINITY_DN114406_c0_g1_i1	1.31935004489037
TRINITY_DN120481_c0_g1_i2	1.76228662488667
TRINITY_DN126259_c0_g2_i4	1.33780728276572
TRINITY_DN133496_c0_g1_i3	1.24907965261306
TRINITY_DN132602_c3_g1_i2	1.54384807643116
TRINITY_DN125745_c5_g1_i4	1.12790878591368
TRINITY_DN114439_c1_g1_i1	1.04135412497823
TRINITY_DN133346_c0_g1_i1	0.97497823490197
TRINITY_DN126981_c2_g1_i2	1.05481938602168
TRINITY_DN129733_c3_g5_i1	4.18075583258147
TRINITY_DN101945_c0_g2_i1	2.48845211947982
TRINITY_DN132008_c2_g1_i1	0.938776368092828
TRINITY_DN133001_c0_g1_i1	1.68269689566705
TRINITY_DN133268_c0_g1_i3	1.17476542406686
TRINITY_DN177482_c0_g1_i1	1.85161230430809
TRINITY_DN138946_c0_g1_i1	1.50086519670767
TRINITY_DN118874_c0_g1_i1	1.26555181550056
TRINITY_DN136721_c2_g4_i2	1.43134549253901
TRINITY_DN129653_c1_g2_i1	1.54005745164133
TRINITY_DN51310_c0_g2_i1	1.33752313981346
TRINITY_DN136357_c0_g1_i1	1.06013419135661
TRINITY_DN126497_c1_g8_i3	1.69587348253626
TRINITY_DN119416_c2_g1_i1	2.3498982508488
TRINITY_DN129671_c1_g5_i2	1.07269743015315
TRINITY_DN132528_c3_g3_i1	1.22139522993174
TRINITY_DN116614_c0_g2_i1	1.66339170515508
TRINITY_DN135092_c0_g1_i1	1.04647558468166
TRINITY_DN110378_c0_g4_i1	1.77073456128148
TRINITY_DN109035_c0_g1_i1	3.35825851707494
TRINITY_DN133085_c1_g1_i3	1.97012272941807
TRINITY_DN128381_c1_g3_i2	1.19173781182119
TRINITY_DN106189_c0_g2_i1	1.18907479935443
TRINITY_DN118457_c0_g3_i1	1.46204495484878
TRINITY_DN114543_c0_g2_i1	1.98794517019412
TRINITY_DN133735_c0_g1_i9	1.2674828519206
TRINITY_DN130851_c1_g5_i1	1.65279734099924
TRINITY_DN77456_c0_g1_i1	4.93522915197066
TRINITY_DN128319_c1_g1_i3	0.948518519559145
TRINITY_DN130777_c4_g10_i1	1.51584897505088
TRINITY_DN134330_c0_g1_i3	1.20039664127413
TRINITY_DN122351_c0_g1_i2	1.24096066873215
TRINITY_DN129043_c1_g6_i3	1.22684005520171
TRINITY_DN209985_c0_g1_i1	4.35865054269965
TRINITY_DN124423_c0_g1_i3	1.63030414556277
TRINITY_DN128797_c4_g2_i1	0.901572455511479
TRINITY_DN113153_c0_g1_i2	0.990938836958727
TRINITY_DN124076_c2_g2_i3	1.2791079812882
TRINITY_DN106183_c0_g1_i1	1.06646315310482
TRINITY_DN95761_c0_g1_i1	1.12408905318583
TRINITY_DN104546_c0_g1_i1	1.1787685295187
TRINITY_DN130068_c0_g10_i1	1.16262603477058
TRINITY_DN127994_c1_g1_i1	1.27925840351698
TRINITY_DN128540_c3_g8_i1	1.07089531468891
TRINITY_DN124151_c5_g6_i3	1.69098342038527
TRINITY_DN134430_c2_g3_i2	1.7854133624089
TRINITY_DN132758_c1_g2_i4	2.81570381836619
TRINITY_DN44160_c0_g1_i1	1.70140015682536
TRINITY_DN127236_c4_g6_i1	1.5995148806951
TRINITY_DN132394_c0_g1_i1	0.849844978313981
TRINITY_DN114818_c0_g1_i1	2.49331514410797
TRINITY_DN128955_c5_g1_i1	1.26797468171919
TRINITY_DN134805_c7_g1_i8	1.62819469593114
TRINITY_DN50226_c0_g1_i1	9.67197842454072
TRINITY_DN135505_c7_g1_i1	1.31112945898696
TRINITY_DN136561_c3_g4_i2	1.24423027049086
TRINITY_DN133059_c0_g2_i2	1.68049041754407
TRINITY_DN115474_c0_g1_i1	2.03496851094487
TRINITY_DN121465_c5_g2_i1	9.27140586491234
TRINITY_DN129839_c1_g1_i5	0.929650061323468
TRINITY_DN90841_c0_g2_i1	2.01564366633428
TRINITY_DN133900_c1_g3_i3	2.56481338335737
TRINITY_DN135035_c1_g3_i1	0.986626714571691
TRINITY_DN124136_c0_g3_i1	1.71848211443259
TRINITY_DN114581_c0_g1_i2	5.32297011591522
TRINITY_DN122447_c1_g1_i1	0.857749181593871
TRINITY_DN122908_c0_g1_i1	1.20347754351968
TRINITY_DN121846_c0_g2_i2	1.48557046364164
TRINITY_DN130704_c4_g1_i1	0.971075361865139
TRINITY_DN124181_c0_g1_i1	1.18998883902387
TRINITY_DN95726_c0_g1_i1	7.95067861944497
TRINITY_DN132741_c0_g3_i1	1.60138617027568
TRINITY_DN113131_c0_g1_i5	1.32647020392235
TRINITY_DN128659_c2_g1_i2	1.1794667880756
TRINITY_DN156234_c0_g1_i1	8.20746170246421
TRINITY_DN136469_c4_g1_i3	1.01859808197933
TRINITY_DN136417_c0_g1_i2	1.35017063885825
TRINITY_DN132993_c1_g1_i1	1.12100932995125
