gene	FDR	logFC
TRINITY_DN118980_c0_g1_i1	0.899750749481284	-0.24767761035387
TRINITY_DN124640_c0_g1_i1	0.984379309286102	-0.0418842528912408
TRINITY_DN114905_c0_g3_i2	0.888768730799896	0.227705312261829
TRINITY_DN128145_c0_g1_i3	0.785775491476529	0.444013167178644
TRINITY_DN123232_c1_g1_i4	0.783498743645891	0.39158703399938
TRINITY_DN128842_c0_g1_i8	0.73363626308609	0.829260545551762
TRINITY_DN135131_c8_g2_i1	0.998983909694004	-0.00234012215497078
TRINITY_DN129669_c1_g1_i1	0.407469749763246	-1.65363666891288
TRINITY_DN120281_c0_g2_i2	0.972694311831386	-0.0726890379241818
TRINITY_DN125476_c1_g1_i2	0.969856905924587	0.117229528050125
TRINITY_DN127007_c2_g2_i2	0.983185660547211	0.0429545764537241
TRINITY_DN134871_c0_g1_i2	0.474128321654445	-0.918138196307019
TRINITY_DN129631_c3_g2_i2	0.284053604041455	1.48345793185906
TRINITY_DN124993_c2_g1_i4	0.816672114184467	-0.340317401920853
TRINITY_DN134762_c2_g1_i3	0.0543974578175385	1.7609829449241
TRINITY_DN115656_c0_g1_i1	0.90836833353875	0.169309655357266
TRINITY_DN110957_c0_g1_i1	0.953420998431887	-0.164183829268659
TRINITY_DN134789_c0_g2_i6	0.358030660104004	1.74118335768992
TRINITY_DN135968_c1_g1_i1	0.867550582019647	-0.323222853216777
TRINITY_DN127631_c2_g1_i1	0.362708946178767	-0.91955515929379
TRINITY_DN134870_c9_g3_i4	0.972985752362367	0.0918293902088057
TRINITY_DN86848_c0_g1_i2	0.897541157433901	-0.333252919744453
TRINITY_DN128853_c0_g2_i2	0.969856905924587	0.0980795225286706
TRINITY_DN123436_c7_g2_i5	0.930466710354952	-0.195468362219053
TRINITY_DN121531_c2_g4_i1	0.846231929657768	0.307181637829206
TRINITY_DN135000_c10_g1_i1	0.847665685669854	-0.249800499850999
TRINITY_DN135142_c0_g1_i1	0.709183475286484	-0.560149447675989
TRINITY_DN126798_c3_g1_i1	0.823607037774198	-0.312822294976402
TRINITY_DN131991_c1_g1_i2	0.807603990755801	0.357777339044704
TRINITY_DN95743_c0_g3_i1	0.885110490792125	-0.229376366968998
TRINITY_DN116960_c0_g1_i1	0.968368184996494	-0.10999849539001
TRINITY_DN125575_c4_g3_i1	0.869549053939416	-0.352198362829258
TRINITY_DN130937_c5_g2_i3	0.885110490792125	-0.293765256627092
TRINITY_DN129894_c0_g2_i1	0.828718514602021	0.431876896642381
TRINITY_DN131535_c2_g1_i1	0.828171256558878	0.471566904546261
TRINITY_DN128476_c2_g2_i3	0.647418470119986	0.449702327261176
TRINITY_DN130527_c3_g1_i1	0.823066612243139	-0.396886860672405
TRINITY_DN96862_c0_g2_i1	0.604922907923446	-0.772056247792654
TRINITY_DN123906_c0_g1_i1	0.776694107167433	-0.659831445992746
TRINITY_DN131359_c6_g1_i1	0.818026988603638	-0.323711398615298
TRINITY_DN134870_c6_g2_i2	0.438530405044791	0.909255185396943
TRINITY_DN126399_c1_g3_i1	0.970991463842369	0.0851750542489533
TRINITY_DN128663_c1_g1_i1	0.944549601753981	-0.160948461690904
TRINITY_DN128890_c0_g1_i1	0.79383220565698	-0.32438201319705
TRINITY_DN129219_c4_g1_i1	0.64300315849873	-0.718742186373234
TRINITY_DN122229_c0_g1_i1	0.28986178194658	0.751486265700993
TRINITY_DN121841_c0_g2_i2	0.982344997899399	0.0486241071886715
TRINITY_DN123158_c0_g1_i7	0.811788796358453	-0.488286846254904
TRINITY_DN119886_c0_g2_i5	0.995099822147494	-0.0134242150885788
TRINITY_DN169039_c0_g1_i1	0.755335685357176	-0.619052162423583
TRINITY_DN126559_c1_g1_i1	0.325687158359871	-0.938548953526749
TRINITY_DN134212_c2_g6_i1	0.677128381003836	0.506595938497926
TRINITY_DN135982_c2_g2_i3	0.768636877820547	0.437083069866337
TRINITY_DN134477_c2_g4_i1	0.503628440912962	0.774631147589837
TRINITY_DN113434_c0_g1_i1	0.713848787726295	-0.555074419943211
TRINITY_DN132679_c2_g1_i1	0.75198848917395	-0.583343967520723
TRINITY_DN133721_c0_g1_i1	0.633922707844406	-0.775597216043684
TRINITY_DN135447_c0_g1_i1	0.920826033697963	-0.174640993973422
TRINITY_DN131125_c2_g1_i1	0.623902397009576	-0.72142083891679
TRINITY_DN44076_c0_g1_i1	0.963045909943943	-0.172173251777485
TRINITY_DN134206_c0_g3_i5	0.969856905924587	-0.0706704159832721
TRINITY_DN131919_c3_g1_i1	0.974904958349619	-0.0678668615328032
TRINITY_DN125192_c1_g1_i6	0.930466710354952	0.173230066087839
TRINITY_DN127400_c8_g7_i1	0.983289148666177	-0.0418033553398516
TRINITY_DN136257_c0_g1_i1	0.842046303304877	-0.491289737539416
TRINITY_DN133281_c3_g3_i6	0.864882406057241	-0.375818379854712
TRINITY_DN124731_c3_g1_i2	0.635084980174914	-0.711211629104583
TRINITY_DN126673_c5_g1_i3	0.890651423351505	-0.304386794675612
TRINITY_DN127648_c1_g5_i1	0.126594313302216	1.47228438124684
TRINITY_DN128363_c4_g1_i1	0.575300121032099	-0.874071027150417
TRINITY_DN135127_c7_g1_i2	0.996180203260306	-0.0106941561064652
TRINITY_DN117562_c0_g1_i1	0.975236506862445	0.0653236181372552
TRINITY_DN120572_c0_g2_i12	0.584513743195142	-0.555353751147559
TRINITY_DN115339_c0_g2_i1	0.846941509505099	-0.44516258163241
TRINITY_DN124121_c0_g2_i10	0.953420998431887	0.179848316577582
TRINITY_DN116186_c0_g1_i2	0.974904958349619	-0.0657142237898196
TRINITY_DN132912_c5_g5_i1	0.884948821006534	0.2969375010502
TRINITY_DN123803_c0_g3_i3	0.18452530388191	-1.58796828590878
TRINITY_DN127665_c2_g1_i2	0.881074742843089	-0.260925041408776
TRINITY_DN111204_c0_g1_i1	0.81418733480415	-0.574180980554496
TRINITY_DN151109_c0_g1_i1	0.998134392580754	0.00548890570843574
TRINITY_DN131703_c5_g1_i1	0.81863156375342	-0.353703563291615
TRINITY_DN135324_c0_g1_i3	0.978556133350554	-0.0724260251054623
TRINITY_DN117886_c0_g1_i1	0.856540442780039	0.251639376523456
TRINITY_DN121490_c3_g1_i3	0.829674588114173	0.391615919472981
TRINITY_DN127205_c2_g3_i1	0.90465724120017	0.233456947890879
TRINITY_DN132148_c8_g2_i1	0.860650819859134	0.256081399688651
TRINITY_DN126384_c1_g3_i1	0.709613572358567	-0.431358895845518
TRINITY_DN135788_c4_g2_i2	0.997518063489382	-0.00714466748993146
TRINITY_DN129744_c0_g1_i2	0.998263220356864	-0.00556806077089068
TRINITY_DN123909_c5_g1_i1	0.931017265186227	0.21575236056643
TRINITY_DN119976_c0_g1_i4	0.734030234514471	0.530000042903498
TRINITY_DN165447_c0_g1_i1	0.968005818299187	0.151695480570013
TRINITY_DN215212_c0_g1_i1	0.687262180334288	-0.845029247123263
TRINITY_DN133998_c0_g1_i4	0.620172878543285	0.743335613041508
TRINITY_DN126151_c4_g6_i2	0.842775591439022	0.472505395082749
TRINITY_DN133394_c6_g1_i2	0.801553187193525	-0.348510945175283
TRINITY_DN128837_c4_g1_i2	0.505961591414117	-0.731073844312666
TRINITY_DN131356_c5_g1_i1	0.926601034744621	0.156622543264112
TRINITY_DN134756_c2_g2_i7	0.982685881339541	0.0614447355568217
TRINITY_DN128900_c0_g2_i1	0.395135700670913	0.845001004408717
TRINITY_DN125231_c0_g1_i1	0.709868697042554	-0.415701694788803
TRINITY_DN98364_c0_g1_i1	0.828462047098551	0.509161630529167
TRINITY_DN118402_c0_g1_i1	0.187235963032772	1.20221097676252
TRINITY_DN135049_c4_g1_i1	0.474128321654445	0.737000918284639
TRINITY_DN131392_c0_g1_i2	0.83017519448236	0.372520116324007
TRINITY_DN120058_c3_g1_i3	0.964266583893789	-0.0944943763571138
TRINITY_DN133166_c0_g1_i1	0.519380808764322	0.794596379184603
TRINITY_DN120824_c0_g2_i4	0.935330036390899	-0.313146526163351
TRINITY_DN117864_c0_g1_i1	0.534871331195036	0.624408677163984
TRINITY_DN121741_c0_g1_i3	0.683835312013424	-0.474972774167089
TRINITY_DN129262_c1_g2_i2	0.903185400798577	0.202343401927713
TRINITY_DN132763_c3_g1_i2	0.479407246858333	-1.03419152596266
TRINITY_DN132441_c0_g3_i1	0.951970134452174	-0.182726011267926
TRINITY_DN122767_c1_g1_i1	0.985052806794189	-0.0338459371881311
TRINITY_DN131539_c6_g1_i1	0.801810819541591	-0.499483076896764
TRINITY_DN127405_c3_g1_i1	0.723709105292176	0.61633724514308
TRINITY_DN108912_c0_g1_i3	0.890969022378407	-0.20040278753554
TRINITY_DN122379_c0_g2_i1	0.952166676568396	-0.102574722436663
TRINITY_DN119150_c0_g2_i1	0.883749278871954	-0.232404284435802
TRINITY_DN118302_c0_g1_i1	0.282195714202389	1.28908740478946
TRINITY_DN134704_c1_g6_i1	0.425366003246039	-1.23599436836956
TRINITY_DN136357_c1_g5_i1	0.968368184996494	-0.101531453547577
TRINITY_DN126267_c2_g2_i1	0.630284785832748	0.547302153199366
TRINITY_DN132170_c8_g6_i1	0.555493659307059	0.839415666495684
TRINITY_DN127550_c4_g2_i5	0.993582826432622	-0.0143481598383962
TRINITY_DN129759_c0_g1_i1	0.969856905924587	-0.128173577334905
TRINITY_DN133428_c0_g1_i2	0.939953981683643	-0.147741503092869
TRINITY_DN99964_c0_g1_i1	0.620172878543285	-0.661918331405907
TRINITY_DN123379_c0_g1_i2	0.995466269244568	0.0136620256232599
TRINITY_DN132741_c1_g1_i4	0.787240680526786	0.499119540408168
TRINITY_DN107214_c0_g1_i1	0.668013847470009	-0.681748166067611
TRINITY_DN121943_c0_g1_i2	0.871474402754744	0.213495896685529
TRINITY_DN134234_c7_g1_i1	0.842680454140029	-0.274364534550595
TRINITY_DN126380_c8_g1_i1	0.969856905924587	0.125195819616625
TRINITY_DN119236_c0_g1_i1	0.672035451508736	-0.666823788011053
TRINITY_DN117790_c0_g1_i1	0.945748243455023	-0.130751646747313
TRINITY_DN132941_c0_g6_i1	0.671755074176044	-0.496879871381874
TRINITY_DN87968_c0_g2_i1	0.985052806794189	-0.0471402756823279
TRINITY_DN126362_c2_g1_i1	0.856782968511407	-0.329196354665673
TRINITY_DN121692_c2_g4_i1	0.621867118967755	0.677178244263338
TRINITY_DN122624_c1_g1_i4	0.983141433320466	0.0486228645594695
TRINITY_DN110622_c0_g1_i1	0.744754853865268	-0.584401783523908
TRINITY_DN131008_c4_g4_i2	0.788597782596682	-0.539888666889476
TRINITY_DN136021_c1_g2_i1	0.749693384224986	0.667039469890291
TRINITY_DN118145_c0_g3_i1	0.76814296752532	1.34753698953111
TRINITY_DN130455_c0_g1_i2	0.927130716300223	0.243895933399516
TRINITY_DN132470_c1_g1_i2	0.47871199692727	-0.827688878575461
TRINITY_DN116030_c0_g1_i1	0.910840578280123	0.213238209520572
TRINITY_DN136553_c11_g5_i1	0.884019020486538	0.279566717017915
TRINITY_DN121231_c0_g1_i2	0.833456031573241	-0.404972669476677
TRINITY_DN136159_c2_g2_i1	0.983416772409101	0.0537348906773829
TRINITY_DN136232_c2_g1_i2	0.846231929657768	-0.300398367288764
TRINITY_DN132088_c1_g2_i2	0.969856905924587	-0.0819032132799377
TRINITY_DN126022_c0_g1_i1	0.975349147422724	0.0769659944489835
TRINITY_DN124806_c0_g5_i2	0.787240680526786	-0.41978657336787
TRINITY_DN135405_c1_g3_i1	0.831739444259797	-0.437720709166246
TRINITY_DN130418_c1_g2_i1	0.846941509505099	-0.253916130903664
TRINITY_DN116899_c0_g1_i3	0.891773774032159	-0.258097255694091
TRINITY_DN126367_c3_g1_i1	0.0708184425948747	1.920076573352
TRINITY_DN134100_c3_g1_i5	0.939764183464038	-0.149929359176971
TRINITY_DN127097_c1_g2_i1	0.931017265186227	-0.158250579213208
TRINITY_DN124488_c0_g1_i2	0.292034490670492	0.904503764600293
TRINITY_DN115381_c0_g1_i1	0.986303084231103	-0.0275452279792825
TRINITY_DN136731_c18_g1_i1	0.991393953125324	0.0231657245864483
TRINITY_DN120130_c0_g1_i3	0.969856905924587	0.071573843823292
TRINITY_DN128353_c0_g5_i2	0.965684008845854	-0.163046986853376
TRINITY_DN131513_c1_g2_i1	0.269949410849286	0.968417330831457
TRINITY_DN132471_c5_g1_i2	0.580829810965801	-0.607410434115101
TRINITY_DN131082_c0_g2_i1	0.855654076369626	0.293420876110375
TRINITY_DN133501_c1_g3_i3	0.670945002889513	-0.638031043869924
TRINITY_DN127500_c8_g1_i1	0.409003616983261	0.93814706930978
TRINITY_DN123875_c0_g2_i1	0.829223790848526	0.311839144218064
TRINITY_DN103834_c0_g8_i1	0.946527651748287	0.363314266505042
TRINITY_DN132545_c0_g4_i1	0.668013847470009	-0.642906642448514
TRINITY_DN106942_c0_g1_i1	0.970395226748296	0.100184457423694
TRINITY_DN129737_c1_g1_i1	0.550175242808338	0.575217500882956
TRINITY_DN130661_c0_g1_i3	0.980520992014688	-0.0431477084847389
TRINITY_DN127039_c0_g1_i1	0.620390885710587	0.721106431501205
TRINITY_DN129798_c2_g1_i1	0.866825610498838	0.299631341432492
TRINITY_DN95726_c0_g2_i1	0.862222532621578	-0.320294503985858
TRINITY_DN133152_c0_g2_i1	0.799015011030088	-0.522330299057823
TRINITY_DN127281_c2_g6_i2	0.9558707784939	0.1305773447964
TRINITY_DN133204_c0_g2_i1	0.846256099859576	0.31381738765263
TRINITY_DN117185_c0_g2_i4	0.99649170330324	-0.00827039148914755
TRINITY_DN133983_c9_g1_i6	0.989776229321556	-0.022211068302436
TRINITY_DN123082_c3_g1_i1	0.849042521073798	0.312790271179265
TRINITY_DN50226_c0_g1_i1	0.913541528285375	-0.717081315247165
TRINITY_DN131702_c2_g6_i4	0.7747828209941	-0.396997404320317
TRINITY_DN122591_c2_g4_i1	0.817957541336131	-0.331653179808103
TRINITY_DN118733_c0_g2_i1	0.99412740570085	0.0205156002714486
TRINITY_DN123125_c0_g1_i1	0.517332383840379	1.00452421635406
TRINITY_DN214361_c0_g1_i1	0.987000299781103	0.0528435183663855
TRINITY_DN122760_c0_g2_i1	0.257123633401488	-1.3558038658561
TRINITY_DN124406_c2_g1_i2	0.832986598638932	0.52833024381847
TRINITY_DN133499_c0_g1_i2	0.977374370452419	0.0710459953637596
TRINITY_DN134244_c0_g2_i4	0.972025033492942	-0.0879753060553087
TRINITY_DN129780_c0_g1_i2	0.887893369366111	0.19126234995048
TRINITY_DN122574_c0_g1_i1	0.900273561655783	-0.180991891153796
TRINITY_DN110331_c0_g1_i2	0.772261924290435	-0.72255015036766
TRINITY_DN132995_c1_g1_i1	0.996616947909713	-0.0103408512937924
TRINITY_DN135042_c5_g1_i1	0.768471150557958	-0.56528885457226
TRINITY_DN131119_c3_g4_i2	0.866812184898424	0.283801371729207
TRINITY_DN118478_c0_g1_i1	0.758576685843044	-0.56344157198888
TRINITY_DN113538_c0_g1_i1	0.142497689801704	-2.161016609938
TRINITY_DN126292_c1_g2_i1	0.302747230092513	1.24536493658245
TRINITY_DN121585_c3_g5_i1	0.880662216660674	-0.296915730643548
TRINITY_DN123030_c2_g2_i1	0.990428013305434	0.0202473567734716
TRINITY_DN99769_c0_g2_i1	0.817561921562894	0.498403993146761
TRINITY_DN124987_c0_g1_i1	0.916537057832343	-0.18604121561871
TRINITY_DN123026_c2_g2_i1	0.964266583893789	0.115308240501177
TRINITY_DN133675_c6_g2_i1	0.749517507166523	-0.502620632087051
TRINITY_DN129115_c0_g1_i1	0.773603301520759	-0.370494157671015
TRINITY_DN120847_c0_g3_i2	0.818390267251322	0.695734764383964
TRINITY_DN130137_c3_g1_i1	0.592403273345288	-0.650331667645558
TRINITY_DN114008_c0_g1_i3	0.986303084231103	0.046192935863892
TRINITY_DN127692_c0_g1_i1	0.978556133350554	0.0628153585788332
TRINITY_DN126891_c7_g5_i5	0.893137169474261	-0.191880619696612
TRINITY_DN115377_c0_g1_i1	0.982344997899399	-0.068955386507988
TRINITY_DN134767_c0_g1_i1	0.249457173526431	-1.35431262321414
TRINITY_DN138775_c0_g1_i1	0.875018887339829	0.47773015551763
TRINITY_DN184834_c0_g1_i1	0.962903613647827	-0.126498830316716
TRINITY_DN122721_c0_g1_i1	0.534871331195036	0.591629679158465
TRINITY_DN132837_c1_g2_i2	0.723970341147218	-0.605932684975752
TRINITY_DN129219_c5_g2_i5	0.411138635546855	-0.838890959247992
TRINITY_DN132243_c0_g2_i1	0.92807778366616	-0.152101588058065
TRINITY_DN108726_c0_g1_i1	0.284053604041455	0.770029775185326
TRINITY_DN125312_c0_g4_i1	0.627661857027345	0.636251636928569
TRINITY_DN113022_c0_g1_i1	4.70289326896202e-08	-8.54772452913205
TRINITY_DN132563_c3_g5_i3	0.491152350608011	-0.600419089831551
TRINITY_DN129739_c4_g1_i1	0.98096706835888	0.0449705636443547
TRINITY_DN127469_c6_g2_i1	0.895836909102066	-0.253476149448266
TRINITY_DN123730_c0_g1_i2	0.920864474289052	0.19662472229613
TRINITY_DN127341_c11_g1_i1	0.973093289014933	0.0978608015220459
TRINITY_DN120963_c0_g1_i2	0.906397064840865	0.533800449611556
TRINITY_DN135969_c1_g2_i1	0.838183102094136	-0.343838709768637
TRINITY_DN120411_c0_g1_i3	0.859238284582239	-0.238248343103449
TRINITY_DN120918_c0_g1_i1	0.55001366694712	0.59261346793908
TRINITY_DN135979_c0_g4_i1	0.908703399936774	0.244495706724547
TRINITY_DN136486_c1_g1_i2	0.919371969756981	0.326968618841865
TRINITY_DN136529_c1_g2_i1	0.951154572105809	0.146063255172625
TRINITY_DN105285_c0_g1_i2	0.85991470074032	0.351713274395825
TRINITY_DN133428_c0_g3_i1	0.964266583893789	-0.115335317508863
TRINITY_DN67462_c0_g1_i1	0.809316396991078	-0.397817627107107
TRINITY_DN126798_c2_g5_i1	0.952237414515948	-0.169301205712572
TRINITY_DN131763_c0_g1_i1	0.963385002835286	-0.129233583676316
TRINITY_DN123971_c0_g1_i1	0.881028717682431	-0.278415888563752
TRINITY_DN130965_c1_g3_i1	0.969856905924587	0.110025831930319
TRINITY_DN134025_c0_g1_i2	0.668011295094461	-0.58324870982421
TRINITY_DN132602_c3_g1_i2	0.887353852549903	-0.340690043408928
TRINITY_DN132103_c0_g2_i1	0.250883388536046	-1.32587945426463
TRINITY_DN130264_c0_g5_i6	0.915231930803695	-0.188274179245283
TRINITY_DN129924_c11_g1_i1	0.962295100112744	0.200014036632522
TRINITY_DN134508_c1_g1_i1	0.85991470074032	0.245589158407877
TRINITY_DN135651_c2_g2_i4	0.843400122791128	-0.436855318704939
TRINITY_DN109773_c0_g1_i2	0.869271985259243	-0.427658358806867
TRINITY_DN133420_c3_g2_i1	0.934043528828803	0.126143647275537
TRINITY_DN129588_c0_g1_i1	0.325687158359871	-0.807398435345056
TRINITY_DN117665_c0_g2_i1	0.945564365075164	-0.137193936454349
TRINITY_DN134513_c3_g2_i4	0.933792185072983	-0.187474006237347
TRINITY_DN128390_c4_g2_i1	0.867550582019647	-0.399049084910133
TRINITY_DN114342_c0_g1_i1	0.633854104321278	0.48623298599628
TRINITY_DN89743_c0_g1_i1	0.732242541413139	-0.72165053800522
TRINITY_DN133628_c3_g1_i4	0.951301061745603	-0.127910053328671
TRINITY_DN133338_c1_g1_i1	0.970728721080487	-0.0718661402331147
TRINITY_DN145125_c0_g1_i1	0.944549601753981	-0.247896997644085
TRINITY_DN117996_c0_g1_i1	0.239260373508266	1.18147499629216
TRINITY_DN134887_c5_g7_i2	0.311936342560001	-1.18226766660206
TRINITY_DN114687_c1_g1_i1	0.959351871842224	-0.122973153675996
TRINITY_DN124969_c0_g1_i7	0.555175529633836	-0.617783766562803
TRINITY_DN132037_c1_g3_i1	0.843846468635169	-0.286160782385645
TRINITY_DN123678_c2_g6_i3	0.956680116627028	0.147222931035262
TRINITY_DN127625_c1_g2_i1	0.865376957549257	0.329432197503789
TRINITY_DN120407_c0_g2_i1	0.829674588114173	-0.287202395624541
TRINITY_DN126616_c4_g1_i2	0.835571061066298	0.429005018328731
TRINITY_DN116410_c0_g2_i2	0.950906784479452	-0.11977544351768
TRINITY_DN123187_c0_g1_i1	0.18917616795174	-1.77381470531472
TRINITY_DN128927_c0_g3_i1	0.519380808764322	-1.59929075377288
TRINITY_DN122121_c0_g1_i1	0.9566922907029	0.254580761573809
TRINITY_DN129078_c3_g2_i4	0.989515631551738	-0.0331480076244509
TRINITY_DN125401_c2_g2_i1	0.766097170598482	-0.601396903175733
TRINITY_DN130575_c0_g2_i1	0.813191469928923	-0.510239718986985
TRINITY_DN127072_c5_g2_i1	0.914409610828628	-0.301112772105906
TRINITY_DN131091_c6_g2_i1	0.280779535581365	-2.36972699320629
TRINITY_DN115195_c0_g1_i1	0.713848787726295	0.587516580348307
TRINITY_DN120437_c2_g1_i2	0.796758752800848	0.44603186580623
TRINITY_DN127743_c1_g2_i1	0.491443046572604	0.688342626090285
TRINITY_DN121434_c0_g1_i2	0.905945483075191	-0.365601612086661
TRINITY_DN130884_c3_g1_i4	0.672035451508736	-0.791139939046414
TRINITY_DN151549_c0_g1_i1	0.776694107167433	-0.50947020828106
TRINITY_DN123196_c2_g1_i5	0.833685971375498	0.526386896751224
TRINITY_DN127238_c1_g1_i1	0.305021197227628	-0.877231857444148
TRINITY_DN120311_c0_g2_i1	0.983185660547211	-0.0398349267501351
TRINITY_DN119408_c2_g1_i1	0.767769204204903	-0.436674431493283
TRINITY_DN127630_c2_g3_i1	0.791771893979974	-0.41350544749455
TRINITY_DN132235_c2_g1_i3	0.250576878517394	0.952435583026831
TRINITY_DN132919_c4_g3_i1	0.922042907712779	0.236040447436802
TRINITY_DN132305_c4_g1_i1	0.91457700594653	-0.201335519400778
TRINITY_DN124266_c1_g1_i2	0.867550635587784	0.273287880393599
TRINITY_DN113277_c0_g1_i2	0.406087874233699	0.9064811085112
TRINITY_DN123623_c0_g2_i1	0.969015268539184	-0.0729428293101704
TRINITY_DN124921_c5_g2_i7	0.973691314468871	-0.0615261770022309
TRINITY_DN131272_c0_g3_i1	0.633922707844406	-0.525340681618553
TRINITY_DN123649_c4_g2_i1	0.310772747971999	-1.36372654903934
TRINITY_DN111288_c0_g1_i1	0.524307405150277	-0.867225378464927
TRINITY_DN135855_c0_g1_i2	0.950057645972241	-0.133515557738292
TRINITY_DN127616_c0_g1_i2	0.946527651748287	0.164811548730606
