gene	logFC	FDR
48	TRINITY_DN122753_c0_g1_i3	-2.60538418365117	0.01113409517565
49	TRINITY_DN122759_c0_g1_i2	-4.00063586674276	0.0220184767156073
50	TRINITY_DN122949_c0_g1_i1	-3.40890477994786	0.0246335407236317
51	TRINITY_DN123027_c0_g2_i7	-1.16344072926793	0.0374933066654748
52	TRINITY_DN123349_c1_g3_i1	-3.08546003086611	0.0293005887197334
53	TRINITY_DN123800_c0_g1_i1	-2.85195165158463	0.00780591980690205
54	TRINITY_DN123829_c0_g3_i1	-2.57252552953329	0.0253490151417614
55	TRINITY_DN124325_c0_g1_i1	-6.58564776252997	0.000488209522480369
56	TRINITY_DN124366_c0_g1_i1	-2.64788088315118	0.00195648973699045
57	TRINITY_DN124770_c0_g1_i3	-4.5072255447407	0.000366251519747432
58	TRINITY_DN124807_c0_g1_i1	-3.20308810962118	0.00573159899070816
59	TRINITY_DN125604_c1_g2_i1	-1.31835892150518	0.037819264070123
60	TRINITY_DN125707_c1_g1_i1	-1.17471293753139	0.00856458448525627
61	TRINITY_DN126346_c1_g1_i1	-2.74092031190332	0.0146720354414989
62	TRINITY_DN126356_c1_g3_i1	-3.56615965155122	0.0150185642274647
63	TRINITY_DN126472_c1_g2_i1	-5.88815067053671	1.59357369323483e-05
64	TRINITY_DN126492_c5_g1_i3	-1.57171396379484	0.0150185642274647
65	TRINITY_DN126754_c2_g1_i1	-1.45247489024839	0.00763052344914792
66	TRINITY_DN126931_c1_g2_i7	-2.45568577728201	0.0383279743183197
67	TRINITY_DN127159_c0_g1_i2	-0.869971834124476	0.0491679987847926
68	TRINITY_DN127187_c0_g3_i1	-4.84459837125736	0.00177930126255141
69	TRINITY_DN127333_c1_g1_i5	-1.51227326634351	0.0407592736599363
70	TRINITY_DN127465_c0_g1_i2	-3.96311381506648	0.00227121210485041
71	TRINITY_DN127522_c0_g1_i1	-1.27528949733174	0.0498653141827038
72	TRINITY_DN127561_c4_g3_i1	-6.73970937597317	1.89061725141159e-22
73	TRINITY_DN127649_c0_g1_i1	-2.33999127900264	0.0363087007288487
74	TRINITY_DN127880_c5_g10_i1	-1.35113744848873	0.0337031661454784
75	TRINITY_DN128124_c11_g2_i3	-5.21212410300467	9.50754370533805e-17
76	TRINITY_DN128335_c3_g2_i1	-1.8979615532844	0.00131829148209139
77	TRINITY_DN128409_c3_g1_i1	-4.48902715976495	0.00148225511977278
78	TRINITY_DN128592_c11_g1_i1	-5.48807596177636	6.25928639862982e-29
79	TRINITY_DN128775_c0_g1_i1	-2.20133764130554	0.0207399595482957
80	TRINITY_DN129181_c0_g4_i14	-2.59720555556103	0.00175432765881168
81	TRINITY_DN129331_c1_g1_i1	-4.89405313547032	0.0203081140878475
82	TRINITY_DN129523_c0_g4_i3	-6.4136680960054	0.0131154242623487
83	TRINITY_DN129628_c2_g2_i2	-1.88365056785919	0.000112177526632717
84	TRINITY_DN129651_c0_g4_i5	-3.02250726385611	0.00856458448525627
85	TRINITY_DN129827_c5_g2_i1	-3.30557492920447	3.60827998611024e-11
86	TRINITY_DN129859_c0_g13_i1	-5.1420941494924	0.000204209333007721
87	TRINITY_DN129937_c0_g1_i1	-1.84040206634976	0.0342682160593694
88	TRINITY_DN130196_c2_g2_i1	-0.943629422586375	0.0272898891678755
89	TRINITY_DN130203_c0_g1_i1	-2.14375268466092	0.0388077074852094
90	TRINITY_DN130203_c1_g4_i1	-3.89254250681286	0.0231561806748997
91	TRINITY_DN130227_c9_g1_i1	-1.56804847257431	0.0340121328066182
92	TRINITY_DN130246_c2_g6_i3	-3.29256656900097	0.0158333622606531
93	TRINITY_DN130260_c5_g1_i2	-6.29401209298716	0.000184622834187432
94	TRINITY_DN130386_c0_g1_i2	-3.39766592620658	0.0182583619783015
95	TRINITY_DN130673_c6_g1_i1	-6.70160008059426	9.22797998980596e-06
96	TRINITY_DN131753_c0_g4_i1	-3.96190316253611	0.0150185642274647
97	TRINITY_DN132031_c1_g3_i1	-6.97294485713074	9.5028572702586e-06
98	TRINITY_DN132180_c9_g6_i1	-1.40867664155408	0.016418833364476
99	TRINITY_DN132254_c0_g1_i1	-3.97586053238456	0.00146887422073245
100	TRINITY_DN132736_c0_g1_i2	-1.45726474924196	0.000188000315027851
101	TRINITY_DN132918_c0_g3_i1	-7.68499686715716	3.42479569462574e-05
102	TRINITY_DN133528_c0_g1_i3	-1.48627570650394	0.00203309774942858
103	TRINITY_DN133594_c0_g2_i3	-1.44726328041311	0.0190157089626115
104	TRINITY_DN133788_c2_g1_i1	-2.99918053297651	0.0469959723959297
105	TRINITY_DN133894_c0_g1_i1	-3.32340046307898	0.00177930126255141
106	TRINITY_DN133981_c1_g3_i3	-2.28094857500286	0.0235520479785716
107	TRINITY_DN134057_c5_g4_i2	-2.04698221827765	0.0395193943998087
108	TRINITY_DN134134_c0_g1_i2	-3.54138312118155	0.0347014853706692
109	TRINITY_DN134306_c3_g2_i1	-1.74288413045901	0.0377983271993808
110	TRINITY_DN134360_c3_g1_i1	-1.86535971708307	0.000782723394471979
111	TRINITY_DN134368_c1_g3_i1	-6.85034274669548	1.37577097508434e-17
112	TRINITY_DN134401_c0_g2_i1	-1.25060104019003	0.0395193943998087
113	TRINITY_DN134468_c2_g2_i4	-1.30331684054429	0.0479011766021639
114	TRINITY_DN134476_c5_g4_i1	-2.88361060943981	0.0302190374937206
115	TRINITY_DN134935_c0_g2_i1	-4.82538436897308	4.74089550217151e-08
116	TRINITY_DN135127_c9_g1_i3	-1.89543928060718	0.0101839764823677
117	TRINITY_DN135488_c0_g3_i1	-3.61927580126338	0.0167608970091664
118	TRINITY_DN135535_c0_g1_i2	-1.7968879979088	0.0290308562550315
119	TRINITY_DN135755_c4_g3_i2	-2.1904984862756	0.0387660225164073
120	TRINITY_DN135762_c3_g1_i1	-2.18487849208933	0.000204209333007721
121	TRINITY_DN135788_c4_g3_i1	-6.44651644312041	0.00033763990402837
122	TRINITY_DN135947_c1_g1_i1	-4.53046952611788	0.0105606803500077
123	TRINITY_DN136147_c0_g1_i5	-2.5267643683455	0.00856458448525627
124	TRINITY_DN136273_c6_g2_i1	-3.51527589144674	0.0209234726183167
125	TRINITY_DN142998_c0_g1_i1	-10.0866648513886	2.92466793713237e-14
126	TRINITY_DN179282_c0_g1_i1	-7.69871905123324	2.86038659455299e-39
127	TRINITY_DN69456_c0_g1_i2	-7.245996388093	8.50147027536919e-06
128	TRINITY_DN74428_c0_g1_i1	-4.50522893485563	0.000188000315027851
129	TRINITY_DN75938_c0_g1_i1	-2.83518824188699	0.000902549016815835
130	TRINITY_DN78364_c0_g1_i1	-7.56240912063105	1.88097485932121e-07
131	TRINITY_DN84774_c0_g1_i1	-2.65650751544763	0.0492003395804054
132	TRINITY_DN87009_c0_g2_i1	-3.45675087097947	0.044929135692645
133	TRINITY_DN90684_c0_g3_i1	-3.2737895876026	0.00332101341657239
134	TRINITY_DN95800_c0_g2_i1	-1.03308210104521	0.0135677819228148
135	TRINITY_DN96058_c0_g1_i3	-3.04430865243196	6.11192179944778e-06
136	TRINITY_DN96380_c0_g1_i1	-4.97340406365302	1.24231948397711e-12
137	TRINITY_DN97559_c0_g1_i1	-7.51738040638495	1.40488944149666e-05
138	TRINITY_DN98815_c0_g1_i1	-4.93734643922729	0.000785636701644027
139	TRINITY_DN99366_c0_g2_i1	-1.33825597310139	0.0231561806748997
