gene	FDR	logFC
TRINITY_DN102489_c0_g3_i1	1	0.0737413449671257
TRINITY_DN130734_c4_g1_i2	0.138658006409341	-0.681289899792531
TRINITY_DN125389_c0_g4_i1	0.790331170254331	-0.629801620179332
TRINITY_DN116467_c0_g1_i2	0.661920914801246	-0.463847075326537
TRINITY_DN133220_c5_g1_i1	0.68775329804633	-0.293630871319614
TRINITY_DN127850_c0_g1_i1	0.150203418814154	1.36897140334216
TRINITY_DN130829_c4_g2_i3	0.866475319538844	0.389315075773608
TRINITY_DN128891_c3_g1_i7	0.695842513527701	0.485886686779416
TRINITY_DN121244_c2_g1_i3	0.718791476093744	0.639835805246736
TRINITY_DN126877_c0_g1_i1	0.39672184039099	-0.782138769264771
TRINITY_DN130096_c4_g9_i1	0.973414696820692	-0.0601956948821361
TRINITY_DN129468_c0_g2_i1	0.656102288063182	0.713973947401839
TRINITY_DN116040_c0_g1_i1	0.719019549310857	0.225443348316813
TRINITY_DN123909_c5_g1_i1	0.826533388471937	0.240745959395403
TRINITY_DN131820_c1_g1_i1	1	-0.0222032603620706
TRINITY_DN123719_c0_g1_i4	0.465782916445006	0.371598206910619
TRINITY_DN130872_c8_g5_i1	0.906400263737602	0.19961282517468
TRINITY_DN128935_c0_g2_i1	0.0489807390999778	-2.49747433111706
TRINITY_DN96535_c0_g2_i1	0.585787495299671	1.2331098877483
TRINITY_DN146514_c0_g1_i1	0.922863277527945	-0.139326897016278
TRINITY_DN121652_c0_g1_i6	0.0694031340463425	-1.64155911599175
TRINITY_DN21687_c0_g2_i1	0.879829984945713	0.140371789565673
TRINITY_DN127745_c0_g1_i1	0.878924395356421	-0.168502569703708
TRINITY_DN120338_c0_g3_i1	0.842229866211162	-0.264534823414479
TRINITY_DN119306_c0_g1_i2	0.440025241318666	0.725346061322675
TRINITY_DN123064_c3_g1_i1	0.776653131383662	-0.224913706593027
TRINITY_DN135701_c6_g1_i1	0.743986009839471	-0.303603450255025
TRINITY_DN124894_c7_g3_i3	0.0214590591211707	1.22683259605322
TRINITY_DN133136_c6_g1_i1	0.122080241183216	-1.66246700056113
TRINITY_DN111380_c0_g1_i1	0.255174465637607	-0.963644258697543
TRINITY_DN118043_c0_g3_i1	0.873339305365018	0.207263833154979
TRINITY_DN121138_c0_g1_i1	0.369648069888449	-1.42803182468939
TRINITY_DN128027_c3_g2_i2	1	0
TRINITY_DN115971_c0_g1_i1	0.683725740993064	-0.498329222737217
TRINITY_DN132529_c0_g1_i1	0.0558573505250236	0.853353907876477
TRINITY_DN131201_c5_g3_i7	0.723278947799139	-0.438077598314085
TRINITY_DN200018_c0_g1_i1	0.214433704257895	-5.03820828940386
TRINITY_DN136208_c0_g1_i3	0.0588985980471465	0.884137603108568
TRINITY_DN190001_c0_g1_i1	0.345408325754421	-1.20320560977918
TRINITY_DN129036_c2_g2_i4	0.572515042021457	-0.374530599515228
TRINITY_DN123756_c5_g4_i3	0.324673460036435	0.840234907781283
TRINITY_DN131273_c1_g4_i1	0.49307282718316	-0.508634457654063
TRINITY_DN127257_c3_g1_i5	1	-0.033245403242637
TRINITY_DN135625_c1_g1_i3	0.447358729406057	0.362202676901092
TRINITY_DN135835_c0_g1_i3	0.61760747288914	0.403145799909497
TRINITY_DN128559_c0_g1_i1	0.0606059389674592	2.21287422299379
TRINITY_DN132319_c0_g1_i1	0.347594326921097	-0.749467912535296
TRINITY_DN123048_c0_g1_i8	0.238964526860673	-0.485950919717
TRINITY_DN121235_c0_g1_i1	0.796341323876942	-0.370346208515712
TRINITY_DN112264_c1_g2_i1	1	0
TRINITY_DN130629_c1_g3_i5	0.380076903181386	0.837171464684225
TRINITY_DN123599_c7_g4_i1	0.81403950371173	0.24985777537509
TRINITY_DN118840_c0_g1_i1	1	0.0214805469430312
TRINITY_DN131447_c0_g2_i1	0.978040698977228	-0.0875825388558806
TRINITY_DN135062_c1_g1_i2	0.345408325754421	0.520148029478311
TRINITY_DN134393_c11_g2_i1	0.801061728291644	0.491185445527075
TRINITY_DN126258_c0_g1_i1	0.764371120330042	-0.201701392089013
TRINITY_DN126384_c1_g7_i2	0.458927192176632	0.47641014268544
TRINITY_DN45169_c0_g2_i1	0.943345080141942	0.309814747218186
TRINITY_DN122542_c0_g1_i5	0.683792442139906	-0.525269710113733
TRINITY_DN146441_c0_g1_i1	0.862211349128524	0.353664790404299
TRINITY_DN119158_c0_g1_i1	0.517383550007911	-0.265976683719179
TRINITY_DN129953_c1_g1_i1	0.777546536552912	-0.210394409000653
TRINITY_DN121434_c0_g1_i2	0.817791913371227	-0.358849932168101
TRINITY_DN127578_c0_g2_i2	0.238980417469538	-0.934780323310149
TRINITY_DN123762_c0_g2_i2	0.724414416002255	0.352217614684392
TRINITY_DN132725_c0_g1_i1	0.0258153548088578	0.940307735096323
TRINITY_DN129701_c1_g8_i3	0.992551868348279	0.0509567474094418
TRINITY_DN131600_c3_g3_i1	1	0.0220268529633215
TRINITY_DN129825_c1_g3_i3	0.695655371748878	-0.426023279809503
TRINITY_DN133342_c2_g9_i4	0.963393298225032	-0.0856687497498223
TRINITY_DN112976_c0_g1_i1	0.465677610495427	-0.569589905963918
TRINITY_DN136448_c0_g6_i1	0.781826971695854	-0.297925564809622
TRINITY_DN129881_c6_g6_i2	0.0992915289609117	1.06806608366153
TRINITY_DN79365_c0_g3_i1	0.831659205976602	0.541120318672103
TRINITY_DN134438_c0_g1_i3	0.808483876503521	-0.436821158224397
TRINITY_DN124494_c1_g1_i4	0.924952211108785	0.0942526056788938
TRINITY_DN125270_c0_g2_i2	0.270011040934536	0.538800889871037
TRINITY_DN127647_c0_g1_i3	0.936874635747015	-0.120992545678616
TRINITY_DN97604_c0_g1_i1	0.997934025724417	-0.0470379271240431
TRINITY_DN127957_c0_g2_i3	0.703977875211918	-0.380640095586992
TRINITY_DN136175_c0_g1_i4	0.98277830093882	0.0436742401567888
TRINITY_DN135172_c1_g1_i2	0.924952211108785	-0.198982194856686
TRINITY_DN122238_c0_g4_i1	0.491789767765828	0.519802045891024
TRINITY_DN130320_c0_g7_i1	0.568663986893363	-0.756043665007586
TRINITY_DN130037_c1_g7_i5	1	0.00775690071256797
TRINITY_DN121697_c3_g1_i1	0.237203096506198	1.63410428331299
TRINITY_DN126871_c1_g2_i4	0.697907428663374	-0.359673994129021
TRINITY_DN126506_c2_g4_i1	1	-0.0253824242094947
TRINITY_DN122172_c0_g3_i2	0.501122153342838	-0.68944978244745
TRINITY_DN127794_c2_g3_i1	0.441665757733643	0.660943832854788
TRINITY_DN123874_c2_g2_i1	1	0
TRINITY_DN125891_c2_g1_i1	0.71961264972838	-0.344469009275221
TRINITY_DN119519_c0_g1_i2	0.0865890974481519	-0.959802013679468
TRINITY_DN129588_c0_g1_i1	0.137458508911838	-0.789284067710874
TRINITY_DN125925_c5_g2_i1	0.0671203897219369	1.393624200939
TRINITY_DN125031_c0_g1_i1	0.0446311575937737	0.652652949159248
TRINITY_DN127361_c12_g1_i2	0.889529340022169	0.154684472388267
TRINITY_DN126650_c0_g1_i1	0.590620749973083	0.638363244598503
TRINITY_DN123296_c1_g1_i2	0.449928431868749	-1.08088451527915
TRINITY_DN135630_c3_g6_i1	1	-0.0388159869714333
TRINITY_DN134051_c6_g3_i1	0.507315082778348	0.498627567157574
TRINITY_DN129335_c8_g2_i1	0.80704293858012	-0.316585016200412
TRINITY_DN120828_c1_g1_i2	0.968813507724783	-0.115398191460013
TRINITY_DN123309_c0_g1_i3	0.997435350756229	0.0378085514537741
TRINITY_DN126761_c1_g1_i3	0.812386736574255	-0.349015392080629
TRINITY_DN120492_c0_g1_i1	1	-0.015374949335314
TRINITY_DN126871_c1_g3_i1	0.21147278756184	-0.976371093694888
TRINITY_DN135876_c7_g5_i1	0.0594777928996521	-1.19280895636993
TRINITY_DN128678_c1_g2_i1	0.00861612782848549	-2.46570537251173
TRINITY_DN133228_c5_g1_i1	0.717244491036606	-0.548270060489623
TRINITY_DN125509_c2_g4_i13	0.154880449206097	1.13828312812832
TRINITY_DN132477_c3_g1_i9	0.746762268640474	-0.234776984869639
TRINITY_DN118911_c0_g2_i1	0.743986009839471	0.420043717115561
TRINITY_DN131924_c0_g1_i1	0.973414696820692	0.0748158165750218
TRINITY_DN123469_c0_g1_i1	0.583739981234046	0.693208715482669
TRINITY_DN119417_c0_g1_i1	0.684211679789097	-0.32472441540547
TRINITY_DN131379_c2_g4_i6	0.633080700068209	0.378878879036684
TRINITY_DN115530_c0_g1_i1	0.819516200679618	0.271462613308483
TRINITY_DN101023_c0_g2_i1	0.977789012058127	-0.237369349962984
TRINITY_DN133687_c4_g5_i4	0.428543410047838	-0.485129764724082
TRINITY_DN128702_c0_g1_i3	0.2678542087982	1.05228122953389
TRINITY_DN74628_c0_g2_i1	1	0
TRINITY_DN135859_c1_g2_i3	0.239831809077187	-0.579413122782053
TRINITY_DN126156_c3_g3_i7	0.841347099934915	-0.199035720754031
TRINITY_DN117580_c0_g1_i2	0.583912999876446	-0.406250481824814
TRINITY_DN152033_c0_g1_i1	0.890917045136555	0.205305634317668
TRINITY_DN38356_c0_g2_i1	0.587902689405035	-0.597847139827225
TRINITY_DN129614_c0_g1_i1	0.859787786095169	-0.200985399424582
TRINITY_DN127093_c0_g2_i1	0.846114840679505	-0.263455492992083
TRINITY_DN128209_c4_g2_i1	1	0
TRINITY_DN102989_c0_g1_i1	0.980483998460651	0.0889402987084474
TRINITY_DN136214_c2_g1_i2	0.88310409499504	0.135709484481264
TRINITY_DN130667_c0_g1_i5	0.336741565548921	-0.764052097215862
TRINITY_DN124548_c2_g1_i2	0.966570686546402	-0.0634294497218724
TRINITY_DN116269_c0_g2_i1	0.000732336187356323	-7.12341849829151
TRINITY_DN125639_c1_g1_i3	0.504383460490398	-0.494610285916782
TRINITY_DN115023_c0_g1_i1	0.713370849406646	-1.88421090409532
TRINITY_DN112086_c0_g1_i1	0.766378524695797	0.509637822344009
TRINITY_DN126852_c0_g1_i1	0.847232882798856	-0.265880962630042
TRINITY_DN136201_c7_g1_i2	0.660060194571512	0.221696710666607
TRINITY_DN128634_c0_g1_i1	0.297454157133527	0.657096176025906
TRINITY_DN125169_c2_g3_i1	0.997934025724417	0.0286687304334401
TRINITY_DN129439_c5_g1_i1	0.974847857704972	0.199949010387629
TRINITY_DN125755_c0_g1_i1	0.973414696820692	0.0471118841397723
TRINITY_DN128053_c3_g1_i2	0.736773384029079	-0.36464905526347
TRINITY_DN128639_c3_g4_i1	0.91148337818104	-0.343029436744272
TRINITY_DN117343_c0_g1_i1	0.258904483434663	-0.665533084702504
TRINITY_DN117809_c0_g1_i2	0.749574168181973	-0.281231071436776
TRINITY_DN124031_c2_g3_i1	0.791449896842707	0.216939118584235
TRINITY_DN130872_c7_g1_i1	0.712070865671537	-0.638131370109057
TRINITY_DN125165_c0_g1_i3	0.025473299667116	-1.89558146209953
TRINITY_DN127572_c4_g1_i1	0.585320580850642	-0.3346850693771
TRINITY_DN16115_c0_g1_i1	0.496241264895803	-2.5732097852326
TRINITY_DN134939_c9_g1_i1	0.977740964900201	-0.156727697660594
TRINITY_DN117418_c0_g3_i1	0.319468637457928	1.6659443076686
TRINITY_DN127143_c0_g3_i3	1	0
TRINITY_DN121165_c2_g1_i1	0.6179829280657	-0.690031965009181
TRINITY_DN126995_c0_g1_i1	0.925633781138627	-0.140807866379314
TRINITY_DN127250_c1_g1_i3	0.838814594388991	-0.216648347342072
TRINITY_DN127053_c0_g1_i2	0.918644260915143	-0.112183820522568
TRINITY_DN118887_c0_g1_i1	0.928317865876451	0.143810963939922
TRINITY_DN122933_c2_g3_i2	0.942356057892506	0.117729898959767
TRINITY_DN122009_c0_g1_i1	0.17191967372322	-2.10194377464827
TRINITY_DN116874_c0_g1_i1	0.383701572977787	0.358948397516494
TRINITY_DN131184_c1_g2_i2	0.820850679969374	0.143344215471696
TRINITY_DN131178_c0_g1_i2	0.280502014653625	-3.88154844088478
TRINITY_DN131592_c2_g2_i2	0.987217377781268	0.113326636549146
TRINITY_DN89785_c0_g1_i1	0.555937965977742	-2.67206159236434
TRINITY_DN131193_c0_g2_i1	0.534725016894048	-0.315252049463242
TRINITY_DN113850_c0_g1_i2	1	-0.016447613700925
TRINITY_DN133955_c0_g1_i3	0.181891974604142	-1.40275315233925
TRINITY_DN126595_c0_g1_i2	0.823825689191521	0.166426037870621
TRINITY_DN123892_c0_g2_i1	0.736333907356873	-0.391718350853583
TRINITY_DN125571_c2_g3_i1	0.626223302131983	-0.92735203090713
TRINITY_DN87953_c0_g1_i1	0.563692110334295	-0.562470575232339
TRINITY_DN133415_c0_g1_i7	0.706928656812804	-0.270255428474512
TRINITY_DN111504_c0_g1_i1	0.37451671115262	0.510863018266641
TRINITY_DN131872_c2_g2_i1	0.440025241318666	-0.926075100086138
TRINITY_DN126623_c3_g1_i2	0.783259270641856	0.252016709928596
TRINITY_DN76458_c0_g3_i1	0.395459292246266	0.557173367441607
TRINITY_DN123764_c1_g1_i1	0.263359125222654	-0.715478725628615
TRINITY_DN135488_c0_g1_i1	0.200441635396802	1.13203774846538
TRINITY_DN121800_c0_g1_i2	0.8632493416132	-0.427518064959369
TRINITY_DN88993_c0_g2_i1	0.958039603869168	-0.172065653050239
TRINITY_DN102407_c0_g1_i1	0.508788534647664	-1.29982956748806
TRINITY_DN127164_c6_g1_i1	0.349949015649416	1.2961360013585
TRINITY_DN130491_c2_g1_i8	0.942185471390686	-0.0791353469905053
TRINITY_DN70613_c0_g1_i1	0.96400301627418	0.106687851127228
TRINITY_DN135160_c6_g1_i3	1	0
TRINITY_DN127583_c4_g8_i1	0.938179327719019	0.278076645748732
TRINITY_DN135168_c1_g1_i7	0.953607827818886	0.126133807312923
TRINITY_DN107915_c0_g1_i1	0.053870189394572	-1.49334688918845
TRINITY_DN135263_c2_g1_i1	0.595828080514664	0.421186372524931
TRINITY_DN123108_c0_g3_i1	1	0
TRINITY_DN126511_c4_g3_i1	0.689201179632526	0.257272766090666
TRINITY_DN132580_c2_g1_i1	0.479671346784357	-0.864991805022691
TRINITY_DN130605_c0_g1_i4	1	-0.0171285530231628
TRINITY_DN125453_c0_g2_i1	0.889505168179483	0.127380851525865
TRINITY_DN128828_c5_g4_i1	0.424585332038989	-0.587962217439459
TRINITY_DN121310_c0_g1_i1	0.92717364081591	-0.168443515370283
TRINITY_DN114634_c0_g1_i1	0.352721555350857	-0.58159145495226
TRINITY_DN119857_c0_g1_i1	0.0494831988981842	1.07786495084171
TRINITY_DN131158_c7_g2_i1	0.647060946432014	-0.415974576686846
TRINITY_DN108746_c0_g3_i1	1	-0.0424965356039824
TRINITY_DN123524_c0_g1_i2	0.242670529319554	-1.50002420112124
TRINITY_DN135700_c0_g2_i2	0.0227976410736471	1.00311764912075
TRINITY_DN132228_c1_g9_i1	0.507191453796629	0.537879187281616
TRINITY_DN131158_c5_g2_i2	0.448633031752873	0.903691382475084
TRINITY_DN131605_c2_g1_i2	0.486498847281922	-0.513409770949679
TRINITY_DN121783_c1_g3_i1	0.965799677142228	-0.147316171850525
TRINITY_DN119509_c1_g4_i1	0.826139736825031	0.191043738294456
TRINITY_DN99718_c0_g1_i4	0.29793568886429	-1.18550705186119
TRINITY_DN86003_c0_g1_i1	0.964693721478267	-0.0752108989427181
TRINITY_DN123736_c0_g2_i1	0.819810998624465	-0.724122771665144
TRINITY_DN125391_c0_g1_i1	1	-0.0371733317982902
TRINITY_DN136049_c1_g1_i2	0.0372782779995544	-1.79819562919602
TRINITY_DN134508_c7_g1_i2	0.567494412098238	-1.2721408276271
TRINITY_DN134658_c2_g8_i3	0.733418830105734	0.247582576045623
TRINITY_DN83872_c0_g2_i1	0.868503062560345	0.141030499520303
TRINITY_DN87262_c0_g1_i1	0.3851991922633	-2.56846336189
TRINITY_DN124500_c2_g1_i2	0.987729740720247	0.0319602791770634
TRINITY_DN118778_c1_g1_i12	0.0503925178300568	-8.20475731217148
TRINITY_DN127477_c0_g1_i1	0.563692110334295	-1.58796169520885
TRINITY_DN60755_c0_g1_i1	1	0
TRINITY_DN129311_c0_g4_i1	0.423182032595908	-2.71435597680054
TRINITY_DN14458_c0_g1_i1	0.37060894018398	-4.00850484342417
TRINITY_DN134558_c0_g3_i3	0.603499189539206	-0.389641029593485
TRINITY_DN135223_c1_g12_i1	1	0.0331834829157896
TRINITY_DN129140_c0_g5_i6	0.844382085424499	-0.148516498278895
TRINITY_DN112060_c0_g1_i2	0.887877642388297	0.208756640421212
TRINITY_DN127818_c1_g3_i4	0.180284169044344	-1.4086795706982
TRINITY_DN107747_c0_g1_i1	0.964264527482124	-0.0819458279446598
TRINITY_DN134415_c0_g1_i7	0.673852120695165	-0.637879329064198
TRINITY_DN127704_c5_g1_i3	0.725128401284837	0.329910899867341
TRINITY_DN133951_c0_g1_i5	0.610170533731872	0.538478953271879
TRINITY_DN114928_c0_g1_i1	0.420346093940399	0.358354131744547
TRINITY_DN122861_c0_g1_i3	0.608369062215329	0.417051597328977
TRINITY_DN132883_c2_g3_i1	0.768044991128149	-0.206251005719937
TRINITY_DN131565_c0_g7_i5	0.796658588353678	-0.431296794789151
TRINITY_DN63549_c0_g1_i1	0.279116357872651	-4.84217190143869
