0.01370011	"meanmale"	-1.12040405966667	"meanfemale"
-0.232591832666667	"meanmale"	-2.22815909333333	"meanfemale"
2.42152934666667	"meanmale"	NA	"meanfemale"
0.898722365333333	"meanmale"	-1.02808490133333	"meanfemale"
7.358038586	"meanmale"	6.029440115	"meanfemale"
-0.722019501333333	"meanmale"	-2.700684332	"meanfemale"
0.452936225	"meanmale"	-0.637780321666667	"meanfemale"
3.28818032733333	"meanmale"	1.320560217	"meanfemale"
3.55215240966667	"meanmale"	0.995686199666667	"meanfemale"
-1.019413029	"meanmale"	-2.018264769	"meanfemale"
2.06453200966667	"meanmale"	1.13091099933333	"meanfemale"
0.248600577333333	"meanmale"	-0.902627071	"meanfemale"
1.18759597033333	"meanmale"	-0.367712066	"meanfemale"
3.24842115633333	"meanmale"	2.50813864066667	"meanfemale"
1.68855369133333	"meanmale"	0.122781871666667	"meanfemale"
3.21833964366667	"meanmale"	1.92460858733333	"meanfemale"
2.26982210266667	"meanmale"	1.69894921366667	"meanfemale"
1.594777306	"meanmale"	0.422145142666667	"meanfemale"
2.52912502066667	"meanmale"	1.89164182433333	"meanfemale"
1.751547055	"meanmale"	0.757056540666667	"meanfemale"
2.083389741	"meanmale"	0.668153446	"meanfemale"
2.51775700966667	"meanmale"	1.534290075	"meanfemale"
1.00741727433333	"meanmale"	-1.80863260933333	"meanfemale"
1.44357687666667	"meanmale"	-1.57207268533333	"meanfemale"
-0.0654966946666667	"meanmale"	-0.767009454	"meanfemale"
0.670582720666667	"meanmale"	-1.25258086133333	"meanfemale"
1.44003536433333	"meanmale"	0.0869920603333333	"meanfemale"
2.73400651666667	"meanmale"	NA	"meanfemale"
NA	"meanmale"	2.60421156533333	"meanfemale"
3.40774462766667	"meanmale"	2.21741656566667	"meanfemale"
0.032355409	"meanmale"	-0.911532397666667	"meanfemale"
0.218124204666667	"meanmale"	-0.877461629333333	"meanfemale"
0.465226555666667	"meanmale"	NA	"meanfemale"
0.657047923666667	"meanmale"	0.653716228333333	"meanfemale"
1.351635341	"meanmale"	0.893103195333333	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
-0.552226019	"meanmale"	-1.744817916	"meanfemale"
0.101533319666667	"meanmale"	NA	"meanfemale"
2.780560913	"meanmale"	1.604012368	"meanfemale"
0.781211558	"meanmale"	-0.414302512	"meanfemale"
1.16667552966667	"meanmale"	-0.133160638333333	"meanfemale"
NA	"meanmale"	-2.198363594	"meanfemale"
1.56366107833333	"meanmale"	0.651591701666667	"meanfemale"
0.850445870333333	"meanmale"	-0.192669617	"meanfemale"
-0.155308222333333	"meanmale"	-0.906646247333333	"meanfemale"
2.56163788833333	"meanmale"	1.65662525	"meanfemale"
-0.259234210333333	"meanmale"	-1.183466499	"meanfemale"
-1.16038620433333	"meanmale"	-2.44814830233333	"meanfemale"
5.74984631366667	"meanmale"	4.993154852	"meanfemale"
2.60235888266667	"meanmale"	1.67878180833333	"meanfemale"
4.25144042366667	"meanmale"	5.230452994	"meanfemale"
1.822591631	"meanmale"	0.800655766333333	"meanfemale"
4.49970345633333	"meanmale"	3.66428960133333	"meanfemale"
-0.356342929333333	"meanmale"	-1.64141411866667	"meanfemale"
1.72959116833333	"meanmale"	0.537935609333333	"meanfemale"
0.0374366236666667	"meanmale"	-1.903425593	"meanfemale"
0.634325521	"meanmale"	-0.980216586666666	"meanfemale"
1.03265008333333	"meanmale"	0.0369667163333333	"meanfemale"
1.17187394966667	"meanmale"	-1.49073923733333	"meanfemale"
1.64029326333333	"meanmale"	-0.239490639	"meanfemale"
3.09131724333333	"meanmale"	1.271008941	"meanfemale"
-1.91389504733333	"meanmale"	NA	"meanfemale"
3.67229921	"meanmale"	2.606954042	"meanfemale"
-0.0235110113333333	"meanmale"	-1.68238983933333	"meanfemale"
-0.814527922666667	"meanmale"	-1.191694226	"meanfemale"
1.21412995766667	"meanmale"	-0.0491204196666667	"meanfemale"
4.28017462766667	"meanmale"	1.37488247233333	"meanfemale"
1.035212112	"meanmale"	-0.211816345	"meanfemale"
-1.26228172266667	"meanmale"	-2.52179869566667	"meanfemale"
1.265936535	"meanmale"	-1.13469740933333	"meanfemale"
0.0931721003333334	"meanmale"	NA	"meanfemale"
3.456799682	"meanmale"	2.16344938466667	"meanfemale"
1.35377653333333	"meanmale"	0.297262792	"meanfemale"
1.10732138166667	"meanmale"	-0.209203799	"meanfemale"
1.879182992	"meanmale"	0.0184993089999999	"meanfemale"
1.60574823266667	"meanmale"	0.559795394333333	"meanfemale"
2.31739166766667	"meanmale"	2.73831209433333	"meanfemale"
0.920929803	"meanmale"	0.132628395333333	"meanfemale"
2.24616821266667	"meanmale"	0.870259818	"meanfemale"
1.29521565766667	"meanmale"	NA	"meanfemale"
-1.10878689	"meanmale"	-2.949680781	"meanfemale"
1.86754972666667	"meanmale"	NA	"meanfemale"
1.042678681	"meanmale"	-0.558512276666667	"meanfemale"
-0.768073476666667	"meanmale"	-1.696048489	"meanfemale"
1.27564734133333	"meanmale"	-0.410817244666667	"meanfemale"
4.261437249	"meanmale"	3.21582644433333	"meanfemale"
-0.628726324333333	"meanmale"	-1.69338288933333	"meanfemale"
1.54907624233333	"meanmale"	0.276168559333333	"meanfemale"
3.93008957233333	"meanmale"	2.03897642966667	"meanfemale"
-1.294150568	"meanmale"	-2.07229391433333	"meanfemale"
-1.482339037	"meanmale"	-2.42619932766667	"meanfemale"
2.89661996833333	"meanmale"	2.87352794733333	"meanfemale"
4.229602007	"meanmale"	NA	"meanfemale"
0.787809606	"meanmale"	-2.21387920566667	"meanfemale"
1.39681105866667	"meanmale"	0.141850197	"meanfemale"
4.87738287566667	"meanmale"	4.13145541333333	"meanfemale"
1.09043733733333	"meanmale"	-0.435412843	"meanfemale"
1.957781677	"meanmale"	0.908620712	"meanfemale"
1.325086322	"meanmale"	0.0654590116666667	"meanfemale"
-1.11312573566667	"meanmale"	-2.379015083	"meanfemale"
1.86907064066667	"meanmale"	1.46802946	"meanfemale"
1.33935991133333	"meanmale"	-0.124076295333333	"meanfemale"
0.202379627	"meanmale"	-1.22625309633333	"meanfemale"
1.98847047466667	"meanmale"	1.57357079466667	"meanfemale"
2.89497057666667	"meanmale"	2.40455344533333	"meanfemale"
-0.277175485333333	"meanmale"	-1.44661814933333	"meanfemale"
0.621123796333333	"meanmale"	-0.428028654666667	"meanfemale"
0.374263346666667	"meanmale"	-1.22574280166667	"meanfemale"
4.54384602166667	"meanmale"	3.32477793333333	"meanfemale"
0.699386861666667	"meanmale"	-0.597015707666667	"meanfemale"
2.60190079333333	"meanmale"	2.89918342166667	"meanfemale"
2.08938976433333	"meanmale"	0.939013622666667	"meanfemale"
-1.41489085466667	"meanmale"	-3.01828449766667	"meanfemale"
2.73044571566667	"meanmale"	1.813981506	"meanfemale"
0.379821831	"meanmale"	-0.838333642333333	"meanfemale"
0.996553787666667	"meanmale"	-0.76061563	"meanfemale"
0.610080786666667	"meanmale"	-0.500723347666667	"meanfemale"
1.20598765833333	"meanmale"	0.166190828666667	"meanfemale"
0.926787443666667	"meanmale"	-0.0921470653333333	"meanfemale"
1.43607094766667	"meanmale"	0.916045640666667	"meanfemale"
3.718328237	"meanmale"	2.27218013233333	"meanfemale"
0.967974974666667	"meanmale"	-0.0791070126666667	"meanfemale"
0.506085895333333	"meanmale"	0.050367706	"meanfemale"
3.35089221966667	"meanmale"	NA	"meanfemale"
3.56441464966667	"meanmale"	2.05579446966667	"meanfemale"
0.972654915333334	"meanmale"	-0.471273457333333	"meanfemale"
3.66196006933333	"meanmale"	3.64941114266667	"meanfemale"
-1.674468014	"meanmale"	-3.20062450033333	"meanfemale"
0.098147252	"meanmale"	-1.00027785066667	"meanfemale"
2.73437952466667	"meanmale"	0.980434914	"meanfemale"
0.223421122	"meanmale"	-0.537598403	"meanfemale"
1.300397966	"meanmale"	0.310499387666667	"meanfemale"
6.80143224666667	"meanmale"	6.04277959466667	"meanfemale"
1.235666745	"meanmale"	-0.578339044	"meanfemale"
4.84029877766667	"meanmale"	3.28232228066667	"meanfemale"
3.30212984133333	"meanmale"	2.210293624	"meanfemale"
-0.289795305333333	"meanmale"	-1.853567859	"meanfemale"
2.07835488866667	"meanmale"	0.434265110666667	"meanfemale"
2.331173651	"meanmale"	0.652186160666667	"meanfemale"
2.61151528866667	"meanmale"	1.41139431066667	"meanfemale"
4.785699425	"meanmale"	3.704572489	"meanfemale"
-0.0619398366666667	"meanmale"	NA	"meanfemale"
2.013912538	"meanmale"	0.595182067333333	"meanfemale"
2.44104215066667	"meanmale"	NA	"meanfemale"
1.85612912166667	"meanmale"	0.696273178333333	"meanfemale"
2.43670994966667	"meanmale"	1.385185487	"meanfemale"
4.039254604	"meanmale"	2.99821573933333	"meanfemale"
2.86816584033333	"meanmale"	1.80777039533333	"meanfemale"
5.014217051	"meanmale"	NA	"meanfemale"
1.08948619833333	"meanmale"	NA	"meanfemale"
1.283409957	"meanmale"	-0.773410860333333	"meanfemale"
2.60582958066667	"meanmale"	1.57563935633333	"meanfemale"
-1.13007336433333	"meanmale"	NA	"meanfemale"
1.620919227	"meanmale"	0.262259482666667	"meanfemale"
0.800601612666667	"meanmale"	-2.157186371	"meanfemale"
3.35149500666667	"meanmale"	1.582316745	"meanfemale"
3.785437976	"meanmale"	2.461701815	"meanfemale"
2.10023837433333	"meanmale"	1.074187207	"meanfemale"
1.17918991266667	"meanmale"	0.234016009666667	"meanfemale"
2.40448180133333	"meanmale"	NA	"meanfemale"
3.005325499	"meanmale"	1.856378092	"meanfemale"
1.79226108166667	"meanmale"	0.380635084	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
4.75255688766667	"meanmale"	2.652348331	"meanfemale"
3.56011766	"meanmale"	2.74944460666667	"meanfemale"
2.56045646233333	"meanmale"	1.71782448333333	"meanfemale"
1.630770909	"meanmale"	0.339380821333333	"meanfemale"
1.05453324	"meanmale"	-0.171961449	"meanfemale"
0.963652489333333	"meanmale"	-0.0121180463333334	"meanfemale"
-0.210163624666667	"meanmale"	-1.77804528033333	"meanfemale"
2.01182265166667	"meanmale"	0.732358899	"meanfemale"
1.65988529	"meanmale"	0.225938718666667	"meanfemale"
1.96539614366667	"meanmale"	1.779297061	"meanfemale"
0.601510912666667	"meanmale"	-0.940389916	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
2.27059747033333	"meanmale"	1.45743319066667	"meanfemale"
1.62179967766667	"meanmale"	1.14273246466667	"meanfemale"
1.097521439	"meanmale"	-0.0676967576666666	"meanfemale"
1.50412582966667	"meanmale"	-0.0954841436666667	"meanfemale"
-0.105706717666667	"meanmale"	-1.28711932633333	"meanfemale"
3.82547740133333	"meanmale"	3.23845709666667	"meanfemale"
4.98810766633333	"meanmale"	3.672891281	"meanfemale"
1.31652464833333	"meanmale"	0.305473434666667	"meanfemale"
1.05818060666667	"meanmale"	0.0565283566666667	"meanfemale"
1.95535118733333	"meanmale"	NA	"meanfemale"
0.934453339666667	"meanmale"	-0.622925712333333	"meanfemale"
4.452503817	"meanmale"	3.80872677933333	"meanfemale"
0.150592629333333	"meanmale"	-0.815764887666667	"meanfemale"
4.45977588433333	"meanmale"	2.37631337	"meanfemale"
0.084911914	"meanmale"	-1.036500124	"meanfemale"
-0.265397877333333	"meanmale"	-1.73462068866667	"meanfemale"
NA	"meanmale"	0.998028492	"meanfemale"
1.570971196	"meanmale"	0.375531546	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
0.923387277666667	"meanmale"	-0.463437037666667	"meanfemale"
3.82570007	"meanmale"	1.90000442666667	"meanfemale"
0.264456466666667	"meanmale"	-0.904533862333333	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
0.389894995333333	"meanmale"	-1.85211224166667	"meanfemale"
0.651591287	"meanmale"	-0.24306291	"meanfemale"
1.26823373333333	"meanmale"	-0.117190906	"meanfemale"
-0.391021472333333	"meanmale"	-1.56696927033333	"meanfemale"
1.20651951166667	"meanmale"	NA	"meanfemale"
1.05271615866667	"meanmale"	-0.255803212333333	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
1.00349947866667	"meanmale"	0.017593195	"meanfemale"
5.17711804933333	"meanmale"	2.294787232	"meanfemale"
1.64354035833333	"meanmale"	0.269864893	"meanfemale"
0.724247194333333	"meanmale"	-2.26423678066667	"meanfemale"
3.13153190333333	"meanmale"	NA	"meanfemale"
1.68911245733333	"meanmale"	NA	"meanfemale"
3.35601452466667	"meanmale"	NA	"meanfemale"
3.20454093033333	"meanmale"	1.205700268	"meanfemale"
0.713529391666667	"meanmale"	-0.726526693666667	"meanfemale"
0.0194152106666667	"meanmale"	-1.021910375	"meanfemale"
-0.524004648666667	"meanmale"	-2.20745610933333	"meanfemale"
2.16096053933333	"meanmale"	0.739117155333333	"meanfemale"
1.97579246	"meanmale"	0.177873004666667	"meanfemale"
3.261428541	"meanmale"	1.696949208	"meanfemale"
7.436225164	"meanmale"	6.43843340233333	"meanfemale"
1.703617504	"meanmale"	NA	"meanfemale"
0.077438287	"meanmale"	-2.277444999	"meanfemale"
-0.855934909	"meanmale"	-3.422174679	"meanfemale"
2.53309525266667	"meanmale"	1.47917481433333	"meanfemale"
6.42047649666667	"meanmale"	4.301883116	"meanfemale"
-0.665133372	"meanmale"	-1.77030376666667	"meanfemale"
2.55632268566667	"meanmale"	1.31826066833333	"meanfemale"
NA	"meanmale"	-0.467577297666667	"meanfemale"
3.90906457166667	"meanmale"	3.65815117833333	"meanfemale"
1.31432863033333	"meanmale"	0.348399493333333	"meanfemale"
1.45048668366667	"meanmale"	NA	"meanfemale"
0.776910691666667	"meanmale"	-0.146505483666667	"meanfemale"
1.35515788366667	"meanmale"	-0.264823711	"meanfemale"
2.68589834666667	"meanmale"	1.705009024	"meanfemale"
-1.026967109	"meanmale"	-2.044296144	"meanfemale"
-0.0117828636666667	"meanmale"	-0.712483195666667	"meanfemale"
4.54671125866667	"meanmale"	3.602269941	"meanfemale"
5.98819799733333	"meanmale"	4.579061086	"meanfemale"
0.512249981	"meanmale"	-0.304072465666667	"meanfemale"
2.47082907466667	"meanmale"	0.730728124666667	"meanfemale"
-0.616415617333333	"meanmale"	-1.91136693233333	"meanfemale"
1.45790637066667	"meanmale"	0.561521283333333	"meanfemale"
1.792870773	"meanmale"	0.252835258333333	"meanfemale"
6.309514787	"meanmale"	5.386321675	"meanfemale"
-0.420329352	"meanmale"	-1.92318984866667	"meanfemale"
0.079191493	"meanmale"	-1.47329771833333	"meanfemale"
0.159337272	"meanmale"	-2.79542767566667	"meanfemale"
1.58772147533333	"meanmale"	0.409558191666667	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
0.705159519333333	"meanmale"	-0.417459553333333	"meanfemale"
1.48039204666667	"meanmale"	0.214870323666667	"meanfemale"
0.306006621666667	"meanmale"	-1.26700839633333	"meanfemale"
0.0578549293333333	"meanmale"	-1.348889676	"meanfemale"
0.606001986	"meanmale"	-0.575793362666667	"meanfemale"
2.35499707533333	"meanmale"	0.651638319333333	"meanfemale"
0.489604092333333	"meanmale"	-1.20728015766667	"meanfemale"
2.22541818133333	"meanmale"	0.935588971	"meanfemale"
3.43942844066667	"meanmale"	1.96695695033333	"meanfemale"
0.909606347333333	"meanmale"	0.583788953	"meanfemale"
1.862224542	"meanmale"	-0.629567447333333	"meanfemale"
0.437556363	"meanmale"	-1.44104838633333	"meanfemale"
5.35365370966667	"meanmale"	3.67334865	"meanfemale"
1.143593757	"meanmale"	1.440368599	"meanfemale"
3.35770094766667	"meanmale"	-1.600101401	"meanfemale"
2.54118760533333	"meanmale"	0.786226296	"meanfemale"
3.278362449	"meanmale"	1.61251466733333	"meanfemale"
2.61183148566667	"meanmale"	1.01705037066667	"meanfemale"
-0.243776286333333	"meanmale"	-2.47019238233333	"meanfemale"
-0.497777752333333	"meanmale"	-2.445698214	"meanfemale"
1.89585399633333	"meanmale"	0.996346551	"meanfemale"
-0.379071819	"meanmale"	-1.946049424	"meanfemale"
3.549258583	"meanmale"	1.34537922666667	"meanfemale"
0.043292102	"meanmale"	-1.981020729	"meanfemale"
5.97522204633333	"meanmale"	4.73700390266667	"meanfemale"
4.32554457933333	"meanmale"	NA	"meanfemale"
1.08337247666667	"meanmale"	-0.0222909106666667	"meanfemale"
1.361969397	"meanmale"	0.169394354	"meanfemale"
2.33510223733333	"meanmale"	-1.30792095733333	"meanfemale"
1.46263844366667	"meanmale"	1.11471337633333	"meanfemale"
-0.0947204666666667	"meanmale"	-1.73032653033333	"meanfemale"
-0.74830958	"meanmale"	-2.16928724566667	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
3.11121881066667	"meanmale"	2.333533074	"meanfemale"
1.25674136133333	"meanmale"	-0.0863858896666666	"meanfemale"
3.45780963233333	"meanmale"	2.50159382033333	"meanfemale"
1.89965908866667	"meanmale"	0.564621856666667	"meanfemale"
2.28393976966667	"meanmale"	1.30150175666667	"meanfemale"
-0.633248957666667	"meanmale"	-2.34743336766667	"meanfemale"
0.689557395333333	"meanmale"	-2.08872535166667	"meanfemale"
3.16043974033333	"meanmale"	2.007867368	"meanfemale"
-0.475615496	"meanmale"	-0.628440949666667	"meanfemale"
2.00536967866667	"meanmale"	-1.83525972066667	"meanfemale"
0.406315749333333	"meanmale"	-0.728477253666667	"meanfemale"
-0.755796389	"meanmale"	-1.91103201033333	"meanfemale"
1.16167517766667	"meanmale"	NA	"meanfemale"
1.392016193	"meanmale"	-0.323772524666667	"meanfemale"
2.64830066066667	"meanmale"	1.39651326233333	"meanfemale"
1.351614911	"meanmale"	0.368876243	"meanfemale"
2.415746402	"meanmale"	NA	"meanfemale"
1.04891638233333	"meanmale"	0.174113333666667	"meanfemale"
0.181290809	"meanmale"	-1.21004559	"meanfemale"
-1.65034564133333	"meanmale"	-3.78756021966667	"meanfemale"
2.36742537866667	"meanmale"	0.986664026	"meanfemale"
-0.258304822666667	"meanmale"	-1.83195123766667	"meanfemale"
1.57207716	"meanmale"	-0.285751524333333	"meanfemale"
2.41818341133333	"meanmale"	-0.553015386333333	"meanfemale"
2.02917565966667	"meanmale"	-0.238578181333333	"meanfemale"
1.36953628966667	"meanmale"	-0.626628536666667	"meanfemale"
1.114452653	"meanmale"	-0.691870630666667	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
-0.410257774333333	"meanmale"	-1.379629597	"meanfemale"
0.172971347	"meanmale"	-1.08213236333333	"meanfemale"
1.81635419066667	"meanmale"	0.570785355333333	"meanfemale"
0.747296339666667	"meanmale"	0.0918668936666667	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
4.06380766733333	"meanmale"	2.77640326033333	"meanfemale"
0.714479912666667	"meanmale"	-0.499136697333333	"meanfemale"
0.167742310666667	"meanmale"	-1.03126549533333	"meanfemale"
0.622675202	"meanmale"	NA	"meanfemale"
2.42392402733333	"meanmale"	1.211147573	"meanfemale"
1.57266801333333	"meanmale"	0.28618056	"meanfemale"
3.10398619266667	"meanmale"	2.05298902466667	"meanfemale"
0.138201742333333	"meanmale"	-0.0981204576666667	"meanfemale"
0.627536944	"meanmale"	-0.543631039666667	"meanfemale"
0.515755235666667	"meanmale"	-0.724728769666667	"meanfemale"
1.93600578633333	"meanmale"	0.494908176666667	"meanfemale"
1.948863992	"meanmale"	0.920086099	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
0.876541945666667	"meanmale"	-0.323583015333333	"meanfemale"
-0.465633682333333	"meanmale"	-1.33656510566667	"meanfemale"
1.86039850933333	"meanmale"	0.572770525666667	"meanfemale"
0.817334622	"meanmale"	-0.483500041333333	"meanfemale"
0.753121919	"meanmale"	-0.919216832	"meanfemale"
4.612997506	"meanmale"	2.97592288466667	"meanfemale"
3.45833996033333	"meanmale"	1.86227207266667	"meanfemale"
4.429815908	"meanmale"	2.56376179866667	"meanfemale"
5.13112505533333	"meanmale"	3.21178105	"meanfemale"
5.89506980833333	"meanmale"	4.47508028166667	"meanfemale"
5.82939737433333	"meanmale"	4.48482403166667	"meanfemale"
9.00010909533333	"meanmale"	6.95878970866667	"meanfemale"
1.55154726066667	"meanmale"	0.0638616333333333	"meanfemale"
2.75387466033333	"meanmale"	2.10571186766667	"meanfemale"
2.080051369	"meanmale"	1.29907698366667	"meanfemale"
-1.28042947233333	"meanmale"	-2.22716464133333	"meanfemale"
0.717830293666667	"meanmale"	-0.556404671666667	"meanfemale"
2.642795989	"meanmale"	1.31223223866667	"meanfemale"
0.179119899	"meanmale"	-0.738516748666667	"meanfemale"
-3.084304666	"meanmale"	-3.00477652333333	"meanfemale"
1.68579150466667	"meanmale"	0.184310453666667	"meanfemale"
3.85438342633333	"meanmale"	2.719340538	"meanfemale"
-0.0869409096666666	"meanmale"	-0.912565861333333	"meanfemale"
-0.264549576333333	"meanmale"	-1.03491541966667	"meanfemale"
0.446486681666667	"meanmale"	-0.579090954666667	"meanfemale"
1.12887087766667	"meanmale"	-0.353814244	"meanfemale"
1.66261340566667	"meanmale"	0.203377853666667	"meanfemale"
4.144916292	"meanmale"	3.77675867666667	"meanfemale"
2.296301803	"meanmale"	2.26416385533333	"meanfemale"
2.96652925266667	"meanmale"	1.923941071	"meanfemale"
3.12825013166667	"meanmale"	0.888984724	"meanfemale"
2.113684392	"meanmale"	0.590918653	"meanfemale"
1.669896722	"meanmale"	0.0897727573333333	"meanfemale"
3.687944305	"meanmale"	2.575474795	"meanfemale"
2.65583724166667	"meanmale"	0.584573191666667	"meanfemale"
1.362816877	"meanmale"	0.0924055113333333	"meanfemale"
2.354696824	"meanmale"	0.322536398	"meanfemale"
7.63361995566667	"meanmale"	6.58749410133333	"meanfemale"
0.063691293	"meanmale"	-1.19356952566667	"meanfemale"
3.577667587	"meanmale"	2.34538322433333	"meanfemale"
2.109223088	"meanmale"	NA	"meanfemale"
-0.340890483666667	"meanmale"	NA	"meanfemale"
5.40819254166667	"meanmale"	4.40929761866667	"meanfemale"
2.088022854	"meanmale"	0.864163231333333	"meanfemale"
1.36214057166667	"meanmale"	-0.252740604	"meanfemale"
0.535727503	"meanmale"	-0.954940173	"meanfemale"
1.06620908066667	"meanmale"	0.134345284666667	"meanfemale"
1.59369729466667	"meanmale"	0.613653868666667	"meanfemale"
-0.447537604666667	"meanmale"	-1.32590641266667	"meanfemale"
1.75944329733333	"meanmale"	0.876468861666667	"meanfemale"
2.62754236866667	"meanmale"	NA	"meanfemale"
2.068967069	"meanmale"	0.976155963666667	"meanfemale"
-1.469178198	"meanmale"	-2.92349035766667	"meanfemale"
2.47266416866667	"meanmale"	1.41410134866667	"meanfemale"
3.31588421833333	"meanmale"	1.94032414066667	"meanfemale"
1.95065484566667	"meanmale"	0.259477604	"meanfemale"
1.183007121	"meanmale"	-0.114736123333333	"meanfemale"
2.52432724033333	"meanmale"	0.968130840666667	"meanfemale"
0.978687793666667	"meanmale"	NA	"meanfemale"
2.10977733	"meanmale"	0.810706633666667	"meanfemale"
4.71975692366667	"meanmale"	3.348378654	"meanfemale"
2.89487417066667	"meanmale"	2.18331082966667	"meanfemale"
2.673217956	"meanmale"	1.29775109466667	"meanfemale"
-0.174081773333333	"meanmale"	-0.318644245666667	"meanfemale"
1.37286617933333	"meanmale"	-0.534433095	"meanfemale"
1.77070642733333	"meanmale"	0.4576645	"meanfemale"
2.85306050566667	"meanmale"	1.92162460966667	"meanfemale"
-1.19079658233333	"meanmale"	-2.66971967966667	"meanfemale"
0.249412216666667	"meanmale"	-0.669410371333333	"meanfemale"
2.381015211	"meanmale"	1.162677147	"meanfemale"
3.79059220166667	"meanmale"	2.58481459366667	"meanfemale"
5.424615299	"meanmale"	4.17202409633333	"meanfemale"
1.999231221	"meanmale"	0.791027472666667	"meanfemale"
-1.519923127	"meanmale"	-2.57459587833333	"meanfemale"
-1.94677979366667	"meanmale"	-2.323822744	"meanfemale"
3.92171045066667	"meanmale"	2.44002413566667	"meanfemale"
3.20038559266667	"meanmale"	1.73445907066667	"meanfemale"
1.91666833333333	"meanmale"	-0.823591884	"meanfemale"
3.08680440566667	"meanmale"	0.522935289	"meanfemale"
6.40807148566667	"meanmale"	3.60749905466667	"meanfemale"
6.76283298733333	"meanmale"	4.46664802833333	"meanfemale"
3.01538793566667	"meanmale"	1.268330078	"meanfemale"
9.76777745133333	"meanmale"	7.71222598433333	"meanfemale"
2.43387684666667	"meanmale"	1.170434149	"meanfemale"
4.03298852433333	"meanmale"	2.90419773766667	"meanfemale"
4.41085509066667	"meanmale"	3.44426874633333	"meanfemale"
2.049226027	"meanmale"	0.446863221333333	"meanfemale"
1.472456615	"meanmale"	0.461625541666667	"meanfemale"
3.78853711766667	"meanmale"	2.29314573433333	"meanfemale"
