gene	logFC
TRINITY_DN120766_c0_g2_i1	-1.62281721550052
TRINITY_DN135269_c8_g2_i2	-1.07233017005479
TRINITY_DN120868_c0_g2_i1	-2.63619152111919
TRINITY_DN111713_c0_g2_i1	-1.93440797102499
TRINITY_DN117665_c0_g2_i1	-2.07405985863398
TRINITY_DN106620_c0_g1_i1	-0.878224507313177
TRINITY_DN128047_c0_g2_i1	-4.4578555328456
TRINITY_DN136425_c0_g6_i1	-1.06812065405608
TRINITY_DN129170_c3_g6_i2	-2.29013810857119
TRINITY_DN125768_c2_g2_i1	-1.26612011140611
TRINITY_DN132667_c0_g6_i1	-1.60363023981035
TRINITY_DN48650_c0_g2_i1	-2.05454185062381
TRINITY_DN130418_c8_g2_i1	-1.23367798068771
TRINITY_DN128687_c0_g1_i2	-1.96763426244244
TRINITY_DN123795_c0_g1_i1	-1.98778778728729
TRINITY_DN129797_c1_g3_i1	-1.45262508757297
TRINITY_DN63832_c0_g1_i1	-4.04719030732155
TRINITY_DN98865_c0_g3_i1	-1.51641147578151
TRINITY_DN116899_c0_g1_i3	-1.70947053698406
TRINITY_DN113308_c0_g1_i2	-8.04712668351266
TRINITY_DN114033_c0_g1_i2	-7.21157574828952
TRINITY_DN110103_c0_g1_i1	-8.56902642927047
TRINITY_DN1127_c0_g2_i1	-1.77095871768091
TRINITY_DN97631_c0_g1_i2	-1.04673238982198
TRINITY_DN129183_c1_g1_i1	-0.893560663177151
TRINITY_DN134809_c0_g1_i1	-1.05107061852103
TRINITY_DN119494_c0_g1_i1	-9.01480068059666
TRINITY_DN135514_c0_g1_i1	-9.45937185017083
TRINITY_DN124410_c0_g4_i3	-2.40426428277382
TRINITY_DN134855_c0_g2_i1	-1.52197960295416
TRINITY_DN123557_c0_g2_i1	-2.23154039493933
TRINITY_DN126177_c8_g1_i1	-5.95078129145657
TRINITY_DN113893_c0_g1_i1	-0.973685069391008
TRINITY_DN124202_c0_g1_i1	-1.98950838270216
TRINITY_DN151167_c0_g2_i1	-1.62855813738339
TRINITY_DN131777_c4_g4_i2	-0.841803582289188
TRINITY_DN118577_c0_g1_i1	-0.89529077248732
TRINITY_DN129120_c0_g5_i1	-1.27140822313969
TRINITY_DN136745_c34_g3_i2	-1.97037353824121
TRINITY_DN128534_c0_g1_i3	-0.877811373322676
TRINITY_DN128157_c0_g1_i3	-9.28812316262371
TRINITY_DN128684_c3_g2_i2	-1.05102665667835
TRINITY_DN123649_c5_g1_i1	-2.72107273921251
TRINITY_DN118439_c1_g2_i1	-1.78038838537958
TRINITY_DN127560_c0_g2_i3	-0.898970292198937
TRINITY_DN131462_c0_g2_i1	-1.1958732261006
TRINITY_DN126245_c6_g1_i1	-2.83026623536951
TRINITY_DN118590_c0_g1_i1	-1.60654547122636
TRINITY_DN133588_c4_g3_i1	-2.1809861851459
TRINITY_DN113183_c0_g1_i2	-5.36878226075063
TRINITY_DN134164_c0_g2_i1	-1.23936601203426
TRINITY_DN122379_c0_g2_i1	-1.4095030186166
TRINITY_DN125698_c0_g1_i8	-3.03444029062807
TRINITY_DN135100_c1_g1_i8	-0.995650959012035
TRINITY_DN123377_c2_g3_i1	-1.09730244022572
TRINITY_DN126621_c0_g1_i1	-1.22120840359867
TRINITY_DN135189_c4_g1_i1	-5.01822791711437
TRINITY_DN134642_c6_g4_i1	-2.30827603738646
TRINITY_DN133212_c3_g3_i1	-1.95922044834623
TRINITY_DN124351_c0_g1_i8	-1.55592903791832
TRINITY_DN121372_c0_g1_i4	-1.17285770469297
TRINITY_DN120854_c0_g1_i3	-3.3306134797072
TRINITY_DN130905_c3_g2_i3	-0.921467518296199
TRINITY_DN131321_c4_g1_i7	-0.915327455028981
TRINITY_DN3025_c0_g1_i1	-3.88809532378977
TRINITY_DN112193_c0_g1_i1	-1.2184780891843
TRINITY_DN124404_c2_g1_i10	-2.03996694689342
TRINITY_DN122463_c7_g3_i2	-1.86048497424282
TRINITY_DN119637_c0_g1_i1	-1.48618344455795
TRINITY_DN128427_c0_g2_i2	-2.58712809102524
TRINITY_DN130393_c6_g2_i4	-8.49578702051072
TRINITY_DN127748_c2_g1_i4	-0.994105913275859
TRINITY_DN109077_c0_g1_i1	-2.80840189519609
TRINITY_DN126257_c0_g1_i1	-0.985457780971821
TRINITY_DN128113_c3_g3_i1	-1.62342536519995
TRINITY_DN136381_c0_g2_i1	-1.80373949452642
TRINITY_DN121815_c5_g2_i6	-2.2241577807487
TRINITY_DN134740_c0_g1_i1	-1.66426020786459
TRINITY_DN121771_c0_g1_i1	-1.01336043187663
TRINITY_DN132533_c5_g8_i3	-1.14777782036436
TRINITY_DN102894_c0_g1_i2	-14.8855152388637
TRINITY_DN124427_c8_g1_i1	-1.34178696187987
TRINITY_DN120000_c0_g1_i1	-1.8387996625701
TRINITY_DN131111_c0_g2_i2	-1.65715730576525
TRINITY_DN125025_c0_g1_i2	-6.48512641337563
TRINITY_DN125935_c1_g1_i2	-1.02153446235419
TRINITY_DN121931_c0_g1_i1	-3.03007100773526
TRINITY_DN117943_c0_g1_i3	-2.79420362882088
TRINITY_DN124280_c3_g2_i1	-2.54048877057769
TRINITY_DN132129_c1_g2_i2	-0.879442196485673
TRINITY_DN119705_c0_g1_i3	-1.01993569618791
TRINITY_DN101751_c0_g1_i1	-3.00470122213382
TRINITY_DN130677_c4_g1_i1	-2.07742874195927
TRINITY_DN131519_c3_g2_i3	-2.51755124853886
TRINITY_DN131079_c3_g2_i1	-3.8266092745317
TRINITY_DN129638_c0_g1_i3	-1.35336447651705
TRINITY_DN122606_c2_g1_i2	-0.965903647235904
TRINITY_DN126783_c1_g5_i3	-9.65515446669073
TRINITY_DN133268_c0_g3_i1	-2.12441198067744
TRINITY_DN125052_c1_g2_i1	-2.05000346114778
TRINITY_DN129893_c3_g2_i4	-1.25401949814728
TRINITY_DN131823_c4_g5_i1	-1.31952324330188
TRINITY_DN123612_c2_g1_i1	-1.37817954350483
TRINITY_DN122373_c0_g2_i1	-4.71546590301773
TRINITY_DN121642_c2_g1_i3	-1.94265676749627
TRINITY_DN131630_c1_g1_i1	-3.17243057483624
TRINITY_DN121512_c0_g1_i1	-1.04395861614422
TRINITY_DN124959_c2_g1_i1	-1.05516734311624
TRINITY_DN125045_c0_g1_i2	-1.16092843921171
TRINITY_DN135315_c2_g1_i1	-11.7523321644627
TRINITY_DN115380_c0_g1_i1	-1.94961030158783
TRINITY_DN130027_c1_g1_i2	-1.13700720764894
TRINITY_DN134566_c2_g1_i1	-2.27579387526312
TRINITY_DN121296_c0_g2_i1	-1.07123656930025
TRINITY_DN135036_c1_g4_i1	-1.48754685130765
TRINITY_DN122708_c1_g6_i3	-2.30381218347389
TRINITY_DN118842_c0_g1_i2	-4.3147271757296
TRINITY_DN125355_c0_g1_i1	-0.910392022207683
TRINITY_DN123442_c0_g2_i1	-1.29247124957201
TRINITY_DN130961_c1_g4_i1	-2.05926919648531
TRINITY_DN128972_c3_g1_i2	-2.08260519734049
TRINITY_DN117547_c0_g1_i2	-1.05860587720174
TRINITY_DN132197_c4_g12_i2	-1.86015711985862
TRINITY_DN129027_c1_g2_i4	-1.2922952500826
TRINITY_DN107449_c0_g1_i2	-0.867145722082334
TRINITY_DN123427_c1_g1_i1	-4.02205786146104
TRINITY_DN127037_c0_g1_i1	-1.61946238512073
TRINITY_DN116815_c0_g2_i2	-5.13806544023659
TRINITY_DN131600_c6_g13_i2	-2.37563345190015
TRINITY_DN117125_c0_g1_i1	-8.36598805495762
TRINITY_DN134491_c3_g1_i1	-1.73552934091024
TRINITY_DN123674_c0_g1_i5	-1.74339419529799
TRINITY_DN104751_c0_g1_i2	-1.46449614928148
TRINITY_DN136615_c4_g4_i1	-1.3892276481051
TRINITY_DN127842_c2_g1_i2	-1.75202092272908
TRINITY_DN130310_c4_g1_i2	-1.34462688602811
TRINITY_DN126225_c0_g3_i2	-1.10736290490701
TRINITY_DN130614_c2_g1_i1	-2.54139570228681
TRINITY_DN115461_c0_g1_i2	-1.46632424388824
TRINITY_DN126345_c5_g2_i1	-1.87794756045776
TRINITY_DN122146_c0_g6_i1	-1.50315270526884
TRINITY_DN126536_c4_g2_i2	-2.18356124110007
TRINITY_DN69456_c0_g1_i2	-12.077744700939
TRINITY_DN127848_c6_g1_i1	-1.06533843631449
TRINITY_DN127814_c1_g1_i1	-2.80983744907978
TRINITY_DN119394_c0_g1_i1	-2.88058676230333
TRINITY_DN129618_c2_g1_i1	-2.12071385776567
TRINITY_DN126319_c1_g1_i2	-1.6727116608671
TRINITY_DN132389_c3_g13_i2	-1.86082309089072
TRINITY_DN128829_c2_g1_i2	-1.18726942095738
TRINITY_DN115118_c0_g1_i1	-2.40632223349961
TRINITY_DN135364_c0_g4_i2	-2.54774012423349
TRINITY_DN127952_c0_g1_i2	-1.89072861743376
TRINITY_DN130143_c0_g1_i2	-1.30215886978827
TRINITY_DN126078_c0_g1_i1	-13.6146392698442
TRINITY_DN135230_c0_g1_i5	-7.04640032039289
TRINITY_DN129609_c0_g2_i1	-4.27684909545237
TRINITY_DN136529_c1_g2_i1	-5.44347740412234
TRINITY_DN132917_c3_g1_i2	-2.22785299282921
TRINITY_DN96270_c0_g1_i1	-0.875751542917291
TRINITY_DN124650_c4_g3_i2	-1.72804736663347
TRINITY_DN134088_c4_g4_i1	-1.36327256131594
TRINITY_DN129656_c4_g3_i2	-1.06179079893864
TRINITY_DN136221_c4_g1_i1	-1.11782372628432
TRINITY_DN129774_c0_g2_i2	-1.06663043749098
TRINITY_DN134800_c12_g7_i1	-3.39215164373153
TRINITY_DN133533_c1_g1_i4	-1.21736830097188
TRINITY_DN121488_c3_g6_i1	-3.63744461540722
TRINITY_DN115561_c0_g1_i1	-0.891012137791312
TRINITY_DN129987_c0_g1_i1	-1.66341160816364
TRINITY_DN13815_c0_g2_i1	-2.16049545745794
TRINITY_DN130057_c11_g2_i3	-3.86501777387947
TRINITY_DN130709_c0_g1_i3	-0.81680611640027
TRINITY_DN130794_c4_g14_i1	-4.25382073150253
TRINITY_DN131766_c7_g1_i1	-2.24236815387691
TRINITY_DN126648_c0_g2_i1	-1.14382129075375
TRINITY_DN111861_c0_g1_i1	-1.34765224277313
TRINITY_DN134002_c4_g7_i3	-0.956697466978347
TRINITY_DN115672_c0_g1_i2	-1.34974783988182
TRINITY_DN129466_c1_g3_i1	-3.75379488284607
TRINITY_DN125546_c0_g2_i2	-2.68530664454828
TRINITY_DN71292_c0_g1_i1	-1.02436107898042
TRINITY_DN92528_c0_g1_i2	-2.11179585918628
TRINITY_DN129466_c1_g2_i3	-7.3077236143187
TRINITY_DN109646_c1_g1_i3	-4.41870337876876
TRINITY_DN122666_c5_g2_i1	-1.25351693987845
TRINITY_DN130955_c0_g1_i1	-5.62335488229836
TRINITY_DN129335_c9_g1_i1	-1.45975358239997
TRINITY_DN131869_c0_g3_i1	-2.49492718252006
TRINITY_DN129165_c2_g1_i1	-2.15221101722106
TRINITY_DN120797_c1_g4_i1	-0.821900033331403
TRINITY_DN126847_c0_g1_i3	-1.77614322702277
TRINITY_DN121209_c1_g1_i1	-3.02660160304291
TRINITY_DN124831_c8_g3_i6	-1.58698188443748
TRINITY_DN92751_c0_g1_i1	-2.24693786439166
TRINITY_DN114777_c0_g1_i1	-1.00375875472364
TRINITY_DN119779_c0_g2_i3	-2.56191235924233
TRINITY_DN107990_c0_g1_i1	-0.80916367375373
TRINITY_DN135461_c7_g4_i1	-0.999662941023282
TRINITY_DN125663_c7_g4_i1	-1.02842889408759
TRINITY_DN132885_c0_g3_i1	-1.62400104838636
TRINITY_DN114964_c0_g1_i1	-1.02536726955187
TRINITY_DN125445_c4_g5_i1	-2.87317552018447
TRINITY_DN134813_c1_g1_i1	-1.94523093167782
TRINITY_DN44076_c0_g2_i1	-2.02899436766234
TRINITY_DN130870_c3_g1_i2	-1.27840637105441
TRINITY_DN82182_c0_g1_i1	-4.74624867464652
TRINITY_DN121288_c0_g1_i1	-1.71327775120988
TRINITY_DN113911_c0_g2_i1	-2.42110166748288
TRINITY_DN134980_c3_g1_i1	-1.52741907007652
TRINITY_DN134370_c0_g1_i6	-1.4300526146092
TRINITY_DN130941_c3_g2_i1	-3.23965882364041
TRINITY_DN131887_c2_g1_i2	-1.74272498010265
TRINITY_DN127929_c1_g3_i4	-1.20326196060382
TRINITY_DN119509_c1_g3_i5	-1.63779858639006
TRINITY_DN114951_c0_g1_i3	-1.49411330733495
TRINITY_DN113424_c0_g1_i1	-0.873796546305591
TRINITY_DN113022_c0_g5_i1	-1.42580659837157
TRINITY_DN115134_c0_g1_i1	-1.3538636228325
TRINITY_DN133689_c1_g4_i11	-1.13445967269025
TRINITY_DN127334_c5_g2_i1	-1.87332650052889
TRINITY_DN103549_c0_g1_i1	-1.37177216330253
TRINITY_DN135315_c3_g4_i2	-10.7126084178684
TRINITY_DN121944_c0_g4_i1	-1.09531411679376
TRINITY_DN126312_c0_g1_i4	-5.33132824979467
TRINITY_DN132268_c0_g1_i1	-3.15185833876707
TRINITY_DN131263_c0_g2_i5	-1.3404908640401
TRINITY_DN108791_c0_g1_i1	-1.71891767793305
TRINITY_DN133618_c1_g8_i1	-1.20183628502913
TRINITY_DN125987_c0_g1_i2	-1.65982097389882
TRINITY_DN135954_c9_g5_i1	-2.33662518044193
TRINITY_DN133717_c1_g5_i4	-1.76892745093924
TRINITY_DN85639_c0_g1_i2	-3.18026920788611
TRINITY_DN129198_c1_g3_i1	-2.42166924676264
TRINITY_DN130083_c2_g6_i1	-2.61160024126859
TRINITY_DN125989_c1_g1_i1	-1.12681448454564
TRINITY_DN129794_c1_g1_i1	-3.03902165914728
TRINITY_DN104496_c0_g2_i1	-3.09608506435303
TRINITY_DN135348_c0_g1_i1	-1.4620668456462
TRINITY_DN135299_c1_g3_i1	-1.42292315651771
TRINITY_DN122144_c0_g2_i1	-1.25327907095046
TRINITY_DN125533_c0_g1_i1	-2.45875688860196
TRINITY_DN86565_c0_g1_i1	-1.55125812530063
TRINITY_DN134606_c0_g2_i7	-2.74163642663826
TRINITY_DN67240_c0_g1_i1	-2.75073858278245
TRINITY_DN130930_c1_g1_i1	-1.50246500709476
TRINITY_DN123057_c1_g2_i1	-3.29636327626021
TRINITY_DN129162_c3_g2_i1	-1.18889061580544
TRINITY_DN127832_c2_g2_i2	-3.00687192800299
TRINITY_DN129216_c2_g1_i3	-0.935518110818331
TRINITY_DN131685_c3_g1_i1	-1.32693005687101
TRINITY_DN125944_c4_g1_i2	-2.10985673864411
TRINITY_DN128057_c1_g2_i4	-1.0448388820638
TRINITY_DN133291_c0_g2_i1	-10.6287511824479
TRINITY_DN118379_c0_g1_i1	-1.96586846483591
TRINITY_DN125636_c0_g1_i2	-1.98643535033224
TRINITY_DN124621_c1_g3_i2	-1.1494791773562
TRINITY_DN127328_c1_g5_i1	-3.76983019029276
TRINITY_DN67963_c0_g1_i1	-1.00258525180114
TRINITY_DN136237_c11_g5_i1	-2.07633663694158
TRINITY_DN133002_c6_g5_i3	-2.73593045887125
TRINITY_DN135256_c1_g1_i2	-3.30317942477613
TRINITY_DN121191_c0_g1_i3	-1.11250025463774
TRINITY_DN131809_c9_g1_i2	-2.46973995591613
TRINITY_DN126281_c5_g1_i4	-1.91487040842708
TRINITY_DN119523_c1_g12_i2	-0.791038209349503
TRINITY_DN129009_c1_g1_i3	-3.89821057020526
TRINITY_DN135280_c4_g2_i1	-2.63295137814693
TRINITY_DN130522_c1_g2_i1	-1.62030836532543
TRINITY_DN66959_c0_g1_i1	-1.21889386827162
TRINITY_DN127491_c0_g1_i1	-3.90575903720372
TRINITY_DN128018_c0_g5_i1	-1.16572746287635
TRINITY_DN117838_c2_g1_i2	-5.47718177898391
TRINITY_DN125626_c0_g1_i1	-1.40850139224367
TRINITY_DN124708_c2_g1_i1	-1.51238632396101
TRINITY_DN118637_c0_g1_i1	-2.7898010220904
TRINITY_DN116762_c0_g1_i1	-2.34993742493955
TRINITY_DN122582_c0_g1_i1	-1.80252514591776
TRINITY_DN132973_c4_g5_i4	-0.869760940874193
TRINITY_DN136525_c2_g5_i1	-2.29960705444485
TRINITY_DN118861_c0_g1_i3	-0.972732441290832
TRINITY_DN103565_c0_g4_i1	-5.01153916041235
TRINITY_DN118604_c0_g1_i1	-1.83642965829165
TRINITY_DN129032_c7_g3_i4	-1.06137112961742
TRINITY_DN49526_c0_g2_i1	-2.21203065624092
TRINITY_DN112124_c0_g2_i1	-10.758267534818
TRINITY_DN119142_c0_g2_i5	-0.942735965278203
TRINITY_DN118311_c0_g1_i4	-2.10167812380218
TRINITY_DN128435_c1_g4_i3	-2.49401641433696
TRINITY_DN97754_c0_g1_i2	-0.779696050641042
TRINITY_DN118157_c1_g1_i1	-4.79145185007534
TRINITY_DN97372_c0_g1_i1	-1.0529637794909
TRINITY_DN67392_c0_g2_i1	-1.33880687241305
TRINITY_DN125092_c6_g5_i2	-1.15862509295031
TRINITY_DN128755_c0_g2_i5	-1.67042260147864
TRINITY_DN134345_c1_g1_i4	-2.49299247499253
TRINITY_DN102362_c0_g1_i1	-1.08623555999724
TRINITY_DN124500_c2_g8_i1	-1.20842242841953
TRINITY_DN109704_c0_g1_i1	-2.2666432069016
TRINITY_DN2050_c0_g1_i1	-2.22219282498117
TRINITY_DN132386_c4_g1_i1	-1.77479247479361
TRINITY_DN120361_c0_g2_i1	-1.41455352190124
TRINITY_DN127631_c0_g1_i3	-1.65809877547051
TRINITY_DN133772_c1_g1_i4	-1.10105362078669
TRINITY_DN121033_c0_g1_i1	-1.35476378333355
TRINITY_DN125133_c0_g2_i7	-3.31895103735614
TRINITY_DN118702_c0_g1_i1	-2.80534561811789
TRINITY_DN122293_c0_g1_i1	-9.26445369170968
TRINITY_DN117117_c1_g1_i2	-1.16917413342063
TRINITY_DN133784_c4_g2_i2	-2.14210125968559
TRINITY_DN128790_c6_g6_i5	-1.30997544169256
TRINITY_DN128981_c1_g4_i1	-3.05538795108668
TRINITY_DN122658_c0_g1_i4	-8.90527744578149
TRINITY_DN112022_c0_g2_i2	-1.24679383750514
TRINITY_DN58689_c0_g1_i1	-1.94026255491784
TRINITY_DN127814_c3_g6_i6	-2.03221649190422
TRINITY_DN132212_c2_g4_i1	-1.10848551386299
TRINITY_DN130876_c2_g5_i1	-2.14776191401426
TRINITY_DN135835_c0_g1_i3	-7.34572937807449
TRINITY_DN133225_c0_g1_i2	-1.28749665945157
TRINITY_DN130082_c3_g3_i1	-1.80044897858297
TRINITY_DN78711_c0_g1_i1	-1.15710201238406
TRINITY_DN129690_c6_g3_i2	-2.18540766857494
TRINITY_DN130098_c0_g1_i16	-1.46269253876256
TRINITY_DN112465_c0_g1_i1	-1.71354325212896
TRINITY_DN121741_c0_g1_i3	-1.05172945752176
TRINITY_DN133772_c0_g1_i1	-2.1999641539972
TRINITY_DN127252_c0_g2_i2	-1.83251647495974
TRINITY_DN128037_c0_g2_i4	-1.49611236695503
TRINITY_DN124342_c3_g1_i3	-1.26018376311751
TRINITY_DN123714_c0_g1_i4	-1.83793690376862
TRINITY_DN119807_c0_g1_i4	-1.053725683154
TRINITY_DN123159_c2_g8_i6	-0.946455358761594
TRINITY_DN124248_c0_g3_i1	-0.847611144165469
TRINITY_DN126027_c5_g1_i5	-0.847945095296171
TRINITY_DN126849_c6_g1_i4	-0.780259837933851
TRINITY_DN124855_c0_g3_i1	-1.54683526454418
TRINITY_DN108316_c0_g1_i1	-1.5924684628288
TRINITY_DN134711_c6_g1_i1	-1.72819444047305
TRINITY_DN118609_c0_g1_i1	-2.61315511956438
TRINITY_DN126615_c1_g1_i1	-2.22115107059543
TRINITY_DN133243_c1_g2_i1	-0.846225161709483
TRINITY_DN123962_c2_g2_i1	-2.12566013607953
TRINITY_DN125687_c4_g2_i3	-1.69290700218992
TRINITY_DN104463_c0_g1_i1	-1.92978695971513
TRINITY_DN135609_c7_g3_i1	-1.25853900512832
TRINITY_DN108450_c0_g1_i2	-2.87301832072509
TRINITY_DN131286_c1_g2_i1	-1.57789640253762
TRINITY_DN126796_c0_g13_i2	-1.83433637850158
TRINITY_DN134741_c2_g3_i1	-1.54135069751305
TRINITY_DN126532_c2_g3_i2	-2.00844407196802
TRINITY_DN102581_c0_g1_i2	-5.20210188444168
TRINITY_DN135433_c0_g2_i2	-0.863843964845024
TRINITY_DN125335_c5_g2_i1	-0.989832512545827
TRINITY_DN129236_c0_g1_i5	-1.98890292093284
TRINITY_DN114523_c0_g1_i1	-3.88245173924289
TRINITY_DN112243_c1_g1_i1	-4.28655635765784
TRINITY_DN131052_c1_g4_i2	-2.83804727227615
TRINITY_DN120619_c0_g1_i2	-3.98556844841298
TRINITY_DN74871_c0_g1_i1	-0.911353782497474
TRINITY_DN127071_c0_g1_i1	-0.901793213459828
TRINITY_DN219526_c0_g1_i1	-2.23529981655434
TRINITY_DN124632_c0_g1_i3	-0.974482353679784
TRINITY_DN93647_c0_g1_i1	-1.24637162289306
TRINITY_DN104383_c0_g4_i1	-2.55581609111652
TRINITY_DN130486_c0_g2_i4	-0.936444417173792
TRINITY_DN130329_c1_g1_i2	-0.794108193234472
TRINITY_DN122199_c0_g1_i2	-1.25714680800597
TRINITY_DN117769_c0_g4_i1	-0.893940481731145
TRINITY_DN126502_c1_g1_i3	-2.76544591014905
TRINITY_DN133823_c0_g2_i1	-10.8127317605865
TRINITY_DN131929_c0_g7_i2	-2.73942197400434
TRINITY_DN133585_c15_g3_i1	-2.99941177816807
TRINITY_DN132528_c5_g1_i4	-1.04849717031744
TRINITY_DN115703_c0_g2_i4	-1.22962579439153
TRINITY_DN118496_c0_g1_i2	-2.51121731813665
TRINITY_DN125066_c0_g1_i1	-1.29788362384108
TRINITY_DN126672_c0_g1_i2	-4.6377755154768
TRINITY_DN129548_c4_g1_i1	-1.19902625091514
TRINITY_DN127143_c0_g1_i1	-2.19819028558882
TRINITY_DN132776_c2_g1_i1	-1.06823325928743
TRINITY_DN126935_c6_g3_i3	-2.460545734842
TRINITY_DN124832_c9_g3_i2	-1.43250726169463
