gene	FDR
TRINITY_DN104428_c0_g1_i2	0.846231929657768
TRINITY_DN104434_c0_g2_i1	0.930153509016875
TRINITY_DN104441_c0_g2_i1	0.973652016719393
TRINITY_DN104463_c0_g1_i1	0.945870597987216
TRINITY_DN104464_c0_g1_i1	1
TRINITY_DN104508_c0_g2_i3	0.817561921562894
TRINITY_DN104527_c0_g1_i1	0.818390267251322
TRINITY_DN104550_c0_g2_i1	0.450312111350821
TRINITY_DN104597_c0_g1_i1	0.844936084569225
TRINITY_DN104597_c0_g2_i1	0.669818931777769
TRINITY_DN104654_c0_g1_i1	0.889057207892424
TRINITY_DN104658_c0_g2_i1	0.295654688799007
TRINITY_DN104666_c0_g2_i1	0.41244253611672
TRINITY_DN104677_c0_g2_i1	0.889977990466672
TRINITY_DN104678_c0_g1_i2	0.84477518990202
TRINITY_DN104694_c0_g1_i1	0.983016594374026
TRINITY_DN104719_c0_g1_i2	0.85109785590963
TRINITY_DN104732_c0_g1_i1	0.802064240081404
TRINITY_DN104737_c1_g1_i2	0.670689901911895
TRINITY_DN104740_c0_g1_i2	0.987000299781103
TRINITY_DN104751_c0_g1_i2	0.802611796514137
TRINITY_DN104762_c0_g1_i2	0.835611614315948
TRINITY_DN104778_c0_g1_i1	0.985052806794189
TRINITY_DN104783_c1_g1_i1	0.723709105292176
TRINITY_DN104790_c0_g1_i1	0.915438655584146
TRINITY_DN104801_c0_g1_i1	0.914204219066119
TRINITY_DN104812_c0_g1_i2	0.778088496513045
TRINITY_DN104814_c0_g1_i1	0.945870597987216
TRINITY_DN104835_c0_g1_i2	0.920864474289052
TRINITY_DN104874_c0_g2_i2	0.989413670340241
TRINITY_DN104906_c0_g1_i1	0.860867990990934
TRINITY_DN104919_c0_g1_i1	0.818390267251322
TRINITY_DN104922_c0_g1_i1	0.978668529612225
TRINITY_DN104942_c0_g1_i2	0.816090996857254
TRINITY_DN104972_c0_g1_i2	0.887893369366111
TRINITY_DN105001_c1_g3_i2	0.604922907923446
TRINITY_DN105027_c0_g1_i1	0.829106171349736
TRINITY_DN105039_c0_g1_i1	0.903185400798577
TRINITY_DN105042_c0_g2_i1	0.836374640596855
TRINITY_DN105060_c0_g2_i3	0.98764790657114
TRINITY_DN105106_c0_g1_i2	0.869276798875459
TRINITY_DN105118_c0_g1_i1	0.867550635587784
TRINITY_DN105184_c0_g1_i2	0.791885686427848
TRINITY_DN105215_c0_g1_i1	0.949228548009413
TRINITY_DN105224_c0_g1_i1	0.852836029330805
TRINITY_DN105250_c0_g1_i2	0.998712737397559
TRINITY_DN105269_c0_g1_i1	0.836374640596855
TRINITY_DN105273_c0_g1_i2	0.394759153917982
TRINITY_DN105285_c0_g1_i2	0.85991470074032
TRINITY_DN105286_c0_g2_i1	0.998263220356864
TRINITY_DN105307_c0_g1_i1	0.805006618481422
TRINITY_DN105309_c0_g2_i1	0.949117027639669
TRINITY_DN105320_c0_g2_i2	0.970728721080487
TRINITY_DN105324_c0_g1_i5	0.944549601753981
TRINITY_DN105347_c0_g1_i1	0.47871199692727
TRINITY_DN105353_c0_g2_i2	0.791771893979974
TRINITY_DN105372_c0_g1_i1	0.987624264555114
TRINITY_DN105372_c0_g2_i1	0.919186684082849
TRINITY_DN105385_c0_g1_i2	0.902130879855943
TRINITY_DN105386_c0_g2_i1	0.731727776734665
TRINITY_DN105400_c0_g1_i3	0.654823809512303
TRINITY_DN105413_c0_g1_i1	0.480368536300864
TRINITY_DN105428_c0_g1_i2	0.816090996857254
TRINITY_DN105429_c0_g1_i1	0.768471150557958
TRINITY_DN105432_c0_g1_i1	0.272094854998194
TRINITY_DN105435_c0_g1_i1	0.704114112588506
TRINITY_DN105441_c0_g1_i1	0.62337075370318
TRINITY_DN105441_c0_g2_i3	0.968368184996494
TRINITY_DN105451_c0_g1_i1	0.49080160265795
TRINITY_DN105453_c0_g1_i1	0.922773091221635
TRINITY_DN105472_c0_g3_i2	0.680032118952328
TRINITY_DN105481_c1_g1_i1	0.986418306186521
TRINITY_DN105493_c0_g2_i1	0.623902397009576
TRINITY_DN105496_c0_g1_i1	0.812867116225895
TRINITY_DN105509_c0_g1_i1	0.448935459197095
TRINITY_DN105556_c0_g1_i1	0.906191918127762
TRINITY_DN105560_c0_g1_i2	0.0834406259524605
TRINITY_DN105578_c0_g1_i1	0.920593615349383
TRINITY_DN105592_c1_g1_i2	0.506039659849263
TRINITY_DN105601_c0_g1_i1	0.885960469451464
TRINITY_DN105610_c0_g1_i1	0.920864474289052
TRINITY_DN105629_c0_g2_i1	0.938316606729122
TRINITY_DN105635_c0_g1_i1	0.835645275030199
TRINITY_DN105647_c0_g2_i1	1
TRINITY_DN105654_c0_g1_i1	0.97274614031949
TRINITY_DN105654_c0_g3_i1	0.929449585979762
TRINITY_DN105675_c0_g2_i1	0.952094070274134
TRINITY_DN105682_c0_g3_i1	0.95978088422831
TRINITY_DN105687_c0_g2_i1	0.676770099049247
TRINITY_DN105705_c0_g1_i1	0.637418669621791
TRINITY_DN105726_c0_g1_i1	0.842775591439022
TRINITY_DN105777_c1_g1_i1	0.885467066395681
TRINITY_DN105787_c0_g1_i2	0.84180373576596
TRINITY_DN105809_c0_g1_i1	0.836374640596855
TRINITY_DN105833_c0_g1_i1	0.723748113580594
TRINITY_DN105838_c0_g2_i3	0.953420998431887
TRINITY_DN105848_c0_g1_i1	0.325687158359871
TRINITY_DN105849_c0_g1_i1	0.677634915944568
TRINITY_DN105850_c0_g2_i1	0.925515967996257
TRINITY_DN105870_c0_g1_i1	0.869271985259243
TRINITY_DN105873_c0_g1_i1	0.709868697042554
TRINITY_DN105886_c0_g1_i2	0.835571061066298
TRINITY_DN105902_c0_g1_i1	0.827989755411127
TRINITY_DN105911_c1_g3_i1	0.754462098616133
TRINITY_DN105911_c1_g4_i1	0.754462098616133
TRINITY_DN105940_c0_g1_i2	0.344272615729451
TRINITY_DN105941_c0_g1_i1	0.806285218584139
TRINITY_DN105951_c0_g1_i1	0.280779535581365
TRINITY_DN105980_c0_g1_i1	0.548402870470479
TRINITY_DN105980_c0_g3_i1	0.793378750527397
TRINITY_DN105981_c0_g1_i1	0.828718514602021
TRINITY_DN106031_c0_g1_i1	0.922209494874538
TRINITY_DN106055_c0_g2_i1	1
TRINITY_DN106059_c0_g1_i1	0.867550582019647
TRINITY_DN106060_c0_g1_i1	0.496643868015803
TRINITY_DN106065_c0_g1_i2	0.802071543299057
TRINITY_DN106079_c0_g1_i1	0.581905764689644
TRINITY_DN106080_c0_g1_i1	0.924712887316172
TRINITY_DN106090_c0_g2_i1	0.964991345619512
TRINITY_DN106101_c0_g1_i1	0.816410518051201
TRINITY_DN106110_c0_g1_i1	0.962295100112744
TRINITY_DN106138_c0_g2_i1	0.506771598354926
TRINITY_DN106146_c0_g1_i1	0.983447867612866
TRINITY_DN106155_c0_g1_i2	0.768471150557958
TRINITY_DN106178_c0_g1_i1	0.973093289014933
TRINITY_DN106179_c0_g1_i1	0.804855396405926
TRINITY_DN106181_c0_g2_i1	0.967304026261519
TRINITY_DN106183_c0_g1_i1	0.73499559383856
TRINITY_DN106185_c0_g1_i1	0.917742073600008
TRINITY_DN106189_c0_g2_i1	0.831294256274531
TRINITY_DN106219_c0_g3_i1	0.769127820909662
TRINITY_DN106229_c0_g1_i2	0.812867116225895
TRINITY_DN106231_c0_g2_i2	0.970728721080487
TRINITY_DN106240_c0_g1_i2	0.727889098599841
TRINITY_DN106246_c1_g1_i1	0.702847165530407
TRINITY_DN106247_c0_g1_i1	0.97274614031949
TRINITY_DN106256_c0_g2_i1	0.843863239099581
TRINITY_DN106256_c0_g3_i3	0.356269342801539
TRINITY_DN106265_c0_g1_i2	0.939120143564392
TRINITY_DN106277_c0_g1_i2	0.287265772638542
TRINITY_DN106281_c0_g1_i1	0.893278568414148
TRINITY_DN106281_c0_g2_i1	0.951571656725824
TRINITY_DN106338_c0_g1_i1	0.939764183464038
TRINITY_DN106356_c3_g1_i1	0.917620557936192
TRINITY_DN106366_c0_g4_i1	0.823066612243139
TRINITY_DN106366_c0_g5_i1	0.273588247952721
TRINITY_DN106368_c0_g2_i1	0.872644043092389
TRINITY_DN106372_c0_g1_i1	0.983185660547211
TRINITY_DN106392_c0_g2_i2	0.974216653027199
TRINITY_DN106392_c0_g3_i1	0.813871542736172
TRINITY_DN106429_c0_g1_i1	0.966793293435388
TRINITY_DN106443_c0_g2_i1	0.9675537370441
TRINITY_DN106447_c0_g1_i1	0.994150488865012
TRINITY_DN106459_c0_g1_i1	0.990961721262763
TRINITY_DN106464_c0_g2_i1	0.846941509505099
TRINITY_DN106465_c0_g1_i1	0.623902397009576
TRINITY_DN106470_c0_g1_i1	0.82969655017253
TRINITY_DN106476_c0_g1_i1	0.790391912325179
TRINITY_DN106496_c0_g1_i1	0.74407050082405
TRINITY_DN106502_c0_g1_i1	0.923102534744647
TRINITY_DN106615_c0_g1_i1	0.934856615909929
TRINITY_DN106620_c0_g1_i1	0.443828281721618
TRINITY_DN106653_c0_g1_i1	0.143852529338926
TRINITY_DN106653_c0_g2_i1	0.833377323933958
TRINITY_DN106661_c0_g3_i1	0.515196562427573
TRINITY_DN106671_c0_g1_i1	0.768471150557958
TRINITY_DN106671_c0_g2_i1	0.813871542736172
TRINITY_DN106700_c0_g2_i1	0.960634815782903
TRINITY_DN106700_c0_g5_i1	0.300090808108206
TRINITY_DN106706_c0_g1_i4	0.462296898802383
TRINITY_DN106735_c0_g1_i1	0.835571061066298
TRINITY_DN106741_c0_g1_i2	0.452089007868407
TRINITY_DN106815_c0_g2_i2	0.474128321654445
TRINITY_DN106844_c0_g1_i1	0.596593318604975
TRINITY_DN106850_c0_g1_i1	0.925515967996257
TRINITY_DN106881_c0_g1_i4	0.952094070274134
TRINITY_DN106937_c0_g1_i1	0.953546174110585
TRINITY_DN106942_c0_g1_i1	0.970395226748296
TRINITY_DN106948_c0_g1_i1	0.613838940173728
TRINITY_DN106959_c0_g2_i1	0.973093289014933
TRINITY_DN106961_c0_g1_i1	0.672339992734583
TRINITY_DN106968_c0_g1_i1	0.604922907923446
TRINITY_DN106992_c0_g1_i1	0.721182350409167
TRINITY_DN107012_c1_g1_i1	0.875769598272381
TRINITY_DN107012_c1_g2_i1	0.780191529563549
TRINITY_DN107023_c1_g2_i2	0.817818908258418
TRINITY_DN107048_c0_g1_i1	0.610295277977681
TRINITY_DN107048_c1_g1_i1	0.562727264613795
TRINITY_DN107060_c0_g1_i1	0.0862440860350916
TRINITY_DN107064_c0_g1_i2	0.60733495275252
TRINITY_DN107071_c0_g1_i1	0.993261141406718
TRINITY_DN107073_c0_g2_i1	0.751530515790159
TRINITY_DN107077_c0_g1_i2	0.803100986037283
TRINITY_DN107077_c0_g2_i1	0.962801165200769
TRINITY_DN107081_c0_g1_i1	0.506843575653627
TRINITY_DN107178_c0_g3_i1	0.920826033697963
TRINITY_DN107183_c0_g1_i1	0.43746159438188
TRINITY_DN107214_c0_g1_i1	0.668013847470009
TRINITY_DN107234_c0_g1_i1	0.97649400896221
TRINITY_DN107258_c0_g2_i1	0.337897704143878
TRINITY_DN107303_c0_g1_i1	0.99546568324178
TRINITY_DN107308_c0_g1_i1	0.979997635162949
TRINITY_DN107323_c0_g1_i2	0.852836029330805
TRINITY_DN107343_c0_g1_i1	1
TRINITY_DN107353_c1_g2_i1	0.869539165994576
TRINITY_DN107365_c0_g1_i1	0.724842069020539
TRINITY_DN107368_c0_g1_i1	0.719799329845535
TRINITY_DN107396_c0_g1_i2	0.35375160246455
TRINITY_DN107430_c1_g3_i1	0.88651333187043
TRINITY_DN107435_c0_g1_i2	0.919621833466216
TRINITY_DN107445_c0_g1_i2	0.47640745441834
TRINITY_DN107449_c0_g1_i2	0.814830450379795
TRINITY_DN107450_c0_g3_i2	0.983416772409101
TRINITY_DN107466_c0_g1_i1	0.852836029330805
TRINITY_DN107472_c0_g1_i1	0.852202003455574
TRINITY_DN107473_c0_g2_i2	0.963110363123712
TRINITY_DN107501_c0_g1_i1	0.229087438497076
TRINITY_DN107522_c0_g2_i2	0.954962881695423
TRINITY_DN107524_c0_g1_i2	0.738219456086779
TRINITY_DN107527_c0_g1_i1	0.620390885710587
TRINITY_DN107530_c1_g1_i1	0.467034454712141
TRINITY_DN107586_c0_g1_i2	0.854566359226657
TRINITY_DN107602_c0_g1_i1	1
TRINITY_DN107602_c0_g2_i1	1
TRINITY_DN107602_c0_g3_i1	1
TRINITY_DN107611_c0_g1_i2	0.633922707844406
TRINITY_DN107632_c0_g1_i1	0.911159990052169
TRINITY_DN107645_c0_g1_i1	0.98764790657114
TRINITY_DN107659_c0_g1_i1	0.727889098599841
TRINITY_DN107672_c0_g2_i1	0.896354834864173
TRINITY_DN107694_c0_g1_i2	0.856540442780039
TRINITY_DN107696_c0_g1_i4	0.762263215192748
TRINITY_DN107702_c1_g1_i2	0.948898510746671
TRINITY_DN107703_c0_g1_i2	0.864282560103146
TRINITY_DN107707_c0_g1_i1	0.959506845095807
TRINITY_DN107711_c0_g1_i1	0.993161122341096
TRINITY_DN107727_c0_g1_i1	0.969856905924587
TRINITY_DN107740_c0_g1_i1	0.770175974648921
TRINITY_DN107747_c0_g1_i1	0.968101883555313
TRINITY_DN107748_c0_g1_i1	0.915438655584146
TRINITY_DN107748_c0_g2_i1	0.97790043640446
TRINITY_DN107748_c0_g3_i1	0.817818908258418
TRINITY_DN107748_c0_g4_i1	0.969015268539184
TRINITY_DN107750_c0_g1_i2	0.846301077926594
TRINITY_DN107751_c0_g1_i1	0.961347754697026
TRINITY_DN107753_c0_g1_i1	0.986303084231103
TRINITY_DN107774_c0_g1_i2	0.915438655584146
TRINITY_DN107777_c0_g1_i1	0.515917865671073
TRINITY_DN107777_c0_g3_i1	0.866812184898424
TRINITY_DN107777_c0_g6_i1	0.938112817133767
TRINITY_DN107777_c0_g9_i1	0.953773046347044
TRINITY_DN107785_c0_g1_i2	0.842680454140029
TRINITY_DN107787_c0_g1_i1	0.867550635587784
TRINITY_DN107792_c0_g1_i1	0.766097170598482
TRINITY_DN107811_c0_g1_i1	0.919621833466216
TRINITY_DN107814_c0_g2_i1	1
TRINITY_DN107817_c0_g1_i1	0.995466269244568
TRINITY_DN107828_c0_g1_i1	0.880662216660674
TRINITY_DN107833_c0_g1_i1	0.983447867612866
TRINITY_DN107843_c0_g2_i1	0.970446080685365
TRINITY_DN107843_c0_g4_i1	0.938890844483452
TRINITY_DN107843_c0_g5_i1	0.506039659849263
TRINITY_DN107852_c0_g1_i2	0.860236477121916
TRINITY_DN107875_c0_g1_i1	0.778088496513045
TRINITY_DN107879_c0_g1_i1	0.413645294967999
