gene	FDR
TRINITY_DN102085_c0_g1_i1	0.66177257331319
TRINITY_DN102094_c0_g1_i1	0.79429883434918
TRINITY_DN102094_c0_g3_i1	0.714956192578722
TRINITY_DN102104_c0_g1_i1	0.293690280248447
TRINITY_DN102108_c0_g1_i1	0.448568426813999
TRINITY_DN102142_c0_g1_i1	0.974559808683243
TRINITY_DN102158_c0_g1_i1	0.274447930169038
TRINITY_DN102159_c0_g1_i2	0.260596910190843
TRINITY_DN102162_c0_g1_i1	0.0400359235446072
TRINITY_DN102167_c0_g1_i2	0.143394583060088
TRINITY_DN102186_c0_g1_i2	0.16497004826261
TRINITY_DN102192_c0_g1_i1	0.549582242449311
TRINITY_DN102193_c0_g2_i1	0.881686274012745
TRINITY_DN102201_c0_g1_i1	0.347686250644982
TRINITY_DN102218_c0_g1_i1	0.870620992297991
TRINITY_DN102252_c0_g2_i1	0.512531331364195
TRINITY_DN102255_c0_g2_i1	0.760276595319887
TRINITY_DN102262_c0_g1_i1	0.449375712972552
TRINITY_DN102272_c0_g1_i1	0.00039864626967149
TRINITY_DN102276_c0_g1_i1	0.505799517513202
TRINITY_DN102279_c0_g1_i1	0.964940326972275
TRINITY_DN102279_c0_g2_i1	0.534615214292081
TRINITY_DN102288_c0_g1_i1	0.372175301507041
TRINITY_DN102300_c0_g1_i1	0.41874188398761
TRINITY_DN102302_c0_g2_i1	0.522309604047865
TRINITY_DN102312_c0_g1_i1	0.862198279026489
TRINITY_DN102323_c0_g1_i1	0.401136746272986
TRINITY_DN102326_c0_g3_i1	0.549142363217297
TRINITY_DN102326_c0_g6_i1	0.996397644450785
TRINITY_DN102362_c0_g1_i1	0.00168405320118856
TRINITY_DN102365_c0_g1_i1	1.28032556437836e-09
TRINITY_DN102367_c0_g1_i2	0.139344603977466
TRINITY_DN102383_c0_g1_i1	0.133097184814431
TRINITY_DN102386_c0_g1_i3	0.117304579488584
TRINITY_DN102393_c0_g1_i1	0.756123157777968
TRINITY_DN102400_c0_g1_i1	0.07334320329001
TRINITY_DN102407_c0_g1_i1	0.552727063455012
TRINITY_DN102409_c0_g1_i1	4.34625188524053e-06
TRINITY_DN102412_c0_g1_i1	3.23274905711562e-05
TRINITY_DN102425_c0_g1_i1	0.363656911402422
TRINITY_DN102429_c0_g1_i2	0.224541147147359
TRINITY_DN102444_c0_g1_i1	4.02841926474379e-08
TRINITY_DN102449_c0_g1_i1	0.302327173720543
TRINITY_DN102455_c0_g1_i1	0.721697778972116
TRINITY_DN102456_c0_g1_i1	0.749696294050966
TRINITY_DN102459_c0_g1_i1	0.0753955955853987
TRINITY_DN102469_c0_g1_i1	0.455603054906697
TRINITY_DN102489_c0_g2_i1	0.194981685305597
TRINITY_DN102489_c0_g3_i1	0.760099705508837
TRINITY_DN102493_c0_g1_i1	0.985052285415756
TRINITY_DN102496_c0_g1_i1	0.153164525944539
TRINITY_DN102496_c0_g2_i1	0.537588435992921
TRINITY_DN102500_c0_g1_i1	0.941087413563191
TRINITY_DN102529_c0_g1_i1	0.977603803642175
TRINITY_DN102531_c0_g1_i1	0.503836422089423
TRINITY_DN102539_c0_g1_i1	0.942487154707871
TRINITY_DN102559_c0_g2_i1	9.62024638204179e-07
TRINITY_DN102578_c0_g1_i1	0.624891617659522
TRINITY_DN102579_c0_g1_i1	1
TRINITY_DN102581_c0_g1_i2	4.54420073997383e-17
TRINITY_DN102584_c0_g1_i1	0.762759287656002
TRINITY_DN102595_c0_g1_i2	0.581926489012734
TRINITY_DN102616_c0_g1_i1	0.389743857484284
TRINITY_DN102628_c0_g1_i1	2.15262375550142e-36
TRINITY_DN102643_c0_g1_i1	0.341215641099952
TRINITY_DN102661_c0_g1_i1	0.981191729730646
TRINITY_DN102667_c0_g1_i1	0.613630149269524
TRINITY_DN102702_c0_g1_i1	7.34536026765897e-10
TRINITY_DN102760_c0_g1_i1	0.934316397759815
TRINITY_DN102865_c0_g1_i2	0.720378584852904
TRINITY_DN102894_c0_g1_i2	1.14097156312779e-90
TRINITY_DN102894_c0_g2_i1	7.04236749747623e-93
TRINITY_DN102903_c0_g1_i1	0.98789510017571
TRINITY_DN102912_c0_g1_i1	0.302742267872904
TRINITY_DN102914_c0_g1_i1	0.363901107821765
TRINITY_DN102923_c0_g1_i1	0.695878096677117
TRINITY_DN102938_c0_g1_i1	0.995421879430783
TRINITY_DN102989_c0_g1_i1	0.968278408547079
TRINITY_DN103024_c0_g1_i2	0.563157676645776
TRINITY_DN103037_c0_g1_i1	0.35825610782359
TRINITY_DN103037_c0_g2_i1	0.382588170372482
TRINITY_DN103049_c0_g4_i1	0.320890777637334
TRINITY_DN103059_c0_g1_i1	0.463573947175647
TRINITY_DN103065_c0_g1_i1	0.567650764668162
TRINITY_DN103086_c1_g1_i1	1
TRINITY_DN103107_c0_g1_i1	0.946102222200766
TRINITY_DN103150_c0_g1_i1	0.565092212754527
TRINITY_DN103157_c0_g1_i2	0.6691680277095
TRINITY_DN103173_c1_g1_i1	0.965418194436969
TRINITY_DN103187_c0_g1_i2	0.348275903238123
TRINITY_DN103192_c0_g1_i1	0.894102242557196
TRINITY_DN103196_c0_g1_i2	0.0421728344766014
TRINITY_DN103199_c0_g1_i1	0.340391185726416
TRINITY_DN103200_c0_g1_i1	0.284403437991567
TRINITY_DN103209_c0_g3_i2	0.549781855052201
TRINITY_DN103214_c0_g1_i1	0.0678813761504341
TRINITY_DN103227_c0_g1_i1	0.615493622514143
TRINITY_DN103236_c0_g2_i1	0.874353995776996
TRINITY_DN103267_c0_g1_i1	0.53619876513063
TRINITY_DN103270_c0_g1_i1	0.162158736964118
TRINITY_DN103284_c0_g1_i2	1
TRINITY_DN103287_c0_g1_i1	0.203612745933416
TRINITY_DN103303_c0_g1_i2	0.688127137274125
TRINITY_DN103334_c0_g1_i1	0.44206244128469
TRINITY_DN103350_c0_g1_i2	0.901838847908251
TRINITY_DN103468_c0_g1_i2	0.870056706976781
TRINITY_DN103496_c0_g1_i1	0.946550074563118
TRINITY_DN103500_c0_g1_i1	0.00106288074335341
TRINITY_DN103501_c0_g1_i1	0.768414293984799
TRINITY_DN103502_c0_g1_i1	0.711615381512605
TRINITY_DN103509_c0_g1_i1	0.939756273055309
TRINITY_DN103511_c0_g1_i2	0.840653191451593
TRINITY_DN103523_c0_g1_i1	0.320490011137497
TRINITY_DN103526_c0_g1_i1	1.38848434198005e-05
TRINITY_DN103527_c0_g1_i1	0.32849775208923
TRINITY_DN103537_c0_g1_i1	9.20658494152643e-06
TRINITY_DN103537_c0_g2_i1	0.276249500573776
TRINITY_DN103542_c0_g2_i1	0.682450653681354
TRINITY_DN103544_c0_g1_i2	0.0600599380573013
TRINITY_DN103549_c0_g1_i1	0.000307219267831563
TRINITY_DN103557_c0_g2_i2	0.00147195736854379
TRINITY_DN103557_c0_g3_i1	0.166600069642254
TRINITY_DN103558_c0_g1_i1	0.153763574597543
TRINITY_DN103565_c0_g1_i1	2.34190091307315e-05
TRINITY_DN103565_c0_g4_i1	1.08228099602547e-07
TRINITY_DN103567_c0_g1_i1	0.453938523865815
TRINITY_DN103584_c0_g2_i1	0.468680006835976
TRINITY_DN103615_c0_g1_i1	0.95999263789571
TRINITY_DN103621_c0_g1_i2	4.61814770004722e-17
TRINITY_DN103622_c0_g3_i3	1.9539384580631e-17
TRINITY_DN103624_c0_g1_i1	0.694603597810272
TRINITY_DN103630_c0_g1_i1	0.962477165998214
TRINITY_DN103631_c0_g1_i1	0.377562322220512
TRINITY_DN103637_c0_g1_i1	1.35691380344442e-15
TRINITY_DN103637_c0_g2_i1	6.51062509080071e-60
TRINITY_DN103645_c0_g1_i1	0.356347168227822
TRINITY_DN103653_c0_g1_i1	0.0030298054913362
TRINITY_DN103658_c0_g1_i1	0.57301982440851
TRINITY_DN103662_c0_g1_i1	0.735809269550713
TRINITY_DN103664_c1_g1_i1	0.57686312687604
TRINITY_DN103677_c1_g1_i1	0.323314214423887
TRINITY_DN103680_c0_g1_i1	0.49425825574346
TRINITY_DN103688_c0_g1_i1	0.376740112533478
TRINITY_DN103690_c0_g1_i1	0.333226764846035
TRINITY_DN103698_c0_g1_i1	1
TRINITY_DN103706_c0_g3_i1	0.379131243955791
TRINITY_DN103714_c0_g1_i2	0.521565766800142
TRINITY_DN103720_c0_g1_i2	0.527186877740932
TRINITY_DN103727_c0_g1_i1	0.802046789378758
TRINITY_DN103733_c0_g2_i1	0.572781583749215
TRINITY_DN103741_c0_g1_i2	2.15849762569481e-17
TRINITY_DN103744_c0_g1_i2	0.0213478654890982
TRINITY_DN103769_c0_g1_i1	0.416214595356761
TRINITY_DN103781_c0_g2_i1	0.15272148180422
TRINITY_DN103783_c0_g1_i1	0.0039059313474604
TRINITY_DN103787_c0_g1_i1	0.513794226406329
TRINITY_DN103795_c0_g1_i3	0.052412689822536
TRINITY_DN103797_c0_g1_i1	0.979228581182203
TRINITY_DN103798_c0_g1_i1	7.04236749747623e-93
TRINITY_DN103802_c0_g1_i1	0.809241857787551
TRINITY_DN103812_c0_g1_i2	2.12816064113054e-06
TRINITY_DN103813_c0_g1_i1	0.877216781788281
TRINITY_DN103830_c0_g1_i1	0.658062679545606
TRINITY_DN103832_c0_g1_i1	0.464101049936639
TRINITY_DN103833_c0_g1_i1	0.969806418167743
TRINITY_DN103834_c0_g11_i1	0.926256498970784
TRINITY_DN103834_c0_g12_i1	0.000168831041591495
TRINITY_DN103834_c0_g13_i1	0.664266388537367
TRINITY_DN103834_c0_g2_i1	0.571664935389779
TRINITY_DN103834_c0_g3_i1	0.00149371893032217
TRINITY_DN103834_c0_g4_i1	7.79964287335292e-05
TRINITY_DN103834_c0_g5_i1	0.554368924410931
TRINITY_DN103834_c0_g6_i1	0.516198156679355
TRINITY_DN103834_c0_g7_i1	0.153366888012959
TRINITY_DN103834_c0_g9_i1	0.00028479521956936
TRINITY_DN103838_c0_g1_i1	2.24170873585986e-46
TRINITY_DN103851_c0_g1_i1	0.842251346598567
TRINITY_DN103855_c0_g1_i1	0.269700229117438
TRINITY_DN103859_c0_g1_i1	0.459510716465299
TRINITY_DN103860_c0_g1_i1	3.25811344840967e-19
TRINITY_DN103880_c0_g1_i1	0.848005262869928
TRINITY_DN103882_c0_g1_i1	0.350594246339302
TRINITY_DN103890_c0_g1_i2	0.634505767684745
TRINITY_DN103891_c0_g1_i1	0.487062254220081
TRINITY_DN103896_c0_g1_i2	0.805918428083328
TRINITY_DN103897_c0_g2_i1	3.42465577671322e-54
TRINITY_DN103898_c0_g1_i1	0.459510716465299
TRINITY_DN103900_c0_g1_i1	0.863228248014309
TRINITY_DN103900_c0_g2_i1	0.59802385075059
TRINITY_DN103912_c0_g1_i1	0.00167040543402492
TRINITY_DN103916_c0_g1_i1	0.804398027621644
TRINITY_DN103924_c0_g1_i1	0.244474839869671
TRINITY_DN103926_c0_g1_i1	0.725273960492434
TRINITY_DN103929_c0_g1_i1	0.629738789640362
TRINITY_DN103964_c0_g1_i1	0.511741877919304
TRINITY_DN103974_c0_g2_i1	0.378510532371995
TRINITY_DN103986_c0_g1_i1	0.526818778096963
TRINITY_DN103989_c0_g1_i1	0.00259523961093476
TRINITY_DN104004_c0_g1_i1	0.891504809116523
TRINITY_DN104012_c0_g1_i1	0.369224901852704
TRINITY_DN104018_c0_g1_i4	0.304051026256167
TRINITY_DN104018_c1_g1_i1	1
TRINITY_DN104027_c0_g1_i1	0.263503427822181
TRINITY_DN104073_c1_g1_i1	1
TRINITY_DN104090_c1_g2_i1	0.0278084885324988
TRINITY_DN104155_c0_g1_i1	0.776722003727257
TRINITY_DN104156_c0_g1_i3	0.424722846537131
TRINITY_DN104158_c0_g1_i1	0.721549573827539
TRINITY_DN104173_c0_g1_i1	0.380044346589221
TRINITY_DN104173_c0_g2_i1	0.675460110288369
TRINITY_DN104207_c0_g1_i1	9.13451402967036e-07
TRINITY_DN104231_c0_g1_i1	0.424391950274029
TRINITY_DN104240_c0_g1_i1	0.0175868855489486
TRINITY_DN104253_c0_g1_i1	0.499488272029444
TRINITY_DN104275_c0_g1_i1	0.763207763050907
TRINITY_DN104287_c1_g1_i1	0.80449282280408
TRINITY_DN104296_c0_g2_i1	0.991546914073884
TRINITY_DN104318_c0_g1_i1	0.924905689312049
TRINITY_DN104331_c0_g1_i1	0.930951373901951
TRINITY_DN104334_c0_g1_i1	0.925424846938227
TRINITY_DN104337_c0_g1_i1	0.00673454333689232
TRINITY_DN104339_c0_g1_i2	0.557047431597375
TRINITY_DN104354_c0_g1_i5	0.963875621554781
TRINITY_DN104356_c0_g1_i3	0.568907311016178
TRINITY_DN104357_c0_g1_i2	0.196398174285418
TRINITY_DN104365_c0_g3_i1	0.0175417815133885
TRINITY_DN104383_c0_g4_i1	7.22525666398805e-05
TRINITY_DN104402_c0_g1_i1	0.170176834202732
TRINITY_DN104410_c0_g2_i1	0.102236186124611
TRINITY_DN104412_c0_g1_i1	0.960024597306101
TRINITY_DN104414_c0_g2_i1	0.997421692806219
TRINITY_DN104420_c0_g1_i1	0.614475101813777
TRINITY_DN104428_c0_g1_i2	0.163531619804332
TRINITY_DN104441_c0_g2_i1	0.059266460151158
TRINITY_DN104463_c0_g1_i1	0.00301911291620658
TRINITY_DN104464_c0_g1_i1	0.894877652778188
TRINITY_DN104490_c0_g1_i1	0.391519594467279
TRINITY_DN104496_c0_g2_i1	1.5810038382594e-07
TRINITY_DN104508_c0_g2_i3	0.912666144297568
TRINITY_DN104527_c0_g1_i1	0.37875844433769
TRINITY_DN104546_c0_g1_i1	1
TRINITY_DN104550_c0_g2_i1	4.63754102319424e-08
TRINITY_DN104580_c0_g1_i1	0.669959054886683
TRINITY_DN104583_c0_g1_i1	0.552124343538842
TRINITY_DN104640_c0_g1_i1	0.359195916585788
TRINITY_DN104654_c0_g1_i1	0.000113150284180165
TRINITY_DN104666_c0_g2_i1	0.455844676470739
TRINITY_DN104667_c0_g1_i3	0.532893888314754
TRINITY_DN104677_c0_g2_i1	0.889265922921827
TRINITY_DN104678_c0_g1_i2	0.734977067461896
TRINITY_DN104694_c0_g1_i1	0.083801399647651
TRINITY_DN104699_c0_g2_i1	0.876610971426097
TRINITY_DN104719_c0_g1_i2	0.514883653374695
TRINITY_DN104719_c0_g2_i1	0.575712455566102
TRINITY_DN104721_c0_g1_i1	0.572781583749215
TRINITY_DN104732_c0_g1_i1	0.349538854372605
TRINITY_DN104737_c1_g1_i2	0.915403395322048
TRINITY_DN104740_c0_g1_i2	0.0804850428090604
TRINITY_DN104748_c0_g1_i1	0.613630149269524
TRINITY_DN104751_c0_g1_i2	1.05498362420371e-05
TRINITY_DN104757_c0_g1_i1	0.362865907453897
TRINITY_DN104762_c0_g1_i2	0.984381826093279
TRINITY_DN104778_c0_g1_i1	0.657585422553767
TRINITY_DN104783_c1_g1_i1	0.185772751198809
TRINITY_DN104786_c0_g1_i1	0.777019465311841
TRINITY_DN104801_c0_g1_i1	0.667106499303074
TRINITY_DN104812_c0_g1_i2	4.89776064757857e-05
TRINITY_DN104814_c0_g1_i1	0.435675571917516
TRINITY_DN104835_c0_g1_i2	5.65589995534976e-07
TRINITY_DN104838_c0_g1_i1	0.0359420141838948
TRINITY_DN104874_c0_g2_i2	0.663707383297202
TRINITY_DN104906_c0_g1_i1	0.979465905852272
TRINITY_DN104912_c0_g2_i1	0.823534194423368
TRINITY_DN104919_c0_g1_i1	0.575059506538321
TRINITY_DN104922_c0_g1_i1	0.319651521740459
TRINITY_DN104928_c0_g2_i2	0.239063192989993
TRINITY_DN104942_c0_g1_i2	4.77312518053838e-09
TRINITY_DN104972_c0_g1_i2	0.65994115655239
TRINITY_DN105001_c1_g3_i2	0.664001325392583
TRINITY_DN105027_c0_g1_i1	0.423500747472211
TRINITY_DN105039_c0_g1_i1	1
TRINITY_DN105042_c0_g1_i1	0.698784108610677
TRINITY_DN105042_c0_g2_i1	1
TRINITY_DN105042_c1_g1_i2	0.189909883889667
TRINITY_DN105042_c1_g2_i1	0.214843978262243
TRINITY_DN105054_c0_g1_i1	0.658062679545606
TRINITY_DN105060_c0_g2_i3	0.989975200310099
TRINITY_DN105061_c0_g1_i1	0.503596151966497
TRINITY_DN105106_c0_g1_i2	0.97623041263413
TRINITY_DN105118_c0_g1_i1	0.0970339247646435
TRINITY_DN105140_c0_g1_i1	0.0035564318203326
TRINITY_DN105151_c0_g1_i1	0.836874396760572
TRINITY_DN105167_c0_g2_i1	0.262142542229629
TRINITY_DN105184_c0_g1_i2	0.776722003727257
TRINITY_DN105192_c0_g1_i2	0.478433023074303
TRINITY_DN105215_c0_g1_i1	2.69736862369578e-06
TRINITY_DN105224_c0_g1_i1	0.641913779217426
TRINITY_DN105227_c0_g1_i1	0.185024159284936
TRINITY_DN105232_c0_g1_i1	0.655825036004498
TRINITY_DN105250_c0_g1_i2	0.471718030628723
TRINITY_DN105269_c0_g1_i1	0.796780018822065
TRINITY_DN105273_c0_g1_i2	0.790353905953127
TRINITY_DN105285_c0_g1_i2	0.258461064573577
TRINITY_DN105286_c0_g2_i1	0.360506714367985
TRINITY_DN105307_c0_g1_i1	1
TRINITY_DN105309_c0_g2_i1	0.481967952782459
TRINITY_DN105309_c0_g3_i1	0.371637286166177
TRINITY_DN105320_c0_g2_i2	0.989518347937727
TRINITY_DN105324_c0_g1_i5	0.373562801304368
TRINITY_DN105350_c0_g1_i1	0.404987076057655
TRINITY_DN105353_c0_g2_i2	0.805109419284744
TRINITY_DN105372_c0_g1_i1	0.253199699023957
TRINITY_DN105372_c0_g2_i1	1
TRINITY_DN105385_c0_g1_i2	0.930951373901951
TRINITY_DN105386_c0_g2_i1	3.74075997148928e-07
TRINITY_DN105387_c0_g2_i3	0.853754514782834
TRINITY_DN105400_c0_g1_i3	0.739026864331767
TRINITY_DN105413_c0_g1_i1	0.531600999482173
TRINITY_DN105428_c0_g1_i2	0.417383762104804
TRINITY_DN105432_c0_g1_i1	0.567660827305011
TRINITY_DN105435_c0_g1_i1	0.545836054456514
TRINITY_DN105438_c0_g1_i1	0.822994587321693
TRINITY_DN105440_c0_g1_i1	8.27061099503328e-25
TRINITY_DN105441_c0_g1_i1	0.88934747082436
TRINITY_DN105441_c0_g2_i3	0.483062498996106
TRINITY_DN105451_c0_g1_i1	0.799162199430963
TRINITY_DN105453_c0_g1_i1	0.000778950276238268
TRINITY_DN105455_c0_g3_i1	7.71691150435865e-07
TRINITY_DN105464_c0_g1_i1	0.947107427179841
TRINITY_DN105472_c0_g3_i2	2.79552500248331e-05
TRINITY_DN105481_c1_g1_i1	0.327087365775328
TRINITY_DN105493_c0_g2_i1	0.462629554724412
TRINITY_DN105509_c0_g1_i1	0.544093807798692
TRINITY_DN105513_c0_g1_i1	0.0871064410442183
TRINITY_DN105525_c0_g1_i1	3.54711400060419e-22
TRINITY_DN105556_c0_g1_i1	0.264037270652811
TRINITY_DN105560_c0_g1_i2	0.000305903147200098
TRINITY_DN105561_c0_g1_i1	0.562856049971357
TRINITY_DN105578_c0_g1_i1	3.76225062436675e-14
TRINITY_DN105592_c1_g1_i2	0.604742741238157
TRINITY_DN105601_c0_g1_i1	6.86601136374532e-38
TRINITY_DN105610_c0_g1_i1	0.664982587399364
TRINITY_DN105624_c0_g1_i1	3.90863517356463e-59
TRINITY_DN105629_c0_g2_i1	0.627151902409997
TRINITY_DN105635_c0_g1_i1	0.56392256647654
TRINITY_DN105647_c0_g2_i1	1.00860307820817e-92
TRINITY_DN105654_c0_g1_i1	0.212899938638073
TRINITY_DN105654_c0_g3_i1	0.814912175886318
TRINITY_DN105669_c0_g4_i1	0.967740843059406
TRINITY_DN105669_c0_g5_i1	0.943762044814861
TRINITY_DN105675_c0_g2_i1	0.463537841820869
TRINITY_DN105682_c0_g3_i1	2.72529919649478e-05
TRINITY_DN105683_c0_g1_i2	0.18023297089478
TRINITY_DN105687_c0_g2_i1	0.741295696473542
TRINITY_DN105698_c0_g1_i1	0.109780751913885
TRINITY_DN105705_c0_g1_i1	0.918810976582326
TRINITY_DN105721_c0_g1_i1	0.158834111867424
TRINITY_DN105726_c0_g1_i1	0.943545368223421
TRINITY_DN105744_c0_g1_i1	0.0860752065295747
TRINITY_DN105747_c0_g1_i1	0.467320385917741
TRINITY_DN105756_c0_g1_i1	0.336187930040358
TRINITY_DN105758_c0_g1_i1	0.838644267890252
TRINITY_DN105758_c0_g3_i1	0.78260290406533
TRINITY_DN105774_c0_g1_i1	0.352013276673985
TRINITY_DN105777_c1_g1_i1	0.705724958621489
TRINITY_DN105786_c0_g1_i1	0.824951699114208
TRINITY_DN105787_c0_g1_i2	0.258135254096167
TRINITY_DN105788_c0_g2_i1	0.747013490408812
TRINITY_DN105809_c0_g1_i1	0.238798898298094
TRINITY_DN105833_c0_g1_i1	0.092814439416182
TRINITY_DN105833_c0_g2_i1	1
TRINITY_DN105833_c0_g3_i1	0.226569809696773
TRINITY_DN105838_c0_g2_i3	0.0826769890208915
TRINITY_DN105848_c0_g1_i1	0.0822954791346857
TRINITY_DN105850_c0_g2_i1	0.0159773327649311
TRINITY_DN105870_c0_g1_i1	1
TRINITY_DN105873_c0_g1_i1	0.890455770027459
TRINITY_DN105885_c0_g1_i1	0.841818749008128
TRINITY_DN105886_c0_g1_i2	0.134969168219015
TRINITY_DN105900_c1_g1_i1	0.912657455425065
TRINITY_DN105911_c1_g1_i1	0.691341404801503
TRINITY_DN105911_c1_g2_i1	0.941087413563191
TRINITY_DN105911_c1_g3_i1	0.564129139455116
TRINITY_DN105911_c1_g4_i1	0.833096188310862
