"TRINITY_DN100684_c0_g3_i1"	42.8046775221103	69.0664516246477	51.0323705961963	101.576325112682	42.576388572825	64.9247223791658
"TRINITY_DN100706_c0_g3_i1"	20.1813401768951	16.6143139870581	20.4289366410311	19.0750789872456	20.2453685231419	23.0730058027733
"TRINITY_DN100751_c0_g1_i1"	4.10099321333426	1.77364450972371	1.6607557254966	3.41464419997026	5.26117849024697	1.85284077693877
"TRINITY_DN100754_c0_g1_i1"	25.8679744199508	3.6704053411636	1.99333917143553	3.29225974259605	10.1805737988586	10.1334945374008
"TRINITY_DN100779_c0_g1_i1"	4.50423772765921	1.80374473635129	9.2040481613398	8.29002789870827	5.49221765854906	2.51955826905231
"TRINITY_DN100784_c0_g2_i1"	2.12535176310348	26.0132601056186	30.7921000548346	6.79706236646622	4.14304777654821	5.58768326314101
"TRINITY_DN100788_c0_g1_i1"	2.47259233284996	2.44428582488468	2.23149431285036	2.51999430314706	2.98377243625585	8.19984565166363
"TRINITY_DN100835_c0_g1_i1"	6.82789380334143	3.53333552243037	3.26074288921935	4.14814892965136	4.68098137884835	7.05417992226566
"TRINITY_DN100846_c0_g1_i2"	21.6066530009043	3.00365123481021	5.5791172341452	8.03635318531461	1.16996836356541	9.20855079176015
"TRINITY_DN100856_c0_g1_i1"	4.63874507722705	6.08336947914691	6.32736040561756	6.89115058060823	6.61173734268553	7.0645477015023
"TRINITY_DN100856_c0_g2_i1"	2.95197247901475	6.02341863989439	3.25160599872482	4.24550764372559	3.93464497088683	8.12927899373192
"TRINITY_DN100882_c0_g1_i1"	41.8346179370187	55.3546453618281	48.5324363685036	47.4956001196294	59.2836801956882	53.1516584207182
"TRINITY_DN100932_c0_g1_i1"	2.00719537420805	1.40015297090264	3.38142442862902	2.61227494205986	2.7487208541597	1.81092748668099
"TRINITY_DN100945_c0_g2_i1"	0.512254995158217	0.387705336691815	0.80903538491426	1.63823664866658	0.998562664100812	0.501449674099173
"TRINITY_DN100998_c0_g1_i1"	29.1184823650213	23.8131536520528	14.8897722945485	12.4743488723307	16.028422834035	29.7793503404003
"TRINITY_DN101023_c0_g2_i1"	1.00764445197138	5.42325917396289	19.804512026547	0.991549482580648	0.581999568610344	6.76381416275352
"TRINITY_DN101035_c0_g3_i1"	2.98049865022798	3.41421455491454	2.57840327883096	4.12190163208401	3.83845539897186	1.80239635076944
"TRINITY_DN101042_c0_g2_i1"	1.00090757406899	2.09116256318995	2.3347112008373	3.0305237289953	2.58814707874858	0.895812381950163
"TRINITY_DN101047_c0_g1_i2"	2.63729165207325	2.88379654488503	1.52987235760627	1.71378922915174	2.65133136811379	1.92058920670779
"TRINITY_DN101072_c0_g2_i2"	0.147911112215983	29.8528027924563	0.498357314429492	0.0242580913169578	11.6613491545412	2.37181658714292
"TRINITY_DN101074_c0_g1_i1"	2.11228141803627	4.95923699865055	4.82933555299755	2.87036784262206	4.96722626471716	4.95128879887839
"TRINITY_DN101087_c0_g1_i1"	4.16663106722343	8.85570168912927	14.1890554519311	13.4716849532054	16.1928487570321	15.1829077408644
"TRINITY_DN101111_c0_g1_i2"	2.90345873409203	3.33039070078929	3.50898736577745	3.29185555290757	3.71854757930905	1.76535045262023
"TRINITY_DN101150_c0_g1_i1"	2.19933706903345	2.88466823467953	3.48716818564496	5.62976814870908	6.18961100250787	3.74704908910151
"TRINITY_DN101150_c0_g2_i1"	7.75998366510234	2.65127535134116	0.0251885685552267	0	0.90677198289052	3.01091886418281
"TRINITY_DN101180_c0_g1_i1"	2.79303767661673	2.64242326341579	8.52834671027174	28.1713548275968	12.6284453959256	3.41765294122116
"TRINITY_DN101193_c0_g1_i1"	0.705931652278222	1.28551328568009	1.61174497875306	2.12052853953708	2.12451398082354	1.10150894019492
"TRINITY_DN101211_c0_g2_i1"	1.49208890003455	0.821310884518418	0.990225601327349	1.37927075461539	0.900980101406398	1.51752240831008
"TRINITY_DN101217_c0_g1_i1"	1.46566465741292	2.41480927968663	2.05761163912176	2.54111382548807	2.05589458002615	1.63971252430388
"TRINITY_DN101232_c0_g1_i1"	8.22909635776628	6.13294347993069	5.92588133294336	8.51338188559479	6.19056572392956	8.38431130591321
"TRINITY_DN101244_c0_g1_i1"	3.09244847929321	2.95814136761612	3.40162605020768	1.43202504254072	6.71382094234447	2.32001878438741
"TRINITY_DN101269_c0_g1_i5"	1.68280016221483	1.17386562206989	2.37768456076293	1.70933782855654	1.59902911779812	0.789491215405573
"TRINITY_DN101269_c0_g2_i1"	3.32107534732141	6.68549445522231	9.5112520037606	7.78384912168179	8.16107260253606	2.97236277813887
"TRINITY_DN101294_c0_g1_i1"	8.18505426116235	8.1114452774834	6.94014023754499	3.25373009845869	4.41447511407039	13.5232967122104
"TRINITY_DN101326_c0_g1_i1"	0.51236974762129	0.723101223195052	2.56677833290301	1.43294892966494	2.61670343679145	2.26268574142292
"TRINITY_DN101332_c0_g1_i1"	21.9681874414524	15.8971871969599	11.1268098103348	16.4602260161734	13.3726618436423	15.5814412773864
"TRINITY_DN101356_c0_g1_i1"	2.62938981458627	1.87536368737895	1.39882267655317	1.81571292947529	1.65857387792819	1.16116981334824
"TRINITY_DN101361_c0_g1_i2"	3.85341790801054	8.24998339536629	7.38830465642319	4.62984961192911	9.40685211064597	8.16948641376907
"TRINITY_DN101409_c0_g1_i1"	6.49728362645117	7.65080974904489	4.78297648943022	6.28604954994524	6.33864261662122	19.6686174782731
"TRINITY_DN101432_c0_g2_i1"	1.3364547468252	2.35483622027336	3.21041563377709	2.63021546958235	2.95900833303996	1.93816897061358
"TRINITY_DN101437_c0_g1_i1"	56.7158542535658	58.7884311569774	34.9044195271771	29.1920993703299	32.184009524266	70.0652126344759
"TRINITY_DN101457_c0_g1_i1"	18.0600162434082	14.8752251628696	11.131968772105	8.78894564841439	9.08902988274859	10.3140227232974
"TRINITY_DN101472_c0_g1_i1"	0.590560850972238	0.970567575874049	1.7410560023338	2.20828602713932	3.42804141511148	1.32138005621558
"TRINITY_DN101477_c0_g1_i2"	1.91977138025245	0.405635279080979	0.555483001913277	1.54301116728301	2.51391165436365	1.0328847494349
"TRINITY_DN101481_c0_g1_i2"	1.0792257518382	2.93389430722582	2.98691001056118	2.73082480448441	2.20396557949163	2.24228447654124
"TRINITY_DN101483_c0_g2_i1"	2.03344465983414	1.22145476891056	1.28461699631656	1.55630589458104	0.391495205311463	2.59087709671039
"TRINITY_DN101488_c0_g2_i2"	73.354804605509	77.9883421158412	48.0930679676511	33.5821599705446	34.87549007316	69.0454745106559
"TRINITY_DN101537_c1_g1_i2"	1.73198555280532	3.17605233392302	2.91779182711558	3.68133288560329	5.5220290561335	2.79022904688174
"TRINITY_DN101542_c0_g1_i1"	21.4909810990054	23.1050581693555	25.014960994502	15.7578500851509	18.0837681935246	20.7982916115677
"TRINITY_DN101558_c0_g1_i1"	4.16508864953071	5.78736491355757	5.33718769337332	4.92699263900302	3.76208908425626	6.29554329610038
"TRINITY_DN101570_c0_g1_i1"	0	0	0	2.95198144734271	4.73025486704675	3.69175042021634
"TRINITY_DN101570_c0_g2_i1"	7.60760864375846	3.05706010761602	3.88521637208692	0	0	0
"TRINITY_DN101592_c0_g2_i1"	0.645815042179083	0.917731166164167	0.621698967356962	0.340446174276617	0.679415805416367	0.309645283559531
"TRINITY_DN101610_c0_g2_i1"	332.971001109493	614.050596712332	261.748911685654	360.782258414581	352.877672794536	594.728875354117
"TRINITY_DN101728_c0_g2_i1"	104.026059607592	65.654568456496	13.1435732549174	50.4680619815539	60.3370742480216	115.770206827151
"TRINITY_DN101739_c1_g1_i2"	6.69588977793281	13.3738624289959	29.7388141757858	10.7818972863138	26.1579611937232	4.76701753290072
"TRINITY_DN101751_c0_g1_i1"	7.50373528063795	12.8513934148961	8.00607932988069	3.69193956280029	4.81078366819401	9.01042383146952
"TRINITY_DN101758_c0_g1_i1"	240.477386298918	166.695809285699	74.4054840915458	73.7830131474801	108.176438588803	241.671054385528
"TRINITY_DN101809_c0_g1_i2"	6.84307743290096	5.41538797051737	5.50348897341489	7.2889520422442	6.40171368743337	3.40026823899752
"TRINITY_DN101813_c0_g1_i1"	7.32377859045246	6.09711263943203	3.53717796195072	1.574180883973	7.79608724464089	9.92725179442893
"TRINITY_DN101821_c0_g1_i1"	8.99528094463723	7.12239187653495	6.76097627000697	11.5978663370234	8.33283502525368	9.59900379034548
"TRINITY_DN101833_c0_g1_i1"	11.325736273949	28.6422826595349	36.3402235446926	29.8207761258272	22.191419154232	18.885165931407
"TRINITY_DN101867_c0_g1_i1"	6.32527254806814	7.91891826286616	5.67846185539931	4.83197564962605	5.40796059328196	9.4972729836893
"TRINITY_DN101869_c0_g1_i1"	1.2320543517554	0.781517697557971	0.761046750365124	1.89938736401184	1.3520688668153	0.50539902040953
"TRINITY_DN101895_c0_g1_i1"	4.6738417408612	10.9122548227617	9.09007097460904	2.65481531497687	3.81885777544727	3.86850695548731
"TRINITY_DN101897_c0_g1_i1"	4.02535008050824	4.24153733060911	3.91466619046143	2.34062264370529	3.61428525876307	5.69061061855527
"TRINITY_DN101901_c0_g1_i2"	5.43305186535209	6.90052721220872	5.38740656224898	3.78976133744413	4.58790153537076	7.00150253369732
"TRINITY_DN101903_c0_g1_i1"	15.8549578312054	16.8063436894635	11.9380580041522	11.3184809951222	14.082502697599	16.6791179130467
"TRINITY_DN101903_c0_g2_i2"	11.1080805062559	7.47081620903051	10.7510208144112	10.7417860612904	11.2242773946281	4.50920944183568
"TRINITY_DN101919_c0_g1_i1"	2.0724840815171	1.46672451783303	1.74570656928494	2.84277291833918	1.84996190089165	1.33494681305319
"TRINITY_DN101924_c0_g1_i2"	6.10333316041663	5.27927884191077	7.01044673506088	3.16671850483967	7.49903868935098	7.9454309928904
"TRINITY_DN101935_c0_g2_i1"	2.21286624746656	2.20120519413788	2.60953570232148	9.25446183741938	0.958587524769979	0.371346659915879
"TRINITY_DN101945_c0_g2_i1"	1.64994413188296	2.28347754693174	2.5479489156961	3.51777789141672	2.43010346191688	1.84587521010817
"TRINITY_DN101949_c0_g1_i1"	7.50957622963229	3.92190493936299	0.596746125093694	24.6088514396161	9.82055769255873	19.9729954937806
"TRINITY_DN101950_c0_g1_i1"	4.77743519129854	1.6331639793835	3.01209308388547	7.45987037845213	6.96452107349991	2.6883803820526
"TRINITY_DN101953_c0_g1_i3"	2.26173936704251	2.67503090543936	2.21616134579274	1.58972350581437	2.47938957327008	4.28605429154442
"TRINITY_DN101960_c0_g1_i1"	3.53680331860041	6.58207523677547	6.86105032030801	0.210927905126368	4.45702233739204	1.67864207141461
"TRINITY_DN101966_c0_g1_i1"	1.47524416497771	2.60760287648343	1.21562222157833	0.662723609840774	0.666843495492159	0.789335895473367
"TRINITY_DN101967_c0_g1_i4"	5.69980700105024	3.49598525263723	9.95135810920708	20.0895755589159	19.8424976890403	6.14478127794687
"TRINITY_DN101988_c0_g1_i1"	78.4183509960006	53.3230304525911	16.3861231582331	20.9017614664846	26.1464628000152	110.111680458075
"TRINITY_DN102000_c0_g1_i1"	3.10044446760425	5.30406666464502	2.6115840035007	3.66110578183624	3.82030486062175	6.32060126889787
"TRINITY_DN10201_c0_g1_i1"	0.44596816284368	0.896312708667506	0.452990233243195	0.464659171753275	0.59092843228498	0.689693122437907
"TRINITY_DN102010_c0_g1_i1"	29.6099419170001	39.7597261779288	13.9670801458586	31.9674363919254	27.2169873224795	41.7704678729966
"TRINITY_DN102010_c0_g3_i1"	2.90267949127558	3.01292176331271	3.9609024053094	5.71263076383913	3.4704418720839	5.0009545044227
"TRINITY_DN102016_c0_g1_i1"	7.4290218300739	13.6127706891773	12.8344636212328	8.76177825758555	11.7471797819653	11.1421808366127
"TRINITY_DN102026_c0_g1_i2"	3.26870029541936	2.33134007173405	1.03852928919698	2.9625563808812	2.40962016516112	0.545321060547201
"TRINITY_DN102032_c0_g1_i1"	1.41575851316409	0.52483153296415	0.851806968883741	1.3931447927298	1.47189568319519	0.181014859313834
"TRINITY_DN102065_c0_g1_i1"	31.6005806351048	33.8455518827305	24.8267302826855	14.9201385869531	19.3635763765576	21.8161789388681
"TRINITY_DN102067_c0_g2_i1"	24.1093980361422	26.2359505827699	16.7170704885646	9.80717854746434	19.2657008806756	24.1365850980546
"TRINITY_DN102070_c0_g3_i2"	77.6077380082023	22.4205470728466	24.6348808135097	60.8687774509942	30.5384163887086	120.868809184815
"TRINITY_DN102078_c0_g1_i1"	10.3529590510179	18.4120613948776	11.6524768270075	23.9759723047734	18.1710897340739	22.865204382009
"TRINITY_DN102078_c0_g2_i1"	24.5107847807203	25.5799618261989	11.8490451558264	9.09716220278903	6.43991590649293	35.677682637527
"TRINITY_DN102085_c0_g1_i1"	22.2262889267598	24.0950338386448	24.0943475035776	16.4274703204019	15.5629504021479	35.4963719037238
"TRINITY_DN102094_c0_g1_i1"	0.994097076400139	0.995647024983451	0.381950718731736	1.80198144261295	0.876372090332127	3.14132532279327
"TRINITY_DN102094_c0_g2_i1"	0.718147900782203	0.303984470352103	0.707878577715733	0.977319284211633	0.463330282078097	0.461543777149712
"TRINITY_DN102094_c0_g3_i1"	3.46991095041588	2.4857522747786	2.61377712564911	6.03175814190195	4.29085744529301	3.23211924233975
"TRINITY_DN102104_c0_g1_i1"	11.1822525028098	10.0517692932901	6.22663092524908	10.5413020762612	7.32708865727594	18.1870195972123
"TRINITY_DN102108_c0_g1_i1"	2.4509170104516	2.3665130940929	3.98490787443248	3.75787238246726	3.40734292895511	2.48689732852756
"TRINITY_DN102142_c0_g1_i1"	0.570186395052734	0.528430161302771	0.343059031856462	0.494283779118755	0.740994037552253	0.334136053912039
"TRINITY_DN102158_c0_g1_i1"	50.2246485690427	55.2082045010825	36.0463076038739	33.753486913198	42.8811534008214	75.9328602304181
"TRINITY_DN102159_c0_g1_i2"	80.8299482337208	38.9503830179372	54.6539331893103	49.2238350817471	77.7580164382857	113.809600994589
"TRINITY_DN102162_c0_g1_i1"	25.9075571434162	23.6169440227234	10.5528476753221	14.5726367394658	14.4525503734551	28.488954012008
"TRINITY_DN102167_c0_g1_i2"	16.2780514353138	21.9600014189843	19.5859469474132	24.203411903501	19.8734715734765	20.967794069883
"TRINITY_DN102186_c0_g1_i2"	136.079697190993	215.422554990867	191.023251427358	616.521457653374	338.829883381699	753.332299874192
"TRINITY_DN102192_c0_g1_i1"	1.99077200730112	1.84074125247645	5.31975213559802	14.6585271439417	9.51590535538081	3.83995937869218
"TRINITY_DN102193_c0_g2_i1"	4.62094905947792	4.21506240656412	5.73236126999551	4.44379518714722	5.60487356749928	3.47778967559409
"TRINITY_DN102201_c0_g1_i1"	2.18607609919215	1.4969771085515	2.10992379943842	2.151158199497	1.49938871913173	2.03806076467149
"TRINITY_DN102218_c0_g1_i1"	1.13341929748287	2.05414694680947	2.68227537346633	1.64641788786227	1.54309211304436	2.65678911159328
"TRINITY_DN102252_c0_g2_i1"	3.53815427479544	3.47060541837315	0.809078965790413	7.46578433943076	2.18052327063061	6.39314762492539
"TRINITY_DN102255_c0_g2_i1"	2.89374816976397	0.357577527953597	0.43526400058345	32.8482546536974	2.77569025029549	10.2902471877789
"TRINITY_DN102262_c0_g1_i1"	1.03159212633268	0.832822249749328	1.85373129023621	3.04534393187475	2.80040743068085	2.30818764847164
"TRINITY_DN102272_c0_g1_i1"	3.08633267216937	8.27023688146492	7.45367750396719	7.13597057343181	6.76895883813477	6.97810724867743
"TRINITY_DN102276_c0_g1_i1"	4.06393529282489	19.0028938726338	11.0143635824346	5.8567592610821	8.43638043458417	3.06807277394842
"TRINITY_DN102279_c0_g1_i1"	13.8798647473274	19.3950105567132	16.6451311425859	15.6716866109513	15.11206487319	21.0990066237484
"TRINITY_DN102279_c0_g2_i1"	6.12367438777182	6.23627646230306	10.9995981926923	9.79846324629725	7.86741955981649	3.93778150909059
"TRINITY_DN102288_c0_g1_i1"	1.77292214599004	3.00265993077232	2.30908845172888	1.70062189804459	1.75544899585599	1.73344130622119
"TRINITY_DN102300_c0_g1_i1"	9.52240357393818	10.3637803964186	5.72926078097604	3.75841843744987	6.57279067749095	12.9945507141635
"TRINITY_DN102312_c0_g1_i1"	85.2125166267026	106.476400143249	17.5866301437433	40.8553815953775	36.4763509601823	76.5442012726464
"TRINITY_DN102326_c0_g3_i1"	6.52112263608781	6.73353739259097	1.81952613201645	2.76731469894664	4.59041913270131	1.18551985325257
"TRINITY_DN102362_c0_g1_i1"	55.8123065897482	73.3592647192301	65.5906576879211	39.0009463148388	49.906463008337	77.9091186894942
"TRINITY_DN102365_c0_g1_i1"	2.58398030145739	8.94039514137682	5.568583577848	6.70349956466061	10.9609053456749	7.95916361782236
"TRINITY_DN102367_c0_g1_i2"	1.93313084311056	3.11015274313596	5.56887409091804	4.22300211286147	3.5171196951992	4.54164979753234
"TRINITY_DN102383_c0_g1_i1"	18.6821008361893	15.8514747168604	5.78859891438992	6.21138439967526	13.098534269455	19.7046554228706
"TRINITY_DN102386_c0_g1_i3"	6.42732005545565	8.25752527492842	5.41389675499576	4.55747366867889	5.07714196536461	6.97907793007733
"TRINITY_DN102393_c0_g1_i1"	5.88592314802331	4.44417784742328	3.26655269009294	2.18891509707669	4.67305148129624	9.84428141880609
"TRINITY_DN102400_c0_g1_i1"	35.6821652740446	36.5669041346282	26.4118004857871	19.9482813757298	24.167324912547	49.0004051941574
"TRINITY_DN102407_c0_g1_i1"	0.561473525476591	9.47046751274116	3.74413660203376	1.33522086211523	0.486447400629541	0.209382859654061
"TRINITY_DN102425_c0_g1_i1"	1.3460561166322	1.62391376395499	2.59584564415757	2.82339513683981	2.02549002409024	0.515176471069738
"TRINITY_DN102429_c0_g1_i2"	17.0331762728722	36.6365450250762	25.1656365896655	7.08089574001096	12.2318553402852	22.3167653731528
"TRINITY_DN102444_c0_g1_i1"	28.6545898195365	37.5541368461788	23.9644007034062	16.3602298877394	18.5860554700819	31.2858930723426
"TRINITY_DN102449_c0_g1_i1"	11.3635628782116	24.5199918595966	24.5688253886585	5.32863233386852	17.1667659016059	13.7226831868587
"TRINITY_DN102455_c0_g1_i1"	19.80904307217	25.3824493146063	20.9866292611651	20.5822863432385	18.1747567656306	16.8963236321496
"TRINITY_DN102456_c0_g1_i1"	10.8688834699668	7.84261730845531	3.08333720173785	4.10077949682057	5.75726519367837	10.2694769922844
"TRINITY_DN102459_c0_g1_i1"	2.71584712605033	2.25739721961907	1.64423247056273	3.31970543068174	2.31618102431731	4.34389719495507
"TRINITY_DN102469_c0_g1_i1"	2.36329550479551	2.28829501011092	3.74363771641057	2.08257931643755	3.01013560286419	1.12465983265662
"TRINITY_DN102489_c0_g2_i1"	0	2.27020151468214	1.89033967169468	0	0	4.25540493331308
"TRINITY_DN102489_c0_g3_i1"	6.02204532998499	2.34073800213596	0.642091575328778	21.3780881350721	4.72203905312222	4.60515006825771
"TRINITY_DN102493_c0_g1_i1"	20.5587982485447	19.4384233313951	15.1612069596487	15.5858539559036	15.461861198537	17.614627145448
"TRINITY_DN102496_c0_g1_i1"	139.426336473252	160.272909747131	110.722957320145	103.163162531759	94.0434765944745	138.480086858493
"TRINITY_DN102496_c0_g2_i1"	1.5999665710417	1.78900043290477	2.56390363165256	2.15041436886094	1.48760055711192	3.57992561495668
"TRINITY_DN102500_c0_g1_i1"	2.92332021833724	3.35994979694103	4.55373067674489	1.98605440326139	2.66453453766167	2.58053118578972
"TRINITY_DN102529_c0_g1_i1"	1.73105249661526	2.22773609166152	1.31585534452478	2.28505230553565	1.8289548732985	4.34557557881358
"TRINITY_DN102531_c0_g1_i1"	2.08765509962297	1.3808951541973	2.96528928710867	2.61823729894346	2.94356256246015	2.33556441165809
"TRINITY_DN102539_c0_g1_i1"	9.50543571589287	7.45013381473689	7.06100263499294	8.06189115068735	8.49965210209267	7.70352034426044
"TRINITY_DN102559_c0_g2_i1"	1.6463337508504	2.91930362537171	3.81356030270489	2.53805809691443	3.16173069803781	1.35067980363276
"TRINITY_DN102578_c0_g1_i1"	5.75418015994184	4.6561534355405	4.27360522678119	5.35784632692701	7.826362619997	7.4757946009381
"TRINITY_DN102579_c0_g1_i1"	3.43861687684037	2.41735140174587	0.824453496209556	1.78689369267529	1.47283149988623	1.91627250500925
"TRINITY_DN102584_c0_g1_i1"	1.41858325082005	2.13597637857197	3.27493606695972	1.80953164418815	2.50357356329589	1.99849505988248
"TRINITY_DN102595_c0_g1_i2"	2.76309244953933	1.02429759915229	1.36018270198224	3.01321746312161	1.4922876061284	2.55593556915074
"TRINITY_DN102616_c0_g1_i1"	6.09819351143944	4.11025958447714	4.33614579107555	5.53319402489917	5.48917487868282	4.78450854460038
"TRINITY_DN102643_c0_g1_i1"	6.9795749880785	7.46977206979794	9.06772626121145	4.77274132495842	4.71456254320832	8.33778349622446
"TRINITY_DN102646_c0_g1_i1"	3.15997300138225	1.88729419253908	3.10534748576257	3.25757056677162	4.30214081116766	2.02012582994238
"TRINITY_DN102661_c0_g1_i1"	7.41626316650937	8.73919478318591	7.87653735455812	5.28826390709679	7.35647454723475	18.6380656929208
"TRINITY_DN102667_c0_g1_i1"	80.0278520057571	88.4783406808327	47.0561139686944	43.4647758206888	47.911425161256	97.5700599823919
"TRINITY_DN102702_c0_g1_i1"	19.970434899976	32.3788658830673	26.7580962492013	19.1944393664995	26.7978468035696	34.8118391476697
"TRINITY_DN102760_c0_g1_i1"	0.72130300986742	0.911875436330043	2.8976513171585	3.33051428957276	2.8361748889212	1.73806302969477
"TRINITY_DN102865_c0_g1_i2"	14.6430630277213	23.7939841793701	22.2897121455409	22.0597551861378	15.9486220988607	35.7672108830932
"TRINITY_DN102894_c0_g1_i2"	0.211936485672854	25.5427868700449	0.38679234756073	0	8.96661870587655	4.93966605521905
"TRINITY_DN102894_c0_g2_i1"	0	24.3321258734997	0.524756497009143	0	10.0889810568784	1.76921848163744
"TRINITY_DN102903_c0_g1_i1"	3.47661213760742	2.31323851022114	2.62808690399676	3.24564064440301	4.40223370380147	4.28837927959728
"TRINITY_DN102914_c0_g1_i1"	1.04799701563129	0.736530845448239	0.735629001566458	1.00977296891169	0.926875691391053	2.78456114109876
"TRINITY_DN102923_c0_g1_i1"	12.4589350460256	9.52122028612134	5.40007273264046	5.11822326699722	6.49743569844088	15.5623305495293
"TRINITY_DN102938_c0_g1_i1"	2.77340325533144	4.55184701935637	6.34942389357726	2.65912703078969	4.80562214686197	3.97787852461874
"TRINITY_DN102989_c0_g1_i1"	1.50474904827726	1.41642769014089	1.26748876969901	0.82745776428691	1.11196152873318	1.2378221997196
"TRINITY_DN103024_c0_g1_i2"	6.67838060752268	8.33597589885531	4.13001958665969	9.31685146778401	7.10431832964357	10.1195441855728
"TRINITY_DN103049_c0_g4_i1"	54.2305597596954	29.5111212080198	12.925875572178	12.2781968932099	17.586759241572	16.2510122458236
"TRINITY_DN103059_c0_g1_i1"	389.892756247173	299.524443106952	157.413927849715	143.224650371902	167.660050300091	427.248307645151
"TRINITY_DN103065_c0_g1_i1"	2.45339518740858	6.08348202992359	5.441935478599	5.23078277767183	4.74709213353481	10.2470150794179
"TRINITY_DN103086_c1_g1_i1"	1.61108035147459	1.0451677208922	1.11956984475555	2.85362420682739	1.77964750315968	4.32575124184665
"TRINITY_DN103096_c0_g1_i1"	1.89610515155905	5.11710744640047	2.68319195198379	0.671694810780439	1.44561183170956	0.848507153033595
"TRINITY_DN103107_c0_g1_i1"	116.332339396878	189.264880286274	102.682634507261	76.472312499587	81.2324056117101	140.215484820895
"TRINITY_DN103150_c0_g1_i1"	3.29857304325426	3.95558560715507	2.17226054591699	1.01802768717726	1.85757375266307	2.4322293521792
"TRINITY_DN103157_c0_g1_i2"	0.978521779949087	1.00314620558851	1.8774219493374	2.69253128603146	2.19791744600438	0.709541627006898
"TRINITY_DN103187_c0_g1_i2"	1.05889747841733	1.15696195711208	1.31443279820638	0.822618829992834	0.772550538481286	3.61627463384748
