gene	logFC	FDR
31	TRINITY_DN119774_c0_g1_i2	-5.76458091617814	1.85195551662096e-06
32	TRINITY_DN120071_c0_g1_i2	-4.87110039182562	4.05895373751812e-05
33	TRINITY_DN120912_c0_g1_i3	-2.86139711947366	0.0190946211000228
34	TRINITY_DN121355_c0_g1_i4	-5.11189775232758	0.000144682111082008
35	TRINITY_DN121788_c0_g1_i1	-3.29160450485873	5.10066104421859e-05
36	TRINITY_DN123052_c0_g1_i2	-4.32673771310492	0.0155395886725553
37	TRINITY_DN123296_c1_g1_i2	-2.77241275371975	0.00164656673504584
38	TRINITY_DN123710_c0_g1_i1	-2.11937818185715	0.0436757540284088
39	TRINITY_DN123821_c0_g1_i1	-3.12261549898173	0.00697809926220991
40	TRINITY_DN124147_c1_g3_i2	-3.58126740106292	0.00239137892239117
41	TRINITY_DN124165_c0_g1_i7	-2.60602872291449	0.0341199605280538
42	TRINITY_DN124226_c0_g1_i1	-3.70616795720219	0.0156144862889062
43	TRINITY_DN124263_c0_g1_i1	-3.58518455613909	1.4473020130465e-05
44	TRINITY_DN124325_c0_g1_i1	-5.37634190202305	1.70610755974088e-06
45	TRINITY_DN124339_c4_g3_i4	-2.89056644080061	0.00387119918895002
46	TRINITY_DN124649_c0_g1_i1	-3.31388504286242	3.64645167393783e-05
47	TRINITY_DN125025_c0_g1_i2	-2.47797421782271	0.0488869883331367
48	TRINITY_DN125285_c2_g1_i3	-4.51630391903937	7.82713407564435e-07
49	TRINITY_DN125309_c0_g1_i1	-3.98009620014182	1.25201852629456e-06
50	TRINITY_DN125333_c0_g1_i1	-1.74352116417336	0.0253908086035383
51	TRINITY_DN125719_c4_g1_i2	-1.70597296584743	0.0127273233872028
52	TRINITY_DN125971_c0_g1_i2	-4.24025088543502	0.00105369654562306
53	TRINITY_DN126078_c0_g1_i1	-5.17986205799816	1.38128994243118e-06
54	TRINITY_DN126089_c1_g1_i2	-3.19600583910761	0.000217787919151633
55	TRINITY_DN126410_c3_g1_i3	-2.46198442947087	9.39877741248025e-05
56	TRINITY_DN126729_c2_g1_i2	-3.90812417994851	0.00125615393134431
57	TRINITY_DN126783_c1_g5_i3	-6.18317535354944	9.76786003340185e-07
58	TRINITY_DN127070_c0_g1_i3	-3.00653849385425	0.000437988524329675
59	TRINITY_DN127129_c2_g3_i1	-6.39653074435356	2.04432473333634e-06
60	TRINITY_DN128595_c0_g6_i1	-2.00361711056217	0.00563453636691077
61	TRINITY_DN128638_c0_g1_i2	-4.96791383462728	5.42860695368334e-08
62	TRINITY_DN129116_c0_g1_i3	-4.60379546069645	7.40132093933629e-05
63	TRINITY_DN129466_c1_g5_i1	-4.35901685853322	0.00240243715587214
64	TRINITY_DN129649_c3_g1_i3	-2.99224908386851	4.05895373751812e-05
65	TRINITY_DN129651_c0_g4_i5	-4.66223034153391	6.66231134661238e-05
66	TRINITY_DN129730_c0_g1_i2	-2.79278131258884	0.0147387684853179
67	TRINITY_DN130577_c0_g2_i5	-4.04290433027055	2.18883234487096e-05
68	TRINITY_DN130816_c3_g1_i1	-3.05836808866242	0.000437988524329675
69	TRINITY_DN131147_c0_g2_i1	-4.56315993756857	0.000606042928630038
70	TRINITY_DN131370_c0_g1_i1	-2.43164231599696	0.000673008666961008
71	TRINITY_DN131450_c1_g5_i5	-2.76600517150388	0.00687060436122888
72	TRINITY_DN131690_c0_g1_i2	-5.09902256611729	1.06579342462368e-06
73	TRINITY_DN132173_c9_g2_i1	-5.511142132045	0.000144682111082008
74	TRINITY_DN132305_c3_g4_i3	-4.5729517098379	0.000139571149848582
75	TRINITY_DN132480_c0_g2_i5	-2.35000107036695	0.000437988524329675
76	TRINITY_DN133080_c7_g9_i1	-3.39748536618043	0.0390678888199908
77	TRINITY_DN133440_c0_g2_i2	-3.27029631771262	0.00230065670940169
78	TRINITY_DN135526_c5_g1_i1	-5.04660124494135	0.000401918412052657
79	TRINITY_DN135535_c0_g1_i2	-5.08176822161438	9.76786003340185e-07
80	TRINITY_DN135914_c0_g2_i1	-4.89910544046111	0.0160471915941783
81	TRINITY_DN135947_c1_g1_i1	-5.01160008072713	6.91706025207398e-06
82	TRINITY_DN136663_c13_g1_i1	-5.96457117940869	1.2273025738435e-07
83	TRINITY_DN151548_c0_g1_i1	-5.43435357970604	6.69901244343454e-07
84	TRINITY_DN151741_c0_g1_i1	-5.48247622906687	6.83062690018402e-05
85	TRINITY_DN164909_c0_g1_i1	-4.25368865302598	0.000144682111082008
86	TRINITY_DN165190_c0_g1_i1	-4.42241573597805	1.93580415978004e-06
87	TRINITY_DN208554_c0_g1_i1	-6.01689321233944	1.86309540286405e-08
88	TRINITY_DN45542_c0_g1_i1	-5.6754153777804	1.17439983944058e-07
89	TRINITY_DN69456_c0_g1_i2	-5.73482554186618	4.98946419178779e-06
90	TRINITY_DN74428_c0_g1_i1	-5.5441268414994	3.64645167393783e-05
91	TRINITY_DN83270_c0_g1_i1	-4.13343169074282	1.28020216591301e-10
92	TRINITY_DN96806_c0_g2_i1	-4.59117951367669	0.000404859486498986
93	TRINITY_DN97116_c0_g1_i1	-4.05949288797205	0.0390647896415002
94	TRINITY_DN97559_c0_g1_i1	-2.45111378636723	0.00934213538717098
95	TRINITY_DN97753_c0_g1_i1	-5.73145538138729	5.26878262898541e-05
96	TRINITY_DN98655_c0_g1_i1	-4.6887803655653	7.87314570440603e-05
97	TRINITY_DN98815_c0_g1_i1	-5.5627370262772	5.62329044241102e-07
98	TRINITY_DN99366_c0_g2_i1	-2.36722877915166	0.00264251796450967
